,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/166001,For Sale/Trade:  Smith & Wesson Combat Masterpiece,"New Tampa / Wesley Chapel, Tampa/St. Pete, Florida",$ 0,"Listed On: Friday, July 22, 2011",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson Model 15-4 Combat Masterpiece,.38 Special Caliber, 6 Shot,
Blued Steel,2 1/2 Inch Barrel,Target Hammer, Trigger,Adjustable Sights.
Some slight holster wear, and a chip on the grips.  Excellent weapon for a car gun or home defense.  This revolver is no longer made and is in the rarer 2 1/2 inch barrel. It is sure to increase in value. Looking for $395.00 or best offer.  Face to Face Only"
2,http://www.armslist.com/posts/166002,For Sale:  Marlin model 60 .22 LR tube feed semi-auto,"Oklahoma City, Oklahoma City, Oklahoma",$ 100,"Listed On: Friday, July 22, 2011",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Shoots good and accurate. Stock has a few nicks.
Barrel has a couple spots of rust (it was stored in a case).
$100 cash. I won't go lower, don't ask.
Leave a number if you want it."
3,http://www.armslist.com/posts/166003,For Sale:  REMINGTON 710  270,"MID WEST, Indiana, United States",$ 350,"Listed On: Monday, August 1, 2011",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"BOLT ACTION,GRAY FIBER STOCK,SCOPED,BLUE STEAL,LOOKS LIKE NEW HAS BEEN USED.REMINGTON MODEL 710 
PRICE $350.00

3X9X40 IS SCOPE POWER"
4,http://www.armslist.com/posts/166004,For Sale:  FN Browning pat. Trombone .22LR Rimfire Rifle with Scope,"Park Hill, Denver, Colorado",$ 775,"Listed On: Friday, July 22, 2011",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"I am checking to see in anyone out there is intersted in purchasing my .22 FN Browning Trombone rifle. I am the original owner of this rifle.
Purchased in Belgium back in the 1960's. Standard grade with a small Redfield 4X scope. Very accurate rifle with a super trigger.
I have additional pictures that I can email if needed.

$775.00

These rarely come up for sale."
5,http://www.armslist.com/posts/166005,For Sale:  1897 Marlin .22,"Northern Illinois, Illinois, United States","$ 1,995","Listed On: Thursday, September 22, 2011",Antique,no type,no type,no type,no type,"1897 Marlin 23"" octagon barrel. Correct front & rear sights. This is 100% original unaltered rifle with no additional holes. Very clean inside & out. Bore shiny, no pits or rust, very good rifling. Rifle shoots good.  Case colored receiver. 70-80%. Blueing 30-40% turning Plum. Very fine working Model of a Marlin 1897, no dissappointments. $ 1995.00
          Email for additional pics. May trade for Steyr Zephyr.

 REDACTED"
6,http://www.armslist.com/posts/166006,For Sale:  REMINGTON 870 KNOXX RECOIL STOCK,"GOLDEN, Denver, Colorado",$ 400,"Listed On: Friday, July 22, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,THE GUN IS BRAND NEW IN THE BOX NEVER FIRED. IT HAS THE KNOXX RECOIL REDUCTION STOCK ON IT. ALSO COMES WITH THE ORIGINAL STOCK BOX AND PAPERWORK. PRICE IS $400 FIRM NO TRADES AND MUST BE LEGAL TO OWN.
7,http://www.armslist.com/posts/166007,For Sale:  remington 870 magnum sure shot with red dot scope,"choctaw, Oklahoma City, Oklahoma",$ 400,"Listed On: Friday, July 22, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Asking 400 oboe for gun. Don't know much about it but do have receipts from gun and choke. Amy questions feel free to ask.  Would also trade for a nice muzzle loader.  REDACTED.
Thanks john"
9,http://www.armslist.com/posts/166009,For Sale:  WANTED ! USED FIREARMS WE BUY GUNS!,"Sharon, Wisconsin, United States",$ 550,"Listed On: Friday, July 22, 2011",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,no type,Rifle,"LOOKING FOR ANY USED GUNS FOR STORE STOCK! CALL REDACTED.  STATELINE FIREARMS LLC. 197 BALDWIN ST. SHARON, WI 53585."
10,http://www.armslist.com/posts/166010,For Sale:  UZI Carbine 45 acp folding stock,"NW Ohio, Ohio, United States",$ 900,"Listed On: Friday, July 22, 2011",Rifles,no type,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"UZI .45acp Group IND / Vector Arms carbine with folding stock. This one and one half year old safe queen has only fired 60 flawless rounds, one full load from each of the two magazines included in this deal.   This UZI uses unmodified grease gun mags, easily available through surplus and commercial sources.  Also included is the original instruction manual.

FTF transaction in NW Columbus, Ohio or sent to your FFL at your expense."
11,http://www.armslist.com/posts/166011,For Sale/Trade:  TACTICAL 12G,"lawton, Oklahoma, United States",$ 300,"Listed On: Friday, July 22, 2011",Handguns,no type,no type,no type,Pistol,"I have a mossberg 500 12g  comes with all in pic,"
