,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/482000,For Sale:  Romanian Model 56 SKS all original numbers matching,"West Side, Columbus, Ohio",$ 420,"Listed On: Sunday, July 22, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a really nice SKS.  All original with a Buttery smooth trigger until you get to the crisp break of the hammer.  

$420 cash or trade.

Email me for more pictures. 

Thanks"
1,http://www.armslist.com/posts/482001,For Sale/Trade:  AK-47 & KEL-TEC PLR-16 5.56/.223,"Wichita, Wichita, Kansas",$ 650,"Listed On: Sunday, July 22, 2012",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an AK-47 with a hogue grip and one 30rd clip and a 75 rd drum.  I just paid 120 for the drum yesterday at the gunshow.  Oh and the bolt is polished on the outside. Have around 2 boxes of ammo for it.

Also have a PLR-16 almost brand new, only 28 rds put through it.  I have two 30 rd clips, scope, laser sight, and single point sling.  Also has about 100 rds in ammo.  The scope and laser are made by Firefield.  The scope is 2.5-10x40 with glowing green or red crosshairs, and the laser is red. I just paid 150 for the scope and laser kit at the gun show yesterday, 25 for the sling and 20 for the mag.  Both mags are brand new.

If interested in either of these text me an offer at REDACTED, dont bother callling cuz my phone mic doesnt work being it just went through the washing machine, CAN ONLY TEXT!"
2,http://www.armslist.com/posts/482002,For Sale:  1911,"independence, Kansas City, Missouri",$ 450,"Listed On: Sunday, July 22, 2012",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Taylors tactical 1911
asking $450
call james REDACTED
bill of sale 
will travel if in area"
4,http://www.armslist.com/posts/482004,For Sale/Trade:  Heritage 22/22mag revolver,"Mt Pleasant, Nashville, Tennessee",$ 150,"Listed On: Sunday, July 22, 2012",Handguns,Heritage Manufacturer                                                                                ,22 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Heritage Rough Rider 22/22mag combo. 6 1/2 inch barrel. Holster with belt.
5,http://www.armslist.com/posts/482005,For Sale:  Bushmaster AR-15A3 with Surefire weapons light and 1913 quad rail,"Champaign, Champaign / Urbana, Illinois","$ 1,250","Listed On: Sunday, July 22, 2012",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Bushmaster 16"" A3 flattop carbine with lots of extra's.  This AR-15 has only been shot 10 times to sight it in, otherwise it is brand new and I am the original owner.  

The following is a list of what was installed on the AR-15 by a professional master firearms instructor and gunsmith: 

1.   Alostyr 1913 picatinny quad rail used by Armalite- $150     This is the real deal heavy duty and a very very tight fit.  I did my research on this item.
2.   Surefire Weapons Light -$250     This also comes with the Surefire brand pressure switch assembly compatible with several other Surefire products-$130 for the switch alone 
3.   Specter Tactical Sling-$40 
4.   Atlas front sight picatinny mount for sling and weapons light-$40 
5.   Hogue Pistol Grip-$20 
6.   Two PMAGS-$30
7.   The Detachable Carry Handle-$90 

As the AR-15 sits, it is worth over $1,500 my loss is your gain.  I ran into an unexpected family problem and need to sell this ASAP.  

If you have any questions, please email me.  This is a great rifle, and I wish I could keep it.  The upper has the keyhole forge mark, the same forge mark that is used on Colt's, so it is Colt quailty upper.  

The barrel is a 1:9 twist midweight barrel with bayonet lug.  

$1,250 shipped to your FFL.  I lost my ass on this.  

[url=http://imageshack.us/photo/my-images/19/ar155.jpg/][/url]

[url=http://imageshack.us/photo/my-images/267/ar151.jpg/][/url]

[url=http://imageshack.us/photo/my-images/228/ar152.jpg/][/url]

[url=http://imageshack.us/photo/my-images/823/ar153.jpg/][/url]

[url=http://imageshack.us/photo/my-images/528/ar154.jpg/][/url]"
6,http://www.armslist.com/posts/482006,For Trade:  For Trade Mossberg 500 Special Purpose,"Port Jefferson, Long Island, New York",Offer,"Listed On: Sunday, July 22, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"mossberg 500  tactical----12 g, 6 position ATI stock, side saddle for 6 extra rounds. 
less than 100 rounds thru it"
7,http://www.armslist.com/posts/482007,For Sale:  Mosin Nagant HEX type rifle in excellent condition,"Vandalia, Dayton, Ohio",$ 140,"Listed On: Sunday, July 22, 2012",Rifles,Ithaca                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"This Hex receiver Mosin Nagant rifle is in excellent condition. I have completely disassembled cleaned refinished and reassembled this rifle. It looks absolutely fantastic. Very nice stock and very strong rifling. Includes the sling, oil can, cleaning kit, bayonet and ammo pouch as shown All matching serial numbers except bayonet. REDACTED"
9,http://www.armslist.com/posts/482009,For Sale:  SSR-AK47 Slide fire Stock  NIB,"45 min. SW Fort Wayne, Fort Wayne, Indiana",$ 299,"Listed On: Sunday, July 22, 2012",Tactical,no type,no type,no type,no type,"New Slide Fire Stock for AK47.  These work great and let you shoot 600rpm.  This is for right handed person.  They are impossible to find now but you can get this one in stock, ""very limited availability"".  Will take gun in trade.  Paying cash for guns."
10,http://www.armslist.com/posts/482010,For Sale:  Sig Sauer 250 compact 9mm excellent condition fired a couple times $400 OBO,"Florence/ Muscle Shoals, Huntsville, Alabama",$ 400,"Listed On: Sunday, July 22, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Selling my sig sauer 250 compact...I fired maybe 2 clips through this, don't use it much, looking to get $450 or trade for semi auto .22 magnum or fn 5.7x28 and cash(on my end).

text REDACTED with questions"
11,http://www.armslist.com/posts/482011,"For Sale:  Nikon Monarch 6-24x50mm, 1"", matte, Nikoplex, box","Northeast OH, Cleveland, Ohio",$ 425,"Listed On: Sunday, July 22, 2012",Tactical,no type,no type,no type,no type,"Nikon Monarch 6-24x50mm objective lens, 1"", matte, Nikoplex reticle, sunshade, box and papers, original, off of a 204  so it wasn't used on a big banger, used, as new, and extra turrets included. An excellent scope and great reticle. Used it for groundhog hunting. Price is firm. Rob REDACTED"
