,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/407001,Want To Buy:  Glock 17 3rd or 4th gen.,"monument, Colorado Springs, Colorado",$ 450,"Listed On: Thursday, June 14, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"looking for good condition.  i'd pay extra for new(er) night sights.

i have a new AR pistol lower I'd throw in as partial trade.

I'm in Monument, willing to drive a little bit.  
Thanks"
2,http://www.armslist.com/posts/407002,For Sale:  Colt 1911 Combat Commander Series 70 .45 ACP,"West side, Bozeman, Montana",$ 850,"Listed On: Friday, June 1, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Colt Series 70 Combat Commander 1911 for sale that comes with the original box with styrofoam insert with original price sticker, hanging tags, and some papers--all in great condition.  It is in excellent condition with beautiful blued finish and excellent bore/barrel.  Has Pachmayr grips and mainspring housing along with the original arched mainspring housing, original 7 round magazine and I can probably throw in a 8 round magazine with it also.    Call me at REDACTED (cell) or email me.

Will consider trading towards AR-10 308 or DPMS LR-308"
3,http://www.armslist.com/posts/407003,Want To Buy:  FN .357 Sig Pistol Or 9mm Or .45 Tactical,"denver, Denver, Colorado",$ 500,"Listed On: Saturday, June 16, 2012",Handguns,FN Herstal S.A.                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to buy an FN pistol in .357 Sig. FNP, FNX, FNS.
Also may buy one in 9mm or the FNX tactical in .45. First choice is all black or dark earth. Please let me know what you have. I am legal with cash. Thanks"
4,http://www.armslist.com/posts/407004,For Sale:  NEW Kel-Tec PLR-16 5.56/.223 Gas Piston Pistol With Extras,"Monroe, Seattle, Washington",$ 750,"Listed On: Sunday, May 20, 2012",Handguns,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"Brand New Kel-Tec PLR-16 5.56/.223 Gas Piston Semi-Auto Pistol With Extras.
More info at Kel-Tec website:
http://www.keltecweapons.com/our-guns/pistols/plr-16/

Comes with the original box, 10 rd magazine and the manual as well as with the following extras:

20 rd Magpul PMAG magazine
Kel-Tec Tactical Sling
Kel-Tec Forend
DPMS Levang Muzzle Brake
Osprey 4x32 Scope
EMA Tactical Light/Laser Combo

$750 Firm or $700 without the scope

NO TRADES PLEASE

Thanks for looking

NOTE:
Buyer has to be legally able to purchase and own a handgun in the state of Washington. Concealed Weapon Licence or Washington Arms Collectors ID is a plus."
5,http://www.armslist.com/posts/407005,For Sale/Trade:  charles daly tactical 12 guage trade for handgun,"bartow, fl, Florida, United States",$ 1,"Listed On: Sunday, May 20, 2012",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"got a charles daly tactical, has 18"" barrel and shoots up to 3"" rounds..its looks and shoots great with no issues..i bought this gun brand new i still have original box and papers from purchase..has shoulder strap to carry..want to trade for handgun. if interested reply to my ad and let me know what you got"
6,http://www.armslist.com/posts/407006,For Sale:  Condor Tactical Chest Rig OD Green w/ mag pouches,"Clayton, Raleigh / Durham / CH, North Carolina",$ 20,"Listed On: Sunday, May 20, 2012",Tactical,no type,no type,no type,no type,"For  sale is a Condor Tactical Chest rig w/ 9 magazine capacity pouches, double pistol mag pouch and extra 3 round capacity AR mag pouch. The color is OD green."
7,http://www.armslist.com/posts/407007,For Sale/Trade:  S&W 686 with scope,"Port St Lucie, Florida, United States",$ 750,"Listed On: Sunday, May 20, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Excellent condition no dashes, no lock 686 .357 magnum 6 inch barrel, Bushnell Trophy 2x6 adjustable scope ( scope sells for $ 200.00 ). Custom mount weaver rings. All originals screws included if you want to take the scope off. Incredible accuracy. Hunt or target shoot. Face to face only."
8,http://www.armslist.com/posts/407008,For Sale:  2 AR-15 Magazines,"Clayton, Raleigh / Durham / CH, North Carolina",$ 15,"Listed On: Sunday, May 20, 2012",Ammo,no type,no type,no type,no type,I have two steel AR-15 Magazines for sale. 15.00 for both. Springs are in good shape.
10,http://www.armslist.com/posts/407010,For Sale:  Bushmaster AR-10,"Fort Bragg, Fayetteville, North Carolina","$ 1,300","Listed On: Sunday, May 20, 2012",Rifles,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bushmaster .308 tactical Rifle 2 20Rd mag and a X-25 50rd drum .. And a redfield scope and Bipod .
11,http://www.armslist.com/posts/407011,For Sale/Trade:  Desert eagle 44 mag+extras for dan Wesson or fusion 1911 in 10mm,"North eastern, Indianapolis, Indiana",$ 0,"Listed On: Sunday, May 20, 2012",Handguns,Magnum Research                                                                                ,44 Magnum                                                                                ,no type,Pistol,"Looking to trade my desert eagle 44 magnum for a good quality 1911 in 10mm auto. Gun is in good shape with a low round count and brand new factory spring. Comes with 3 mags, 50 rounds of ammo, hogue fingergroove grips and original grips, Holster, and I also have an imi muzzle brake that I haven't installed yet that will come with it
Which can be easily installed by a competent gunsmith.

Interested mostly in a Dan Wesson Or fusion 1911 in 10mm, but also might be interested in a colt delta gold cup or new colt delta elite possibly

May also be willing to take cash if you have a reasonable offer.

I can email pics and any other information you'd like"
