,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/862000,For Sale:  PSE Fireflight bow,"Vancouver, WA, Southwest Washington, Washington",$ 150,"Listed On: Wednesday, January 16, 2013",Archery,Calico Weapons Systems                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a PSE FireFlight bow that I bought a few years ago, and don't use any more. I've got it set at 29"" draw currently, but its adjustable between 27""-32"". I've also got about a dozen arrows with it, some are broadheads, and others target arrows. Bow has been modded out with aftermarket stabilizer, sights, and quiver. Bow and equipment cost me about $500, looking to get $150 out of it."
1,http://www.armslist.com/posts/862001,For Sale:  9MM 115 FMJ,"Central, Springfield, Missouri",$ 30,"Listed On: Wednesday, January 16, 2013",Ammo,Calico Weapons Systems                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Winchester Whitebox 100 round packs 8 boxes available. Also have 4 boxes of Winchester Ranger 124 grain. Looking for 30.00 a box for the 100 packs. And looking for 20.00 a box for the Winchester Ranger.
2,http://www.armslist.com/posts/862002,"For Sale:  RUGER P-89 Pistol, 9mm  x  19, Centerfire, Semi-Automatic Handgun","Louisville, Louisville, Kentucky",$ 375,"Listed On: Tuesday, January 22, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"PRICE: $375.00
RUGER P-89 Pistol, 9mm  x  19, 
Centerfire, Semi-Automatic Handgun

Please contact seller with additional questions. Thank you"
3,http://www.armslist.com/posts/862003,For Sale:  AK-47,"Chapel Hill, Raleigh / Durham / CH, North Carolina","$ 1,200","Listed On: Wednesday, January 16, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Black Polymer stock, black polymer pistol grip and foregrip. Original slant compensator and Tapco Flash Hider. Comes with 1 steel 30rnd magazine."
4,http://www.armslist.com/posts/862004,For Sale/Trade:  ak 47 30 rd magazines and 1200 rounds of 7.62x39,"Carson city, Reno, Nevada",$ 1,"Listed On: Wednesday, January 16, 2013",Magazines,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking to trade 7.62x39 for .223 as well as ak 47 30rd mags for .223 ar 15 30rd mags.

If the price is right I might sell some. 

REDACTED"
7,http://www.armslist.com/posts/862007,For Sale:  savage model 111 25-06 rem,"lynnville tn, Tennessee, United States",$ 400,"Listed On: Wednesday, January 16, 2013",Rifles,Savage Arms                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,savage model 111  25-06 rem black stock clip feed bolt action nikon prostaff 3x9x40 bdc gun is less than a year old i used it for coyota mostly and deer good gun i live in lynnville tn $ 400 REDACTED
9,http://www.armslist.com/posts/862009,"For Sale:  DPMS AR-15 Model A-15 .223 5.56 NATO 20"" Heavy Barrel","NE Grand Rapids, Grand Rapids, Michigan","$ 1,600","Listed On: Wednesday, January 16, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale: DPMS AR-15 Model A-15 .223 5.56 NATO 20"" Heavy Barrel

First owner. First purchased approximately 8 years ago.  This is a USED AR-15, and is sold AS-IS. A2 Style with carry handle. Chromed bolt carrier. 4- 30 rounds mags included!! Rifle is fully functional. I took this out earlier this year and ran about 30 rounds through it, cleaned it, and stored it. Looks great. Price is firm. E-Mail only."
10,http://www.armslist.com/posts/862010,For Sale/Trade:  *Sale Pending* 1873 Springfield Armory 45-70 3 Click Trapdoor Carbine,"Downtown, Cincinnati, Ohio","$ 1,700","Listed On: Monday, January 28, 2013",Antique,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a matching number Springfield Armory 1873 45-70 3 Click Trapdoor Saddle Ring Carbine for sale. The finish shows age, which I think ads character, and the wood furniture is dark and beautiful. I have approximately 20-40 rounds of ammo for the rifle as well, but I'd have to check to make sure on amount. I am asking $1700 obo for the rifle and can furnish more pics upon request."
11,http://www.armslist.com/posts/862011,For Sale:  Colt AR15 6940 M4 Carbine .223/5.56 NATO,"Sugar Land, Houston, Texas","$ 2,200","Listed On: Wednesday, May 22, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is the Latest Military Spec Weapon, Updated version of Colt 6920. It is in the original wrapper and factory box. This rifle comes with a 1:7 M4 cut barrel, flip up front sight, Match rear back up sight, and Colt's monolithic upper (the hand guard and upper receiver are a single piece). Accessories include 2 20-round magazines, ladder type rail covers, sling, cleaning accessories kits, and owners manual, the 6940 is better and lighter than the original MIL Spec 6920.

Meet @ local FFL to Transfer, Text to 832.413.One689 or email, thanks."
12,http://www.armslist.com/posts/862012,Want To Buy:  Glock 23 Gen 2 Complete gun or just lower receiver,"Central, Hartford, Connecticut",Offer,"Listed On: Wednesday, January 16, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for an older, but still in good condition Glock 23, gen 2.  Either the complete pistol or just the lower receiver."
13,http://www.armslist.com/posts/862013,For Trade:  Lllama 380 III-A (1911),"Moore, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, January 16, 2013",Handguns,Llama                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,In great condition. Trades only
14,http://www.armslist.com/posts/862014,For Trade:  WTT MINT COLT DELTA ELITE 10MM,"Va beach, Hampton Roads, Virginia",Offer,"Listed On: Wednesday, January 16, 2013",Handguns,Colt                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,Looking to trade a mint condition colt delta elite in 10MM. Manufactured in the early 90's. looking to trade for an ar 15 or something interesting email me with phone number for quick response
15,http://www.armslist.com/posts/862015,For Sale:  Romanian AK47..7.62/39,"virginia beach, Hampton Roads, Virginia","$ 1,200","Listed On: Wednesday, January 16, 2013",Rifles,Colt                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Basically brand new, shot roughly 200 rounds through it at most..Comes with 2 30rd magazines, 200 rounds, and a bayonet. Beautiful wood finish..Fine weapon asking for 1200$OBO..Give me a call or text anytime 757-SixFiveOne-1737"
16,http://www.armslist.com/posts/862016,For Sale:  Taurus Millennium PT111 9MM,"Martinsville, Indianapolis, Indiana",$ 300,"Listed On: Wednesday, January 16, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,I have a Taurus Millennium PT111 9MM handgun for sale only has 1 magazine and comes with a Fobus holster. it's a great gun and shoots like a dream. Call or text REDACTED
17,http://www.armslist.com/posts/862017,For Sale/Trade:  Beretta 84BB .380 ACP 2 Hi-Cap. mags,"Northeast, Dothan, Alabama",$ 525,"Listed On: Wednesday, January 16, 2013",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I am offering my Beretta 84BB .380 ACP Pistol with 2 Hi-Cap. mags for sale Older Imported AS NEW Condition Beautiful bluing no marks or wear.. Local pickup or inquire.   asking $ 525.00 OBRO REDACTED   Wes
19,http://www.armslist.com/posts/862019,For Sale:  mossberg 500a stock,"statesville, Hickory / Lenoir, North Carolina",$ 50,"Listed On: Monday, January 21, 2013",Gun,no type,no type,no type,no type,mossberg 500a butt stock with built in pistol grip $50obo. Needs to go.
20,http://www.armslist.com/posts/862020,For Trade:  taurus pt111 pro 9mm,"ne, Colorado Springs, Colorado",Offer,"Listed On: Wednesday, January 16, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Lnib taurus pt111 pro 9mm
50 rds through
Has a nice holster
Have a $400 offer but want to trade
Can add cash for trades make offer
If ur email does not have an offer I won't respond"
21,http://www.armslist.com/posts/862021,For Sale/Trade:  91/30 MOSIN SPORTER,"st louis, St. Louis, Missouri",$ 1,"Listed On: Wednesday, January 16, 2013",Rifles,Taurus                                                                                ,7.62x54R                                                                                ,Bolt Action,Pistol,i have a mosin sporter and ammo the barrel has been cut and re-crowned have a been set in new glass bedded stock bolt has been polished and head space checked it has iron site's but you can remove the pins to mount a scope it has been dove tailed polished guide ramp this is a very nice gun unlike some i have seen on here the bore on this gun is great and the #'s match it has new clip springs  you can call at 1314 398 7874 no text's please
22,http://www.armslist.com/posts/862022,For Sale:  Glock model 36 .45 cal brand new in the box $550,"Marysville, Dayton, Ohio",$ 550,"Listed On: Wednesday, January 16, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new Glock 36 .45 cal  unfired except the factory just as it came from the store.
Ed REDACTED"
23,http://www.armslist.com/posts/862023,For Sale:  dpms panther ar15 with extras,"benson, Raleigh / Durham / CH, North Carolina","$ 2,000","Listed On: Wednesday, January 16, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a dpms ar15 rifle for sale. It has a firefield 2.5x10x40 scope with illuminated cross hairs and a red laser. Its a real tack driver. It has a quad raile and I have the stock rail. It has a two point harness and mounts. It has a extended charge handle. Adjustible 6 point stock. 1 30 round mag. Factory cleaning kit. 100+ rounds of .223 brass. This gun has been lightly shot and only had brass in it. 2000 $ obo. Call or text REDACTED
24,http://www.armslist.com/posts/862024,For Trade:  mini 14 20round,"Chocowinity, Greenville, North Carolina",Offer,"Listed On: Wednesday, January 16, 2013",Magazines,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have two mini 14 20 round magazines I will trade for .223 ammo. Make me an offer. I am not gouging anyone, however I will also not allow anyone to gouge me. I'm thinking 120-140 rounds of steel cased stuff, or 80-100 rounds of brass case ammo.
Text only to REDACTED"
25,http://www.armslist.com/posts/862025,"For Sale:  100 rounds of .223 55grain FMJ, Lake City, PMC and Remington","All of Tulsa, Tulsa, Oklahoma",$ 65,"Listed On: Wednesday, January 16, 2013",Ammo,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a ""lot"" of 100 rounds remaining; the PMC is still in the box, but the other are 'loose'; they include mil-spec Lake City mostly and some Remington; no reloads here.  Asking $65 or best offer.  Thank you."
26,http://www.armslist.com/posts/862026,Want To Buy:  Lower Parts Kit AR 15,"Crittenden, Northern Kentucky, Kentucky",$ 100,"Listed On: Wednesday, January 16, 2013",Gun,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I want to buy a lower parts kit for an AR15, I have cash"
27,http://www.armslist.com/posts/862027,For Sale/Trade:  .357 SIG Ammo,"Calera, Birmingham, Alabama",$ 30,"Listed On: Monday, January 21, 2013",Ammo,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have 50 rds of Winchester .357 SIG FMJ
28,http://www.armslist.com/posts/862028,For Sale:  CMMG AR 15,"Bella vista, Fayetteville, Arkansas","$ 1,550","Listed On: Wednesday, January 16, 2013",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New in box CMMG AR-15 .223/5.56 rifle with 1 30 round mag. Also have 120 rounds of 5.56 that goes with it.
30,http://www.armslist.com/posts/862030,For Sale:  conversion kit for .410 saiga,"charlotte, Charlotte, North Carolina",$ 150,"Listed On: Wednesday, January 16, 2013",Magazines,no type,no type,no type,no type,"conversion kit,clip,box of .410"
31,http://www.armslist.com/posts/862031,For Sale:  1895 Nagant Revolver 7.62,"DFW, Dallas, Texas",$ 120,"Listed On: Wednesday, January 16, 2013",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,"Excellent condition arsenal refurbished matching 1945 Izzy. I am the orignal owner and only shot 50 rounds through it, no corrosive ammo. Has the original wood grips and a perfect crown and barrel, bright and shiny with strong lands and grooves. Fires the 7.62 Nagant cartridge. Please text/call me at REDACTED."
33,http://www.armslist.com/posts/862033,For Trade:  Would Like to Trade NIB KCI AR 100 Round Dual Drum Magazine for PMAGS and 223 Ammo,"Central MN, Minnesota, United States",Offer,"Listed On: Wednesday, January 16, 2013",Magazines,no type,no type,no type,no type,"New in the box KCI dual drum 100rd AR magazine. Comes with case, speed loader, graphite lube, and instruction manual."
35,http://www.armslist.com/posts/862035,"For Sale:  High Capacity Magazines - Glock 9mm, .40, 45acp, 357 sig, and 10mm - Beretta","Fauquier, Northern Virginia, Virginia",$ 1,"Listed On: Wednesday, January 16, 2013",Magazines,no type,no type,no type,no type,"All but 1 are brand new. Never used. Just took them out of their packaging. If you would like them sent via mail, add 6 dollars for shipping. 

Factory Glock:
3 - 13rd .45- 50 Each
2 - 15rd 9mm - 40 Each
1 - 15rd 10mm - 75.00
2 - 13rd .40 - 40.00 each
1 USED- .357 sig 10rd - 40.00


12 - Beretta 92fs 9mm 20 rd blued steel aftermarket - 40 each"
37,http://www.armslist.com/posts/862037,"Want To Buy:  Good quality, new or close to new AR-15:  $1400","Skibo, Fayetteville, North Carolina","$ 1,400","Listed On: Wednesday, January 16, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W, Stag, Bushmaster, Sig, etc.

Looking for a quick, honest, no nonsense purchase.

I live in Fayetteville and am willing to drive within a two hour radius."
38,http://www.armslist.com/posts/862038,For Sale/Trade:  walther ppk/s stainless .380,"lynnwood, Seattle, Washington",$ 550,"Listed On: Wednesday, January 16, 2013",Handguns,Walther                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,Like the title says. Walther ppk/s .380 with stainless slide. Comes with 25rnds of hydrashock jhp and a pocket holster. Cash or trade for other pistols or semiauto rifles
