,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/904000,Want To Buy:  glock 17,"denver, Denver, Colorado",$ 1,"Listed On: Tuesday, January 22, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,Pistol,"wanting a glock 17 have cash, want good condition, holster a plus, extra mags a plus"
1,http://www.armslist.com/posts/904001,For Trade:  Colt Lightweight 556/223,"Indy, Indianapolis, Indiana",Offer,"Listed On: Tuesday, January 22, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt Lightweight w CAA Rail Holographic sight, lazer, magpul grip 

all colt gun, all parts marked, all original stuff goes with gun, seeing whats out there?

text REDACTED"
3,http://www.armslist.com/posts/904003,Want To Buy:  Looking to buy a 380,"Highland il, St. Louis, Missouri",Offer,"Listed On: Tuesday, January 22, 2013",Handguns,no type,380 ACP                                                                                ,no type,Pistol,Looking to buy a reasonable priced 380. Don't have any certain preference on make or model. Cash in hand. Text REDACTED
4,http://www.armslist.com/posts/904004,For Sale:  30 rd GI mags,"Elkins, Fayetteville, Arkansas",$ 40,"Listed On: Tuesday, January 22, 2013",Magazines,no type,380 ACP                                                                                ,no type,Pistol,Selling NEW 30 rd GI mags. 40.00 each or 2 for 75.00.
5,http://www.armslist.com/posts/904005,For Sale/Trade:  300 rnds .223 5.56,"Hwy 58 / harrison, Chattanooga, Tennessee",$ 160,"Listed On: Tuesday, January 22, 2013",Ammo,no type,380 ACP                                                                                ,no type,Pistol,"300 rnds of 223 and 5.56 for tarde or sale
200 rounds steel FMJ
60 rounds federal brass FMJ
40 rounds Barnes VOR-TX brass HP"
8,http://www.armslist.com/posts/904008,Want To Buy:  WANTED: 9mm pistol,"DUNCAN, Lawton, Oklahoma",Offer,"Listed On: Tuesday, January 29, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Looking for a good 9mm pistol.
Email me with what you have for sale."
9,http://www.armslist.com/posts/904009,For Sale:  stoeger condor 1,"greatfalls, Great Falls, Montana",$ 350,"Listed On: Tuesday, January 22, 2013",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"nice stoeger condor for sale. 12ga 3"" double barrel. single trigger. has some small dings in stock. not bad. askin $350 obo.
REDACTED
REDACTED cell
bruce"
10,http://www.armslist.com/posts/904010,For Sale:  223/5.56 Independence ammo,"Greenville, Greenville, South Carolina",$ 1,"Listed On: Tuesday, January 22, 2013",Ammo,Stoeger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,NEW AMMO... .556 independence ammo for sale. This is brass casing not steel can be reloaded. I have an abundance and would like to unload some. 100 rounds = $90. firm on the price. have more...300 rounds to be exact. Will take $250 for it all...
11,http://www.armslist.com/posts/904011,For Sale:  Custom built 5.56/.223 AR15 upper with Rock River Arms lower,"Oklahoma City, Oklahoma City, Oklahoma","$ 2,000","Listed On: Tuesday, January 22, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New AR-15 in the 5.56/223 caliber. Lower is Rock River Arms with 6 position adjustable stock

 The barrel is 16"" M4 profile with the 1-7 twist. The receiver on the upper half is made from the durable 7075 forging which is mil-spec. The rail system on this upper is a free float 10"" modular rail system which allows the shooter to move the rails where it best suits their needs and makes it easier to grip with the smaller diameter. These rifles have been modified so that they will fire the military ammo flawlessly or whatever you may decide to feed it. This upper is extremely heavy duty. Don't let these pass you by.

I will include with the rifle magpul back up sights and 1 troy industries 30rd battlemag (brand new in packaging)

asking $2000."
12,http://www.armslist.com/posts/904012,For Sale:  AR and AK pistols,"Lavon, Dallas, Texas",$ 1,"Listed On: Tuesday, January 22, 2013",Handguns,Rock River Arms                                                                                ,223/5.56 NATO,Semi-automatic                                                                                ,Rifle,"I'm selling both of my pistols. I'm trying to price them as fair as possible;

First is my Rock River Arms LAR-15 AR15 pistol in 5.56. It has a 7.5"" free float barrel, YHM quad rail and flip up sights. Shooting this thing is a blast, it honestly has under 300 rounds through it. VeryVery compact and alot of firepower for its size. The 7.5"" barrel is hbar spec and thick, its prettypretty accurate. Includes surplus 20rd and 30rd magazines. I'm asking $1750 

SecondSecond is my M92 Krinkov in 7.62x39. Imported by Century but built by Zastava. Has standard Krinkov sights and hinged cover. Also has a smooth double hook trigger. Its basically new in the box and only factory test fired. Includes two 30rd magazines. I'm asking $950 

I'll sell both for $2600, must be a valid TX citizen, over 21 and non-felon."
