,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/902000,For Sale:  Thermold Black 20 Round AR Magazines,"New Castle, IN, Dayton, Ohio",$ 15,"Listed On: Tuesday, January 22, 2013",Magazines,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have several hundred of these available. $15 each, or $12 each if you buy 10 or more. Have your friends pitch in and order in bulk. It saves everyone money! These things are flying out my door, get em quick. Once they are gone, I'll be in the same boat as everyone and won't be able to get more either. I'm from the east side of Indiana, I could meet as far east as Richmond IN if the sale is more than 30 mags, or I can take paypal and ship usps (usually about $8-12 to ship)

Brand New
.223/5.56
20 Round"
2,http://www.armslist.com/posts/902002,For Sale:  ~~Looking for 9mm BLANKS AMMO~~not live ammo,"franklin, indiana, Indianapolis, Indiana",$ 1,"Listed On: Tuesday, January 22, 2013",Ammo,no type,no type,no type,no type,"I am looking for 9mm BLANKS!! Must not be live ammo!! Again just looking for 9mm blank ammo!! Must NOT BE REVOLVER BLANKS!! Have alot of different stuff to trade or can pay cash!!

Call or text anytime REDACTED"
3,http://www.armslist.com/posts/902003,For Sale:  Case of .22LR Federal solid (5000 rounds),"Broomfield, Denver, Colorado",$ 450,"Listed On: Tuesday, January 22, 2013",Ammo,no type,no type,no type,no type,"This a full case of 5000 rounds. There are ten 500 round bricks in the case. 

$450 cash, no trades or shipping. The price is not negotiable."
5,http://www.armslist.com/posts/902005,For Sale:  Ordlite poly AR15 30 rnd mags,"rochester, Rochester, New York",$ 30,"Listed On: Sunday, March 3, 2013",Magazines,no type,no type,no type,no type,"Preban Ordlite 30 rnd AR15 mags.
Excellent condition. $30 each will not ship"
6,http://www.armslist.com/posts/902006,For Sale:  Gun...ak47mags...223 ammo,"Cambridge, Columbus, Ohio","$ 1,000","Listed On: Monday, January 28, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 500 rounds of 223/5.56 ammo
ak 47 mags $35
Glock 17(17round) mags $30
Marlin 22 bolt action $130
80s model ruger mini 14 with mags aswell great shape $1400obo
Hipoint rifle 995 with ati stock $300obo


Open to trades aswell thanks"
9,http://www.armslist.com/posts/902009,For Sale:  1100,"grayson, Northern Kentucky, Kentucky","$ 1,100","Listed On: Tuesday, January 22, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,bushmaster carbon orc   very nice gun
11,http://www.armslist.com/posts/902011,For Sale:  Windham Weaponry SRC AR-15,"Mustang, Oklahoma, United States","$ 1,500","Listed On: Tuesday, January 22, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Windham SRC AR-15 .223/5.56 16"" 1:9 twist chromed lined Heavy profile barrel flat top Carbine. Comes with factory hard case and factory 30rd mag, sling, owners manual package. Windham Lifetime Transferable Warranty.

Windham Weaponry is the original group that build Bushmaster. Windham AR's are premium quality fit and finish is perfect.

Must have OK drivers license. Price is firm. Not interested in trades
FTF in Okc."
12,http://www.armslist.com/posts/902012,"For Sale/Trade:  Sig Sp 2022 Like new, less than 100 fired.","central, Colorado Springs, Colorado",$ 670,"Listed On: Tuesday, January 22, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a sig sp 2022 for sale or trade. I love the way this gun shoots and looks, but it just doesnt sit in my hand like an xd does. (Its in my head im sure) I would like to sell this for what I paid for it. Like I said its like new, trijocon night sights, upgraded spring and I bought 3 extra 15 rd mags (all sig made, no cheap ones). It has has been a safe queen for a long time. 

Please dont ask to just by mags even if you will pay 85 per mag. Not interested in breaking this up.  This is a very fair non panic price for this gun, it was bought here in town. 

Yes you could buy for cheaper online if they are are in stock, but you dont know the story behind it."
14,http://www.armslist.com/posts/902014,For Sale/Trade:  nice leaf knife razor style w/lighter,"ROCK HILL SC, Rock Hill, South Carolina",$ 30,"Listed On: Wednesday, February 27, 2013",Knives,no type,no type,no type,no type,nice lighter knife combo knife has never been sharpen & its a lick blade to
15,http://www.armslist.com/posts/902015,For Sale:  ak-47,"oak lawn, Chicago, Illinois",$ 90,"Listed On: Sunday, January 27, 2013",Tactical,no type,no type,no type,no type,"il residents must have foid 
$90 face to face cash WILL NOT LEAVE FOR LESS
seven three one four four one three five zero five"
