,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/990000,For Sale:  Bushmaster AR-10 ORC .308,"grove city, Columbus, Ohio","$ 2,800","Listed On: Sunday, February 3, 2013",Rifles,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Bushmaster AR-10 with 3 rds. through it. Comes with a 3x12x40 UTC mildot scope and 1000 rds. of mil surplus (147 gr. bt. fmj.) ammo, bushmaster hard case, sling, etc.
Would be willing to accept Colt Officers Model or Kimber CDP II or Crimson Carry II as partial trade.
REDACTED"
1,http://www.armslist.com/posts/990001,For Sale:  ar 15 pmag 30 round magazines new in bag,"st clair shores, Detroit, Michigan",$ 1,"Listed On: Sunday, February 3, 2013",Magazines,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have 2 left black no window dust covers still in package 70 each or trade for 3 glock 19 mag
2,http://www.armslist.com/posts/990002,Want To Buy:  Stevens 200 short action,"NW metro, Minneapolis / St. Paul, Minnesota",$ 200,"Listed On: Sunday, February 3, 2013",Rifles,Stevens Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Looking to buy a Stevens 200 any caliber short action. Any condition.
3,http://www.armslist.com/posts/990003,For Sale/Trade:  Thompson Contender,"Manhattan, Bozeman, Montana",$ 500,"Listed On: Saturday, February 9, 2013",Handguns,Thompson Center                                                                                ,44 Magnum                                                                                ,Single Shot                                                                                ,Pistol,"I have for sale a Thompson Super Contender with a 14"" blued barrel in the .44mag. Has 2 sets of gripes, holister, and a 2x7 Thompson scope.
Make me an offer."
4,http://www.armslist.com/posts/990004,For Sale/Trade:  Trade for Smith / Ruger .357,"Arvada, Colorado, United States",$ 1,"Listed On: Saturday, February 9, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Shot                                                                                ,Revolver,"Will trade PMAGs, AR parts kit,.45 ACP ammo and/or .300 Win Mag ammo for Smith or Ruger .357 revolver."
5,http://www.armslist.com/posts/990005,"For Sale:  1,000 rds Sellier & Bellot .223","longmont area, Colorado, United States",$ 850,"Listed On: Friday, February 15, 2013",Ammo,Ruger                                                                                ,357 Magnum                                                                                ,Single Shot                                                                                ,Revolver,"1,000 rds .223 fmj m193 55gr brass reloadable with 4 used 30rd windowed pmags. Cash only. Trades for firearms considered. No junk"
7,http://www.armslist.com/posts/990007,For Sale:  22 LR Ammo - 500 round brick,"Loveland, Fort Collins, Colorado",$ 100,"Listed On: Sunday, February 3, 2013",Ammo,no type,no type,no type,no type,"500 rounds 40 grain .22LR Ammo. Blazer brand - CCI/Speer.  Made in USA.
No trades.  Cash only."
8,http://www.armslist.com/posts/990008,"For Sale:  .40 s&w Winchester  200 rds 75$, 38 special Winchester 24$ a box, 5 boxes","Strafford, New Hampshire, United States",$ 25,"Listed On: Sunday, February 3, 2013",Ammo,no type,no type,no type,no type,Prices firm
10,http://www.armslist.com/posts/990010,For Sale:  Tactical Mosin Nagant Tri-rail Scope Mount - NEW IN BOX,"Independence, Cleveland, Ohio",$ 30,"Listed On: Friday, February 15, 2013",Gun,no type,no type,no type,no type,"Up for sale is a brand new Mosin Nagant Tri-rail Mount. Very sturdy mount as I have another that has been quite a bit and never lost my scope zero.  This mount also allows you to easily remove it so you can still have your 100% authentic Mosin Nagant / no modification necessary.    

Manufacturer Detail Information: 
•  Innovative Steel Base with 2 Adaptors to Fit in the Rear Sight Housing of Both Full Length and Carbine Rifles 
•  Tactical Tri-rail Made from Aircraft Aluminum with Maximum Strength 
•  Extended Top Rail with 17 Slots to Provide Adequate Eye Relief Adjustment Space 
•  2 Removable Side Mounts with 12 Slots/each for Most Tactical Accessory Applications 
•  Great Zero Retention Capability for All Accessories Installed on the Rails 
•  Black Rubber Rail Guards Included"
12,http://www.armslist.com/posts/990012,For Sale/Trade:  9mm ammo 1500 rounds sale/trade,"Ozark, Springfield, Missouri",$ 1,"Listed On: Sunday, February 3, 2013",Ammo,no type,no type,no type,no type,"For sale or trade 40$/ 100 rounds or trade for subcompact handgun, super black eagle 2, duck hunting equipment."
