,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/581000,For Sale:  LEE 1000 PROGRESSIVE PRESS,"milton, Pensacola, Florida",$ 65,"Listed On: Sunday, December 23, 2012",Ammo,no type,no type,no type,no type,"lee 1000 progressive presses for sale.

IT comes with a powder measure, extra removable three hole head and shell tubes for  $65.00

there is light surface rust on some of the steel parts.

PAYMENT BY USPS MONEY ORDER.  NO PAYPAL.  CASH OK FOR LOCAL 
PICK UP.

Shipping costs are extra and will include a tracking number.  If insurance is desired it must be specifically requested.   I will not be responsible for USPS failure to deliver.

Item in good serviceable condition, however no warranty is offered or implied."
1,http://www.armslist.com/posts/581001,For Sale:  HK 33 MILITARY ASSAULT RIFLE PARTS KIT,"hazel green, Huntsville, Alabama",$ 200,"Listed On: Thursday, November 29, 2012",Gun,no type,no type,no type,no type,"HK 33 MILITARY ASSAULT RIFLE PARTS KIT.COMPLETE LESS RECEIVER AND BARREL.RECEIVER CUT PER ATF REGULATIONS.I BOUGHT THIS AND CHANGED MY MIND.F/A BOLT CARRIER .WILL WORK ON CENTURY C93,HK93.COMPLETE RIFLE MINUS RECEIVER,BARREL.THEY SELL THESE AT HKPARTS.NET.SAVE HERE.CLIP AND TRIGGER PACK NOT INCLUDED."
2,http://www.armslist.com/posts/581002,For Sale/Trade:  .44 Magnum Revolver,"Old North End, Colorado Springs, Colorado",$ 800,"Listed On: Tuesday, September 25, 2012",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,I have a .44 revolver with inlaid wood handle. It comes with wooden case and a box of rounds. Great condition and a collectors item. Looking for a Springfield XDS .45 or other concealed carry gun or you can make an offer.
3,http://www.armslist.com/posts/581003,"For Sale:  FN 57 with case, boxes of rounds, and extra clips!!","Wilmington, Wilmington, North Carolina","$ 1,200","Listed On: Tuesday, September 25, 2012",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Pistol,"Great gun! I bought it new and have shot about 100 rounds through it, no problem! Shoots 5.7x28 rounds! Comes with 3 clips, box of ammo, case, and manuals! Call, text, or email. 910-two six two-2805"
4,http://www.armslist.com/posts/581004,"For Sale:  Bersa Thunder 380CC-new, extras","Gretna, Omaha, Nebraska",$ 425,"Listed On: Tuesday, September 25, 2012",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale my brand new Bersa Thunder 380CC (concealed carry model that has had a factory melt job on frame and slide). Still has Lifetime Warranty card that has NOT been filled out. Also included is a Bianchi Professional IWB leather holster, a box of Remington Golden Saber personal defense ammo and a second brand new, in retail packaging, factory magazine with pinky extension. Pistol comes in the factory correct case and the holster has its packaging as well. I have included the factory specs for this fine concealed carry pistol. Google it and read the reviews, you will be impressed for the price. Please call or text me at 402-2otwo-onefour3nine.

Bersa Thunder 380 Concealed Carry
--------------------------------------------------------------------------------
•Model: THUN380CC
•Caliber: .380 ACP
•Action: DA
•Capacity: 8+1 
•Barrel Length: 3.2”
•Front Sight: Blade Integral with Slide
•Rear Sight: Notched-Bar Dovetailed
•Finish: Matte Black, Satin Nickel
•Grips: Checkered Polymer
•Construction: Alloy Frame/Steel Slide
•Safety: Integral Locking System, Manual, Firing Pin
•Weight: 16.4 oz.
•Length: 6”
•Height: 4.5”
•Width: 1”
•Combat style trigger guard
•Slim Slide Release
•Micro-polished bore with sharp,deep rifling
•Flat bottom 8 shot magazine
•Lifetime service contract

--------------------------------------------------------------------------------
The ultimate compact .380 D.A. Pistol. This is the perfect .380 D.A. you want for personal protection. It's slim, trim and always ready for immediate action. 
--------------------------------------------------------------------------------
It out-performs, out-features and out prices all others in it's class. The Thunder 380 CC has become a leader among concealed carry handguns by earning a reputation of reliability, accuracy and durability. Extremely compact and strong, the 380 CC’s quality design and engineering provide the shooter enhanced balance during those critical seconds. Features like the loaded chamber indicator, extended capacity magazine and slide sights make the 380 CC a perfect CCW sidearm. At just over a pound, you won’t even know you’re carrying it."
5,http://www.armslist.com/posts/581005,For Sale:  9mm S&W M&P Shield,"South Side, Indianapolis, Indiana",$ 475,"Listed On: Tuesday, September 25, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my Smith and Wesson M&P Shield, chambered in 9mm.
This a fantastic concealed carry sub compact pistol. Very accurate. It has no dings dents or scratches, just some normal wear in the finish on the chamber end of the barrel from firing ( shown in bottom photo). This pistol has had 300 rounds fired through it and has performed flawlessly for me. I hate parting with it but I need a new computer.
For $475 you get the pistol, 8 and 7 round magazines, an Uncle Mikes IWB holster, 16 rounds of 147 grain Hornaday Critical Duty and approx 100 rounds of Federal target ammo, and the box that Smith & Wesson shipped the pistol in ( manual and cable lock included.
Indiana ID required and will sell w/o bill of sale if you have a your indiana carry permit"
6,http://www.armslist.com/posts/581006,For Sale:  LEE 1000 PROGRESSIVE PRESS,"milton, Pensacola, Florida",$ 50,"Listed On: Tuesday, September 25, 2012",Ammo,no type,no type,no type,no type,"OFFERED FOR SALE LEE 1000 PROGRESSIVE PRESS WITH REMOVABLE THREE HOLE ""HEAD"".  LIGHT SURFACE RUST ON SOME OF THE STEEL PARTS.  IT IS IN GOOD SERVACIBLE CONDITION.

PAYMENT BY USPS MONEY ORDER.  NO PAYPAL.  CASH OK FOR LOCAL 
PICK UP.

Shipping costs are extra and will include a tracking number.  If insurance is desired it must be specifically requested.   I will not be responsible for USPS failure to deliver.

Item in good serviceable condition, however no warranty is offered or implied."
7,http://www.armslist.com/posts/581007,"For Sale:  WTS: Ruger Mark 3 Target, Ruger LC9, Remington 870 Shotgun","Milpitas, CA, San Francisco, California",$ 425,"Listed On: Tuesday, September 25, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Please note my prices are firm for these firearms. Not looking for trades at this time. 

Regarding pictures: Please see my ad on Calguns for pictures. Link here: 
http://www.calguns.net/calgunforum/showthread.php?t=624501

I'd be glad to send bigger versions of the pictures upon request. Thanks


Make: Ruger

Model: LC9

Caliber: 9mm

Location (city or county): Milpitas, Ca

Price: $300

Will ship (Y/N): No

Other info: 

No idea on round the actual round count as I am the second owner. I personally put 200 trouble free rounds of Federal 9mm through it. This gun comes with two magazines (one with extension and one without), the original box, paperwork, nylon case, and a Blackhawk #3 pocket holster. The gun is in great condition. It has been cleaned and oiled after every range session. 

Additional info: I have two additional magazines which I will sell for $20 each, one with pinky extension and one without. 



Make: Ruger 

Model: Mark 3 Target

Caliber: .22LR

Location (city or county): Milpitas

Price: $325

Will ship (Y/N): No

Other info: 

This gun was also second hand to me so I don't know the actual round Count. However, it has been well maintained, cleaned and oiled after every range session. The finish on it is good (please refer to pictures). The gun comes with the original box, rail, and keys for the internal lock. 

Upgrades: This gun has the majestic arms speed strip 3.2 kit installed. As such, to disassemble the gun, all you need to do is undo the allen nut on top and pull out the bolt. If you've done your research, you know that the takedown procedure can be tricky, so this kit makes the whole process practically pain free. It also made the trigger crisper and lighter. Finally, it disengaged the magazine safety feature. The kit alone was over $60 so I think this is a fair price. Please visit the majestic arms website for more details: http://majesticarms.com/id10.html

Additional info: 3 magazines are included for this sale. 


Make: Remington 

Model: 870 Express Magnum (Customized)

Caliber: 12g

Location (city or county): Milpitas 

Price: $425

Will ship (Y/N): No

Other info: 

This shotgun started out as a standard Remington 870 Express Magnum, essentially a bird gun. Here is a list of modifications which I used to turn it into my HD shotgun: 

1) Brand new factory Remington 18.5 Rifle Police Barrel $160

2) Tacstar 6 shell side Saddle $30

3) Wilson Combat +2 magazine extension (+ follower) $60 

4) Mesa Tactical 870 AR Stock adapter: $140 

5) AR 15 standard stock (Not sure on make) $15 

6) AR-15 Limbsaver recoil pad $35 

7) Magpul MOE Grip $20 

8) Olive Drab / Black Gunkote paint job done by Valkyrie Arms ($150) 

Total cost in modifications: approximately $610.00 

Note: I figure a used Remington 870 Express Magnum goes for between $200-$300 (according to Gunbroker). So this gun cost me essentially $810 - $910 in the end. Bearing that in mind, I'm asking for $425, so please don't lowball me. I'm including the factory 26 inch ribbed barrel and stock as well. I realize this is a ""tacticool"" modification, so I apologize for offending any traditionalist. However, if this is your cup of tea, your saving a whole lot of money. 


Additional Info: The paint on the bottom of the foreend is wearing a bit because of the racking action (metal on metal), but it's not a huge deal. As you can see from the pics, the paint job is holding very well overall"
8,http://www.armslist.com/posts/581008,For Sale:  Ruger MKIII Target Bull Barrel-NEW,"Gretna, Omaha, Nebraska",$ 385,"Listed On: Tuesday, September 25, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"I am selling my brand new Ruger MKIII Target pistol. Comes in factory case with ALL factory items, including the warranty card which has not been filled out. 5.5"" target bull barrel, adjustable sights, red dot/scope rail mount and the black grips which are replaceable. Never shot or even loaded. I will trade but it must be in my favor.  I can add cash if yours is worth more.  Please call, text or email me with any questions. 402-20two-onefourthree9. I am willing to travel for the right deal."
10,http://www.armslist.com/posts/581010,For Sale/Trade:  Draco ak pistol,"Charlotte, Rock Hill, South Carolina",$ 700,"Listed On: Tuesday, September 25, 2012",Handguns,no type,no type,Striker Fire                                                                                ,Pistol,"Selling a draco ak pistol for $700.00. Its in excellent condition, shot 65 rounds through it. It also comes with two 30 round mag's and i will throw in a bulldog (soft) case made for the ak pistol. I am also willing to trade for cash and either a glock 30 or glock 27"
