,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/270000,For Sale:  Thompson Center Black Diamond 50cal,"New Berlin, Milwaukee, Wisconsin",$ 150,"Listed On: Saturday, January 7, 2012",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Used Thompson Center Black Diamond 50cal with primers and rounds. I have not used it in a few years..
1,http://www.armslist.com/posts/270001,For Sale:  Rock Island 1911 .45,"Masonboro area, Wilmington, North Carolina",$ 350,"Listed On: Saturday, January 7, 2012",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Brand new in the box with all paperwork.  Must have permit.  No trades. Wilmington area only please. PRICE IS FIRM!!
2,http://www.armslist.com/posts/270002,"For Sale:  mosin nagant carbine, russian 1944","akron, Ohio, United States",$ 250,"Listed On: Tuesday, January 24, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"carbine for sale, all numbers match   250.00"
3,http://www.armslist.com/posts/270003,For Sale:  NIB Redfield Revolution Scope,"McCalla/B'ham/Tusc., Birmingham, Alabama",$ 150,"Listed On: Sunday, January 15, 2012",Tactical,no type,no type,no type,no type,"new in box redfield revolution 2-7x33 with 4-plex reticle.
scope is still in plastic wrap. 150.00 face to face."
5,http://www.armslist.com/posts/270005,For Sale:  Browning Bar II Safari .270,"Decatur, Huntsville, Alabama",$ 700,"Listed On: Saturday, January 7, 2012",Rifles,Browning                                                                                ,270 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,Nice Rifle 80% AAA Pawn 1508 W. Moulton St. Decatur  REDACTED Buy  Sell  Trade
6,http://www.armslist.com/posts/270006,Want To Buy:  HK USP .40,"South Bend, South Bend, Indiana",Offer,"Listed On: Saturday, January 7, 2012",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm looking to purchase a full size HK USP .40 firearm, preferably new or lightly used.  If you are interested in selling, please contact me via email.  Price is negotiable."
7,http://www.armslist.com/posts/270007,"For Sale:  HK P2000 V3, all standard equip + extras","Morris, Minnesota, United States",$ 650,"Listed On: Saturday, January 7, 2012",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have an HK P2000 V3 that I'm selling. Comes with:
-Case
-Manual
-Lockout Key
-2 Mags (12 rd.)
-4 interchangeable grip backstraps: S, M, L (pictured), & XL
-Also comes with a Fobus paddle holster and double mag holster.
-Has Trijicon night sights on it.
-All offers considered.

Call REDACTED ask for Gene, can send pics on request"
9,http://www.armslist.com/posts/270009,Want To Buy:  WTB single action six-shooter revolver,"Muskogee, Tulsa, Oklahoma",Offer,"Listed On: Saturday, January 7, 2012",Handguns,no type,no type,Single Action                                                                                ,Revolver,"Im looking to buy a single action six-shooter revolver preferably in 45 lc but will consider other cal,"
10,http://www.armslist.com/posts/270010,For Sale:  Mossberg 9200 semi 12 ga. camo,"Decatur, Huntsville, Alabama",$ 349,"Listed On: Saturday, January 7, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Nice gun AAA Pawn 1508 W. Moulton ST. Decatur REDACTED BUY  SELL  TRADE
12,http://www.armslist.com/posts/270012,"For Sale/Trade:  223, 22-250, 308, 17HMR AMMO (ALSO RELOADS FOR 22-250)","Tonawanda, Buffalo, New York",$ 30,"Listed On: Sunday, January 22, 2012",Ammo,no type,no type,no type,no type,"I have 100ct 223rem Nickle Plated SP (paid 35), 20ct of special order 22-250 65grain SP Deer Rounds (paid 27) , 20 Rounds of Custom Loaded 110grain Hollow Point 308 rounds which are extremely fast and devistating expansion (paid 42), and 120ct of 17hmr rounds(50 polymer,50 hollow point, 20 fmj) paid 25. Not expecting to get what I paid whatsoever just putting that on there so I can establish an idea for trade value. Thanks for looking. You can txt or call me at 716Four7eight9357.

ALSO I HAVE 50 ROUNDS OF 22-250 THAT WERE RELOADED ABOUT 20 YEARS AGO WITH SOFT POINT AND FMJ. THE ROUNDS ARE PROBLY STILL GOOD BUT I WOULD LIKE TO SEE SOMEONE AT LEAST PULL THEM TRIM THE CASES, TUMBLE AND REUSE THEM."
