,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/634000,For Sale:  New haven bolt action .410,"Ardmore, Texoma, Oklahoma",$ 175,"Listed On: Monday, October 29, 2012",Shotguns,no type,410                                                                                ,Bolt Action,no type,"It is wood stock and smooth shooting! May trade for 10/22

Email or text or call 58050494fivesix"
1,http://www.armslist.com/posts/634001,For Trade:  Lnib Tuaurs tcp738,"Goddard, Wichita, Kansas",Offer,"Listed On: Monday, October 29, 2012",Handguns,Taurus                                                                                ,380 ACP                                                                                ,no type,Pistol,"Picked this up has very low round count,just a ruger guy would like to swap out for a ruger of any kind natuaral will have to add caash on my side  (316)409_6904"
2,http://www.armslist.com/posts/634002,Want To Buy:  Need parts for 1909 H&R .32 auto,"north wichita, Wichita, Kansas",$ 1,"Listed On: Wednesday, November 7, 2012",Handguns,H&R                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a 1909 H&R .32 auto loading pistol that needs new springs. I took the pistol apart because it seemed like the springs were weak, when I did so it flew all over the room and all of the diagrams that I look at for how to re assemble it indicate that I have 2 springs too many and no springs that are correct. it seems like someone did a half assed spring replacement in the past, and I would like to get it all original and functioning again."
3,http://www.armslist.com/posts/634003,"For Sale/Trade:  rossi mod 68 ""j"" frame .38sp and mossberg 835 12g","guthrie edmond, Oklahoma City, Oklahoma",$ 250,"Listed On: Monday, October 29, 2012",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"both in great shape

mossberg 12g has a turkey choke  $375
  shoots 3 1/2"" ,3"", 2 3/4...

rossi has half a box of ammo and is in great shape $250

TRADE OR SELL"
4,http://www.armslist.com/posts/634004,"For Sale:  Rossi Youth Rifle - Triple Barrel Combo (.243, .22LR, 20ga)","Bryant/Mabelvale, Little Rock, Arkansas",$ 250,"Listed On: Monday, October 29, 2012",Rifles,Rossi-Braztech                                                                                ,243 Winchester                                                                                ,Break Open                                                                                ,Rifle,"Rossi triple barrel combo.... Has the safety lever. 20ga barrel still in package. Round count on both the 22lr and 243 barrels less than 50 rounds. No scopes. No trades. Cash price $250.00.

Thanks"
5,http://www.armslist.com/posts/634005,For Sale:  **WTB** Springfield Armory 1911 MC Operator,"27127, Winston Salem, North Carolina",$ 1,"Listed On: Monday, October 29, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I'm looking for a MC Operator OD green.   Cash or trade
6,http://www.armslist.com/posts/634006,For Trade:  glock 23c .40S&W gen 3 for trade,"north of lafayette, Indiana, United States",Offer,"Listed On: Monday, October 29, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"for trade only a glock 23c .40 S&W gen 3 like new no wear comes with box 2 13rd mag's with +1rd mag extension rubber grip lock & i have a glock speedloader i could throw in,shoot great is in great shape less then 100rd fired down the barrel.

FTF IN DEMOTTE/HEBRON AREA WITH BILL OF SALE OR NO DEAL

looking to trade for a glock 19 29 20mybe 17or?,1911 .45,S&W chiefs special or 4013 5906,beretta 96,sig walther 1911 .22lr with threaded barrel+cash,10/22mag(10/22/ruger charger+cash threaded barrel or not),savage arms hog hunter .308/.223,saiga 12ga/20ga,mini30,lever action 44mag .45-70"
8,http://www.armslist.com/posts/634008,For Sale:  Rossi Model 720,"Port Lavaca/Houston, Houston, Texas",$ 400,"Listed On: Monday, October 29, 2012",Handguns,Rossi-Braztech                                                                                ,44 Special                                                                                ,Double / Single Action                                                                                ,Revolver,"ROSSI Model 720 .44 Special
3"" Stainless
Adjustable Sights
Excellent Condition"
9,http://www.armslist.com/posts/634009,For Sale:  Remington 270 with scope,"Summerville, Charleston, South Carolina",$ 300,"Listed On: Monday, October 29, 2012",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"selling a bolt Remington 270 model 770 with bushnell scope 24x50mm,  gun shoots very good and accurate, I paid close to 500 for gun and 250 for scope, gun is zero in at 200 yards will kill deer at 100 to 200 yards all day long.. Photos will not load call or text, I can send pics throu a text.. REDACTED..... 300 firm, will do some cash if you have upgrades for a ar 15"
10,http://www.armslist.com/posts/634010,For Sale/Trade:  for sale or trade,"Tulsa, Tulsa, Oklahoma",$ 225,"Listed On: Monday, October 29, 2012",Fishing,no type,no type,no type,no type,"selling 13'4"" custom surf rods these rods are wrapped in various colors with stainless steel eyes,and butt wrap cord for handles I have many colors toi choose from and would trade rods for cash or guns,the rods are made from lamiglas blanks,some are 11'6"" long and also made from lamiglas blanks and these cost 185.00"
11,http://www.armslist.com/posts/634011,For Sale:  Benelli M1 Semiauto 12 GA with Rifled and Bird Barrel,"Chilton, Wisconsin, United States","$ 1,000","Listed On: Monday, October 29, 2012",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale is a prestine Benelli M1 semiauto 12 gauge shotgun.  Gun is awesome and shoots just as well.  Comes with 24"" fully rifled barrel and 26"" bird barrel with 4 chokes.  Rifled barrel alone is over $400.  Comes with Benelli hard case.  Pictures will be added soon.  $1000 OBO call or text REDACTED also have Benelli M2 for sale.  Once 1st one goes keeping the other.  Motivated Seller."
