,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/538001,For Sale/Trade:  Koplin Gun Boot Same as New!,"Springfield, Springfield, Missouri",$ 45,"Listed On: Wednesday, August 29, 2012",Rifles,no type,no type,no type,no type,It was put on a 4 wheeler and taken off without hardly being used. I am only selling the Gun Boot and it has the nice liner inside. I will consider amo or guns on trade.
2,http://www.armslist.com/posts/538002,For Sale:  (Sold Waiting For Funds) Stripped Glock 23C & 26 Slide and Barrel,"Windsor, Fort Collins, Colorado",$ 125,"Listed On: Thursday, September 6, 2012",Gun,no type,no type,no type,no type,"(Sold Waiting For Funds)
Stripped Glock 23C & 26 Slide and Barrel 

These Glocks where retrieved from a safe that was in the high park fire 
I was going to rebuild them but need money to rebuild a H&K P7M8 9mm and the parts for that gun are not cheap 

The slides and barrels have been bead blasted and cleaned 

The Glock 23C has quite a bit of heat pitting on it but nothing a coat of Dura Coat would not take care of. The fire did not get hot enough to un-temper the steel. the Glock 26 has very little pitting at all 

the slides and barrels will also come with the Extractor, Firing Pin, Firing Pin Safety and Extractor Depressor Plunger (No Springs or Slide Cover Plates)

I was going to buy all the parts i need to make them complete gun from http://glockstore.com

Frame for Glock 23C:    $150 at glockstore.com
http://glockstore.com/pgroup_descrip/383_Slides+%26amp%3B+Frames/8161_Glock+192332+Frame/?return=%3ftpl%3Dindex%26category_id%3D383%26_Slides%2B%26amp%3B%2BFrames%2F

Frame for Glock 26:       $150 at glockstore.com
http://glockstore.com/pgroup_descrip/383_Slides+%26amp%3B+Frames/8163_Glock+262733+Frame/?return=%3ftpl%3Dindex%26category_id%3D383%26_Slides%2B%26amp%3B%2BFrames%2F

For the rest of the springs, slide covers, recoil springs, and mags is less then $100 for each gun 



asking $125 for each set of slide and barrel or both for $200"
3,http://www.armslist.com/posts/538003,For Sale:  1$,"any, Illinois, United States",$ 1,"Listed On: Wednesday, August 29, 2012",Gun,no type,no type,no type,no type,"9 pre-ban ruger mini-14 magazines,4 are similar,1 of them is in plastic package marked triple k, bottom is marked mini-14,other 3 seem to be the same, but are not marked.2 are stainless/satin,one of them is in plastic bag marked u.s.a. bottom is stamped mini-14,other one is not marked,but appears to be the same.2 others are yet different one is in plastic bag that says rug20sr  mini 14 20rd steel blue replacement magazine magrh rug both are the same,neither is marked otherwise.last one is perfect match to one of the stainless examples ,a pair,marked u.s.a. magazines on bottom .this magazine appears to have been used,but not much,1 or 2 others show minor use,otherwise rest look un-used,best offer will ship anywhere u.s. all 20 rounds"
5,http://www.armslist.com/posts/538005,For Sale:  Savage model 10,"Sandy Springs, Atlanta, Georgia",$ 700,"Listed On: Wednesday, August 29, 2012",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage model 10
-Heavy 24"" barrel, recessed target crown.
-Bell and Carlson stock with textured grips, metal trigger guard.
-Burris XTR 2 piece scope base.
-BA/T bolt handle.
-Savage Tactical bolt

*SCOPE IS NOT INCLUDED*
She'll eat anything from 50-77grain ammo. I've only put 250 round through it, NO HOT LOADS. I have no problem keeping this gun, but I just got a Remington 5R in .223 and I think that this one may begin to collect dust."
7,http://www.armslist.com/posts/538007,For Sale/Trade:  AR15 & Rem 870,"fort smith, Fort Smith, Arkansas","$ 1,400","Listed On: Wednesday, August 29, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale or trade: 1. AR15 with green laser and scope 2. Remington 870 Express Magnum Tactical.
8,http://www.armslist.com/posts/538008,For Sale:  Weatherby Mark V and Weatherby 3-9 scope,"Wheat Ridge, Denver, Colorado","$ 1,050","Listed On: Wednesday, August 29, 2012",Rifles,Weatherby                                                                                ,300 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Weatherby Mark V and Weatherby 3-9 scope in good condition.  Mfg in Japan.

Additional pics available upon request.

My e-mail address is ""REDACTED""

Thank you"
9,http://www.armslist.com/posts/538009,For Sale:  Springfield XDS two tone .45acp,"Mentone, Fort Wayne, Indiana",$ 575,"Listed On: Wednesday, August 29, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Springfield XDS two-tone .45acp. Fired only 15 times, comes with everything as if it were new(even registration/warranty card) Must be willing to sign bill of sale. Price is firm! Call/text REDACTED"
10,http://www.armslist.com/posts/538010,For Sale:  Carbine length handguard quad rail.,"Memphis area, Memphis, Tennessee",$ 175,"Listed On: Wednesday, August 29, 2012",Gun,no type,no type,no type,no type,Brand new Knights Armament quad rail with fore grip and hand guard panels...black...comes in box and has carrying pouch $325 piece. Email for pics
11,http://www.armslist.com/posts/538011,For Sale:  FFL Dealer transfers into Kansas City area,"Grain Valley, Oak Grove, Blue Springs, Kansas City, Missouri",$ 20,"Listed On: Tuesday, June 19, 2018",Services,no type,no type,no type,no type,"OK, so you've found that perfect gun you want online but its out of state . How do you get it home? Well you need it shipped to a local FFL dealer and then transfered to YOU. BUYING A GUN ONLINE? BUYING FROM AN OUT OF STATE PERSON/DEALER? BUYING FROM AN AUCTION SITE? FIREARM TRANSFERS - How do they work? A. Please contact MTC Gun by email or telephone and tell us about your purchase. We will send a copy of our Federal Firearms License (FFL) to the seller of the firearm. Please include any order numbers/gun description, name of seller, and a fax or email for them. B. YOU make payment to the seller of the firearm. C. When the seller receives your payment and the copy of our FFL, the seller will ship the firearm(s) to MTC Gun . D. When the firearm arrives, MTC Gun will notify you and set up an appointment to transfer the firearm(s) to you. E. MTC Gun will complete the required state and federal documents and the required background check to complete the transfer. MTC Gun has to follow all state and federal laws. If you do not pass the background check you cannot take possession of the firearm. TRANSFER PRICING: $20.00 for your inbound transfer to us."
12,http://www.armslist.com/posts/538012,Want To Buy:  Bolt Action Rifles,"Central NJ, New Jersey, United States",Offer,"Listed On: Wednesday, August 29, 2012",Rifles,no type,no type,Bolt Action,no type,"Hey everyone,

I'm looking for some bolt action rifles if selling please email me price, picture, and caliber, thanks!"
13,http://www.armslist.com/posts/538013,For Sale/Trade:  Cleaning out the Safe!!! Lots of Magazines and a SKS Rail Mount,"Springfield, Springfield, Missouri",$ 8,"Listed On: Wednesday, August 29, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have 19 Magazines for sale and a SKS Tactical Scope & Acc. Mount. Starting at $8.00 and up! They are as follows:

1 AK 47 steel mag $8.00

2 Smith & Wesson .22LR Factory Mags $10.00 each

2 Walther PPKS .380 Factory Mags $15.00 each

1 AMT Automag II .22 Mag Factory Mag $30.00

3 Beretta 92F 9mm 15 round mags $15.00 each

1 Sig Sauer P250 9mm 15 round Factory mag $20.00

1 SKS Bolt Cover Scope Rail & Acc. Rail $20.00

1 Glock .45 13 round Factory Mag $20.00

1 Glock .45 10 round Factory Mag $12.00

1 Glock .40 10 round Factory Mag $12.00

1 Glock .45 GAP 6 round Factory Mag $15.00

3 1911 .45ACP 2-8 round & 1 not marked $10.00 each

1 Hi Power 9mm I think 30 round mag $25.00

1 Feather Ind. 9mm 32 round mag $30.00

I will consider a fair offer if buying mutiples or I will trade for amo. or even up trade for guns."
14,http://www.armslist.com/posts/538014,Want To Buy:  Savage Sporter Mod. 23a 22 LR,"Dayton, Dayton, Ohio",$ 1,"Listed On: Wednesday, August 29, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I will pay cash for a savage sporter mod.23a 22 LR I wood like a nice one but will take a parts gun REDACTED Thank You
15,http://www.armslist.com/posts/538015,For Sale:  Smith and Wesson SD9VE 9mm,"Springfield, Springfield, Missouri",$ 350,"Listed On: Wednesday, August 29, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New in box never fired has two magazines plus box and all papers. This is Smith's new less expensive pistol. They place this pistol better than a Sigma but not as good as an M&P.
16,http://www.armslist.com/posts/538016,For Sale/Trade:  Browning A-Bolt 7mm Rem Mag,"Sumerville, Charleston, South Carolina",$ 1,"Listed On: Wednesday, August 29, 2012",Rifles,Browning                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Browning A-Bolt 7mm Remmington Magnum with composite stock 

has Redfield 3x9 50mm Scope, Honestly the best scope i've ever owned, Clean, Bright, and Crisp even in low light. It is mounted with Leupold base and rings. I also have a 20rd box of Remington ammo to go with it. 

I would rather trade then sell but open to both. I value the total package at $850. Willing to trade up or down with cash or ammo. Could leave scope and mounts in or out, i'm flexible.

trade for: AR-15 or other semi auto rifles. Revolvers, Semi Autos in .45 or 9mm. No Shotguns, SKS, or Junk guns."
17,http://www.armslist.com/posts/538017,For Sale:  Kel-Tec P3AT,"Stark county, Cleveland, Ohio",$ 200,"Listed On: Wednesday, August 29, 2012",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,This is a lightly used Kel-Tec P3AT with 2 mags with finger ext. Price is $200.00 cash for gun and 2 mags. There is no box or papers.
18,http://www.armslist.com/posts/538018,For Sale/Trade:  Mossberg 500 scope mount with red dot,"Rickenbacker, Columbus, Ohio",$ 60,"Listed On: Wednesday, August 29, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a scope mount with a red dot truglo sight off my Mossberg 500 sale or trade REDACTED
19,http://www.armslist.com/posts/538019,For Trade:  Ruger Mark III stainless,"Minerva, Ohio, United States",Offer,"Listed On: Wednesday, August 29, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I have a Ruger mark III 22/45 stainless, two mags, bull barrel, polymer grip, that im looking to trade towards a cheap car. I will be adding cash but if you have a 4 cylinder that RUNS, not looking for a show car, send pics, mileage, any cosmetic or mechanical issues. Looking for something around 800-1000 not including the pistol. thank you. txt or email. REDACTED. thank you!!!!!!"
20,http://www.armslist.com/posts/538020,For Sale:  mossberg 500 tactical,"omaha, Omaha, Nebraska",$ 350,"Listed On: Monday, September 10, 2012",Shotguns,Mossberg                                                                                ,no type,Pump Action                                                                                ,Shotgun,"Selling a tactical mossberg 500 that has an adjustable stock/pistol grip 18 inch barrell and heat shield $350 or trade for nice red dot or s&w mp 45, or 1911. Prefer to deal ftf."
