,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/537000,For Sale:  Free Solid Wood Reloading Bench,"North Austin, Austin, Texas",$ 1,"Listed On: Tuesday, August 28, 2012",Ammo,no type,no type,no type,no type,I have a reloading bench that I built and no longer use. It is made to the specs of National Reloading Manufacturers Association. Below is a picture.
1,http://www.armslist.com/posts/537001,For Sale/Trade:  FT/FS .32 ACP 135 rounds of ammo 32ACP - 7.65 browning,"West County, St. Louis, Missouri",$ 30,"Listed On: Wednesday, August 29, 2012",Ammo,no type,no type,no type,no type,"For trade or sale 135 rounds of .32 ACP ammo. It's 115 rounds of Fiocchi Fmj and 20 rounds of PPU Fmj. All is new production ammo. Leftover from a .32 ACP pistol I sold. 

I will trade for .308, 9mm, 40s& and 7.62x39 ammo. .308 brass or bullets. High quality .22 lr ammo. Optics, lasers, lights."
3,http://www.armslist.com/posts/537003,For Sale/Trade:  Ruger Mark III 22/45 threaded barrel,"Northeast side, Lafayette, Indiana",$ 300,"Listed On: Tuesday, August 28, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,As title states I'm selling my Ruger Mark III 22/45. It is the 4 1/2 in threaded barrel model with fixed sites. Comes with 4 mags and the ruger pouch. No box. Great shooting gun. Very fun. Hits right where you aim!!!  Just not for me. I am firm on price. FTF and must have Indiana DL and LTCH. No exceptions. Can email any ?'s. I can also be reached by text. REDACTED. Will entertain trade offers.
5,http://www.armslist.com/posts/537005,For Sale:  ******SOLD****PSA AR-15 Complete Lower $225,"Winston Salem, Winston Salem, North Carolina",$ 225,"Listed On: Tuesday, August 28, 2012",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"******SOLD****

Never fired Palmetto state armory fully assembled lower with 6 position stock. PSA logo engraved on side. $225  contact Jonathan at REDACTED"
6,http://www.armslist.com/posts/537006,For Sale/Trade:  .223 WSSM Winchester Ballistic Silvertip,"Conway, Little Rock, Arkansas",$ 20,"Listed On: Wednesday, February 27, 2013",Ammo,no type,no type,no type,no type,"Brand new box of Winchester Ballistic Silvertips 20 rds...go for about $30...didn't realize they were WSSM when I bought them & there were no returns on ammo...$20 cash or...

Will trade for some other ammo .223, .40S&W, 9mm, .357 sig, 7mm, 7.62x39mm, .22LR

REDACTED"
7,http://www.armslist.com/posts/537007,For Sale/Trade:  Surefire 500 lumens special operations m6 guardian,"North reno, Reno, Nevada",$ 300,"Listed On: Sunday, December 30, 2012",Optics,no type,no type,no type,no type,"I have a surefire millennium special operations series m6 which puts out 500 lumens. You wont find these outside of the operator community. It takes 6 - 3volt batteries and is so bright that it becomes an instant migraine when looked into. I love this light, but could use the cash or something more useful in trade. These retail for $420 a piece for the standard version, and this one is well beyond that. Taxes, fees and shipping. Your looking closer to $480 minimum. Plus I'll throw in 6 brand new cr-123 batteries which cost about $20 These come with a lifetime warranty and are the top of the line. I'm interested in an AtV, dirtbike, guns or good ol cash. Make me an offer.
Here's the website with the standard model for sale -
http://www.opticsplanet.com/surefire-m6-gaurdian-led-flashlight.html
Hell, the thing still has dirt from Afghanistan on it!
I have pics if you're interested
This ad lists the differences in the special forces line of lights!
http://www.quanticotactical.com/asp/itemDetail.asp?dispItemNum=785&type=M&CMN=SureFire&CMNum=18&CMSNum=200&CMSN=Special%20Operations%20Lights"
8,http://www.armslist.com/posts/537008,For Sale:  ruger p89 9MM,"all, Wichita, Kansas",$ 350,"Listed On: Wednesday, September 19, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"P89 2 MAGS $ 350
REDACTED"
9,http://www.armslist.com/posts/537009,For Sale/Trade:  Sportirized 30-40 krag,"Ottawa lake, Michigan, United States",$ 400,"Listed On: Tuesday, August 28, 2012",Rifles,Springfield                                                                                ,30-40 Krag                                                                                ,Bolt Action                                                                                ,Rifle,I have a sportirized 30-40 krag I have aquired it through my line of work it comes with a bag of ammo I have personally not shot it but the recent own says it works nice. Email me for pictures and information
10,http://www.armslist.com/posts/537010,"For Sale:  NEW Sig 556 'Holo' Version, No longer available!!!!!!","Southern tier of Rochester, Geneseo/Avon, Rochester, New York",$ 675,"Listed On: Monday, October 1, 2012",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Pre-modaonnas rest assure (oil stains on Sig 556 stock wiped off) 

LAST GUN AVAILABLE

SIG 556 HALO (SWAT ISSUE) New $1800 ask $1,550   Very Reliable and Top of the line!!!! 

(Do your research before asking me questions of this rifle)  GO to SIG's wesite

I have ammo to throw in Free of Charge and more for sale

Need AMMO?  Call me   SERIOUS BUYERS ONLY!!!!!!!!!

CALL ME  REDACTED

THANKS
Christopher"
11,http://www.armslist.com/posts/537011,For Sale:  S,"sold, Denver, Colorado",$ 3,"Listed On: Monday, September 3, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Ve
13,http://www.armslist.com/posts/537013,For Sale:  Marlin Model 1897 Takedown Manufactured 1902 Octogan Barrel,"Downtown, Tucson, Arizona",$ 1,"Listed On: Tuesday, August 28, 2012",Antique,no type,no type,no type,no type,"I am taking offers on a Marlin 1897 made in 1902. The blueing is about 90 % and the case colors are faded but still there. A few dings and scratches on stock.  Expected froma 110 year old gun. All original. It has the octagon barrel and full length magazine tube. If you are intersted and serious, leave your number and I will text you pics"
