,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/864000,For Trade:  Flat top AR15,"Republic, MO, Missouri, United States",Offer,"Listed On: Wednesday, January 16, 2013",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for trade a flat top AR. It has about 500 rounds through it and has never missed a beat.
It comes with one 30 round magazine, free float rail, JP reduced trigger pull springs (brings the trigger to around 4-5 lbs and has almost no creep), 6 position collapsible stock, and a Mako grip."
1,http://www.armslist.com/posts/864001,For Sale:   Bersa Thunder 380 DLX,"Baton Rouge, Louisiana, United States",$ 295,"Listed On: Wednesday, January 16, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,This model is no longer manufactured by Bersa.  It is a great conceal carry weapon.  It has an extended mag so it fits the hand very well.  It is in good shape – some holster wear and a spot or two on the hammer area.
2,http://www.armslist.com/posts/864002,For Sale:  400.00,"danville, Lexington, Kentucky",$ 400,"Listed On: Wednesday, January 16, 2013",Magazines,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,300 round of.223 and 5 - 30 round magazines for sale.
3,http://www.armslist.com/posts/864003,For Sale/Trade:  bersa thunder 22lr nib,"morristown, Knoxville, Tennessee",$ 300,"Listed On: Wednesday, January 16, 2013",Handguns,Bersa-Eagle                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,new unfired 22lr semi auto pistol i 10rd clip in box with all paperwork key ect   REDACTED
5,http://www.armslist.com/posts/864005,For Sale:  NIB Glock 22 w/ night sights,"stockton, Springfield, Missouri",$ 625,"Listed On: Wednesday, January 16, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"New in box never fired glock 22 gen 3 with night sights and two high cap mags.

Please dont ask for pictures its a glock 22 they all look alike.

No trades."
6,http://www.armslist.com/posts/864006,For Sale:  Winchester Model 1897,"Olympia, Washington, United States",$ 600,"Listed On: Wednesday, January 16, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This is the takedown version. The serial number dates it to Dec of 1912. I am asking $600 obo. I'm also open to trades.
8,http://www.armslist.com/posts/864008,For Sale/Trade:  ORIGINAL COLT AR-15 (30 Round) METAL MAGS! WOLF .223 AMMO! WOLF 7.62 x 39 AMMO! AND MORE!,"Fountain Inn, Greenville, South Carolina",$ 40,"Listed On: Wednesday, January 16, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale i have 3 Original Colt AR-15 (30 Round) Metal Mags ($40 each)! 2 Military Metal (30 Round) AR-15 Mags ($25 each)! 3 Brand New Thermold (30 Round) AR-15 Mags ($25 each)! 2 Steel (30 Round) AK-47 Mags ($30 each)! 45 (20 Round) boxes of WOLF .223 Hollow Point ($17 per box)! 25 (20 Round) boxes of WOLF .223 FMJ ($16 per box)! 20 (20 Round) boxes of WOLF 7.62 x 39 FMJ ($15 per box)! Text REDACTED! Will trade for NICE SKS + cash. but im open to all trade offers
9,http://www.armslist.com/posts/864009,For Sale:  35RD Beta-Mag for Ruger Mini 14,"Rock Hill/Charlotte, Charlotte, North Carolina",$ 60,"Listed On: Saturday, February 16, 2013",Magazines,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New never used 35RD Beta-Mag for Ruger Mini 14
10,http://www.armslist.com/posts/864010,For Sale/Trade:  Stevens 311A 20GA Double Barrel,"Jackson,Oh, Columbus, Ohio",$ 325,"Listed On: Wednesday, January 16, 2013",Shotguns,Colt                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"Stevens 311A 20 ga double barrel,3in chamber,fiberoptic front sight,excellent condition"
11,http://www.armslist.com/posts/864011,"For Sale/Trade:  Remington 1100 12 ga 26"" shotgun vent rib","greenville, Greenville, North Carolina",$ 375,"Listed On: Tuesday, January 22, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 1100 12ga 26"" shotgun vent rib in good shape"
