,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/355000,For Sale:  kel tec,"birmingham, Birmingham, Alabama",$ 275,"Listed On: Sunday, April 1, 2012",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,KEL TEC p11 two mags and case $275 and a ruger bearcat $350 call or text REDACTED
1,http://www.armslist.com/posts/355001,For Sale/Trade:  WTS / WTT NIB SMITH & WESSON M&P 40,"Wesley Chapel, Florida, United States",$ 525,"Listed On: Sunday, April 1, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"WTS / WTT SMITH & WESSON M&P 40 NIB/UNFIRED WTS / WTT FOR NIB/LNIB 45 FULL SIZE OR COMPACT NO SUB... 


MAY CONSIDER NIB/LNIB 6 SHOT OR MORE SHOTGUN PUMP OR SEMI-AUTO. 

THANKS!

**MUST HAVE FDL, must be legally able to buy and own a firearm & SIGN A BILL OF SALE"
2,http://www.armslist.com/posts/355002,"For Sale/Trade:  KAHR CM9, LNIB, Extra 8rd mag!","Ormond Beach, Florida, United States",$ 395,"Listed On: Sunday, April 1, 2012",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Looking to sell / trade Kahr CM9. The Kahr is in flawless condition and looks new without a mark.  Comes with 6 rd magazine, box and manual. Also bought an additional 8rd magazine ($33.00) 50 rounds through and no issues. This is the perfect CCW gun. Has gotten rave reviews this year. Just reviewed on American Rifleman a few weeks ago. 
Link:
http://www.americanrifleman.org/articles/kahr-arms-cm9-pistol-review/

This thing has a STRONG factory slide spring, wife could not slingshot so she would rather shoot her .32. So it is for sale.

Only trading for pistols in 9mm or .45 or towards a 1911 style pistol in .45 or 9mm. Also looking for Ruger MKII or III, 22LR.

Will trade even or ill throw in cash plus for the right gun.

Email or text and let me know what you have, and what you want to do. 
REDACTED

Will sell outright for $395. FL DL, and bill of sale required. CCW preferred.

Thank you!"
3,http://www.armslist.com/posts/355003,For Sale:  Para Ordnance 745 .45 LDA,"NW Okc, Oklahoma City, Oklahoma",$ 650,"Listed On: Sunday, April 1, 2012",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Very Nice .45 Para LDA in SS.  Please e-mail for further.
4,http://www.armslist.com/posts/355004,For Sale:  Savage Mark ll,"Aurora, Denver, Colorado",$ 285,"Listed On: Friday, May 4, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle was made in the 90's.  
It's in excellent shape.
Comes with simmons scope,10 round mag and camo sling.
Shawn
REDACTED"
5,http://www.armslist.com/posts/355005,Want To Buy:  Rifle Sights,"Pendleton, Indianapolis, Indiana",$ 1,"Listed On: Sunday, April 1, 2012",Tactical,no type,no type,no type,no type,"Wants to buy original metal AR15 front and rear sights, Please ontact me with pictures and price"
6,http://www.armslist.com/posts/355006,For Sale:  Savage .308 Model 11,"Batavia, Cincinnati, Ohio",$ 1,"Listed On: Sunday, April 1, 2012",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I dont really shoot this much and could really use the money, It is a savage 308 model 11. Open to offers. Any questions email me. Thanks."
7,http://www.armslist.com/posts/355007,For Sale/Trade:  Remington 870 home defense setup with extras,"Mt Vernon North of Columbus, Ohio, United States",$ 450,"Listed On: Sunday, April 1, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Hi, this is a Remington Express Mag action with a 20 inch ribbed barrel. Cylinder bore with extended mag tube. Shotgun has a pistol grip Knoxx collapsible ar style stock and Blackhawk! Foregrip. Also has a full length rail system with a laser. The gun is done in desert tan. Looks great and shoots better. I can email or txt pics. Cell is REDACTED. Txt only please. Thanks."
9,http://www.armslist.com/posts/355009,"For Sale/Trade:  Walther P22 handgun with 3.5"" and 5"" target barrel","south metro, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Sunday, April 1, 2012",Handguns,Walther,no type,no type,no type,"Walther P22 with 2 barrels 3.5and 5"" target with compensator,box,tools,paperwork,backstraps,mag.

Comes with 400-500rds of .22lr 

It is in like new condition I have shot very little only one day at range."
10,http://www.armslist.com/posts/355010,For Sale:  Smith&Wesson 40S&W Compact,"Mauldin, Greenville, South Carolina",$ 525,"Listed On: Sunday, April 1, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,I have a Like New Smith&Wesson 40 cal.  It has new TRU-GLOW sights installed.  Comes with holster 3 mag.&speed loader with mag holder. The pistol sells for 565.00 new With the tru-Glow sites I just installed for 100.00 extra it is a good deal at 525.  Thanks for looking!
11,http://www.armslist.com/posts/355011,For Sale/Trade:  Sig Pro 9mm,"Western Burbs, Western Illinois, Illinois",$ 1,"Listed On: Sunday, April 1, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Sig Pro in 9mm / not really looking to sell but I am open to offers.  I would like to trade for an AK / possibly a 308/7.62 / Will add cash for the right deal.
