,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/267000,For Sale:  FFL Services,"Clinton Twp, Detroit, Michigan",$ 25,"Listed On: Wednesday, December 12, 2012",Services,no type,no type,no type,no type,"I have been doing Internet transfer services since 1996.
All local, State, & Federal laws observed & followed.
I accept transfers from Individuals with copy of their state ID.
Armslist / Gunbroker / Auction Arms / Gunsamerica / Budsgunshop/ + many more!
Convenient evening hours!
Read my terms here!
http://home.comcast.net/~dgarriott/guns.html"
1,http://www.armslist.com/posts/267001,Want To Buy:  FN SCAR heavy .308,"Denver, Denver, Colorado",Offer,"Listed On: Tuesday, January 3, 2012",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO,no type,no type,"looking for a nice used SCAR 17/Heavy. Black or tan
I have cash and proof of legal ownership in hand
Send me an email"
2,http://www.armslist.com/posts/267002,For Sale:  DMPS Agency AP4 Carbine and Accessories,"East, Lafayette, Indiana","$ 1,725","Listed On: Tuesday, January 3, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The Ultimate Package! This full-featured Patrol Carbine begins with the NTOA Tested and Approved AP4 carbine. Mangonel flip-up rear sight, EoTech 512 Holosight, SureFire M73 Handguard, SureFire M951XM weapons light, ambidextrous safety selector, Ergo Ambi-Grip, Two-stage trigger, DPMS Pardus Carbine six-position Stock, and Tactical latch produces the most versatile patrol carbine available from DPMS. Ready to work, right out-of-the-box, from perimeter to entry, the Agency Carbine is ready for action! 

This rifle also comes with two DPMS factory mags, Two Magpul P-MAGs, 5 position foregrip, bipod, case, sling and field cleaning kit. I'm open to interesting trades - no junk and  serious inquiries only.  Will sell face-to-face with a bill of sale."
3,http://www.armslist.com/posts/267003,For Sale:  89 IROC Z28 convertible Tune Port 5 speed - all new! BEST OFFER OR TRADE,"Lake County, Cleveland, Ohio","$ 4,250","Listed On: Tuesday, January 3, 2012",Vehicles,no type,no type,no type,no type,"Car is an 89 IROC Z28 with Tune port, 5 speed and 3.43 gear ratio - Convertible.

The previous owner bought the car for his daughter - Brand New in 89. she kept the car forever but ran it out of oil or something and blew the motor. They took it to the dealership and (got raped) had the engine replaced - obviously stock crate motor from GM. at that time the dealership also replaced all the fuel lines, fuel rail, injectors, plugs, wires, and a whole bunch of other stuff I’m forgetting. Basically they got him for over $7,000! 

After they had it all fixed up she decided that she did not want the car anymore so Daddy put in the garage where it sat for a couple years. Then the guys son decided he wanted it. The interior was faded from having the top down all the time so he had the top replaced and stopped there because he lost interest. 
That’s when I got it. I proceeded to replace all the brakes, put in a new performance clutch, throw-out bearing, slave cylinder, starter, etc etc. 
Then I went to work on the interior - I have well over 2K in the interior - all it needs is carpet and horn button (i was planning on a new grant steering wheel). I had the door panels and seats covered in Black Leather (real leather) With the tan Ulta-Sued inserts and re piping around the outside. (Looks much better in person - pics don’t do it justice). 
I also have new door pulls and $500 worth of Dyna-mat to lay down before the carpet and in the door panels, etc.  
I have all new seam sealer and Under coating from Eastwood (over $300 worth)- was planning on painting everything inside so it will NEVER rust! 

The driveshaft and a few other components were already coated when I was doing the clutch.

After all that, it was time to paint the car - *the car never had any rust. The paint was fading and starting to check up on the trunk lid and hood.
I paid for all the materials and a deposit to a local painter that does good work, he took over 3times the amount of time we agreed on and asked for more money, after paying him more money and waiting another month I got fed up and pulled the car. He did manage to paint everything and wet sand it, all that needs done is to buff it all out.! 

Please do not try to low ball me, the car is 90% and with a little work she will be almost perfect - I even have a buyer that is willing to pay $7,000 or more depending on how well its finished! I could arrange an agreement with a possible deposit if you plan is to finish it and re-sell! I just do not have the time and due to some more unfortunate circumstances I need another vehicle asap! 

I think the car just turned 100K miles but the motor is new - the clutch, tires and a lot of other parts have maybe 50 - 60 miles on them! 



OK now that you know what I got - I am looking for a nice 4X4 truck or big SUV. I WILL consider all autos. If you have a nice truck I can add cash on my end if it really worth it. If you have a bike, quad, etc. I may consider trade with cash on your end!.... Let me know what you got. - I also like guns - willing to consider any trade involving firearms.

For best response just respond to this email - if you leave a name and number i will call you or text you if thats what you want.
Thanks and happy new year."
4,http://www.armslist.com/posts/267004,For Sale:  1968 ruger 10/22,"springville, Birmingham, Alabama",$ 200,"Listed On: Tuesday, January 10, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"Nice little 1968 ruger 10/22, walnut stock and redfeild lo-pro 3x9x40 scope. $200 or trade  for other firearms,or guitars. Can put cash for right trade.  Thanks"
5,http://www.armslist.com/posts/267005,For Sale:  Taurus 709 slim 9mm,"Indy/cloverdale, Indiana, United States",$ 350,"Listed On: Tuesday, January 3, 2012",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Taurus 709 slim 9mm with stainless slide, 2 mags and the ""bulldog"" carrying case, about 25 rounds shot
$350 obo"
6,http://www.armslist.com/posts/267006,For Sale/Trade:  Angel 1,"New Hope / Golden Valley, Minneapolis / St. Paul, Minnesota",$ 0,"Listed On: Tuesday, January 3, 2012",Paintball/Airsoft,no type,no type,no type,no type,I have a blue Angel 1 Paintball gun and a few tank for it.  Gun shoots perfect every time.  Wondering if anyone would want to trade anything for it.  Open to pistol or shotguns.  The paintball gun sells for around $300 stock and I have many upgrades.  The tanks sell for between $75 and $125 a piece (both are crossfire tanks)
7,http://www.armslist.com/posts/267007,For Sale:  Ruger Super Redhawk 44 MAG Revolver w/scope,"Van, Tx. 75790, Dallas, Texas",$ 900,"Listed On: Thursday, January 26, 2012",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Ruger Super Redhawk Double action revolver 44 mag, stainless, 7 1/2 inch barrel with simons scope, speedloaders, hard case, ammo...... $900 cash. If interested email, text, or call REDACTED"
8,http://www.armslist.com/posts/267008,For Sale:  WTS////COLT DETECTIVE SPECIAL,"JAMESTOWN, Greensboro, North Carolina",$ 350,"Listed On: Tuesday, January 3, 2012",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"WTS////COLT DETECTIVE SPECIAL , GREAT GUN , LOCKS UP TIGHT , $350.00  FIRM , MANUFACTURE DATE 1969 , SN A322XX  , THE FIRST WITH A PHONE NUMBER TAKES PRIORITY , THANK YOU"
10,http://www.armslist.com/posts/267010,For Sale/Trade:  Taurus Public Defender Judge,"Bellevue, 4 miles from I-80 and Rt4 Intersect, Sandusky, Ohio",$ 400,"Listed On: Tuesday, January 3, 2012",Handguns,Taurus                                                                                ,no type,no type,Revolver,"I have a Taurus Judge, Public Defender Edition.
It is new in the box, I won it at a gun raffle.
I'd be lying if I said I didn't shot it.
I already have a judge, so I tried this one out with a box of ammo for my other.
Being my orginal has a little more use to it I figured the new one would be better to list as I could get more for it than my well used one.
I still have the box, paperwork, and everything it came with.
I picked it up from the shop that awarded the prizes about a month ago.

Here is the link to Taurus with all the specs and details.
http://www.taurususa.com/product-details.cfm?id=669&category=Revolver&toggle=tr&breadcrumbseries=41"
