,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/808000,For Sale/Trade:  wetherby 7mm bolt action. brand new unfired,"plato, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Sunday, January 6, 2013",Rifles,Weatherby                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new wetherby vanguard 7mm bolt action. 

Open to offers or trades. Looking for a good ccw pistol. I have a ccw permit. Or just cash works to. Let me know what ya got. Doesnt have to be a firearm im interested in just about anything. 

The gun is not white that's from the camera flash. It is a flat dark earth type color with black

Txt preferred anytime REDACTED"
1,http://www.armslist.com/posts/808001,For Sale:  ak-47 Romanian ak47 AK,"north, Milwaukee, Wisconsin",$ 800,"Listed On: Sunday, January 6, 2013",Rifles,Weatherby                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello

I have a ak-47 for sale, bought from dunhams a while back, it is in good condition.  Its a Romanian model. Comes with a 30 round magazine. Get it before these things get banned.  I am asking 800 or best offer, cash only.  Will try to post a pic soon, very clean looking.  

PLEASE LEAVE YOUR PHONE NUMBER IN EMAIL.... I am a busy guy and dont like playing email tag, have a good one

ALSO THE PHOTO BELOW IS NOT MY AK, but is the most similar picture I found
ak47 ak-47 ak AK-47 ak-47"
3,http://www.armslist.com/posts/808003,For Sale:  762X39 WOLF BLACK BOX AMMO 500RDS,"MADISON HEIGHTS, Roanoke, Virginia",$ 300,"Listed On: Sunday, January 6, 2013",Ammo,no type,no type,no type,no type,762X39 WOLF BLACK BOX AMMO 500RDS $300 NEW SEALED BRICK
4,http://www.armslist.com/posts/808004,For Sale/Trade:  Walther P38,"West, Columbus, Ohio",$ 500,"Listed On: Sunday, January 6, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Walther P38 (9mm), matching numbers on upper and lower. Manufacture date stamp is 3/62 which technically makes this a P1 but is marked as Carl Walther Waffenfabrik P38. It has the BW (Bundeswehr) stamp as well as the military proof marks - Bundeswehr was the old West German Army at this time. Also has the RCI WDVL WA import markings below the trigger guard. This gun is a great shooter and to me is the most beautiful handgun ever designed but I have 2 and so one needs to be passed on so as not to be wasted. Pics on request, includes leather holster as well as 4 magazines all stamped P38 (8 rd, will not be banned!!)"
6,http://www.armslist.com/posts/808006,Want To Buy:  M1917 Eddystone rifle,"Gainesville, Atlanta, Georgia",Offer,"Listed On: Friday, January 25, 2013",Rifles,no type,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Im looking for one of these in good working order, that hasn't been cut down and sporterized. If you have one for sale let me know ASAP. I'm a very motivated buyer"
7,http://www.armslist.com/posts/808007,For Sale/Trade:  Stripped AR-15 Upper and Lower for Sale or Trade,"East Springfield, Springfield, Missouri",$ 1,"Listed On: Sunday, January 6, 2013",Gun,no type,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a S.O.T.A arms (State Of The Art Arms) upper that is in very good condition on the outside, and has some wear (from about 60-70 rounds) on the inside. Also have a ""New Frontier"" LW15 Polymer lower that had a lower parts kit in it that I removed, but never shot that is in excellent condition. Both the lower and upper are stripped. I have the same set up on another rifle of mine and absolutely love it.  I am wanting to trade for a nice semi auto handgun in 9mm, .40, or .45cal.
Will sell if the price is right, but with how hard it is to find either part right now, please don't low ball.  You can email offers/ pics and I can also email pics to serious buyers/ trades."
8,http://www.armslist.com/posts/808008,For Trade:  WTT GLOCK & SKS HIGH CAPACITY MAGS,"St Charles, St. Louis, Missouri",Offer,"Listed On: Sunday, January 6, 2013",Magazines,no type,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a few high capacity magazines I am looking to trade off before the weapon and magazine ban gets passed. I have been to Cabellas, Bass Pro, and local gun stores and everything is getting scarce. Even online everything is gone and there is no back order, or you are gonna pay a pretty penny in an auction to get what you are looking for. I am not looking to gouge anyone's wallet so I am looking to trade for fair value. Here is what I have:

First I have three 33 round aftermarket Glock 17/19 magazines. These are not the crappy korean imports, these are the ones in the plain brown wrapper you used to be able to pick up from Cabellas. They are still in new shape. drop free, run fine, and have only been used twice. 

Second I have three 30 rounds Steel SKS magazines. They have only been ran once without any issues, and are in great shape. 

I am looking to trade for AR15 pmags, Polymer AR15 mags, or a quality pocket pistol in 380. I wont be trying to get a ridiculous amount in trade for these, but I also will not be trading them for the value they were 4 months ago either. Let me know what you have and maybe we can make a deal. All offers welcome. 

Email or text.  REDACTED"
10,http://www.armslist.com/posts/808010,For Sale:  www,"www, Jacksonville, North Carolina",$ 10,"Listed On: Sunday, January 6, 2013",Rifles,no type,no type,no type,no type,www
12,http://www.armslist.com/posts/808012,Want To Buy:  Want to buy 9mm m&p shield,"Dayton, Ohio, United States",Offer,"Listed On: Sunday, January 6, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Wanting to buy a m&p 9mm shield willing to pay cash or work out a trade.  Call or text 564 1764
13,http://www.armslist.com/posts/808013,For Sale:  3 Bushmaster 30-rd mags + 190 rds .223,"Sparks, Reno, Nevada",$ 200,"Listed On: Sunday, January 6, 2013",Ammo,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I'm selling 3 new Bushmaster 30-rd mags loaded with .223 ammo, and two 50-rd boxes of HSM .223 ammo. $200 cash only, no trades."
