,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/649002,For Sale:  5 Mauser Rifles in Very good condition,"Prescott Valley, Phoenix, Arizona","$ 8,000","Listed On: Wednesday, November 7, 2012",Antique,no type,no type,no type,no type,"For Sale or Trade:

I have the following Mausers:

1. WW1 G98
2. 71/84 with regimental marks
3. AR 1942 
4 byf 1944 with sling
5. SVW 1945 with sling. 

These are 90 percent or better. 

The 71/84 is in 99 percent condition. 

Will consider all trades. I do not have a way to post pictures currently. 

Price: 8,000 or best."
3,http://www.armslist.com/posts/649003,For Sale:  Sig P220 Match Elite SRT (No Trades Please),"Fairfield, Cincinnati, Ohio",$ 925,"Listed On: Wednesday, November 7, 2012",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action,no type,"(No Trades Please)

This gun is in excellant condition, less than 50 rounds thru it, I have the original black Aluminum grips as well as factory rosewood grips, two mags and original box. This pistol features the ""Short Trigger Reset"" which reduces the length of trigger pull after the first round is shot thru it.

Here are the specs on it:

Caliber	.45ACP
Action Type	DA/SA
Trigger Pull DA	10.0 lbs
Trigger Pull SA	4.4 lbs
Overall Length	8.9 in
Overall Height	5.5 in
Overall Width	1.5 in
Barrel Length	5.0 in
Sight Radius	6.8 in
Weight w/Mag	39.1 oz
Mag Capacity	8 Rounds
Sights	Adjustable Target Sights
Grips	Aluminum/ Rosewood factory grips
Frame Finish	Stainless
Slide Finish	Stainless
Accessory Rail
Options	SRT™ - Short Reset Trigger
MSRP	$1,368.00

Sig Sauer Website Description/ Information:

The SIG SAUER® P220® defines accuracy – and reliability – in a .45ACP. But many SIG shooters have asked for a P220 with a longer slide, one that would compete head-to-head with other five inch barreled 45's. The result? The first P220 Match prototype went to our testing range where it shot an eight-round group measuring 0.64” at 20 yards. Our engineers after extensive review concluded that this was a good starting point.

The P220 Match Elite adds the most sought after features to the P220 Match - beavertail stainless frame, front strap checkering, adjustable target sights, SIG's innovative Short Reset Trigger (a DA/SA trigger system with a 60% reduction in trigger reset) and black anodize aluminum grips. (NOTE: Grips shown have been discontinued. We have replaced with a similar grip without the white SIG SAUER logo. They have just a stamped logo).

The P220 Match Elite defines the new standard in .45ACP performance."
4,http://www.armslist.com/posts/649004,For Sale:  Marlin Model 883  22 magnum,"Michigan Avenue, Pensacola, Florida",$ 375,"Listed On: Wednesday, November 7, 2012",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action,no type,marlin model 883 bolt action rifle .holds 14 rounds .comes with 150 rounds . $375.....REDACTED....
5,http://www.armslist.com/posts/649005,For Sale:  Beretta 418 Bantam,"UCF area, Orlando, Florida",$ 175,"Listed On: Tuesday, December 4, 2012",Handguns,Beretta USA                                                                                ,no type,Double Action,no type,"For sale is a .25 caliber Beretta 418 Bantam for $175.  Gun is in working condition.  There is a chip in the grip, but can be replaced with after market grips.  Bluing is worn off of the gun, but to be expected with a gun of this age.  Please contact through listing for purchase."
6,http://www.armslist.com/posts/649006,For Sale/Trade:  S&W 1911PD,"Renton, Seattle, Washington","$ 1,000","Listed On: Wednesday, November 7, 2012",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I'm just seeing whats out there in trade for my LNIB 1911 PD. Comes with Leather IWB holster 2 mags and rounds. I've had this guy for a year now and since I got my shield I dont carry it as much. This is a great 1911 Still dont know if I want to let it go. 

Here is a link to the spec's on it if anyone is curious.
http://www.smith-wesson.com/webapp/w...layErrorView_Y"
7,http://www.armslist.com/posts/649007,For Sale:  us army equipment,"youngstown, Ohio, United States",$ 1,"Listed On: Wednesday, November 7, 2012",Magazines,no type,no type,no type,no type,I have a bunch of stuff since I just got one of the service and would be interested in selling or trading. Have a bunch of cold weather gear and what not if ur interest in something I might have it. I have a tank or track vehicle helmet that has boss head phones and a body at gear holder. That will come with 6 mags knife. Gerber. Window/seat belt breaker. A small inf red beckon.
9,http://www.armslist.com/posts/649009,For Sale/Trade:  Mossberg 500 12g Mossy Oak,"Hilliard, Columbus, Ohio",$ 350,"Listed On: Wednesday, November 7, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action,no type,"Mossberg 500 12g Mossy Oak realtree camo
Like new flawless w/ plastic hardcase, paperwork, mossberg lock
Includes 2 barrels(rifle barrel not shown) 3chokes, hunting dowel
Bushnell scope bnib(no scope mount w/ shotgun)
Awesome gun under 50rds fired
I can add cash for trades
$325 without scope"
12,http://www.armslist.com/posts/649012,For Trade:  00 buckshot 12ga,"harrison, Chattanooga, Tennessee",Offer,"Listed On: Wednesday, November 7, 2012",Ammo,no type,no type,no type,no type,15 rnd box of 00 buckshot
14,http://www.armslist.com/posts/649014,Want To Buy:  Ruger 10/22,"Downtown - North Austin, Austin, Texas",Offer,"Listed On: Wednesday, November 7, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,I am looking to buy a Ruger 10/22 with or without a scope. Will pay cash.
15,http://www.armslist.com/posts/649015,For Sale:  MArlin model 36 30-30 $300,"east springfield, Springfield, Missouri",$ 300,"Listed On: Wednesday, November 7, 2012",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Old Marlin 30-30 Model 36 Great gun very nice shooting 30-30 , Not hunting anymore .  $300.00 

REDACTED"
17,http://www.armslist.com/posts/649017,For Sale:  FN 5.7 FOR SALE ONLY!,"Hixson, Chattanooga, Tennessee",$ 950,"Listed On: Wednesday, November 7, 2012",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Single Action                                                                                ,Pistol,"Like new (1 magazine through it) FN 5.7. 3 magazines, adjustable rear site. Original case and all original goodie. No trades. REDACTED"
19,http://www.armslist.com/posts/649019,For Sale:  Savage .17 HMR,"Wenatchee, Washington, United States",$ 200,"Listed On: Thursday, December 20, 2012",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action,no type,"Comes with a scope, 2-5 round mags. soft carry case. call or text for pics. or to make an offer. 509-679-zero3six8. The phone number has been corrected."
