,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/996000,For Sale:  Imez makrov Russian 380,"Spartanburg, Greenville, South Carolina",$ 300,"Listed On: Monday, February 4, 2013",Handguns,Marlin                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Imez makrov 380. Ij7v-17a. 380acp. Comes with 5 magazines. This is a well built gun. I do have pics. REDACTED
1,http://www.armslist.com/posts/996001,Want To Buy:  Glock 19,"Tallahassee, Tallahassee, Florida",Offer,"Listed On: Monday, February 4, 2013",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire,Pistol,"Looking for a Glock 19.

I have cash in in hand."
2,http://www.armslist.com/posts/996002,For Sale:  223 American Eagle Tipped Varmint - 18 boxes of 20 rounds,"Hilliard, Columbus, Ohio",$ 15,"Listed On: Monday, February 4, 2013",Ammo,Glock                                                                                ,380 ACP                                                                                ,Striker Fire,Pistol,"Have 18 boxes (20 rounds) of 223 American Eagle Tipped Varmint, 50 grain, for $15 per box.

Will meet at the Kroger on the corner of Roberts Rd and Rome-Hilliard Rd near Hilliard or at the Kroger off of Polaris depending on day or time of day.  Would be willing to meet at other locations if purchasing 10 or more boxes."
3,http://www.armslist.com/posts/996003,For Sale:  Palmetto State Armory AR15,"Walterboro, South Carolina, United States","$ 1,800","Listed On: Monday, February 4, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA 16"" M4 style carbine, never fired.  Has FN chrome-lined barrel with 1:7 twist.  Magpul stock, rear flip-up sight, and quad-rail handguard with heat shield.  Comes with light/laser, red dot sight, sling, case, 1 steel mag, 4 P-Mags, and 1000 rounds of 5.56 ammo.  Asking 1800, but do have a minimum price in mind.  Call or text T.L. at REDACTED"
4,http://www.armslist.com/posts/996004,For Sale:  Smith & Wesson M&P22 New,"San Tan Valley, Phoenix, Arizona",$ 379,"Listed On: Monday, February 4, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Pistol,"Brand New Smith & Wesson M&P22 $379 plus tax. In stock at my distributor will take 3-5 days to get it in after payment received.

Charlie Moyer
C & S Firearms
REDACTED
www.csfirearms.com
REDACTED

Item #: 222000
UPC_Code: REDACTED16
Description: S&W M&P22 22LR 12RD B AS AMBI
Manufacturer: Smith & Wesson
Model #: M&P22 Military Police
Type: Semi-Automatic Pistol
Finish: Black
Stock: Black Plastic Grip
Sights: Ft: Black Blade Rr: Adjustable
Barrel Length: 4.1"" Threaded Barrel
Overall Length: 7.6""
Weight: 24 oz
Caliber: 22LR
Capacity: 12+1
Action: Single Action
# of Mags: 1
Receiver: Polymer with Picatinny-Style Rail
Features: Ambidextrous Slide Release, Reversible Mag Catch"
5,http://www.armslist.com/posts/996005,For Sale:  Colt 1911 Stainless Commander 45 ACP,"Roanoke Rapids, North Carolina, United States",$ 950,"Listed On: Monday, February 4, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,This is a very nice Colt 1911 Commander 45 ACP pistol in stainless. It is the series 80. It comes with one 8 rd. Colt mag and one new KimPro 8 rd. mag. There are a few light scratches on the slide. It has imitation pearl grips. I have several other sets of grips that the buyer may choose from. Call REDACTED for more info.
6,http://www.armslist.com/posts/996006,For Sale:  .458 Socom : Thermold .458 Socom Mags.,"Muncie, Indianapolis, Indiana",$ 40,"Listed On: Monday, February 4, 2013",Magazines,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Thermold AR-15 20 Round Magazine. These Mags work best for all .458 Socom AR-15 Weapons. 7 Rnds of .458 fit into these mags. 2 styles to choose from, both lettered on both sides of mag. #1 script #2 Bold Several avaliable of each style! Contact with any questions, REDACTED"
8,http://www.armslist.com/posts/996008,For Sale:  100rds Total of Remington 9mm Luger,"topeka, Topeka, Kansas",$ 35,"Listed On: Monday, February 4, 2013",Ammo,no type,no type,no type,no type,"I have two box's(50 rds each) of Reminton 9mm brass cased ammo. $35 gets both box's(100 total rounds). CAll me at 785-two 3 zero, seven four two zero."
9,http://www.armslist.com/posts/996009,For Trade:  12 Gage shotgun,"Hampton, Hampton Roads, Virginia",Offer,"Listed On: Monday, February 4, 2013",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Old single barrel,JC Higgins Model 101.1  Call REDACTED Sale 120.00"
10,http://www.armslist.com/posts/996010,For Sale:  Viridian C5L with Holster,"West Lafayette, Lafayette, Indiana",$ 300,"Listed On: Monday, February 4, 2013",Tactical,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Viridian C5L laser/light combo with original package and accessories.

Also included is a Brand New Viridian TacLoc holster for a glock 17/19/22/23 with the C5L"
11,http://www.armslist.com/posts/996011,For Sale:  Brand New! Springfield XD-9 Subcompact,"Greenville, Greenville, South Carolina",$ 700,"Listed On: Monday, February 4, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm selling a BRAND NEW never fired Springfield XD-9 subcompact. It is all new in the case with one 13 round magazine and one 16 round extended mag, the cleaning kit, gun holster, magazine holster, and easy load. Text or call REDACTED. $700 OBO"
13,http://www.armslist.com/posts/996013,For Sale:  Federal AE223 223 ammo 55 gr FMJ,"Greer, Greenville, South Carolina",$ 90,"Listed On: Monday, February 4, 2013",Ammo,no type,no type,no type,no type,I have 100 round boxes of Federal AE223 55 grain FMJ ammo.  $90 each.  Buy 5 or more and I will drop it to $80 each.
14,http://www.armslist.com/posts/996014,For Sale:  New Frontier LW15 AR-15 Complete Lower,"Rockwall, Dallas, Texas",$ 350,"Listed On: Monday, February 4, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Item is brand new complete polymer AR-15 lower with stock.
15,http://www.armslist.com/posts/996015,For Sale:  Brand New SKS 75 Round Drum *Metal* 7.62x39,"Knoxville, North Knoxville, Knoxville, Tennessee",$ 175,"Listed On: Sunday, March 17, 2013",Magazines,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Brand New SKS 75 Round Drum
SKS 7.62x39, no cheap plastic - this is all blued steel (Metal)
EASY LOAD!! I own several of these and love them!
Fits almost all SKS Models (I haven't found one that it didn't work with)
Brand New in package!! Get this while you still can!"
16,http://www.armslist.com/posts/996016,For Sale:  Rock river ar15,"East side Indy, Indianapolis, Indiana","$ 2,250","Listed On: Monday, February 4, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Rifle,"I have a rock river ar 15 with 7 mags and around 475 rounds of brass

I would consider partial trades on a .22 plinker or s&w m&p 15.22
2250obo
REDACTED"
17,http://www.armslist.com/posts/996017,For Sale:  800 rounds Lake City SS109 5.56 ammo,"High Point/Greensboro, Greensboro, North Carolina",$ 800,"Listed On: Monday, February 4, 2013",Ammo,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Rifle,"800 rounds Lake City SS109 Green Tipped 5.56 ammo
4 bags of 100 rounds each and 400 rounds on stripper clips

Call or text REDACTED"
19,http://www.armslist.com/posts/996019,"Want To Buy:  SKS mags also have 223 ammo for sale or trade,or AR mags","Rogersville, Springfield, Missouri",$ 1,"Listed On: Monday, February 4, 2013",Magazines,no type,no type,no type,no type,"I need some SKS mags also have 223 ammo for sale or trade,or AR mags. Please send reasonable price. THANKS!"
21,http://www.armslist.com/posts/996021,For Sale/Trade:  gen 3 glock  lnib with extras,"east, Indianapolis, Indiana",$ 1,"Listed On: Monday, February 4, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I've got a   glock 27 its lnib only 150rds or so out of it. It has two mags both with finger extensions. Its been stippled amazing work. It has night sights and extended slide release. I have some ammo to go with it. Idk exactly how much until I count it up but majority is hollow points.
22,http://www.armslist.com/posts/996022,For Sale:  BERSA THUNDER 380 CC,"Greer, Greenville, South Carolina",$ 285,"Listed On: Monday, February 4, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Never fired. Great gun. New in box. text REDACTED
24,http://www.armslist.com/posts/996024,For Sale:  Brand New Sealed C Products USGI AR-15 30rd Mags,"Tulsa, Tulsa, Oklahoma",$ 35,"Listed On: Monday, February 4, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"These Magazines are from a USGI contract (surplus) notice the NSN ""National Stock Number"". These are not Chinese knock offs. They fit snug and secure.

They are sealed and have the green followers. I have about 30 of them and am looking to sell for $35 each or trade for Glock 21/17 Mags."
25,http://www.armslist.com/posts/996025,For Sale:  Rossi 461,"Mount Vernon, Ohio, Ohio, United States",$ 275,"Listed On: Monday, February 4, 2013",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Rossi 461, 357 magnum revolver, 6 shot, 2"" barrel, forged steel, blued, recently purchased and in new condition, no scratches, nicks, rust or other damage, only one box of ammo was fired through this gun. I have the box and all papers, etc. that came when purchased new last summer. I have found it to be accurate with a decent action. I'm selling all of my guns, except for one, and taking up golf instead."
26,http://www.armslist.com/posts/996026,For Sale/Trade:  Ruger Super Redhawk ALASKAN .44 MAGNUM,"Verona, WI, Madison, Wisconsin",$ 895,"Listed On: Monday, February 4, 2013",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a new, in the box Ruger Super Redhawk ALASKAN .44 Magnum.   I never fired it.  List price is $1,079 when you can find one.  I prefer a face to face sale.  This is one hell of a gun.  I wouldn't turst my safety to anything less.  Practice with .44 special ammo and get real serious with .44 magnum rounds. Will also trade for other quality handguns or AR-15.  I have more pictures if you would like to see them.  Thanks for your interest."
27,http://www.armslist.com/posts/996027,For Sale:  2 NEW AR-15 SIG M400 AND S&W MP15 AND 4000 5.56 AMMO,"raleigh, Raleigh / Durham / CH, North Carolina","$ 6,200","Listed On: Monday, February 4, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Pistol,2 brand new in box ar-15s a smith and Wesson mp15 and a SIG saucer m400. This package also includes 4000 rounds of 5.56 ammo. I'm willing to sell anything desperately
28,http://www.armslist.com/posts/996028,For Sale:  Sks with new black stock,"Spartanburg, Greenville, South Carolina",$ 500,"Listed On: Monday, February 4, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco sks with black synthetic stock. Has black matching sling with nice scope. This gun is super clean. Do have pics. REDACTED
30,http://www.armslist.com/posts/996030,For Sale:  Rare Sig 229 Sport Compensated 357 sig Trade for usp Tact or expert,"northglenn, Denver, Colorado","$ 1,200","Listed On: Saturday, February 9, 2013",Handguns,Sig Sauer                                                                                ,357 SIG                                                                                ,no type,Pistol,"rare bird all stainless steel compensated
comes with two magazines (the other mags in pic have been sold)

buyer has an option to buy ammo with the fire arm.
I have up to 1400 plus rounds of ammo

must be over 21 bill of sales

$1200.00"
31,http://www.armslist.com/posts/996031,"For Sale:  New, unused Belleville 950 boots, size 9.5","Central, Lawton, Oklahoma",$ 75,"Listed On: Monday, February 4, 2013",Tactical,Sig Sauer                                                                                ,357 SIG                                                                                ,no type,Pistol,"For sale is a pair of new and unused Belleville 950 boots in size 9.5.  These boots went into my ruck and with me to Afghanistan.....and that is where they stayed.  I received two pairs of these particular boots.  These are for winter wear and we were in Afghanistan FEB thru DEC so I never used the second pair of 950s.  I do not have the box they came in and the tags have been removed.  These boots will keep your feet warm, as they have a Gortex liner, and dry due to the rubber strip that runs around the entire boot, just above the sole (see photos, dark green strip).  $75 for the pair of boots.  Shipping will be based on distance but I'd say no more than $10 to ship.  Will deliver locally if you are near Lawton, OK.

More information can be found here:  http://bellevilleboot.com/shop/index.php?l=product_detail&p=89"
32,http://www.armslist.com/posts/996032,For Sale:  .45ACP--CCI/SPEER LAWMEN 230gr tmj /1000rnds,"Tonawanda, Buffalo, New York",$ 440,"Listed On: Monday, February 4, 2013",Ammo,Sig Sauer                                                                                ,357 SIG                                                                                ,no type,Pistol,NEW IN BOX  $440
34,http://www.armslist.com/posts/996034,Want To Buy:  Kahr CM9,"Memphis, TN, Memphis, Tennessee",Offer,"Listed On: Thursday, June 6, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I would like to buy a used CM9 near Memphis, TN.  Can travel up to a couple of hours in any direction."
35,http://www.armslist.com/posts/996035,For Trade:  Glock 22 Gen4 upgraded,"easley, Greenville, South Carolina",Offer,"Listed On: Monday, February 4, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,Pistol,"-Burris fastfire iii
-TLR-1S
-Custom kydex holster made to work with light mounted
-Double mag carrier
-Small blemish on frame
- 3 15rnd mags. 
- one mag loaded with hollow points 
holster and mag carrier have matching urban digital print.
text for pics REDACTED
looking for $975 or trade.

less than 200 rnds thru it"
36,http://www.armslist.com/posts/996036,For Sale:  Black Rain Ordnance Fallout .223 BRO-PG9 Nor-Guard Finish,"East Side, Madison, Wisconsin","$ 3,200","Listed On: Monday, February 4, 2013",Rifles,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New Never Fired $3,200.00 OBO 

Black Rain Ordnance 
Semi-automatic AR .223 16"" Nor-Guard - Nickel Boron
Magpul MOE Single Point Sling & Soft Case Stainless 1 x 30 round PMAG 

• Accessories - Single Point Sling & Soft Case
• Type of Barrel - Stainless
• Barrel Length - 16""
• Capacity - 30Rd
• Description - 7"" Monolithic Free Float Rail
• Finish/Color - Nor-Guard - Nickel Boron
• Caliber - .223
• Grips/Stock - Magpul MOE"
37,http://www.armslist.com/posts/996037,For Sale:  Federal 9mm Ammo,"Grand Rapids, Grand Rapids, Michigan",$ 40,"Listed On: Monday, February 4, 2013",Ammo,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"2000 rounds of Federal 9mm 115g ammo. $40 per 100 round box or $375 per 1000 rounds. 

Text for information REDACTED"
