,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/868001,For Sale:  RUGER 22 CHARGER 22 L. R. CAL.,"FARMINGTON, Fayetteville, Arkansas",$ 450,"Listed On: Thursday, January 24, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"IN GREAT CONDITION BIPODS COMES WITH SIMMONS PROHUNTER 4X32 SCOPE
 GREGORYS SPORTING GOODS
11679 CACTUS JACK RD
FARMINGTON, AR
REDACTED
LOCATED ON HWY 62 BETWEEN FARMINGTON AND PRAIRIE GROVE"
2,http://www.armslist.com/posts/868002,For Sale/Trade:  DTI complete upper and lower .223. AR-15,"Canton, Ohio, United States","$ 1,400","Listed On: Thursday, January 17, 2013",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Pistol,"Super clean a2 stock. REDACTED

1400 cash or trade"
3,http://www.armslist.com/posts/868003,For Sale:  1960 ruger blackhawk flat top 3 screw,"oxford, Birmingham, Alabama","$ 1,000","Listed On: Wednesday, May 1, 2013",Antique,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Pistol,"all original 98% , no safety recall ever done 44 mag open to trades also havee a nice set of sass custom fast draw holsters"
4,http://www.armslist.com/posts/868004,For Sale:  Ruger P97DC  45 auto Great condition w/2mags,"Sparta DEADEYE GUN AND PAWN..  WE SHIP!, Springfield, Missouri",$ 300,"Listed On: Thursday, January 17, 2013",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Very clean Ruger 45ACP pistol.  This pistol comes in the box with 2 mags and book.
Stop by our store. Just 10 minutes from Ozark. Located on highway 14.
9-6 Mon-Fri, 9-5 Sat
WWW.DEADEYEGUNANDPAWN.COM

Come and see us at Deadeye gun and Pawn in Sparta Mo. We are a federally licensed firearms dealer here for all of your hunting, sporting, and personal defense needs. We buy, sell, and trade. 
We special order guns!
We make loans!
FFL transfers $15
VISIT OUR WEBSITE deadeyegunandpawn.com"
5,http://www.armslist.com/posts/868005,Want To Buy:  Ruger SR22 or Walther P22,"Colorado, Denver, Colorado",$ 350,"Listed On: Tuesday, January 22, 2013",Handguns,Ruger,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have cash and or trades 
Let me know
I just need something to train with, thanks
Looking to spend 250-400"
7,http://www.armslist.com/posts/868007,For Sale:  DPMS Oracle AR-15 New in box,"Monroe County/ Newport, Detroit, Michigan","$ 1,500","Listed On: Thursday, January 17, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new never shot DPMS Oracle AR-15.  This is the optics ready model.  It is chambered for. 223/5.56.  It has a 1 in 9 twist on a lightweight barrel.  It comes with one used magazine a 30rd USGI.  It has all original paperwork as shown.  If you have any questions please email, text, or call (four four zero) 821-2314. Must meet locally."
8,http://www.armslist.com/posts/868008,For Sale/Trade:  REDUCED PRICE - Weatherby Vanguard .270,"Quail Springs Mall Area til Sunday, Oklahoma City, Oklahoma",$ 425,"Listed On: Tuesday, January 22, 2013",Rifles,Weatherby                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"LIKE NEW - Shot once.
VERY NICE Weatherby Vanguard .270
Black Synthetic Stock
Padded Leather Sling
Nikon Buckmasters scope
Price is firm!

Live in Southern Oklahoma, but travel to the OKC Metro a few times a week.

Keywords: remington deer rifle browning 270 243 30-06 300"
9,http://www.armslist.com/posts/868009,Want To Buy:  Complete AR Upper,"WOKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Tuesday, January 29, 2013",Rifles,Weatherby                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Looking to buy a complete AR upper?  Email me with what have and your price
 Thanks"
10,http://www.armslist.com/posts/868010,For Sale:  AK 47 pre-ban Romanian Rifle,"West Indy, Indianapolis, Indiana",$ 750,"Listed On: Thursday, January 17, 2013",Rifles,Weatherby                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Made in 1983, very good condition, good trigger, 7.62x39 Caliber,  Comes with sling, 1 30 rd clip, bayonet, carrying case w/ clip pockets.  CASH ONLY--NO TRADES"
11,http://www.armslist.com/posts/868011,For Sale:  SOLD GLOCK 19 GEN 4 - 3 MAGAZINES - BOX - MANUALS - SPEEDLOADER,"EAST STROUDSBURG NORTHEAST PA, Wilkes-Barre/Scranton, Pennsylvania",$ 800,"Listed On: Thursday, January 17, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Stroudsburg, pa

Glock 19 gen 4

Comes with box,
3 - Gen4 15rnd Magazines
Manuals
Speedloader

don't bother contacting me if you want to tell me how expensive it is. check availability and prices. to the people who contacted me and said im nuts... it sold :)"
