,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/693002,For Sale/Trade:  Remington 30 06,"Reno, Reno, Nevada",$ 250,"Listed On: Saturday, December 1, 2012",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action,no type,Remington Gamemaster model 760 30-06 . It has a tactical stock with a front grip one ten round mag . Little bit of pitting on right side
3,http://www.armslist.com/posts/693003,For Sale:  Marlin Survival 70PSS,"Kingsport, Tri-cities, Tennessee",$ 350,"Listed On: Saturday, December 1, 2012",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"Marlin Stainless 70PSS Survival rifle LNIB, never shot.

Includes 2 nickle plated mags (10 round & 7 round), durable Allen case and instruction manual.

This rugged, all-weather, mini-rifle weighs only 3.25 lbs. and has a short 16 inch barrel that can be attached in just seconds with no tools. It is perfect for backpacking."
4,http://www.armslist.com/posts/693004,For Sale:  New never fired rock river arms AR15,"Trussville, Birmingham, Alabama","$ 1,050","Listed On: Sunday, December 9, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"NEW- never fired AR-15 
Complete Rockriver upper 
Rock river stock 
Cmmg triger group
16"" 1/9 twist

May consider trades or tastes +/- cash"
5,http://www.armslist.com/posts/693005,For Sale:  LIMITED PRODUCTION Colt Target Match Tactical ELITE #335 of 1000,"New Port Richey, Tampa/St. Pete, Florida","$ 1,900","Listed On: Saturday, December 15, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The most accurate rifle Colt ever produced. Manufactured in 1996 and limited to only 1000 rifles. Special order to only select Colt dealers. 
This is your chance to own #335. All original, one owner, less than 100 rounds through it."
6,http://www.armslist.com/posts/693006,For Sale:  Walther PPKS Stainless Never Fired,"Southport, Indianapolis, Indiana",$ 450,"Listed On: Saturday, December 1, 2012",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action,no type,Bought this in 1998 and has never been fired or holstered...comes with everything in the box..call or text REDACTED
8,http://www.armslist.com/posts/693008,Want To Buy:  40 to 9  conversion barrel for glock 23,"Lancaster, Columbus, Ohio",$ 100,"Listed On: Saturday, December 1, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,want to buy a 40 to 9 conversion barrel for a G23.
9,http://www.armslist.com/posts/693009,For Sale/Trade:  Smith and Wesson M&P 9 w/ Night Sights LNIB!,"Eastside/ Ashville, Columbus, Ohio",$ 500,"Listed On: Saturday, December 1, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a LNIB S&W M&P 9 with Night Sights. It comes with the orginal box, paperwork, three magazines, lock, and everthing else they come with. I have maybe shot 100 rounds though it. It is a very nice gun. 
I will sell mine for $500 with the night sight upgrade, three mags and you do not have to pay the tax. Possible trades are 7.62X39 rifles Or a Glock 19 (Gen 4 only) in like condition. I can add cash for the right rifle.

Thanks for looking!"
10,http://www.armslist.com/posts/693010,For Sale:  Model 94 Winchester 44magnum,"morehead/warsaw/burgaw/wilmington, Jacksonville, North Carolina",$ 500,"Listed On: Saturday, December 1, 2012",Rifles,Winchester                                                                                ,44 Magnum                                                                                ,Lever Action,no type,"Good looking rifle, clean. Made between 1970-1971. Custom case hardened reciever, recently reblued, and stock is refinished walnut. Strong rifling in the bore no pitting, comes with over 150 rounds mainly hollow point reloads."
11,http://www.armslist.com/posts/693011,For Trade:  beretta u22,"44044 grafton, Cleveland, Ohio",Offer,"Listed On: Saturday, December 1, 2012",Handguns,Beretta USA                                                                                ,22 Long Rifle,no type,no type,"new with a 6 inch barrel,2 mags,case and manual. wife shot once and didnt like ..


looking for any trades"
12,http://www.armslist.com/posts/693012,For Sale:  Kershaw Zero Tolerance ZT0560 Price Lowered,"Plymouth/Wayzata, Minneapolis / St. Paul, Minnesota",$ 230,"Listed On: Thursday, December 6, 2012",Knives,no type,no type,no type,no type,"Title sums it up - A Kershaw Zero Tolerance 0560 for sale. Perfect condition, perfect lock-up, blade is perfectly centered, never used to cut and never carried. Blade is ELMAX steel and serial numbered #1763. Comes with the factory box and papers. It's literally mint. I'd like $230 cash face-to-face and am willing to meet in the Western Suburbs of Minneapolis. No trades, no shipping.
Thanks!"
13,http://www.armslist.com/posts/693013,For Sale:  Sig P229 40 S&W,"Antioch. Cane Ridge. M-borro, Nashville, Tennessee",$ 650,"Listed On: Sunday, December 16, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action,no type,"Sig P229 .40 S&W.      Gun is 98%             + with slight holster wear. Fired about 150 times. Gun is in original box with instruction book. There are no problems with this gun.  Includes 1 1/2 box of ammo. 



FTF in public location only. 

Will trade, but much more interested in selling. My trading interests are pretty narrow."
14,http://www.armslist.com/posts/693014,"For Sale:  Remington 700 Varmint Mossy Oak Brush, Bases, Rings","South Tulsa, Tulsa, Oklahoma",$ 600,"Listed On: Saturday, December 1, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action,no type,"Overview:

The info below is copied straight from Remington. However, I just took this in trade and it makes me wish I shot right handed. This is a great looking rifle. The Mossy Oak Brush finish is great and now I want it on all my rifles. The gun has a very smooth action, and one of the best triggers (X-Mark Pro) on a rifle I've ever pulled on a stock rifle. 

The Model 700 ADL Varmint in Mossy Oak Brush camo is capable of punching tiny groups straight out of the box because it’s built on the Model 700 action; the most solid, dependable and trusted action in existence.

Its 26"" heavy contour barrel is perfectly matched to the most popular high-velocity varmint calibers.  Plus, the ergonomically designed synthetic stock has a vented beavertail fore-end for enhanced grip, reduced weight and better heat dissipation.  The Mossy Oak Brush camo stock will remain hidden from sharp predator eyes.  The Model 700 ADL Varmint is destined to leave a lasting impression on any varmint that crosses its line of sight.

* Mossy Oak is a registered trademark of Haas Outdoors, Inc.

Key Features:

 Legendary Model 700 action
 26"" heavy-contour barrel (0.820"" muzzle O.D.) with a matte black finish
 Mossy Oak Brush camo synthetic stock with vented beavertail fore-end
 Rings, and bases included
 Sling swivel studs included (two in the front)
 Blind box magazine"
