,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/702000,For Sale:  Remington 870 Synthetic Stock,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 50,"Listed On: Thursday, December 6, 2012",Gun,no type,no type,no type,no type,This stock came off a brand new Remington 870.
1,http://www.armslist.com/posts/702001,"For Sale:  AR 15 mags, 30 round, Mil Surplus","Tacoma, Seattle, Washington",$ 7,"Listed On: Thursday, December 6, 2012",Magazines,no type,no type,no type,no type,"$7 each.
These are not pre-ban.  Post ban mags.

Assorted brands, such as Circle Kay, Center Industries, Colt and some not marked.  They are aluminium most have green followers a few are black followers.  They are used but in working condition.  No dents, just scratches, some have ink marks, tape residue and typical combat grunge.  

Buy 30 or more for $6 each.


Thanks.

Doug 
REDACTED
cash only please.
I am located in University Place which is the West side of Tacoma"
3,http://www.armslist.com/posts/702003,For Sale:  Smith and wesson M&P ar 15 sights,"monroe, Charlotte, North Carolina",$ 60,"Listed On: Thursday, December 6, 2012",Gun,no type,no type,no type,no type,I have a seto of sight removed from my smith and wesson m&p ar 15. They were removed the day I bought it and replaced with a scope. So they are practically new. I am open to all offers and trades. thanks
4,http://www.armslist.com/posts/702004,For Sale/Trade:  M&P 40,"27909, North Carolina, United States",$ 500,"Listed On: Sunday, December 23, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W,no type,no type,"Have Smith and Wesson M&P 40 with 2- 15 round mags, case and everything that came with it. This gun has only had maybe 100 rounds ran through it. Shoots great, in good condition, just wanted to try something else. Must be willing to drive close to me and must have either CCW permit or gun permit."
5,http://www.armslist.com/posts/702005,For Sale:  mossberg tatical 500 12g,"saint petersburg, Tampa/St. Pete, Florida",$ 400,"Listed On: Thursday, December 6, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I got a Mossberg tactical 500 for sale, I wouldn't be selling my baby but I need money for Christmas and bills. The gun is in beautiful condition I just got it not too long ago. Trying to. sell asap so give me a call or swing me a text. REDACTED names Dylan thanks asking 400 or obo"
6,http://www.armslist.com/posts/702006,"For Sale:  ** ULTIMATE (New) US Army Gear for Hunting, Hicking , Paintball etc**","MUSTANG, Oklahoma City, Oklahoma",$ 300,"Listed On: Thursday, December 6, 2012",Hunting,no type,no type,no type,no type,"I am selling a Man's Lot of Military Equipment and Gear. The ultimate Christmas Gift for hubby or boyfriend. I am just selling to buy for my two young ones. This is what is included:

A MOLLE 2 SNS SPECIALTY DEFENSE RUCKPACK with quick ditch shoulder straps, attached waist belt, (8) exterior zippered medic pouches (4 for the pack, 4 for the vest), (2) interior fold out panels with two mesh pouches and two Fastex attachment buckles each, (1) detachable 3-pocket IV Bandoleer with shoulder strap, (4) interior mesh pockets with flap (one on each interior sidewall) and MOLLE webbing on the right, left and bottom sides of the pack. Includes piggyback straps for attachment to the main ruck system. Dimensions: 16"" H x12"" W x 9"" D NSN: Universal Camo (ACU) 8465-01-524-7632

A HARDIGG CASE SNS FOOTLOCKER Model 472-FTLK-LG-137 This Footlocker will withstand tornado winds. Has two insert/pullout drawers And plenty of cargo space

A PHANTOM WARRIOR MILITARY LED FLASHLIGHT Model P/N FLASH 4 An unbelievable long lasting, bright light Reverse battery capability You can read more on google.

A REDHEAD POCKET FLIP BLADE KNIFE Special Issue 3 1/4"" Blade

A PAIR OF MOSSY OAK BREAK UP INFINITY GLOVES 

A XL CAMMO JACKET

All these Items are Brand new with manuals except the footlocker is slightly used. I am selling all together will not seperate. You can google what I paid for these new!!! The Ultimate Gift for Hunters -Hickers - Policemen- Paintball you name it. Call or text anytime ,it will sell fast so I will remove ad once sold. REDACTED Happy Holidays."
7,http://www.armslist.com/posts/702007,"For Sale:  Factory bushmaster furniture ..6 position stock, two grips, finger guard, forarm covers","monroe, Charlotte, North Carolina",$ 50,"Listed On: Thursday, December 6, 2012",Gun,no type,no type,no type,no type,stock ar buchmaster furniture. Was all removed from a xm15es2 carbine. thanks
8,http://www.armslist.com/posts/702008,"For Sale:  VINTAGE Remington Model 514 22 Short, Long, or long rifle","OKC, Oklahoma City, Oklahoma",$ 225,"Listed On: Thursday, December 6, 2012",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action,no type,"Vintage Remington Model 514 22 Short, Long, or long rifle. Fully restored, very clean,Remington rifle. Single shot bolt action. This model was made from 1940-1970. Very comfortable, solid rifle. GREAT CONDITION! 42"" LONG CALL REDACTED"
9,http://www.armslist.com/posts/702009,For Sale:  Kahr MK9 Elite  LNIB Extras,"West Ft Worth, Dallas, Texas",$ 650,"Listed On: Thursday, December 6, 2012",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Top of the Line Kahr MK9 Elite literally Like New In Box with *extras
*3 Mags, Holster, Walnut Grips, Pearce extensions.
All Stainless Steel Quality Made in USA.
Fired only 50 rounds. Selling because wife likes her simple .38 revolver. 
May trade for XDm Compact 45 or XDs, Kahr PM45, Ruger mini-30(58x)
What do you have? FTF only in Ft Worth, no FFL"
10,http://www.armslist.com/posts/702010,"For Sale:  Model 1877 Colt Lighting. Looks good, all original.","Stillwater, Oklahoma City, Oklahoma",$ 500,"Listed On: Thursday, January 31, 2013",Antique,no type,no type,no type,no type,"It's an old Model 1877 Colt Lightning, double action revolver. All original parts, never seen a gunsmith or been tampered with. does NOT fire, the cylinder catch is worn off so it doesn't catch when the action goes through a rotation. has some slight pitting on the cylinder, but other than that, pretty good looking gun, would make a good collection piece. Feel free to contact me with any other questions you might have."
