,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/468000,For Sale:  2003 V-ROD,"Blanchard, Oklahoma City, Oklahoma","$ 8,500","Listed On: Friday, July 20, 2012",Vehicles,no type,no type,no type,no type,"100th Anniversary V-ROD with 25K+ miles, well maintaned with cored out factory exhaust and a Power Commander 3 running a stage 1 map for a little sound. The seat is a sundowner with matching pillion and back rest.  I have a the original exhaust unmodified, a set of the HD 03' saddle bags, and original seat. All service manuals & HD tool kit as well."
1,http://www.armslist.com/posts/468001,For Sale:  American Western Arms Longhorn in .357,"Farragut / Hardin Valley, Knoxville, Tennessee",$ 285,"Listed On: Wednesday, July 11, 2012",Handguns,no type,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"This is an American Western Arms Longhorn revolver in .357 caliber, with a 5.5"" barrel. It has a blued finish and walnut grips. The gun is a replica of a Colt Single Action Army, and it is reported that the internals are Colt-compatible if you need replacement parts. The gun is in great condition. All bluing is intact and there are no scratches or wear marks that I can find. Although I bought it used, I don't think it saw very much use at all. I have put a few hundred rounds through it with no malfunctions. This style of gun sometimes has problems with light primer strikes. That doesn't seem to be an issue with this one, as I have had zero malfunctions in the time I've had it."
2,http://www.armslist.com/posts/468002,For Sale:  marlin 917v .17hmr,"Phenix city, Columbus, GA, Georgia",$ 1,"Listed On: Wednesday, July 11, 2012",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Marlin 917v .17hmr bolt action with simmons 44 mag scope. Looking to trade for other guns. Mainly handguns.
3,http://www.armslist.com/posts/468003,For Sale:  2880 rounds Wolf 124 gr. JHP and FMJ,"Farragut / Hardin Valley, Knoxville, Tennessee",$ 500,"Listed On: Wednesday, July 11, 2012",Ammo,no type,no type,no type,no type,"Wolf 124 grain 7.62x39mm. Steel case. 1380 rounds are in 20-round packs. The rest (approximately 1500 rounds) is loose. Loose ammo was counted by weight, and rounded down to the nearest 100 to make sure you're getting a fair deal. Loose ammo is 99% FMJ, but there are a few JHP mixed in from boxes that I opened accidentally. 20-round packs are mixed JHP and FMJ--I have not taken them all out to count how many of each there are. Polymer dry-boxes are included at no additional charge.

This ammo sells for between $0.23 and $0.25 per round, plus shipping, in bulk quantity online. My price works out to $0.17 per round, and zero shipping. This ammo is as fresh as the day it was made, but since it's a private party sale, I'm well aware nobody is going to pay new-in-box prices. This will be a real steal to somebody who shoots a lot of 7.62x39.

I would prefer to sell this locally, to avoid you having to pay shipping on it, but I am willing to ship it wherever you like, as long as you're willing to pay the shipping :-)"
4,http://www.armslist.com/posts/468004,For Sale/Trade:  .327 Fed Mag,"Jenks, Tulsa, Oklahoma",$ 250,"Listed On: Saturday, September 29, 2012",Ammo,no type,no type,no type,no type,"***SOLD ***

500 rounds American Eagle, JSP, 100 gr"
6,http://www.armslist.com/posts/468006,For Sale:  rock island .22 tcm,"manchester,tn, Nashville, Tennessee",$ 500,"Listed On: Wednesday, July 11, 2012",Handguns,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,this is a new round recently released by Armscor and R.I.A it is a bottled necked .223 round inside a 9mm casing. it has a 1 17 round clip and also has a 9mm barrel and extractor. so it's two guns in one!! also it is a A2 frame 1911. very neat gun to have in your collection.
7,http://www.armslist.com/posts/468007,For Sale:  12 guage reduced tonight only,"Franklin, Indiana, United States",$ 2,"Listed On: Thursday, June 27, 2013",Shotguns,no type,no type,no type,Shotgun,"single shot Iver Johnson 1905 champion 12
good condition for the age. No cracks in the stock.
Would make a Great Wall hanger. 

$150 

Reduced to $100 tonight only 

txt REDACTED"
8,http://www.armslist.com/posts/468008,For Trade:  Looking to trade out some of my mosin collection for a shotgun,"SW Fort Wayne, Fort Wayne, Indiana",$ 1,"Listed On: Wednesday, July 11, 2012",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a small mosin nagant collection that i was considering selling or trading off.  Im really interested in shotguns at the moment so i would get much more use out of that than one of my mosins.  Im only interested in pump or semi auto shotguns though.  I also have allot of 7.62 x 54 ammo that i can trade to make the right deal.  My mosin collection consists of two 91/30s, an M39, and a chinese type 53.  They are all in really good condition.  I can provide a pic or specific details if needed.  Thanks,  Mike"
9,http://www.armslist.com/posts/468009,For Sale:  custom piston ar-15 upper,"st.charles, St. Louis, Missouri",$ 700,"Listed On: Wednesday, July 11, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"THIS IS JUST FOR THE UPPER NOT A COMPLETE RIFLE, LOWER NOT FOR SALE!!!
Stag upper
Stag 16in barrel chrome lined 1/9 twist 
Samson Star free float rail
Adam Arms Carbine Piston Kit
Troy rail covers
brand new LMT bolt,firing pin,cam pin, 
upper has +/- 600 rounds through it, adams arms kit has about 200 rounds on it and the bolt is brand new 0 rounds 
$700 obo 

the items with the red on them are obviously marked out for a reason and that is because they are not included with the upper."
10,http://www.armslist.com/posts/468010,For Sale/Trade:  Sig Sauer P250 .40cal,"Glendale, Phoenix, Arizona",$ 400,"Listed On: Wednesday, July 11, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I am selling a full-size Sig Sauer P250 in .40cal. Like new condition, only 150 rounds down the barrel.

Includes:
P250 .40
Tactical holster
Original case, lock, cleaning kit, and paperwork
Two 14-round magazines
I will include the NcSTAR green laser sight for $50 more

$400 ($450 with laser); I am also open to trades, just ask.

Text me at REDACTED or reply to this ad. Valid AZ drivers license required. Must be 21+"
