,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/621000,For Sale:  UBERTI 45-60 CAL (WIN 76),"SO. BUFFALO, Buffalo, New York",$ 875,"Listed On: Sunday, October 21, 2012",Rifles,no type,no type,Lever Action                                                                                ,Rifle,have a uberti copy of the win mod. 76 rifle..cal 45-60...new in the box.$875.00..
1,http://www.armslist.com/posts/621001,For Sale/Trade:  brand new remington 597 with archangel kit,"kent, Seattle, Washington",$ 500,"Listed On: Sunday, October 21, 2012",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Hey i have a remington 597 22lr with a archangel kit. Brand new never shot. Just installed the kit and attachments. It has a pistol grip attachment. A 30 round mag and 10 round mag. And a bipod. And a scope also. Have original stock and the pack for everything and 350 rounds. Looking to sale or trade for a 9mm. Text or email with your offer thanks. REDACTED
3,http://www.armslist.com/posts/621003,For Sale/Trade:  m&p 40c/crossbreed- trade for full size 9mm-.45acp,"wichita, Wichita, Kansas",$ 525,"Listed On: Thursday, November 15, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"For sale or trade.  Almost new smith and wesson mp40c
Comes with original case, 2mags, backstraps, etc
Also have a crossbreed iwb holster for it.  A great ccw rig.

Will sell or trade for a full size 9mm or .45
Also looking for an AR-22....
31six2five.three 297zero. Call or text."
4,http://www.armslist.com/posts/621004,For Sale:  HK USP45 Full-Size V1,"Molalla, Oregon, United States",$ 700,"Listed On: Sunday, November 4, 2012",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action,no type,"Here's a USP45 full-size V1 in excellent condition. It has Tru-Dot night sights that are not super bright, but they do the trick in the dark. I do not know the rd-ct, but I would guess 500 or less. It comes with 1 12rd mag, the original hardcase and booklet, and a Itac paddle holster w/ beltloop attachment(Itac USP3). The date-code is ""KI""=1998.

$700-Cash
Trades in .40, .45acp, or .357mag plus cash considered.

REDACTED - No text messages!

FTF to a Oregon resident. I'm in Molalla"
8,http://www.armslist.com/posts/621008,For Sale:  Xd40,"Northside, San Antonio, Texas",$ 450,"Listed On: Sunday, October 21, 2012",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Have a xd40 with the case and all the gear to include three mags. Pictures on requests.
10,http://www.armslist.com/posts/621010,"For Sale:  Wood with Glass door 8 gun , gun cabinet","South Columbus, Columbus, Ohio",$ 75,"Listed On: Friday, October 26, 2012",Tactical,no type,no type,no type,no type,"I have a glass front 8 gun , gun cabinet for sale . I have recently thinned out the amount of fireams I have and consolidated everything into the gun safe . Has a plastic coated wire cable that goes through the trigger guards on firearms and will lock at one end with your pad lock . The other end is bolted to the cabinet .  Glass door and wood bottom door locks .Has a few nicks here and there , price is firm . can meet to make transfer to your vehicle , but I will not deliver . Serious inquiries only please . This is not something that can easily be loaded and unloaded . Thank you for looking ."
12,http://www.armslist.com/posts/621012,For Trade:  2 Nice Conceal Carry Handguns,"Hogansville, Atlanta, Georgia",Offer,"Listed On: Sunday, October 21, 2012",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have 2 very nice concealed carry handguns to trade for the right weapon- First is a Ruger LCP .380 with Lasermax laser in like new condition, very low round count- Comes with all factory items, and will include 50 rds. factory range ammo- Second is an excellent condition Taurus PT22 pre-lock version in bead blasted nickle finish with checkered wood grips- Includes one factory mag.- The tip-up barrel design makes for easy loading, eliminating the need to rack the slide! Looking to trade for a nice bolt action or single shot rifle in centerfire calibers larger than .243, or a different handgun (wheelgun or semi-auto) in like condition- Willing to do some driving for the right offer- Thanks for looking!"
13,http://www.armslist.com/posts/621013,Want To Buy:  1st time gun owner,"Casper, Casper, Wyoming",Offer,"Listed On: Sunday, October 21, 2012",Handguns,no type,no type,no type,no type,Looking to buy a good quality handgun for a 1st time gun owner. Also would be interested in finding someone for lessons on how to shoot and gun safety.
15,http://www.armslist.com/posts/621015,For Sale:  Mak 90 by Norinco 7.62X39,"Douglass, Southeast, KS, Kansas",$ 600,"Listed On: Sunday, October 21, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"2 Mak 90s by Norinco, 1 milled, 1 stamped lots of magazines and ammo."
17,http://www.armslist.com/posts/621017,For Sale/Trade:  BLACK RAIN (custom) AR-15 W/ Trijicon Acog,"Oklahoma City, Oklahoma City, Oklahoma","$ 2,100","Listed On: Sunday, October 21, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BLACK RAIN. upper & lower, ambidextrous charging handles.
LOT'S OF ADD-ON's to much to list. Gun looks 10X better in person.
-Wilson Chrome barrel, chrome lined with 1/7 twist. 
-STAG assembly with M4 ramps.
-Midwest Industries 15"" free float Quad rail 
- A2 Bird Cage Flash Supressor
-250 lumen light with strobe and pressure switch 
-Bi-pod, extendable 
-MAGPUL stub foregrip with battery holder 
-MAGPUL pistol grip 
-MAGPUL Bad lever (Not in pic's)
-MAGPUL front/rear sights
-MAGPUL 1 point bungee sling
-3 Mags,2 MAGPUL and 1 steel with non-slip textured rubber
-Soft Gun case
-ncstar Red Dot, or a ($1200) Trijicon Acog w/ KILLFLASH for $800 more
-X4 Magnifier, quick detach and flips 45 degrees to the side when not in use
-$2900 OBO for everything or $2100 OBO with out Trijicon
*** REDACTED text or call for more pic's and questions***"
19,http://www.armslist.com/posts/621019,For Sale:  DPMS AR-15,"Stedman, Fayetteville, North Carolina",$ 700,"Listed On: Friday, October 26, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Excellent condition, low rnd count, headspace verified."
23,http://www.armslist.com/posts/621023,For Sale:  Sig P238 Copperhead,"Mascomb Twp., Detroit, Michigan",$ 550,"Listed On: Sunday, October 21, 2012",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new Sig Sauer P238 Copperhead .380
Comes with original box/paperwork. Included is DeSantis Nemesis Pocket holster, Galco Stinger Belt holsters, Sig extended mag.
Have fired 100 rds.

FTF in Michigan only."
24,http://www.armslist.com/posts/621024,For Sale:  25 cal semi raven,"lees summit, Kansas City, Missouri",$ 215,"Listed On: Sunday, October 21, 2012",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"awesome 25 cal raven, perfect carry and conceal, chrome with wood handle, great gun, fits in the palm of your hand...call..REDACTED"
26,http://www.armslist.com/posts/621026,For Sale:  20 gauge higgins shotgun,"lees summit, Kansas City, Missouri",$ 125,"Listed On: Sunday, October 21, 2012",Shotguns,no type,20 Gauge                                                                                ,Bolt Action,no type,"great older 20 gauge bolt action, 2 3/4 barrel, nice shooting shotgun, a real steal..call..REDACTED"
27,http://www.armslist.com/posts/621027,For Sale:  Remington 20 ga. Combo,"Defiance, Lima, Ohio",$ 350,"Listed On: Sunday, October 21, 2012",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"REMINGTON 20 GA. COMBO, 3"" CHAMBER, ONE RIFLED DEER BARREL, ONE 26"" BARREL, AR-15 STYLE ADJUSTABLE STOCK WITH A RAIL FOREARM. I SAW ONE ON GUN BROKER FOR $490.00"
28,http://www.armslist.com/posts/621028,For Sale:  Bersa .22 Thunder,"Macomb Twp., Detroit, Michigan",$ 200,"Listed On: Sunday, October 21, 2012",Handguns,Bersa-Eagle                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Pristine Bersa Thunder .22. Solid Black, 10 +1, 1 mag. No box.

FTF Michigan only."
29,http://www.armslist.com/posts/621029,Want To Buy:  454 Casull or 460 S&W,"Niagara County, Buffalo, New York",$ 1,"Listed On: Sunday, October 21, 2012",Handguns,Smith & Wesson                                                                                ,454 Casull                                                                                ,no type,Revolver,I am looking for either a 454 Casull or 460 S&W Magnum. Let me know what you have and how much you need to get. I have cash.
30,http://www.armslist.com/posts/621030,For Sale:  SPIKES TACTICAL,"florida, Florida, United States","$ 1,700","Listed On: Sunday, October 21, 2012",Rifles,Spikes Tactical                                                                                ,no type,no type,Rifle,"SPIKES TACTICAL MODEL 5.56/.223! NEW WITH ORIGINAL SPECIAL SOFT CASE/TACTICAL BAG AND ALL PAPERWORK! NEVER EVER FIRED OTHER THAN FACTORY TEST FIRED! BEEN IN THE SAFE SINCE I BOUGHT IT. THIS THING IS BEAUTIFUL AND HAS TITANIUM BREAK AND GAS BLOCK AS WELL AS OTHER TRICK PARTS/SET UP ETC. TAKE A LOOK AT THE PICS TO SEE WHAT YOU GET AS YOU WILL GET THE EXACT RIFLE IN THE PICS SHOWN HERE. PAYMENT TO BE MADE IN THE FORM OF CERTIFIED FUNDS ONLY, MEANING USPS MONEY ORDERS OR CASHIER CHECKS."
31,http://www.armslist.com/posts/621031,For Sale:  Pewter 1911 Gun Grips American Eagle Floral Scroll Engraved Design,"St Charles, St. Louis, Missouri",$ 60,"Listed On: Friday, November 16, 2012",Tactical,no type,no type,no type,no type,"Beautiful engraved design of American Eagle and floral scroll, made in heavy pewter that helps dampen recoil if used or gives your gun a custom look for display. Fits standard 1911's and exact GI clones, does not fit most ambi-safety. These are in as new condition and cost over $150 new."
32,http://www.armslist.com/posts/621032,Want To Buy:  12 guage pump,"Alpharetta, Atlanta, Georgia",Offer,"Listed On: Sunday, October 21, 2012",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Looking for a decent 12 guage between $100 and $200....may go higher for the right one
