,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/744000,For Sale:  S&W mdl.459,"Weastern slope, Western Slope, Colorado",$ 325,"Listed On: Sunday, December 23, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a nice clean S&W mdl.459 for sale.
Face to Face only,will not ship."
1,http://www.armslist.com/posts/744001,Want To Buy:  Cricket .22,"Waukesha, Milwaukee, Wisconsin",Offer,"Listed On: Sunday, December 23, 2012",Rifles,no type,no type,no type,no type,I am looking for a Cricket .22 rifle for my daughter.  I am not too concerned if it's the pink one or not.
2,http://www.armslist.com/posts/744002,For Sale:   (5) 30 Round Magpul Mags New Still In Plastic ( BLACK ) BEST OFFER $$,"Tavares Lake County, Orlando, Florida",$ 1,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,text offer or call REDACTED
3,http://www.armslist.com/posts/744003,For Sale:  9mm and 45 acp carbines,"anniston, Birmingham, Alabama",$ 950,"Listed On: Sunday, December 23, 2012",Rifles,no type,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Two ar style carbine rifles one 9mm one 45acp both new in boxes made in USA by JRC. These carbines are designed to accept glock mags. Comes standard with aluminum free float rails and collapsible m4 style stock $ 950 each obo no emails REDACTED
4,http://www.armslist.com/posts/744004,For Sale:  windham weaponry AR15 NEW SRC optics ready,"eaton, Dayton, Ohio","$ 1,600","Listed On: Sunday, December 23, 2012",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I got a new Windham Weaponry that i was going to keep. still in original case and box. heres the info on it. 

Windham weaponry is the former bushmaster company before Remington bought them out. They signed and agreement not to make weapons for 5 years. It is the original bushmaster staff after Remington fired them all. This is a better, tighter AR15 than the bushmaster and this is MILSPEC (which is a grey area anyway) except for the buffer, its commercial. Google the reviews of this weapon. No complaints. Also not available anywhere. This is a new, never fired, still in box gun. It comes with a hard case and 30 round mag. Lifetime transferable warranty 
If its still listed its still for sale. 

Email me your phone number and I’ll call you back, will not respond to emails 

Manufacturer: Windham Weaponry; www.windhamweaponry.com
Model: SRC (R16M4FTT)
Action: Semi-Automatic, Gas Impingement System
Caliber: 5.56mm NATO/.223 Rem
Safety: Manual Lever
Receiver: M4A4 Type Flat Top Upper Receiver
Receiver Material: Forged 7075 T6 Aircraft Aluminum 
Trigger Guard: Aluminum 
Receiver Finish: Hardcoat Black Anodized Finish
Barrel: 16” M4 Profile, Chrome Lined with A2 Flash Suppressor
Barrel Material: 4150 Chrome Moly Vanadium Steel
Shoulder Stock: 6 Position Telescoping Buttstock
Pistol Grip: A2 Black Polymer
Hand Guard: M4 Double Heat Shield 
Sights: None
Overall Length: 34.5” (30” with the stock collapsed)
Weight: 6.3 lbs. 
Capacity: 30+1 Rounds, One 30-round Magazine Provided
Twist: 1:9"" RH
Accessories: Hard Case, Web Sling, Operators Manual
Warranty: Limited Lifetime"
5,http://www.armslist.com/posts/744005,For Trade:  Glock 19 Gen 3,"Northside, Cincinnati, Ohio",Offer,"Listed On: Monday, April 15, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Comes with all factory specs plus talon grips and two additional mags. Put around 200 rounds through it. If the listing is up its still available. 

Not looking for cash so please don't bother with offers."
6,http://www.armslist.com/posts/744006,For Sale:  Kahr P40,"ICW/East Arlington, Jacksonville, Florida",$ 500,"Listed On: Friday, January 11, 2013",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Kahr P40, two tone. Includes one 6 round magazine, one 7 round magazine and a Don Hume leather IWB holster. 300-400 rounds through, feeds most factory ammo flawlessly. Price negotiable, or will consider trade for 9mm Glock."
7,http://www.armslist.com/posts/744007,Want To Buy:  AR upper,"Middletown/Trenton/Hamilton, Cincinnati, Ohio",$ 1,"Listed On: Sunday, December 23, 2012",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,Looking to buy an AR upper for reasonable price. Manufacturer doesn't matter.
8,http://www.armslist.com/posts/744008,For Sale:  Smith Corona 03A3,"Hutchinson, Kansas, United States",$ 725,"Listed On: Friday, December 28, 2012",Rifles,no type,30-06 Springfield,no type,no type,"Excellent condition Smith Corona 03A3 parkarizing is excellent, nice crisp bore, wood is in excellent shape.  Comes with military leather sling."
9,http://www.armslist.com/posts/744009,"For Sale/Trade:  KELTEC PLR 16, LIKE NEW, 223 CALIBER, BOX, MAZZLE BRAKE AND FOREEND.","GREENVILLE, Greenville, South Carolina",$ 1,"Listed On: Sunday, December 23, 2012",Handguns,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"KELTEC PLR 16, LIKE NEW, 223 CALIBER, BOX, MAZZLE BRAKE AND FOREEND.
WILL EMAIL PICTURES."
10,http://www.armslist.com/posts/744010,Want To Buy:  M1 Carbine,"Salem, Salem, Oregon",$ 1,"Listed On: Sunday, December 23, 2012",Rifles,no type,no type,no type,no type,"Looking to buy a G.I. M1 carbine in good condition. If you have one you are interested in selling, please email me with description. price, and photos if possible. Thank you."
12,http://www.armslist.com/posts/744012,For Sale:  Colt 6721 leo/mil roll mark,"Kokomo, Indiana, United States","$ 2,200","Listed On: Sunday, December 23, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Original owner, unfired except at factory"
13,http://www.armslist.com/posts/744013,For Trade:  norinco sks all number match with a 1000 rns not for sale trade onley,"ZANESVILLE, Columbus, Ohio",Offer,"Listed On: Sunday, December 23, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,norinco sks all number match with a 1000 rns not for sale trade onley
14,http://www.armslist.com/posts/744014,For Sale:  FN Herstal FNP9 9MM,"West Denver, Denver, Colorado",$ 600,"Listed On: Sunday, December 23, 2012",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"DA SA Stainless. 3 x 16 round mags.
Excellent condition. Less than 500 rounds thru it.
Night sites are bright, even though they don't look it in the photo (shot in sun light).
Runs flawlessly.

Read about it here:
http://www.handgunsmag.com/2010/09/24/featured_handguns_fnp9fnp9m_061307/"
15,http://www.armslist.com/posts/744015,For Sale:  Glock 22 with extras,"Lexington/Winston Salem, Winston Salem, North Carolina",$ 575,"Listed On: Friday, December 28, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Gen 3 Glock 22, in great shape.  Has EPSO stamped on the side of the slide.  Stands for El Paso Sherriffs Office.  I also have an unsure of the brand nylon inside the waistband holster.  Comes with 2 Glock 22 mags.  Also comes with a lone wolf 40-9mm conversion barrel and 2 KCI brand mags for the full 9mm conversion.  Very nice gun in good shape.  I will send pictures if you give me an email address."
16,http://www.armslist.com/posts/744016,"For Sale:  saiga AK47 7.62X39 Tapco stock and foregrip, vertical grip","Milwaukee Eastside, Milwaukee, Wisconsin",$ 75,"Listed On: Sunday, December 23, 2012",Gun,no type,no type,no type,no type,"Tapco conversion kit for your Saiga AK. Like new. $75 takes everything. Will consider interesting trades such as ammo, knives, etc. REDACTED."
17,http://www.armslist.com/posts/744017,For Sale/Trade:  NORINCO SILVER BOX 7.62x39 Lead Core FMJ -- 20 Boxes of 20,"NW Oklahoma City, Oklahoma City, Oklahoma",$ 7,"Listed On: Sunday, December 23, 2012",Ammo,no type,no type,no type,no type,"Have 20 Boxes of 20rnds of Norinco Left!! 400 rounds TOTAL. *Updated 8:20pm Dec 23*


****Sold 10 Boxes of Norinco**** 
****Sold the Wolf and 3 boxes of Norinco*****
****Sold the TulAmmo 260 rounds!*****

   Have 400 of the 1000 rounds total left!!

The Norinco Silver Boxed Lead Core has old price tags of 10.00 to 11.00 on them. Don't know if that means anything? 
I do know.. you can shoot this at the indoor range due to it being Lead Core and copper jacketed.


Make Offer

Call or Text:  four oh five four six four forty four ten"
18,http://www.armslist.com/posts/744018,"For Trade:  Your S&W MP-15-.22 for my SKS /w Folding stock, bayonet, scope, and 1 30 rnd magazine","west mobile, Mobile, Alabama",Offer,"Listed On: Thursday, January 3, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an SKS in excellent condition.  This appears to be  a Norinco but as you can see in the pictures it isn't stamped and appears to use Yugoslavian mags.  It's in excellent shape and is a great shooter.  Comes with everything mounted on gun, 1 mag, and sling.

Not interested in gouging anyone.. Just want to make a decent trade. Please don't waste your time AND mine by making a lowball cash offer.  I want to trade.
Since the contact seller button appears to be sick you can text me at REDACTED.  You can also email me at brent(removethis)@radicalanswers.com"
19,http://www.armslist.com/posts/744019,For Sale:  Remington AR15 VTR Predator .223,"Charlotte, Charlotte, North Carolina","$ 1,400","Listed On: Monday, January 14, 2013",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New gun! Comes with two 30 round clip, and the guns box!"
20,http://www.armslist.com/posts/744020,Want To Buy:  looking for a .25 pistol,"lumberton, Fayetteville, North Carolina",$ 120,"Listed On: Sunday, December 23, 2012",Handguns,no type,25 ACP                                                                                ,Single Shot                                                                                ,Pistol,Im looking to buy a .25 pistol if u have one please email me. just give me a price u will sell it for
21,http://www.armslist.com/posts/744021,For Sale:  S&W AR15,"Newnan area, Atlanta, Georgia","$ 1,900","Listed On: Sunday, December 23, 2012",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M&P 15 OR .223/5.56 flat top, quad rail, sight block, chrome line 16"" barrel with 1 in 9 twist. comes with the S&W case, paper work.
I'll throw in 3 30rnd mil spec mags.
This rifle has just been sitting in the safe, only 1 20 rnd mag has ever been fired thru it.
This is not the SPORT model, this model DOES have the forward assist and dust cover on the upper, it can handle any type of 223 or high pressure 5.56. 
I've owned several AR's and have had no issues with any M&P.

I'll do $1,500 cash and good handgun like an XD, M&P, etc..
or trade even for an AR pistol or another AR with fixed front sight post and bayonet lug.

**gmail and the like emails will not be responded to, I will automatically delete them**"
22,http://www.armslist.com/posts/744022,"For Sale:  ( 5 ) AR15, NEW IN PLASTIC 30 Round Magpul BLACK in Color MAKE OFFER $$","Tavares Lake County, Orlando, Florida",$ 1,"Listed On: Sunday, January 13, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"text or call with offer, REDACTED"
23,http://www.armslist.com/posts/744023,Want To Buy:  Ruger mini 14 magazines 10/15 rd magz,"North Shore Milwaukee, Milwaukee, Wisconsin",Offer,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,I recently purchased the Ruger Mini 14 now looking to buy several 10 or 15 rd magz. All I can find is 5 rd  which I had ordered.
24,http://www.armslist.com/posts/744024,Want To Buy:  Glock 9mm or M&P,"Middletown/Trenton/Hamilton, Cincinnati, Ohio",$ 1,"Listed On: Sunday, December 23, 2012",Handguns,no type,no type,Striker Fire                                                                                ,Pistol,I'm looking for a used glock or m&p for a reasonable price. I want a glock 17/19 gen3 or 4. M&P must be .40 or .45 full size.
25,http://www.armslist.com/posts/744025,For Sale:  Spike's tactical Punisher lower (stripped),"Nashville, Nashville, Tennessee",$ 1,"Listed On: Sunday, December 23, 2012",Rifles,no type,no type,no type,no type,"make me an offer. it's stripped and new. 

REDACTED"
26,http://www.armslist.com/posts/744026,For Sale:  Wtb ak plum poly stock set,"Merrillville Indiana, Gary, Indiana",$ 50,"Listed On: Saturday, August 31, 2013",Gun,no type,no type,no type,no type,"Hello all, I am looking for an ak47 ak74 plum stock set. Kvar or tapco, must be all pices and full stock.  Not the collapsable stock.

Have cash. Located in the northwest Indiana. South chi area

Text REDACTED with pics and price"
29,http://www.armslist.com/posts/744029,For Sale:  AR Mags,"Easgate, Cincinnati, Ohio",$ 1,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,"6- NHMTG s/42 30 rounds still in plastic  $150 obo
4- D&H industries 30 rounds still in plastic $100 obo
1-bushmaster BFI Windham 30 rounds $35
2- AR Stoner Anti tilt 30 rounds $50
1- Cammenga Easy Mag 30 rounds $30
2- Colt 20 round mags $60"
30,http://www.armslist.com/posts/744030,For Sale/Trade:  Sig Sauer Ar-15 connectable mags 30rd,"Parker, Denver, Colorado",$ 125,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,"Shot only one mag full out of each mag.  Perfect condition.  Works perfect in any Ar15.  These are able to conncet directly to one another.  60 rounds right there without buying couplers or taping mags together.  Just one of these mags on gunbroker is going for 75 dollars and the auction is not even over yet.  These mags are mormally 2X as expensive as window pmags.  

125 dollars for the both with the connector."
31,http://www.armslist.com/posts/744031,Want To Buy:  FNAR,"Denver, Denver, Colorado",$ 1,"Listed On: Thursday, January 10, 2013",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Shoot me a offer. Thanks
32,http://www.armslist.com/posts/744032,For Sale:  7.62x39 ammo (800 + rnds) and 2 forty rnd ak47 mags bulgarian,"north fort Wayne, Fort Wayne, Indiana",$ 300,"Listed On: Sunday, December 23, 2012",Ammo,no type,no type,no type,no type,"Wolf and brown bear ammo mix at least 800 rnds matbe closer to 9, havent counted loose rounds just boxes."
34,http://www.armslist.com/posts/744034,For Sale:  DPMS AR 10 ONLY $1650,"Lebanon, Nashville, Tennessee","$ 1,650","Listed On: Sunday, December 23, 2012",Rifles,DPMS,no type,no type,no type,"Like new. A2 stock. Free float handguard. Bipod. 10-40x50 mildot illuminated reticle scope. 

REDACTED"
35,http://www.armslist.com/posts/744035,Want To Buy:  WTB good .22,"Edmond, Oklahoma City, Oklahoma",$ 150,"Listed On: Sunday, December 23, 2012",Rifles,no type,22 Long Rifle                                                                                ,no type,Rifle,"Want to buy good .22 rifle for kids christmas. Under $150, but might spend a little more. Have cash . Marlin 795 would be great, but will consider any. No Junk.  4055034I53"
36,http://www.armslist.com/posts/744036,Want To Buy:  Progressive Press,"Hoover, Birmingham, Alabama",$ 1,"Listed On: Sunday, December 23, 2012",Ammo,no type,no type,no type,no type,"I'm wanting to buy a progressive press.  Lee loadmaster, hornady ap, etc.  Will pay reasonable value.  I live in Hoover. Thanks."
