,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/625000,For Sale:  1953 lake city garand food,"kingston, Wisconsin, United States",$ 8,"Listed On: Tuesday, October 23, 2012",Ammo,no type,no type,no type,no type,new surplus taken from sealed can about 2 months ago. have can onsite to validate. $8 per loaded enbloc
1,http://www.armslist.com/posts/625001,For Sale:  New Desantis Sof tuck IWB holster 106 for j frames and lcr,"Joliet, Illinois, United States",$ 25,"Listed On: Tuesday, October 23, 2012",Tactical,no type,no type,no type,no type,"sof tuck 106 j frame type revolvers and the 2 inch lcr. IWB holster that allows  you to tuck you shirt over the gun. neat holster.brand new, order wrong size and they dont accept returns. will also trade for IWB holster for baby glocks. ftf local pickup"
3,http://www.armslist.com/posts/625003,Want To Buy:  Walther PPS,"Central Arkansas, Little Rock, Arkansas",$ 500,"Listed On: Tuesday, October 23, 2012",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I am looking to buy a used Walther PPS 9 MM.  They sell in store at Cabellas in Rogers for $535 brand new with box and two mags and lock.  I would be willing to pay $500 for a slightly used one.

call or text REDACTED"
4,http://www.armslist.com/posts/625004,For Sale/Trade:  GLOCK 21 with light,"carthage, Raleigh / Durham / CH, North Carolina",$ 550,"Listed On: Tuesday, October 23, 2012",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"nice glock 45acp full size , has rubber grip tape. Night sights and light that needs batt"
5,http://www.armslist.com/posts/625005,For Sale:  Smith and wesson 5906 9mm,"Cussetta, Columbus, GA, Georgia",$ 300,"Listed On: Tuesday, October 23, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Smith and wesson 5906 9mm satin finish Blackhawk holster and adj tool 2 15 rnd double stack mags and some ammo
Text REDACTED
James"
6,http://www.armslist.com/posts/625006,For Sale:  Glock 19-23/32 leather Galco Holster,"Thornton, Denver, Colorado",$ 50,"Listed On: Tuesday, October 23, 2012",Holsters,no type,no type,no type,no type,"I have a brand new, never used Glock 19/23/32 leather belt holster. Model # FL226B. Never put a gun in this holster. 

$50

This is a $90 holster so I am firm on price. Please call REDACTED. I can send a picture to you phone or email. Thank you."
7,http://www.armslist.com/posts/625007,For Sale/Trade:  Ruger LCP 380,"Westside, Cincinnati, Ohio",$ 325,"Listed On: Tuesday, October 23, 2012",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LCP in good condition, 100 rounds thru it with no trouble at all. 2 Mags, both with pinky extension, 2 pocket holsters, and 50 rounds of practice ammo and 20 rounds of Hornady hollowpoint ammo. Would like to trade for a 38 snub nose pistol or something equal in price range."
8,http://www.armslist.com/posts/625008,For Sale:  Colt Python,"Tuscaloosa, Tuscaloosa, Alabama","$ 1,700","Listed On: Monday, November 12, 2012",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Absolutely beautiful nickel 4"" Colt Python. This gun has been shot very little!! The box and papers got lost in a previous move so the gun is all there is. Dont miss out on this pistol. Any question just shoot me a text or call REDACTED. Thanks for looking"
9,http://www.armslist.com/posts/625009,For Sale:  Early 64 Winchester mod 94 30-30 lever action rifle,"Cussetta, Columbus, GA, Georgia",$ 350,"Listed On: Tuesday, October 23, 2012",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Early 64 Winchester mod 94 30-30 near perfect condition bluing and stock are great shape and have natural age I am the 2nd owner of this rifle and has only had 27 rounds fired through its life time 
Text REDACTED
James"
10,http://www.armslist.com/posts/625010,For Sale:  sks sporter with 2 mags,"Tecumseh, Oklahoma City, Oklahoma",$ 350,"Listed On: Tuesday, October 23, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"i have an sks sporter for sale. shoots 7.62x39 ammo, and takes ak mags, which i have 2, 20 rd mags included with the gun. It is in good condition and fires like it should. i dont know anything else about it, i traded for it over the weekend, and really have no use for it. asking 350 obo. please call REDACTED or text REDACTED..  thanks"
