,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/192000,For Sale:  Ruger GP100,"Owasso, Tulsa, Oklahoma",$ 425,"Listed On: Sunday, September 11, 2011",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Stainless .357 with a 4"" barrel.  It comes with a Wolff spring kit."
1,http://www.armslist.com/posts/192001,Want To Buy:  wtb  Savage Smokeless,"Concord, Charlotte, North Carolina",$ 650,"Listed On: Sunday, September 11, 2011",Rifles,Savage Arms,no type,no type,no type,"Wanted! Savage ml2 smokeless muzzleloder, cash in hand"
2,http://www.armslist.com/posts/192002,For Sale/Trade:  Spring cleaning DOUBLE trade,"Prairie Village KS, Kansas City, Kansas",$ 1,"Listed On: Sunday, September 11, 2011",Miscellaneous,no type,no type,no type,no type,"I have to items to trade together for something else. Both are ready to goto a new home. I just don't use them anymore. Below is the information on each.

MAC Ibook g4 laptop loaded and ready to go. It has a fresh install of OS X, Office Mac 2008. Is very clean and ready to be used. Comes with the box for OS X and the box for Office 2008 MAC, the video adapter to hook it up to a full screen, all the disks that came with it . All updates have been done.. I also have an external 250 gig hard drive that is in warrantee until 2013. and an extra power cord, and a neoprene case for the laptop.

Hi-point 9 mm with extras to sell or trade. Comes with a extra mag, 383 rounds of 9 mm, holster, and caring case that it came with. I have only shot about 17 rounds in it. It was cleaned and put away after it was shot. 

Looking to trade for just about anything.

wanting: reloader, rifles, shotguns, pistols. Let me know what you have even if it isn't a gun, may e interested. Make it fair please, no low ball offers.

Also, please no trades for game systems, golf clubs. i have a ps3 and i dont golf.

Thanks for looking."
3,http://www.armslist.com/posts/192003,Want To Buy:  SKS Bullpup Stock System,"Metro Atlanta, Atlanta, Georgia",Offer,"Listed On: Sunday, September 11, 2011",Tactical,no type,no type,no type,no type,"Want to buy SKS Bullpup stock kit.
Only a couple of manufacturers, so, if you have any experience you know what I am looking for.
Thanks."
4,http://www.armslist.com/posts/192004,Want To Buy:  Wanted AR-15,"Indianapolis, Indianapolis, Indiana",Offer,"Listed On: Sunday, September 11, 2011",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I'm looking to buy an AR-15 rifle (16"" barrel)"
5,http://www.armslist.com/posts/192005,For Sale:  Ruger Red Label 12 Ga O/U,"Lino Lakes, Minnesota, United States",$ 900,"Listed On: Wednesday, September 28, 2011",Shotguns,Ruger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Ruger Red Label 12 GA. 26"" O/U model 3140. Only fired one round through each barrel. Still in the box with three chokes."
6,http://www.armslist.com/posts/192006,Want To Buy:  Looking for AK-47 or AK-74 with underfolding stock or full stock,"Indianapolis, Indianapolis, Indiana",Offer,"Listed On: Sunday, September 11, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"I'm looking to buy an AK-47 or AK-74. Preferably a Yugo with underfolding stock, but will consider buying one that has a full stock."
8,http://www.armslist.com/posts/192008,For Sale:  wanted snubbie,"maryville, Knoxville, Tennessee",$ 1,"Listed On: Sunday, September 11, 2011",Handguns,no type,no type,no type,Revolver,if anyone around knox maryville area has a snubbie and has their heart right on price give me an email..thanks
10,http://www.armslist.com/posts/192010,For Sale:  Mossberg 500 Home Defense Combo,"Temperance, MI, Toledo, Ohio",$ 275,"Listed On: Sunday, September 11, 2011",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 Home Defense Combo
18"" Barrel w/ breaching end, 26"" bird barrel. Holds 5+1. Sling & stock shell holder included, with original box. Shot ~50 rounds thru it, zero problems. This is a particularly nasty HD weapon. 275.00"
11,http://www.armslist.com/posts/192011,For Sale:  savage .17 hmr,"south colorado springs, Colorado Springs, Colorado",$ 325,"Listed On: Friday, November 25, 2011",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"like new condition savage .17 hmr heavy stainless barrel crowned,laminate thumb hole stock,and one mag.price is firm!!!  $325  ( nikon scope,extra mag,bipod,and ammo is already sold)---REDACTED"
13,http://www.armslist.com/posts/192013,For Sale/Trade:  (sale pending)Pendersoli mod. 852,"metro, St. Louis, Missouri",$ 600,"Listed On: Tuesday, October 23, 2012",Rifles,no type,45-70 Government                                                                                ,Single Shot                                                                                ,Rifle,"unfired- new-""1874 Remington Rolling Block Target Steel Standard"" -45/70-28""x 1 1/8"" hex barrel-cat#3516-$600.oo----vvvvery heavy -600 or trades on rifles or handguns ONLY"
