,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/728000,For Sale:  Rolex Air King,"Conway/Downtown, Orlando, Florida","$ 2,000","Listed On: Tuesday, December 18, 2012",Miscellaneous,no type,no type,no type,no type,"I have a Rolex Air King.  Its a men's stainless in great shape.  I had it polished less than a year ago by an authorized Rolex jewler.  I would like to trade for a Colt 6720 with the pencil thin barrel plus cash or other trade.  I would also sell for $2,000.00, but I would much prefer to trade."
1,http://www.armslist.com/posts/728001,For Sale:  Bushmaster M4 Carbine,"5745 Oleander Dr, Wilmington, North Carolina","$ 1,300","Listed On: Tuesday, December 18, 2012",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in Box Bushmaster M4 Carbine 14.5 inch barrel with IZ flash suppressor comes with hard carry case. Last one I have left in the store

Item located at
Port City Guns & Ammo
5745 Oleander Dr
Wilmington, NC 28403
REDACTED"
2,http://www.armslist.com/posts/728002,For Sale:  1915 luger,"rockford so beloit, Rockford, Illinois",$ 1,"Listed On: Tuesday, December 18, 2012",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"non # matching. 9mm not the 30 cal. nickel plated. nice shooting. only problem i have had was with critical dute plus p ammo will not cramber next round just not enough push. all others no problems 115 to 147 grain. neet old gun. i also have a stripped dpms lower ar15. i am open on the trades. 1911, 300 win mag, cz, glck, iwi, spring field, mauser, torkarev, and what have you. i am not looking for shoot guns. text me from 7am to 10pm REDACTED  sorry the ar lower is sold!!!"
3,http://www.armslist.com/posts/728003,For Sale:  GLOCK 27 GEN 3/ 9mm conversion barrel,"Thornton, Denver, Colorado",$ 600,"Listed On: Tuesday, December 18, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Testing the waters on an immaculately maintained Glock 27 with ghost 3.5 LB connector.  Mil-tec baked into metal. Less than 300 rounds through it.  All paper work and original case included.  Comes with Lone Wolf Distributors 9mm conversion barrel, two .40 cal magazines, and one 9mm magazine for use with conversion barrel.  .40 call magazines have pierce +1 pinky extension and the 9mm magazine has a +0 pinky extension.  Everything is pristine, only selling to get a Gen 4 27.  Throw me an offer, I'll respond either way.  Thanks.

Zach
REDACTED"
5,http://www.armslist.com/posts/728005,For Sale:  .357 Magnum/ 38 Special Lever Action Rifle (Rossi),"North Campus, Fort Collins, Colorado",$ 625,"Listed On: Tuesday, December 18, 2012",Rifles,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Hi, I have a pretty much unfired .357/38 lever action rifle by Rossi.

I bought it a year or so ago, and have only taken it out shooting once or twice. Less than 50 rounds down the barrel.

Not really interested in trades, but I'll entertain offers


Text/email/call with questions or if you want more pictures.
REDACTED"
6,http://www.armslist.com/posts/728006,For Sale:  Beretta 950 BS 25 cal,"Waxahachie, Dallas, Texas",$ 225,"Listed On: Thursday, December 27, 2012",Handguns,Beretta USA                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a really nice Beretta model 950 BS that I am selling. This would make a very nice Christmas gift for your wife or for yourself. It comes with a sheepskin lined zipper pouch and 2 boxes of 50 cartridges each (100 total). I'll take 225.00 for it. This ad will be deleted once it has been sold.
7,http://www.armslist.com/posts/728007,For Sale/Trade:  Davis .380 auto Harrison AR,"Harrison AR, Fayetteville, Arkansas",$ 150,"Listed On: Tuesday, December 18, 2012",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Davis .380 auto $150 cash $175 trade looking for a large frame .22 pistol or ? open to offers
8,http://www.armslist.com/posts/728008,For Sale/Trade:  Yugo M70 underfolder ak-47 7.62x39,"tulsa, Tulsa, Oklahoma",$ 750,"Listed On: Tuesday, December 18, 2012",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Potential trade in progress.

I have a lot of people interested and will get back with all of them as soon as i can. I am most interested in trades for ONLY the listed guns. 

Yugo M70 underfolder ak-47 in 7.62x39.  excellent condition.  stays in my safe when not at the range and all original parts (still has the ramrod). all black plastic furniture. 2 30 round mags included, but no ammo.  comes with a bayonet and cleaning kit that are not original parts.

CAI import, model m70ab,  zastava trunion, stamped receiver, not chrome lined, bore is bright and shiny, stock adjustable sights without illumination. great shooter

FTF sales or trades ONLY

https://docs.google.com/open?id=0B-rUy0JwevD-WENIOFkyQXBEN00
https://docs.google.com/open?id=0B-rUy0JwevD-MWVHanpMU0k3LWs
https://docs.google.com/open?id=0B-rUy0JwevD-RlhWVzg5YVJTYVE
https://docs.google.com/open?id=0B-rUy0JwevD-ZDNkOElfZE9UM1U
https://docs.google.com/open?id=0B-rUy0JwevD-cm9NdzVxZkZfNFU

//edit lots of pictures added.  info about importer added and i could only find 2 mags. not sure where my third went"
9,http://www.armslist.com/posts/728009,For Sale:  Glock 23c .40,"opelika, Birmingham, Alabama",$ 475,"Listed On: Tuesday, December 18, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,no type,Glock 23c .40 ported barrell great condition feels and shoots great. 2 clips. Will trade
10,http://www.armslist.com/posts/728010,Want To Buy:  ar 15 lower,"columbia,sc, Columbia, South Carolina",Offer,"Listed On: Tuesday, December 18, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"i am looking for an ar 15 lower colt,bushmaster,stag etc.
I would perfer you call but can email.
REDACTED or REDACTED"
