,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/423000,"For Sale:  M4 w/VLTOR 6 position stock, Magpul accessories","Northeast, Denver, Colorado",$ 900,"Listed On: Monday, June 4, 2012",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my M4. It was built by a local company and built right! It has a Spikes tactical lower, LMT upper with Wilson Combat 16"" barrel, Magpul flip up rear site, Magpul BAD lever, nice handguard, Tdi arms front grip, and ERGO rear grip. The extractor has also been changed out with better springs and hardened steel. The rifle comes with 4 steel mags and 250 rounds of ammo. If you have any questions please let me know, thanks for looking!"
2,http://www.armslist.com/posts/423002,For Sale/Trade:  Knights Armorment Rear flip sight,"jacksonville, North Carolina, United States",$ 1,"Listed On: Monday, June 4, 2012",Tactical,no type,no type,no type,no type,"i will sell for 50 a piece or 30 apiece if you buy multiple. I Picked these up at a gun show not long ago do not have a use or room for them anymore because i am about to move so selling all my extra gear.

910-three-eight-one-5047"
4,http://www.armslist.com/posts/423004,Want To Buy:  remington 870 12 gauge,"columbia city, Fort Wayne, Indiana",$ 1,"Listed On: Monday, June 4, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Hi i am looking for another shot gun. I am looking for a remington 870 12 gauge. Needs to be very nice clean. Shoot me some pictures and info. I have cash. Also looking for another ruger 10/22 or savage 17hmr. Call or text me at REDACTED.
5,http://www.armslist.com/posts/423005,For Sale/Trade:  10 Long Guns for sale - Wed - Friday only,"Warrensburg, Knob Noster, Whiteman, Kansas City, Missouri",$ 190,"Listed On: Monday, June 4, 2012",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Marling, Browning, Savage, AK-47, and other great rifles!  I am from Springfield, MO and often have inquiries from the KC area.  I will be in Warrensburg and Knob Noster for this Wednesday, Thursday and Friday.  If you have an interest in any of these long guns, please let me know by TUES June 5th!:

Marlin 25 shoots S-L-LR $190
Rossi Match pr in wood $200
Stevens 21 in 12 gauge $325
Savage 17HMR Stainless bull barrel $300
Browning SA-22 rough condition $350
Stevens Favorite '71 Looks brand new $425
Marlin 120 - rare 12 gauge 28"" vent rib $425 SOLD
Browning BAR 22 $450
OLD Marlin 39a good condition $525
High Standard 10a bull pup with flashlight -$900
Norinco GSAD AK-47 Hollywood Gun - Full Functioning $1900

Must be willing to show ID and sign a bill of sale. No illegal buyers please.

Text or call for the fastest response: (417) 379- seven ate ate ate"
6,http://www.armslist.com/posts/423006,"For Sale/Trade:  Savage Model 93, .22 Magnum Perfect Shape","Loveland/Greeley, Fort Collins, Colorado",$ 350,"Listed On: Monday, June 4, 2012",Rifles,Savage Arms                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"The gun is in as-new condition with less than 50 rounds fired-to sight in 3X9 scope which is included. Heavy varmint barrel, checkered synthetic stock. Perfect bluing, no wear, not a mark on the gun.

$350.00

Prefer to trade for something I do not already have in my collection. Only reason it's for sale is I ran into a Ruger Lever action in .22 magnum."
7,http://www.armslist.com/posts/423007,For Sale:  Colt Gold Cup,"Huntsville, Alabama, United States","$ 1,200","Listed On: Monday, June 4, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt Gold Cup Trophy Match grade barrel. Black wraparound grips. Adjustable aluminum trigger. Colt Elliason rear sight. Beveled magazine well. Beavertail grip safety. Full length recoil spring and target recoil spring. Blue carbon steel frame and slide. Round top slide. I have shot less than 2 mags through this gun. Perfect condition!
9,http://www.armslist.com/posts/423009,For Sale:  45 ammo,"Lou, Louisville, Kentucky",$ 1,"Listed On: Monday, June 4, 2012",Ammo,no type,no type,no type,no type,"I have 96 rds of 308 ammo, 56 rds of military surplus 7.62 ball and two boxes of 308 wolf military classic... looking to trade for 45 acp ammo"
10,http://www.armslist.com/posts/423010,For Sale/Trade:  AKM GP WASR 10/63 + Extras,"Bremerton, Seattle, Washington",$ 700,"Listed On: Monday, June 4, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is one WASR GP 10/63, I am the first owner. The gun has been maintained, it's a great looking gun that looks a little war torn in a way. 

It has a recoil buffer installed, the cleaning rod, and a TAPCO flash hider. It came pre-installed with the TAPCO G2 Trigger which alleviates the trigger slap that plagued the WASRs. 

Comes with:
Around 500 rounds of ammo, including 40 rounds of brass cased Winchester ammo. 

2 steel mags and 3 polymer mags

A cheap cleaning kit

Sight tool

3 manuals for the AK system

1 chest rig that has 2 mag pouches and 1 canteen pouch 

This is a good shooting gun and true to the AK form it has never caused me any problems. I'm looking for a small handgun and a little money or else the asking price."
12,http://www.armslist.com/posts/423012,For Trade:  Glock 21SF .45,"south bend, South Bend, Indiana",Offer,"Listed On: Monday, June 4, 2012",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Only few Weeks old bought new at Midwest $569    comes as new in box and full box of hollow point ammo $42     Best cash offer takes it! I bought it on impulse, I prefer compacts, my loss your gain    let me know if your interested, I will respond to all offers   worst I could say is no    cash is king"
13,http://www.armslist.com/posts/423013,For Sale:  Century built FN FAL,"Vici near Woodward, Northwest, OK, Oklahoma","$ 1,000","Listed On: Monday, June 4, 2012",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Hey I have an FN FAL for sale. Great fun shooting gun and I honestly hate to sell it but I need to pay for my daughters headstone. I have 6 20 round magazines with leather magazine pouch. 1 30 round mag. I have 40 rounds of military surplus ammo and 50 blank rounds for the grenade launcher setting. It has an integrated bipod that folds up into the hand guard. And a swivel carry handle. I also bought a top of the line DSA scope mount. The scope is not for sale I just have it on there to show how awesome it looks. Anyways my number is REDACTED and I have more pictures so fell fre to message me
