,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/659000,For Trade:  bushmaster 223 for trade,"burlington, Greensboro, North Carolina",$ 1,"Listed On: Monday, November 12, 2012",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,bushmaster 223 with 3 30 round clips 1 5 round clip and tactical case and lots of ammo only fired one clip thru gunstill new
1,http://www.armslist.com/posts/659001,For Trade:  Winchester 1300,"Sidney, Dayton, Ohio",Offer,"Listed On: Monday, November 12, 2012",Handguns,no type,45 Colt,no type,no type,"I have a Winchester 1300 12 gauge with both barrels, scope, mount, 2 extra turkey chokes, a Lee load it all reloading press, 3'' halls and wads, a couple turkey calls and several duck and maybe a goose call or two Ive never used.

Im looking for a Thompson Contender pistol with scope in preferably 10"" barrels in 357 mag, 357 max, 44 mag, 45 colt no choke, maybe 22 lr or mag I like the bull barrels No octagon barrels unless they are cheap. Im really just looking for something to deer hunt with.Just let me know we can work something out."
2,http://www.armslist.com/posts/659002,For Sale:  Taurus pt111 pro,"Winterville, Greenville, North Carolina",$ 325,"Listed On: Monday, November 12, 2012",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I bought this gun for my wife. She does not like. It has only had 50rds though it. Come as new with hard case and two mags. Text or call 252-814-four one 24
3,http://www.armslist.com/posts/659003,For Sale:  .260 Remington 700 McGowen precision stainless bull barrel,"Scappoose, Portland, Oregon","$ 2,000","Listed On: Saturday, November 24, 2012",Rifles,Remington                                                                                ,260 Remington                                                                                ,Bolt Action,no type,"Remington 700 action
McGowen barrel, stainless 1-8 twist threaded 5/8-24 with thread protector
Cerakote tan, proffesionally applied
Tactical bolt knob
Bell and Carlson m40 stock in desert tan camo
Harris bench rest bipod

Custom order waited 8 months, have had it for a year now and haven't fired it yet. 

Leupold Mark 4 3.5-10x40mm LR/T, M3 TMR
Warne rings 
2 piece picatinny mount

Over $4000 invested
Asking $3000 firm cash 
$2000 without optics"
4,http://www.armslist.com/posts/659004,For Sale:  Remington 700 ADL 243,"Tulsa, Oklahoma, Tulsa, Oklahoma",$ 425,"Listed On: Monday, November 12, 2012",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action,no type,"Remington 700 ADL 243 with 3-9-40 Scope
New n the box. $425.00. Please Call
REDACTED or REDACTED."
5,http://www.armslist.com/posts/659005,For Sale:  Romanian WASR 10-63,"Fort Walton, Pensacola, Florida","$ 1,000","Listed On: Monday, November 12, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"I am selling my AK-47 package.  Included is a ROMARMS assembled Century imported(not Century assembled) WASR with Romy fat pistol grip, ""donkey dong"" foregrip, and east German side folder.  The package will also include 14 mags, 2000 rounds of mixed ammo, bayonet, cleaning kit, and mag pouch.  Price is firm and open only to current Florida residents with valid ID in south Okaloosa, or .MIL with valid ID and PCS orders to FL.  Call or text eight50 four96 three138."
6,http://www.armslist.com/posts/659006,For Sale/Trade:  French S.A.C.M. 1935A WaffenamtStamped German Occupied France,"North Springfield, Springfield, Missouri",$ 450,"Listed On: Tuesday, November 20, 2012",Antique,no type,no type,no type,no type,"Markings indicate 
Moderate condition considering it was produced during war time.

Caliber: French .32 Long or French 7.65 Long. 

Magazine appears to be post war stamped. 

http://claus.espeholt.dk/mediearkiv/waae.pdf notes that this marking indicates  WaA 251 1935A French pist. Societé Alsacienne de Constructions Mécaniques (SACM) (FR) 1941 – 44


Low ball offers ignored. Missouri Residents who are willing to meet in Springfield only!  

http://en.wikipedia.org/wiki/Waffenamt"
7,http://www.armslist.com/posts/659007,For Trade:  FNP9 for a Glock 19,"Raleigh, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Monday, November 12, 2012",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,"I have a FNP-9 for sale. stainless slide, polymer lower.  3 mags. 2 16 rounders and a 10 rounder. have box and all info for it. just no backstraps. its a great gun. ive personally fired ~250 rounds through it. no malfunction. I boresnake and clean after range visits.  And i practice with snap caps. 

I will have pictures up soon. just wanted to get the word out."
9,http://www.armslist.com/posts/659009,For Sale:  hk 93 choate side folder,"south county, St. Louis, Missouri",$ 100,"Listed On: Monday, November 12, 2012",Tactical,no type,no type,no type,no type,"This side folder is in like new condition never been on a gun.  It will fit century c93 also. price is firm and 40 under new price online.  no trades
thanks"
10,http://www.armslist.com/posts/659010,For Sale:  Browning High Power 9mm,"sw ok, Oklahoma City, Oklahoma",$ 750,"Listed On: Friday, December 21, 2012",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This is a super nice 9mm Browning High Power.All Original with mirror like bore. No TRADES 750.00 FIRM,BAG NOT INCLUDED"
