,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/884000,For Sale:  Ruger 10/22 Magazines - 50 Rounds (2-25 round mags),"Melbourne, Florida, United States",$ 60,"Listed On: Saturday, January 19, 2013",Magazines,Charter Arms                                                                                ,38 Short                                                                                ,Semi-automatic                                                                                ,Revolver,"Can be joined together as pictured. Steel feed lips.
New in original packaging."
1,http://www.armslist.com/posts/884001,For Sale:  Savage 17 HMR,"Dayton, Dayton, Ohio",$ 220,"Listed On: Saturday, January 19, 2013",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new never fired Savage 17HMR with heavy barrel and accu trigger. 

Please text 937-336-three239"
2,http://www.armslist.com/posts/884002,For Sale:  AR-15 / M16 .223 (30) RD BLUE STEEL MAG BY PROMAG,"cypress, Houston, Texas",$ 40,"Listed On: Saturday, January 19, 2013",Magazines,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"AR-15 / M16 .223 (30) RD BLUE STEEL MAG BY PROMAG. GET IT WHILE YOU CAN.BAN ON HIGH CAP MAGS IS COMING.WILL NOT SHIP WHERE PROHIBITED /RESTRICTED.KNOW YOUR LOCAL/STATE LAWS!!!I SHIP ONE DAY AFTER PAYMENT HAS CLEARED
I am  a trusted seller on ebay,gunsamerica and gunbroker.com(jose rizal2)
$40.00--SHIPPED*******"
4,http://www.armslist.com/posts/884004,For Sale:  AR 15 Ther mold 30/45 magazines,"North Dakota, North Dakota, United States",$ 35,"Listed On: Saturday, February 2, 2013",Magazines,no type,no type,no type,no type,"I have 15( Sold 5, only 10 left) brand new Ther mold 30/45 Ar-15 mags for sale. 30 rounds that adjusts to 45 rounds. The are made by D&D INC. in Wilson, NC. $35 a piece.  ready to ship to you and I accept paypal payments. 

Among the most unique magazine designs, the 30/45 magazines were designed with an extendable bottom section that would allow the magazine to be fully loaded to 30 rounds and stored (with the base extended) with the spring under minimal pressure. This allowed long-term storage of fully-loaded mags with no wear to the spring or the feed lips. They can also be loaded with 45 rounds when the base extended, though they shouldn't be stored in this configuration.

 ready to ship to you and I accept paypal payments."
5,http://www.armslist.com/posts/884005,For Sale:  M1 GARAND,"Holiday Island, Ar, Arkansas, United States",$ 995,"Listed On: Saturday, January 19, 2013",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"WTS: CMP 308 Special M1 Garand. Springfield receiver. Need lighter rifle. $950 firm. Includes 200 rounds custom match grade ammo and 10 enbloc clips.

Arkansas residents only."
6,http://www.armslist.com/posts/884006,For Sale:  .40 Cal Brass,"Westminster, Denver, Colorado",$ 25,"Listed On: Saturday, January 19, 2013",Ammo,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"190 Pieces +/- - $25

Once Fired

Tumbled; mixed but the majority is Winchester

Will trade for large of small rifle primers"
7,http://www.armslist.com/posts/884007,For Sale:  500 Rounds Wolf .223 5.56,"OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Saturday, January 19, 2013",Ammo,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have 500 rounds if Wolf 55gr FMJ still in the boxes. $350 OBO
8,http://www.armslist.com/posts/884008,For Trade:  M&P 9c,"Norman, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, January 19, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a M&P 9c without the thumb safety. I only want to trade for a 9c with the thumb safety. I would prefer a round count under 1000 if possible, mine has than 600 thru it. I am not selling this or trading for anything other than what I have asked for. I am trying to do this locally first. Thank you."
9,http://www.armslist.com/posts/884009,For Sale/Trade:  ar-15 mags trade/sale,"south portland, Portland, Oregon",$ 1,"Listed On: Saturday, January 19, 2013",Magazines,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,i have some extra teflon coated aluminum thirty round ar mags made by center arms. all brand new and mil issue
10,http://www.armslist.com/posts/884010,For Sale:  Ruger 10/22 Never Fired,"Milton, Burlington, Vermont",$ 250,"Listed On: Saturday, January 19, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 never fired, comes with a butler creek hand grip stock & the original wood.  Extra butler creek 25 rd. mag& stock mag.  $ 325.00 for everything or $250.00 for original gun. Send me your phone # & i will call you.Not interested in trades."
11,http://www.armslist.com/posts/884011,For Sale:  AR 15 30 round clips,"98284, Missoula, Montana",$ 40,"Listed On: Saturday, January 19, 2013",Magazines,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,AR 15  30 round amo clips  40.00 ea. and 6.00 ea shipping  I only use Pay Pal
13,http://www.armslist.com/posts/884013,For Sale:  Mosin Nagant,"Clearwater, Tampa/St. Pete, Florida",$ 350,"Listed On: Saturday, January 19, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1943 MOSIN NAGANT ex sniper converted back to sniper with Firefield PU replica scope and custom extended bolt. Come with 200 russian rounds. I have bayonet, ammo pouch, and tool kit for it."
14,http://www.armslist.com/posts/884014,For Sale:  sks 30 round magazine,"tilton, New Hampshire, United States",$ 100,"Listed On: Saturday, January 19, 2013",Magazines,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have a like new sks 30 round mag for sale or trade ....trade anything that has to do with sks or cash

You can reach me at REDACTED or REDACTED"
15,http://www.armslist.com/posts/884015,For Sale:  10/22 Ruger Drum,"Nixa area, Springfield, Missouri",$ 110,"Listed On: Tuesday, February 19, 2013",Magazines,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,New Pro Mag drum for Ruger 10/22....$110........417-2two4-48o6
16,http://www.armslist.com/posts/884016,For Sale/Trade:  like new glock 17,"richfield, Milwaukee, Wisconsin",$ 650,"Listed On: Saturday, January 19, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,Rifle,"looking for a sub compact, ar15 or something nice for concealed weapon. not interested in juink. i have two 17-+1 round mags"
17,http://www.armslist.com/posts/884017,For Sale:  10 Bushmaster 30 round AR 15 mags,"Janesville, Janesville, Wisconsin",$ 35,"Listed On: Saturday, January 19, 2013",Magazines,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,Rifle,10 Bushmaster 30 round mags. Black. Very light use. 5.56 anti-tilt followers. $35.00 each or 10 for $300.00.
18,http://www.armslist.com/posts/884018,Want To Buy:  Looking for a Ruger M77.,"Topeka, Kansas, United States",Offer,"Listed On: Sunday, January 27, 2013",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I prefer 30-06, but I will consider other calibers. Show me what you have."
19,http://www.armslist.com/posts/884019,For Sale:  40 USGI Mags,"south, Charleston, South Carolina",$ 1,"Listed On: Sunday, January 20, 2013",Magazines,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,These are new in plastic USGI mags manufactured by brownells made in 2010. I have a box of 40. Im asking 17 dollars for each magazines. Im selling these at this price to try and get everyone else to lower theres because it is not fair for the manufacture you know the little guys who make them. How can you take money from them they build it sell it you take it and sell it at triple the price thats not cool man. so there it is if you want them there here. If not they will sit in a box with no home is fine with me.
20,http://www.armslist.com/posts/884020,Want To Buy:  Ruger 10/22,"Fairfax, Northern Virginia, Virginia",$ 1,"Listed On: Saturday, January 19, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to purchase a ruger 10/22 rifle.  We can negotiate price depending on how it is set up.
21,http://www.armslist.com/posts/884021,Want To Buy:  A Bersa .380 Thunder Plus,"Mentor, Ohio, United States","$ 1,000,000","Listed On: Saturday, January 19, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Want to buy a Bersa Thunder 380 Plus. Will pay a reasonable price. I prefer new or like new.

I also have a Sig Mosquito with a threaded barrel and regular barrel, fake suppressor, 400 rounds of CCI ammo, 4 magazines, original plastic case, lock, extra springs, paperwork, lock. Only 100 rounds put through this pistol."
22,http://www.armslist.com/posts/884022,For Sale:  Ruger LC9 with 4 knives,"Galion, OH, Ohio, United States",$ 400,"Listed On: Saturday, January 19, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action,Pistol,Like new Ruger LCR 9mm with 4 nib knives.  This gun has had one box of shells through (50 rounds). Has box and everything that came with it.  Please call or text REDACTED.     400obo
23,http://www.armslist.com/posts/884023,For Sale:  40CAL P229 SIG SAUER,"NORTHWEST, Tucson, Arizona",$ 800,"Listed On: Saturday, January 19, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"40CAL P229 SIG SAUER
COMES WITH
-3 MAGAZINES 
-LEATHER HOLSTER 
-NIGHT SITES

ASKING $800 OBO
IF INTERESTED CALL OR TEXT REDACTED"
24,http://www.armslist.com/posts/884024,For Sale:  S&W Governor with Crimson Trace grip,"Forsyth County, Winston Salem, North Carolina",$ 825,"Listed On: Saturday, January 19, 2013",Handguns,Smith & Wesson                                                                                ,45 Colt                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new with less than 50rds. shot. Has factory installed Crimson Trace grip.
Purchased 10/12/2012 and I am the original owner.

6-shot
.45LC
.45ACP
.410 

Unlike the Taurus this gun is a finely crafted firearm and it shows. Also have a nice Desantiis ""left-hand"" speed scabbard black leather holster I used a cross draw setup that I'll throw in for asking price.

For another $100 you get 140rds. of .45LC Hornady 225 gr. FTX as well.

Copy of permit/CCW and NCDL required."
25,http://www.armslist.com/posts/884025,For Sale:  Ak-47,"Canton (green), Ohio, United States","$ 1,650","Listed On: Saturday, January 19, 2013",Rifles,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic,Pistol,I have a Ak-47 wasr10 unfired 2 30 rnd mags 1 original metal mag 1 tapco has ATI folding adjustable stock with quad rail have some ammo couple hundred rnds have the original box cleaning kit and oil can also. $1650
26,http://www.armslist.com/posts/884026,For Sale:  5 black pmags new,"Apex, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Saturday, January 19, 2013",Magazines,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic,Pistol,5 new in package black pmags with dust covers. Will consider all offers. Prefer cash deal but will consider reasonable trades. Want to sell all 5 as a package. Reasonable offers only.
27,http://www.armslist.com/posts/884027,For Sale:  5.56 AMMO 223 AMMO Independence - Cheap - $0.80 / rd - Dixie Gun Show - Raleigh,"Raleigh - Dixie Gun, Raleigh / Durham / CH, North Carolina",$ 100,"Listed On: Saturday, January 19, 2013",Ammo,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic,Pistol,"Individual seller - NOT A DEALER
Selling ammo 10-20% less than everyone at show.

Selling off the rest of AMMO at Dixie Gun Show tomorrow in Raleigh, January 20, 2013,
Bulk supply of 5.56 (223) Independence ammo - Imported from Israeli by Federal Ammunitions. 

$0.80 per round
100 rds - $80
500 rds - $400 
1000 rds - $800

Product will move fast.  Cash or credit cards accepted.
Located BACK RIGHT SIDE of Jim Graham building near support columns - ON RIGHT SIDE
Will have RED BALLONS in air.  Thanks

Questions  call REDACTED"
28,http://www.armslist.com/posts/884028,For Sale:  AR 15 Ther mold 30/45 magazines,"South Dakota, South Dakota, United States",$ 35,"Listed On: Saturday, January 19, 2013",Magazines,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic,Pistol,"I have 30 brand new Ther mold 30/45 Ar-15 mags for sale. 30 rounds that ajusts to 45 rounds. The are made by D&D INC. in Wilson, NC. $35 a piece. 

Among the most unique magazine designs, the 30/45 magazines were designed with an extendable bottom section that would allow the magazine to be fully loaded to 30 rounds and stored (with the base extended) with the spring under minimal pressure. This allowed long-term storage of fully-loaded mags with no wear to the spring or the feed lips. They can also be loaded with 45 rounds when the base extended, though they shouldn't be stored in this configuration.

Ready to ship to you and I accept paypal payments."
29,http://www.armslist.com/posts/884029,For Sale:  WTT Glock 19 Gen 4 LNIB,"Tualatin, Portland, Oregon",$ 1,"Listed On: Saturday, January 19, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 compact 9mm gen 4, 3 15 rnd mags, 4 new genuine glock 33 rnd mags, galco leather IWB holster, 250 rnds FMJ, 130 rnds Hollow point. 

Understand that on Gun broker this pistol is selling between $7-800 and the 33 rnd mags are going for around $100 a piece, and ammo well just please make your trade offers appropriate. Not looking for cash, although the right offer might be considered. 

Before prices were driven up retail on everything I have is about a grand. Now I would assume a bit more. 

Trade for Kimber, Sako, Tikka, Bushmaster, DPMS, Colt, Glock, HK, Benellli, Winchester, ruger, etc....Pistol offers must be compact or subcompact,"
31,http://www.armslist.com/posts/884031,For Sale/Trade:  1975 marlin 1895 lever action in 45-70govt,"arlington, Seattle, Washington",$ 1,"Listed On: Saturday, January 19, 2013",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"i am looking to sell or trade this nice marlin 1895 made in 1975 before all the cross bolt safety and before remington taking over the company this is in great condition it has the straight handle stock which is very nice...this is a super sweet rifle and they are getting harder and harder to find in decent shape as you probably already know... so this is probably a big shocker but i am looking to trade for ar15 or other tactical type semi automatic rifles or handguns i also have  money to throw in on the right deal aswell so if your interested and have something to trade shoot me a picture of the trade when you respond and i will get back to you asap i also have a full box of hornady leverolution rounds that go with it....thanks for looking, Ray
if wanting to pay cash make me an offer"
32,http://www.armslist.com/posts/884032,For Sale:  Charter Arms 44 special,"fort dodge, Iowa, United States",$ 350,"Listed On: Saturday, January 19, 2013",Handguns,Charter Arms                                                                                ,44 Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Charter Arms 44spl  SS 3"" barrel   fixed sights NIB  have all factory paper work and case   $350 Phone REDACTED  fort dodge"
