,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/196000,For Sale/Trade:  2 boxes of ammo 30-30 and 35 rem,"springfield, Springfield, Missouri",$ 0,"Listed On: Sunday, September 18, 2011",Ammo,no type,no type,no type,no type,"I have a full box of .35 remington 200gr silvertip and a almost full (2 short) 30-30 Winchester 150 gr power-point . asking $12 for the .35 and $12 for the 30-30 or would trade for other ammo 22lr,.38,.357,.380,9mm,.223,12ga or might trade for something else just don't have a need for these any more"
1,http://www.armslist.com/posts/196001,For Sale/Trade:  Remington 700 SPS Varmint 223 package.,"south, Indianapolis, Indiana",$ 525,"Listed On: Sunday, September 18, 2011",Rifles,Remington                                                                                ,223/5.56 NATO,no type,no type,"Remington 700 SPS Varmint 223 package.

Scope not included.

$525

(1) Remington 700 SPS Varmint 223 with 26"" Bull Barrell as new condition.
(1) Bipod new in the box
(1) Hard case
(2) boxes of ammo 

Will trade for: AR, Sig, Kimber 

Will trade for:"
2,http://www.armslist.com/posts/196002,For Sale/Trade:  GALILEAN 3X MAGNIFIER,"48180, Detroit, Michigan",$ 0,"Listed On: Sunday, September 18, 2011",Tactical,no type,no type,no type,no type,Google MX-11683/U for a full description & images of this magnifier. I don't have the case but it has both covers and is fully functional. I usually can't check my e-mail until later in the afternoon. Thanx & God Bless.
3,http://www.armslist.com/posts/196003,For Sale/Trade:  Winchester 94AE .44 mag,"Ozark, Springfield, Missouri",$ 550,"Listed On: Sunday, September 18, 2011",Rifles,Winchester                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Winchester 94AE .44 mag with big loop lever and saddle ring. Less than 10 shots fired through it. Comes with scope rings and Tasco scope. Very clean gun with really nice wood. Excellent condition. $550.
5,http://www.armslist.com/posts/196005,Want To Buy:  small .380 or 9 (jennings would work) 12 gauge home defense,"Muncie, Indiana, United States",$ 200,"Listed On: Sunday, September 18, 2011",Handguns,no type,380 ACP                                                                                ,no type,Pistol,looking for a cheap smal .380 or 9 something around 100 bucks give or take ....and a home defense shotgun maybe a h&r 12 gauge
6,http://www.armslist.com/posts/196006,For Sale/Trade:  AMT BACK UP 380 STAINLESS PISTOL,"North Vernon, Indiana, United States",$ 300,"Listed On: Sunday, September 18, 2011",Handguns,no type,380 ACP                                                                                ,no type,Pistol,"AMT Back Up in 380 ACP. It has a 2 1/2"" Barrel and comes with (2) 6 round magazines.

Call or text my cell REDACTED One hour north of Louisville and one hour south of Indianapolis. Call or text for faster response."
7,http://www.armslist.com/posts/196007,For Sale:  Kimber custom 2,"jeffersonville, Dayton, Ohio",$ 725,"Listed On: Sunday, September 18, 2011",Handguns,Kimber                                                                                ,no type,Single Action                                                                                ,Pistol,I have a nice custom 2 blue with rose wood handel and black grips also. No scratches on take down arm. I use a feller gauge to take down. Comes with 2 Kimber clips. And one g.i clip. Want to sell not looking to trade. No delivery . Cost me to much when some one does not buy.  Thank you for looking. I am the same distance from Columbus as Dayton and 10 min longer from Cincinnati.  725.00. O.B.O
8,http://www.armslist.com/posts/196008,"For Sale:  Baikal MP153 12ga Auto 3.5""","pine city, Minnesota, United States",$ 350,"Listed On: Friday, October 21, 2011",Shotguns,European American Armory                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"New in box w/lifetime warranty.  Baikal MP153 semi auto synthetic stock, 28"" barrel with 4 extended steel shot choke tubes."
10,http://www.armslist.com/posts/196010,For Sale:  GLOCK 26 / 9MM 3RD GENERATION,"SPRING, TX, Houston, Texas",$ 450,"Listed On: Sunday, September 18, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Up for sale is a Glock Gen 3 Model 26 / 9mm / SEE BELOW FOR TRADE ITEMS
Comes with:
Original Box
2 - 10 round magazines with Scherer grip extension
2 - Glock Original Magazine base plates
Fixed sights

Bonus:
1 - Free box of 50 Federal 9mm target ammo rounds!
Glock also has dust plug at bottom of grip!
All this just for $450!!!! / FIRM

""Text"" me if intersted
REDACTED
S.Lopez

TRADES I WILL CONSIDER:
MEDIUM FRAME
26"" SPECIALIZED MOUNTAIN BIKE / ALL WHITE OR ALL BLACK / DISC BRAKES
26"" CANNONDALE LAW ENFORCEMENT / DISC BRAKES

I WILL NOT SELL TO ANYONE, WHO I SUSPECT IS A CRIMINAL. YOU WHO QUESTION IT, MESS IT UP FOR THE HONEST INDIVIDUAL WANTING TO BUY OR TRADE FOR THE RIGHT REASONS.

$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$"
11,http://www.armslist.com/posts/196011,For Sale/Trade:  Walther PPK/S Stainless 380 as NEW,"any, Topeka, Kansas",$ 500,"Listed On: Friday, September 30, 2011",Handguns,Walther                                                                                ,380 ACP                                                                                ,no type,Pistol,"For sale Walther PPK/S Stainless 380 as NEW. Might have been fired but you can't tell it.Has original box and paperwork. $529 cash or might trade
for Ruger Red Label or Citori 12 gauge plus cash. FTF in Topeka area. Call
text or message 785 two two one 5952

Will add pics later"
