,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/438000,For Sale:  NRA Basic Shotgun Shooting Course,"Sterling, PA 18463, Wilkes-Barre/Scranton, Pennsylvania",$ 150,"Listed On: Monday, June 18, 2012",Services,no type,no type,no type,no type,"This is a great course for the novice and advanced shooter.

This is a shooting course and teaches students the Knowledge, Skills and Attitude Necessary for owning and using a shotgun safely. Through this course, the student will learn about shotgun parts and operation, ammumition, gun safety, shotgun shooting fundamentals, and shotgun shooting activities. . 

Students will receive the NRA Basics of Shotgun Shooting Handbook, NRA Gun Safety Rules brochure, Basic Firearm Training Program brochure, Winchester/NRA Marksmanship Qualification booklet, Basic Shotgun 
Course Student Examination, Basic Shotgun Shooting Course Completion Certificate. Basic Practical Rocker. 

For pricing and more details call REDACTED ask for Sandy



Available Class Dates:
NRA - Basic Shotgun Shooting Course
Class Date and Time: 06/18/2012 8:00 am
This is a 10 hour course
Sterling, PA 18463

NRA - Basic Shotgun Shooting Course
Class Date and Time: 07/08/2012 8:00 am
This is a 10 hour course
Sterling, PA 18463

NRA - Basic Shotgun Shooting Course
Class Date and Time: 07/23/2012 8:00 am
This is a 10 hour course
Sterling, PA 18463

NRA - Basic Shotgun Shooting Course
Class Date and Time: 08/05/2012 8:00 am
This is a 10 hour course
Sterling, PA 18463

NRA - Basic Shotgun Shooting Course
Class Date and Time: 08/14/2012 8:00 am
This is a 10 hour course
Sterling, PA 18463

NRA - Basic Shotgun Shooting Course
Class Date and Time: 09/08/2012 8:00 am
This is a 10 hour course
Sterling, PA 18463

NRA - Basic Shotgun Shooting Course
Class Date and Time: 09/30/2012 8:00 am
This is a 10 hour course
Sterling, PA 18463

NRA - Basic Shotgun Shooting Course
Class Date and Time: 10/07/2012 8:00 am
This is a 10 hour course
Sterling, PA 18463

NRA - Basic Shotgun Shooting Course
Class Date and Time: 10/27/2012 8:00 am
This is a 10 hour course
Sterling, PA 18463


Course Outline: http://www.nracerts.org/shotgun_shooting.html

Register at: http://www.nracerts.org/

For pricing and more details call REDACTED ask for Sandy

Course Location: 291 Twin Rocks Road Sterling, PA 18463
We also offer NRA Certified Courses in:

Pistol Shooting
Shotgun Shooting
First Steps Pistol Orientation
First Steps Shotgun Orientation
Home Firearm Safety
Range Safety Officer
Personal Protection in the Home
Shotgun Shell Reloading
Metallic Cartridge Reloading
Complete List of ALL Course Schedules


FAQs
Question:
I'm not from Pennsylvania, will I need a License to shoot in Pennsylvania ?
Answer:
No, Pennsylvania does not require a License to handle or shoot a firearm.

Question:
If I'm under the age of 18 can I come and take part in this course ?
Answer:
Yes, you will need to have your Parent, Grandparent or Legal Guardian present
during the course, or Have a Notarized Letter from your Custodial Parent or Legal
Guardian giving expressed consent for you to take part in the course.

Question:
I would like to get my Concealed Carry Permit in New York City. But NYC requires ""A statement 
indicating that the applicant has been trained or will receive training in the use and safety of 
a handgun"".
Does the Basic Pistol Shooting Course Satisfy the NYC Requirements ?
Answer:
Yes, This Basic Pistol Shooting Course Satisfies the NYC and NY State Requirement.
This course also satisfies the safety course requirements for most States."
1,http://www.armslist.com/posts/438001,For Sale/Trade:  Kel-Tec PF9,"Alliance-stark county, Cleveland, Ohio",$ 250,"Listed On: Monday, June 18, 2012",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"This is a nice used kel-tec pf9, has 100 rounds thru it. I would like to get a .380 like a I.O hellcat, ruger lcp, taurus tcp, diamondback."
2,http://www.armslist.com/posts/438002,For Sale:  rifle,"norfolk, Hampton Roads, Virginia",$ 200,"Listed On: Monday, June 18, 2012",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"1936 rifle , made by sears, usa"
3,http://www.armslist.com/posts/438003,For Sale/Trade:  S&W .40 cal Model 410,"South Oklahoma City, Oklahoma City, Oklahoma",$ 425,"Listed On: Monday, June 18, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,S&W .40 cal  Model 410 in box with two clips and paper work. May trade up down or even....tell me what you got you can yext me at REDACTED.
5,http://www.armslist.com/posts/438005,For Trade:  looking for ak-47 magazines,"fountain/colorado springs, Colorado Springs, Colorado",Offer,"Listed On: Monday, June 18, 2012",Tactical,no type,no type,no type,no type,"looking to trade some of my things for ak-47 magazines, 20rnd, 30rnd, 40rnd, and may even buy a drum if the price is good.  i have automotive tools, sockets, pullers, harmonic balancer puller, p/s puller and installer,  i have a signed skateboard deck that is a great wall hanger/convo piece, i have a small fireproof safe w/key.  cragar center caps, army medical books, 
model cars,  a windshield for a harley batwing fairing 7"" tinted new."
6,http://www.armslist.com/posts/438006,For Sale/Trade:  Umarex Colt M4 22lr.,"Green Bay, Green Bay, Wisconsin",$ 425,"Listed On: Monday, June 18, 2012",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,For sale or trade Umarex Colt M4 22lr rifle.Comes with 3 30 round magazines and owners manual.If interested please text or call me at REDACTED.Thank you
7,http://www.armslist.com/posts/438007,"For Sale/Trade:  Ruger redhawk 44 magnum stainless 7.5"" barrel","Manchester, Kentucky, United States",$ 550,"Listed On: Monday, June 18, 2012",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"In excellent shape, with blackhawk holster and extra set of hogue grips and one box of ammo. Also replaced the sights, so have the original sights too. May trade. Text , call or email REDACTED"
8,http://www.armslist.com/posts/438008,For Trade:  30-40 krag wanted,"jamestown, New York, United States",Offer,"Listed On: Monday, June 18, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,norinco sks  full bayonet  20 round and ten round mag 7.62x39
9,http://www.armslist.com/posts/438009,For Sale:  AR-15,"N.E., Huntsville, Alabama",$ 850,"Listed On: Monday, June 18, 2012",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Olympic Arms AR-15, shot very little, with hard case, A2 stock, 30 round metal clip, and an NC Star rubberized tactical scope. The scope has a quick release, lighted reticle and integrated laser sight. Comes with about 100 rounds of 5.56 ammo."
10,http://www.armslist.com/posts/438010,For Sale:  NRA Range Safety Officer Course,"Sterling, PA 18463, Wilkes-Barre/Scranton, Pennsylvania",$ 140,"Listed On: Monday, June 18, 2012",Services,no type,no type,no type,no type,"This is a Non-shooting course and Develops NRA Certified Range Safety Officers who possess the knowlege, skills and attitude essential to organizing, conducting, and supervising safe shooting activities and
range operations.

Students will receive the NRA Basic Range Safety Officer Course Student Study Guide. NRA Gun Safety Rules Brochure, NRA Basic Firearm Training Program Brochure, NRA Instructor/ Range Safety Officer Application Form.

For pricing and more details call REDACTED ask for Sandy



Available Class Dates:
NRA - Range Safety Officer Course
Class Date and Time: 06/24/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 07/12/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 07/21/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 07/29/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 08/02/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 08/18/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 08/27/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 09/03/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 09/14/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 09/16/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 09/29/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 10/09/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463

NRA - Range Safety Officer Course
Class Date and Time: 10/21/2012 8:00 am
This is a 9 hour course
Sterling, PA 18463


Course Outline: http://www.nracerts.org/shotgun_shooting.html

Register at: http://www.nracerts.org/

For pricing and more details call REDACTED ask for Sandy

Course Location: 291 Twin Rocks Road Sterling, PA 18463

We also offer NRA Certified Courses in:

Pistol Shooting
Shotgun Shooting
First Steps Pistol Orientation
First Steps Shotgun Orientation
Home Firearm Safety
Range Safety Officer
Personal Protection in the Home
Shotgun Shell Reloading
Metallic Cartridge Reloading
Complete List of ALL Course Schedules


FAQs
Question:
I'm not from Pennsylvania, will I need a License to shoot in Pennsylvania ?
Answer:
No, Pennsylvania does not require a License to handle or shoot a firearm.

Question:
If I'm under the age of 18 can I come and take part in this course ?
Answer:
Yes, you will need to have your Parent, Grandparent or Legal Guardian present
during the course, or Have a Notarized Letter from your Custodial Parent or Legal
Guardian giving expressed consent for you to take part in the course.

Question:
I would like to get my Concealed Carry Permit in New York City. But NYC requires ""A statement 
indicating that the applicant has been trained or will receive training in the use and safety of 
a handgun"".
Does the Basic Pistol Shooting Course Satisfy the NYC Requirements ?
Answer:
Yes, This Basic Pistol Shooting Course Satisfies the NYC and NY State Requirement.
This course also satisfies the safety course requirements for most States."
