,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/419000,For Sale:  Taurus judge public defender stainless,"Tuttle, Oklahoma City, Oklahoma",$ 1,"Listed On: Friday, June 1, 2012",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,Nice Taurus judge public defender in stainless with exposed hammer 2 1/2 inch chamber snub nose in good condition. Great gun for defense. REDACTED have pictures
1,http://www.armslist.com/posts/419001,"For Sale:  AR UPPER M4 16"" 1x9 4150 Chrome Moly Vanadium Steel, 5.56","West Bend , EisenArms.com, Milwaukee, Wisconsin",$ 489,"Listed On: Wednesday, November 28, 2012",Gun,no type,no type,no type,no type,"New M4 16"" 1x9 4150 Chrome Moly Vanadium Steel, 5.56 chambered, with M4 profile. M4 Flat top upper, standard handguards, A2 flash hider, Mil Spec bolt/carrier assy, rail height single rail gas block, and charging handle. These uppers are Factory assembled and test fired!

have several different in stock, quad rails , H-bars, with or without front site

$489-$559 depending on type"
2,http://www.armslist.com/posts/419002,For Trade:  Glock 27 EXO,"West, Indianapolis, Indiana",Offer,"Listed On: Friday, June 1, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Just seeing what's out there. Can send pics text me with what you got? REDACTED
3,http://www.armslist.com/posts/419003,For Sale/Trade:  NIB S&W .22 A-1,"Sevierville/Seymour, Knoxville, Tennessee",$ 300,"Listed On: Friday, June 1, 2012",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,I have up for sale or trade a new in box Smith And Wesson .22 Target Pistol. For pics please text REDACTED. Let me know what you have on a trade.
4,http://www.armslist.com/posts/419004,Want To Buy:  AR15 Upper Receiver,"Huntsville, Huntsville, Alabama",$ 1,"Listed On: Friday, June 1, 2012",Gun,no type,no type,no type,no type,"WTB: AR 15 flat top upper receiver
Spikes Tactical, CMMG, Mega, etc. Let me know what you have."
5,http://www.armslist.com/posts/419005,For Sale/Trade:  Savage 93r17,"west side, Green Bay, Wisconsin",$ 400,"Listed On: Monday, June 18, 2012",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 17 caliber bolt action stainless bull barrel. I have two stocks for it the factory grey laminated, and a custom thumbhole bedded to the rifle. On top is a Pine ridge 6-18 scope calibrated for the caliber 0-300 yards this gun is a real tack driver with a low round count great shooter."
6,http://www.armslist.com/posts/419006,"For Sale:  Ruger GP100 6"" with custom leather rig","Cheney, Wichita, Kansas",$ 900,"Listed On: Friday, June 1, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Ruger GP100 with custom leather holster rig size 32-34
We are looking to get $750 for the gun and $150 for the rig.  We will separate.
Robinson's Hardware is a full service hardware store and federally licensed FFL Dealer/Gunsmith shop, offering pistols, rifles, shotguns, gunsmith services, ammunition, gun accessories, as well as fishing & hunting licenses and supplies, and farm and home equipment, paint and supplies.

For more information please call Chad or Bret Robinson at REDACTED, or reply to this post

We are open M-F 7:30 to 5:30 and Sat 7:30 to 1:00, Closed on Sun.

Come out and check us out! We offer competitive pricing and that small town pride in what we do and sell.

Thanks for looking at our ad!"
7,http://www.armslist.com/posts/419007,For Sale:  Beretta 92FS INOX United We Stand,"North Port, South West Florida, Florida",$ 725,"Listed On: Wednesday, June 20, 2012",Handguns,Beretta USA,no type,no type,no type,Beretta Stainless 92FS 9mm. This is a United We Stand edition.
8,http://www.armslist.com/posts/419008,Want To Buy:  Rifle scope,"Downtown, Charleston, South Carolina",Offer,"Listed On: Friday, June 1, 2012",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Looking to buy rifle scope prefer it be 50 mm and more than 3-9 power but will consider anything. Needed for .270 hunting rifle. Thank you
9,http://www.armslist.com/posts/419009,For Sale:  AR-15 COMPLETE UPPER W/QUAD RAIL 5.56 223 NEW,"PORT HURON AREA, Detroit, Michigan",$ 535,"Listed On: Friday, June 1, 2012",Gun,no type,no type,no type,no type,"R GUNS MIL-SPEC, M4 16"" 4150 chrome-moly barrel 1:9 rifling, true 5.56 military chamber, M4 feed ramps, bolt, charging handle and free floating quad rail. 100% US made, life time warranty. VISA and MASTERCARD accepted. Call Cliff @ REDACTED or REDACTED"
10,http://www.armslist.com/posts/419010,For Sale:  Original MAK 90 Furniture,"Huntsville, Huntsville, Alabama",$ 75,"Listed On: Friday, June 1, 2012",Gun,no type,no type,no type,no type,"wooden thumbhole stock and handguards, for an AK-47. email or text for a pic. REDACTED. $75 obo or trade for AR parts, Ammo, etc. Let me know what you have."
11,http://www.armslist.com/posts/419011,For Sale:  S&W 9VE 9MM,"West, Albuquerque, New Mexico",$ 355,"Listed On: Friday, June 1, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"S&W 9MM Stainless/Black Pistols 
Like New come w/ 1 10 rd + 2 15 rd Mags 
Perfect for CCW Cash only sale
REDACTED"
13,http://www.armslist.com/posts/419013,For Sale:  Kel Tec P3AT .380,"Midtown, Tulsa, Oklahoma",$ 250,"Listed On: Friday, June 1, 2012",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Olive Drab in color, low round count, comes with Kel Tec soft case"
14,http://www.armslist.com/posts/419014,For Sale/Trade:  Taurus PT 22 Pink and F.Llipietta 44cal revolver,"Grafton, Cleveland, Ohio",$ 135,"Listed On: Friday, June 1, 2012",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Taurus PT 22 22lr pink grips with one mag and original box asking $195

Slightly used F.Llipietta black powder 44cal revolver. asking $135 obo"
