,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/737000,For Sale:  Ruger Super Blackhawk Stalker with Leupold scope,"Warner Robins, Macon, Georgia","$ 1,250","Listed On: Sunday, January 13, 2013",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Pistol,"I have a Ruger Super blackhawk with Leupold 2X20 scope and the added Stalker package which includes below:
Using your 10 ½"" Super Black Hawk.  Cut and Crown Barrel to 8 3/8"", Mag-Na-Port Process, Action Job, Inverted Muzzle Crown, SSK Three-Ring Mount and Base, Velvet Hone Finish, Polished Hammer and Trigger, Sling, Swivels and Studs 

All items are in like new condition.  Please email me with any further questions.  Thank you"
1,http://www.armslist.com/posts/737001,For Sale:  Beautiful Italian Over/Under Shotgun,"DFW HEB Area, Dallas, Texas",$ 850,"Listed On: Saturday, January 26, 2013",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Here is a Fausti Volo 12 ga o/u for sale or trade. Been a safe queen for a few years and I want a gun that will see more action. 

As you can see, this baby is flawless and shoots like a dream.  Has only been out twice hunting and 3 times skeet shooting. Perfect for skeet, dove, duck you name it. 

Comes with five chokes, protective bags, orgiinal case and manual.  It has a 28"" barrel the wood is made of solid, supple walnut.  This is not one of the ""Traditions"" models, it should sell for over a thousand easy, but I am a realist.  The $850 is firm as I do not need to sell it.

Text works best 8 one 7 25three3two2seven."
2,http://www.armslist.com/posts/737002,For Sale:  Winchester model 1886 40-82 ***SALE PENDING***,"Gunnison, Colorado, United States","$ 2,595","Listed On: Tuesday, January 8, 2013",Antique,no type,no type,no type,no type,Winchester model 1886. 40-82 Caliber. Made in 1891. Very Good condition. Very Very Clean wood.
3,http://www.armslist.com/posts/737003,For Trade:  cattlemens .44 carbine,"st.charles, St. Louis, Missouri",Offer,"Listed On: Friday, December 21, 2012",Muzzle,no type,44 Black Powder                                                                                ,no type,Muzzle Loader,Bought it last year at cabelas. Shot it a few times...maybe 3 full cyclinders so 18 shots through it... ready for something different. Whatcha got? Can send more pics.
4,http://www.armslist.com/posts/737004,For Sale:  Remington Sportsman 48 12ga,"South, Lawton, Oklahoma",$ 250,"Listed On: Sunday, December 30, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Old Remington Sportsman model 48 12 gauge automatic,  full choke, good condition. $250 cash or trade for 20 gauge 870"
5,http://www.armslist.com/posts/737005,For Trade:  DPMS/FN AR-15A2,"Olivia, MN, Minnesota, United States","$ 1,500","Listed On: Tuesday, January 1, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS A2 lower, FN A1/2 upper (20"" 1:7 Chrome lined FN GI barrel, A1 handguards, A1 flash hider).

Buyer must have MN DL and valid PTP/PTC."
6,http://www.armslist.com/posts/737006,For Sale:  Taurus Model 66 Revolver .357,"NW OKC, Oklahoma City, Oklahoma",$ 300,"Listed On: Friday, December 21, 2012",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,I have a Taurus .357 Model 66 Revolver. Gun is in working condition. Something has been to finish to give it smoked look. If interested call REDACTED. $300 Obo may trade
8,http://www.armslist.com/posts/737008,For Sale:  DPMS AR-15.,"Wayne county, Detroit, Michigan","$ 1,600","Listed On: Friday, December 21, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is my personal ar-15 it's a 16inch bull barrel 223caliber 2. 30round mags sling and carry case in excellent condition asking price is 1600.00 don't ask for trades or no lowballers cash only please call REDACTED
9,http://www.armslist.com/posts/737009,For Sale:  270 rem,"springdale, Fayetteville, Arkansas",$ 350,"Listed On: Friday, January 11, 2013",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,mod. 710 rem. 270 cal. with a extra mag an a bx of ammo
10,http://www.armslist.com/posts/737010,For Sale:  Olympic Arms Ar-15,"Longview Texas, Texas, United States","$ 1,500","Listed On: Friday, December 21, 2012",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale is an olympic arms ar-15 with case. will come with 3 30 rd clips.
gun has been fired a few times but not much. will also throw in 200 rounds of .223
for information call 903-746-nine eight three 9"
