,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/193000,For Sale:  Australian Academy of Science (COJ231665),"Sydney, Birmingham, Alabama",$ 10,"Listed On: Tuesday, September 13, 2011",Services,no type,no type,no type,no type,"SThe Academy was founded in 1954 by Australian
Fellows of the Royal Society of London with the
distinguished physicist Sir Mark Oliphant as
founding President.
(http://www.science.org.au)"
1,http://www.armslist.com/posts/193001,For Sale/Trade:  Taurus 24/7 Pro 45 ACP  Stainless,"N. Charleston, Charleston, South Carolina",$ 350,"Listed On: Tuesday, September 13, 2011",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Gun is in great condition, comes in box with all paperwork and 2 mags."
2,http://www.armslist.com/posts/193002,For Sale:  Data Entry jobs (3310),"Lahore, Birmingham, Alabama",$ 111,"Listed On: Tuesday, September 13, 2011",Services,no type,no type,no type,no type,"Pk Online Jobs is providing legitimate Online Jobs 
,Data Entry jobs ,home base jobs. 
Now you can earn upto 500$ every month through 
our online jobs program.
For more detail visit: http://www.pkonlinejobs.com 
Sponsor by : http://www.pkonlinejobs.com"
3,http://www.armslist.com/posts/193003,For Sale/Trade:  VITAL GEAR BOW SIGHT,"OKC, Oklahoma City, Oklahoma",$ 10,"Listed On: Monday, September 19, 2011",Archery,no type,no type,no type,no type,Vital Gear single pin bow sight.  Trade for equal value .223 hunting ammo.  Dave REDACTED
4,http://www.armslist.com/posts/193004,For Sale/Trade:  ARROW REST,"OKC, Oklahoma City, Oklahoma",$ 5,"Listed On: Monday, September 19, 2011",Archery,no type,no type,no type,no type,Brand unknown.  Trade for equal value .223 hunting ammo.  Dave REDACTED
5,http://www.armslist.com/posts/193005,For Sale/Trade:  FIBER OPTIC SIGHTS FOR KNIGHT MUZZLELOADER,"OKC, Oklahoma City, Oklahoma",$ 10,"Listed On: Friday, September 30, 2011",Gun,no type,no type,no type,no type,Bought for a Knight disc muzzleloader.  I think they fit most all Knights.  Trade for equal value .223 hunting ammo.  Dave REDACTED
7,http://www.armslist.com/posts/193007,For Sale:  gsg 1911,"Near lima, Ohio, United States",$ 300,"Listed On: Thursday, September 29, 2011",Handguns,no type,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,I have a gsg1911 in .22lr  this is the all black tactical version.  Gun has a section of removable picatinny rail for light and or laser.  Gun also comes with.threaded barrel and fake supressor.  I have fired about 500 rounds through it and it has eaten and cycled everything I put through it.  It especially likes the aguila SSS 60 grainers.  I have three ten round magazines with it which are hard to come by.  when I got it the left hand safety had been diconnected and I never put it back as I am a right handed shooter.  Gun comes with original box cable lock all takedown tools and warranty card.  I may be interested in other .22 trades or 9mm pistols no highpoints or marlin 60 please.  Ftf ohio resident only will meet partway must be 21 and legally able to own firearm  will need to see ohio drivers license or ccw nothing copied or signed.
10,http://www.armslist.com/posts/193010,For Sale/Trade:  MINI 14 20 AND 30 ROUND MAGS,"OKC, Oklahoma City, Oklahoma",$ 15,"Listed On: Friday, September 30, 2011",Tactical,no type,no type,no type,no type,$15 for both.  Magpro steel mags.  Trade for equal value .223 hunting ammo.  Dave REDACTED
11,http://www.armslist.com/posts/193011,For Sale:  SMITH & WESSON M&P 15 MOE,"SAND SPRINGS, Tulsa, Oklahoma",$ 950,"Listed On: Sunday, October 2, 2011",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Model: M&P15
.Caliber: 5.56 mm NATO / .223
.Capacity: 30 Round Detachable Magazine
.Barrel Length: 16""
.Action: Semi-Auto
.Barrel Twist: 1 in 9""
.Front Sight: M4 - A2 Post
.Rear Sight: Folding Magpul® (MBUS)
.Overall Length: 35"" Extended/32"" Collapsed
.Stock: Magpul® MOE
.Weight: 6.5 lbs.
.Barrel Material:4140 Steel
.Receiver Material: 7075 T6 Aluminum
.Finish: Hard Coat Black Anodized
.Chromed Components: Barrel Bore, Gas Key, Bolt Carrier, Chamber
.Purpose: Competitive
Recreational Professional / Duty Home Protection Hunting
THIS GUN HAS NEVER BEEN SHOT...IT BEEN OUT OF ITS CASE 3X"
12,http://www.armslist.com/posts/193012,For Sale:  Marlin 1894 Beech Buttstock & Forend for .44 mag,"North Side, Colorado Springs, Colorado",$ 50,"Listed On: Sunday, October 9, 2011",Gun,no type,no type,no type,no type,"This is a brand new Marlin 1894 butt stock and forend in Beech that were never used.

This is an original Marlin beech stock set that came on a Marlin 1894 in .44 mag.  I replaced them immediately with a walnut set that had a crescent shaped butt stock so these never saw any use or handling other than at the store.

This is a great way to restore a marlin lever action that has gotten dinged up or to put on a more basic set for use in the field.

Asking $50 for both pieces, cash only."
13,http://www.armslist.com/posts/193013,For Sale:  Marlin 1894 Beech Buttstock & Forend for .357 mag,"North Side, Colorado Springs, Colorado",$ 50,"Listed On: Sunday, October 9, 2011",Gun,no type,no type,no type,no type,"This is a brand new Marlin 1894 butt stock and forend in Beech that were never used.

This is an original Marlin beech stock set that came on a Marlin 1894C.  I replaced them immediately with a walnut set that had a crescent shaped butt stock so these never saw any use or handling other than at the store.

This is a great way to restore a marlin lever action that has gotten dinged up or to put on a more basic set for use in the field.

Asking $50 for both pieces, cash only."
