,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/328000,For Sale/Trade:  Thompson Contender with 4 Barrels,"Wheat Ridge, Denver, Colorado",$ 900,"Listed On: Wednesday, April 11, 2012",Handguns,Thompson Center                                                                                ,no type,Single Shot                                                                                ,Pistol,"I have a nice TC Thompson Contender with 4 barrels
35 rem. super 14"" barrel with simmons scope
22 lr 10"" octagon barrel
44 mag 10"" vented rib barrel
45 colt / 410 10"" barrel

asking $900.00 or trade ?"
1,http://www.armslist.com/posts/328001,"For Trade:  Newest Judge public defender full stainless. 2"" barrel","siesta key, South West Florida, Florida",Offer,"Listed On: Tuesday, March 6, 2012",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"Newest Taurus Judge  Public defender  2"" barrel  Solid Stainless steel

Comes with some Pdx1 ammo 410-45 lc  and 15 rds of 45 lc.
shot less that 20 rds through gun  like new., also comes with key to lock trigger and a side holster."
2,http://www.armslist.com/posts/328002,For Sale/Trade:  LLAMA 38  Revolver  UNFIRED NIB 6 inch,"Canton, Ohio, United States",$ 375,"Listed On: Tuesday, March 6, 2012",Handguns,no type,no type,no type,Revolver,"UNFIRED with box, Case color on hammer and trigger REDACTED"
3,http://www.armslist.com/posts/328003,Want To Buy:  looking for all 22 cal handguns,"clinton will travel, Fayetteville, North Carolina",$ 1,"Listed On: Tuesday, May 8, 2012",Handguns,no type,no type,no type,no type,"i'm looking to buy several 22 handguns. i'm not looking to pay new prices for used guns. i'm not a felon i do have permits if thats the way you wanna do it. either way there will be a bill of sale included. looking for semi auto and revolvers. call/email with details about your item. i want guns in working order only. not looking for projects. have a asking price with your call or email. REDACTED name is steve

looking for some nice pocket pistols."
5,http://www.armslist.com/posts/328005,"For Sale:  Weatherby 92 Shotgun - 12 Gauge with EXTRAS, NICE!","Western Suburbs, Minneapolis / St. Paul, Minnesota",$ 425,"Listed On: Tuesday, March 6, 2012",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Weatherby 92 Pump 12 Gauge with 5 choke tubes, wrenches, and manual.  Very good condition.  This is a beautiful shotgun in excellent working condition and near mint cosmetic condition."
6,http://www.armslist.com/posts/328006,"For Sale/Trade:  Sig Sauer P226 40 w/3 mags, fresh night sights, original box","Columbus Ohio, Columbus, Ohio",$ 575,"Listed On: Tuesday, March 6, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a nice Sig Sauer p226 40cal w/3 12 round sig brand magazines, hogue wrap around grips (I do not have originals), night sights less than 2 years old, and the original sig box.  Bore is bright and shiny w/lower round count.  The p226 is in nice condition, but does have light handling/holster marks.  

I will provide detailed pics to anyone seriously interested.  This is a great shooter, I am just a bit more of a polymer framed handgun kinda guy, that's the only reason for sale."
7,http://www.armslist.com/posts/328007,For Sale/Trade:  KelTec PF9,"NW Indianapolis/Castleton /Carmel, Indianapolis, Indiana",$ 250,"Listed On: Tuesday, March 6, 2012",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Purchased a the end of November 2011, a lightly used Pf9. I've ran enough ammo through for the break in period and cleaned it after each session. comes with everything originally in the box plus an Uncle Mikes Pocket Holster and Hogue Jr. grips. does have a light scratch above the take down pin, and I can send you any pictures you'd like to see via E-mail or Text=REDACTED. NO CALLS PLEASE, IF YOU CAN'T TEXT THEN SEND AN E-MAIL..
 Asking $250 cash !!!NO I WILL NOT TAKE $200!!!..........(Will be near Brownsburg today for a few hours)"
8,http://www.armslist.com/posts/328008,"For Sale:  Panda Antivirus, Panda Internet security, Panda Global Protection","Saqgodha, Birmingham, Alabama",$ 3,"Listed On: Tuesday, March 6, 2012",Services,no type,no type,no type,no type,"Panda Internet Security 2012 is the security suite that lets you use the Internet for everything, like shopping and banking online, with total peace of mind and without interruptions. It protects you from viruses, hackers, online fraud, identity theft and other known and unknown threats. It also keeps your inbox spam-free, and allows you to surf the Web privately and securely with the new Panda Safe Browser. Your children will navigate safely on the Internet with the improved Parental Control. Enjoy maximum protection against all kinds of Internet threats with Panda Internet Security 2012."
9,http://www.armslist.com/posts/328009,For Sale/Trade:  ps3 with games,"holley ny, Rochester, New York",$ 250,"Listed On: Tuesday, March 6, 2012",Miscellaneous,no type,no type,no type,no type,"i have a 160 gb ps3 slim for sale i have some games to go with it i have one controller and a hdmi cord regular, av cable and power cord"
10,http://www.armslist.com/posts/328010,For Sale:  SAIGA 12 - Fully Converted - Plus Extra's - Must Sell,"Denver, Denver, Colorado","$ 1,200","Listed On: Tuesday, March 6, 2012",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Need to sell this to make funds available for another project. Price is 100% firm. I dropped it from $1500 to move it. First come first serve. This is a bad ass gun.


Following was done to gun and is included:
- Full 922 compliance
- FCG moved forward to proper position
- Tromix fire control group
- Hogue grip
- Custom aluminum tri-rail
- Tromix bolt on charging handle
- Tapco T6 collapsing stock
- MD Arms 20 round drum
- 2 Promax 10 round mags
- 3 SGM tactical mags
- 1 SGM tactical magwell (not attached, as it makes the drum unusable)
- 1 Saiga original 5 round mag
- All the old furniture (fore grip and butt stock)
- Anything else I might have for it I'd be happy to include

I really don't want to let it go, but I need the money. Again, I am not accepting anything less then $1200, and will sell this to the first person who can meet me in Denver with cash. No trades.

NOTE: Images don't show everything I am selling, but its the actual Saiga I'm selling."
