,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/925000,For Sale:  FN FAL Para,"Dallas, Charlotte, North Carolina","$ 2,900","Listed On: Friday, January 25, 2013",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"16 inch medium contour fluted barrel. Stainless fire control group, bolt & blot carrier, and gas regulartor. It was custom ordered from DSA."
2,http://www.armslist.com/posts/925002,For Sale:  NEW Umarex Uzi Pistol .22lr with extra mag,"Fort Collins, Fort Collins, Colorado",$ 585,"Listed On: Thursday, January 31, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Brand New in the box Umarex .22lr Uzi pistol made in Germany and imported by Walther USA. This is a really cool little pistol. Extremely heavy for what you would expect. Construction is primarily metal except for the handle. It has a threaded barrel and comes with an extra 20rd mag.  I bought this a while back and decided I would rather have something else instead. These little gems are going for $550 on Gunbroker and extra mags are around $60. This is not counting shipping and background fees. My price is super fair for an neat little gun that is cheap to shoot. Must have ID to prove you are 21 years old to purchase. Thanks for looking.
4,http://www.armslist.com/posts/925004,For Sale:  PPSH Complete parts kit.,"Shoreline-North Seattle area, Seattle, Washington",$ 200,"Listed On: Friday, January 25, 2013",Gun,no type,no type,no type,no type,"I have a Complete PPSH parts kit, Everything you need to build a PPSH sub gun, including the Barrel, Bolt carrier, lower reciever handle, Truion, 1 mag, and a upper Flat repair section.

 It's chambered in the 7.62x25 Tokerov  

 I can even legally mail this to your front door, no FFL transfere required, I will only do so if the full asking price is met, plus shipping cost.

I may be willing to trade for any of the follow ammo, 9x19 luger, 40 s&w, 45 acp, 7.62x39, 44 mag. 357 SIG. 

 Thanks."
6,http://www.armslist.com/posts/925006,For Sale:  NEW Virginia Blade Kajer I Knife w/Guthook,"Central, Jacksonville, North Carolina",$ 130,"Listed On: Monday, April 14, 2014",Knives,no type,no type,no type,no type,"I currently have (1) left in stock; (1) with the green ""camo"" handle and polished stainless blade.  This knife retails for $135 if ordered online; however, we are offering a discount at $120 to military personnel. In addition, you save shipping costs if picked up local.

I am a dealer for Virginia Blade which produces top-of-the-line products, and is owned by a former Active Duty Marine.  I am offering a military discount as well as a discount on bulk orders that applies to any of the Virginia Blade products.

To see more items, go to http://ghilliesextreme.com/Gear-Corner.html 

Kajer I Camo: 

Our big and small game knife with a pan blade and top swedge grind for easy penetration of the toughest of hides.  Fingerloop, bottom guthook combo for the ease of field dressing with a positive non-slip grip.

Specifications: 

- 154 CM Stainless Steel 
- Rockwell Hardness 58-60 
- Dymondwood Handle in Camo 
- Flat Ground Pan Blade 
- Full Tang Construction 
- Lanyard Hole 
- Overall Length: 8 3/8"" 
- Blade Length: 3 1/2"" 
- Blade Thickness: 3/16"" 
- Weight: 8 oz. 
- Leather Sheath 

Please feel free to contact me with any questions."
7,http://www.armslist.com/posts/925007,For Sale/Trade:  Marlin 39-A 1947 (D-7838)  .22LR,"Northern ill., Rockford, Illinois",$ 375,"Listed On: Monday, January 28, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"1947 Ser.# D-7383 Great condition. Shoots tight groups at 75yds. Eats any .22 ammo you put into it. Even CCI Stingers. Small scuffs in stock, otherwise very nice. Gunsmith pronounced it "" Very good .22. Sweet rifle"". Always maintained, and properly stored. NO RUST!  Bore and mechanics tight."" Kept unpolished for sake of honest trade. It polishes up very nice.  This rifle values out at $375 as is. ($400 if I ship). It will only increase in worth as time goes bye. A ""win, win"" for both of us. I live in the Woodstock area, and will be open too a little driving for trade or sale.  Thanks Cliff /  REDACTED   or   REDACTED"
8,http://www.armslist.com/posts/925008,For Sale:  Tapco 20round SKS Magazine,"lancaster sc, Rock Hill, South Carolina",$ 40,"Listed On: Tuesday, February 19, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Brand new in plastic tapco 20round sks magazine. black in color. make cash offers. i dont have to sell. best cash offer gets it. i am located in lancaster sc. REDACTED
9,http://www.armslist.com/posts/925009,For Sale:  Vepr 12,"des moines, Des Moines, Iowa","$ 2,300","Listed On: Friday, January 25, 2013",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"NIB plus 3 nib SMG 12 rounders 5159five40733
• 2-3/4"" and 3"" shells
• Hinged dust cover with picatinny rail
• Original Molot polymer pistol grip
• Original Molot polymer lower handguard
• Molot self-regulating gas system
• Laminated buttstock
• Original Molot competition magazine well
• One original Molot factory 5rd magazine
• Molot factory AK adjustable rear sight
• Molot original enhanced safety lever, single finger operation
• Factory chrome-lined barrel and chamber
• Last round bolt hold open
• Factory threaded barrel (thread pattern is the same as Saiga)
• Factory machined bolt assembly, gas blocks, etc. 
  (Not cast like other AK shotguns.) 
• Includes (1) 5RD Mag, Manual, and Cleaning Kit"
10,http://www.armslist.com/posts/925010,For Sale:  Magnum Research Desert Eagle .50 A.E.,"SW Metro, Minnesota, United States","$ 1,400","Listed On: Friday, January 25, 2013",Handguns,Magnum Research                                                                                ,50 Action Express                                                                                ,Double / Single Action                                                                                ,Pistol,"Magnum Research Desert Eagle
Caliber: .50 A.E.
Condition: Hardly Used - Few Rounds (Disassembled and Cleaned)

Included:
Case
x1 - 7 Round Magazine
Desert Eagle
5-in-1 Tool
Bolt Lock and Key
Extra Buffer/Spring
Couple Rounds of ammo and Case

Must have Permit to Purchase or Permit to Carry along with State ID"
13,http://www.armslist.com/posts/925013,For Sale:  Psa stripped lower,"South of champaign, Champaign / Urbana, Illinois",$ 300,"Listed On: Friday, January 25, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an extra stripped lower made by palmetto state armory that I am willing to sell. 

I do not need any trades at the moment."
14,http://www.armslist.com/posts/925014,Want To Buy:  20 Gauge Single shot shotgun,"Van Wert, Lima, Ohio",Offer,"Listed On: Wednesday, July 3, 2013",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Trying to find a 20 gauge shotgun with a modified or full choke. H&R or NEF.  I would like the barrel length to be around a 26"" barrel or longer. Mechanically in great shape. Locks up tight, etc... Needs to be clean and little to no rust. 

Please have pictures available to send via email. I live west of Lima, Ohio"
15,http://www.armslist.com/posts/925015,For Sale:  223 Ammo  55 GR,"SE Oklahoma City, Oklahoma City, Oklahoma",$ 15,"Listed On: Thursday, January 31, 2013",Ammo,H&R                                                                                ,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"8 boxes 223 ammo 55gr 20 per box.
15.00 each 
no shipping,  Face 2 face sales only"
19,http://www.armslist.com/posts/925019,For Sale/Trade:  Remington 7400 30/06,"white horse rd, Greenville, South Carolina",$ 500,"Listed On: Friday, January 25, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Very beautiful rifle only shot a few times still looks brand new. Comes with a 2.8x12x40 Simmons scope and almost full box of bullets. Text REDACTED thanks
25,http://www.armslist.com/posts/925025,For Sale:  50round 9mm GLOCK DRUM,"Philly, Pennsylvania, United States",$ 199,"Listed On: Wednesday, January 30, 2013",Magazines,no type,no type,no type,no type,New in box 50 round drum 9mm for glock
26,http://www.armslist.com/posts/925026,"For Sale:  Stevens 320SEC 12GA 18.5 "" pistol grip","Hiawatha, Topeka, Kansas",$ 250,"Listed On: Friday, January 25, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This is a never fired Stevens/Savage shot gun, perfect for home defense.

12vGauge with 18.5"" Matte Blue Barrel and Black Synthetic Stock with Vertical Pistol Grip. Features cylinder choke, bead sights, rotary bolt design, dual slide bars and side ejection. Barrel Length:18.5""Overall Length:39""Weight:6.85 lbsChamber:3"" Caliber:12 Gauge Capacity:5+1"
27,http://www.armslist.com/posts/925027,"For Sale:  Galco Gunbelt, Mag Holder & LH Combat Master Holster","Denver Metro, Denver, Colorado",$ 200,"Listed On: Friday, January 25, 2013",Holsters,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Unused Galco Gunbelt, #SB6-42 1-3/4"" wide, fits 36"" waste with room to spare. SMC Single Magazine Case fits 9mm & .45.  Calco Combat Master holster CM213, Left-Hand for 5"" 1911 size pistols with straight stack magazine.  All in FLAWLESS Condition.  Original receipt included ($251.85)"
28,http://www.armslist.com/posts/925028,For Sale/Trade:  NIB Factory Converted Saiga AK47,"East Metro, Minneapolis / St. Paul, Minnesota","$ 1,000","Listed On: Friday, January 25, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Made in Russia by IZHMASH, I hate to sell it. Price reflects what the rifle is worth to me.
Included: 
NIB rifle 
2 30 round magazines 
80 rounds 
Original box and papers

Bill of sale, PTP/PTC and Valid MN DL required, cash only, FTF transaction. I'm willing to meet in the east metro and Saint Paul."
29,http://www.armslist.com/posts/925029,For Sale:  ★☆★☆NEW STAG ARMS AND MORE★☆★☆,"franklin, Indianapolis, Indiana","$ 3,800","Listed On: Friday, January 25, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Stag Arms AR15 skull camo with Trijicon red dot reflex close quarters and night sight, one 30 rnd mag and 100rnds/ Judge Circuit .45lc or .410g with Leupold VX1 scope/ Remington 1100 with scope and sling/ Marlin 30-30 lever gun model 336 with scope and nice sling..these guns are in great shape no junk here I dont want junk..serious business only, cash walks..open to 4x4 atv trades only..must be nice..text only REDACTED..I reside in franklin..if you have a rzr side by side that you  would like to trade I have cash to boot thx"
30,http://www.armslist.com/posts/925030,Want To Buy:  NIB Glock 27 gen 3 or 4,"murfreesboro, Nashville, Tennessee",$ 600,"Listed On: Friday, January 25, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a NIB Glock 27 gen 3 or 4. 
Will pay 600 cash.
If you have a LNIB one i might be interested but it must be prestine
must come with case and mags"
