,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/325000,Want To Buy:  22 LR  or magnum,"Phoenix area, Surprise, peoria,Glendale,, Phoenix, Arizona",Offer,"Listed On: Saturday, March 3, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,22 LR pistol simi auto or revolver DA/SA LR or Magnum. Let me know what you have and your price. I'd buy New but I pay enough taxes and who wants to pay for over head.
1,http://www.armslist.com/posts/325001,For Sale/Trade:  Ruger Blackhawk SS .357 Magnum,"OakCreek/Racine, Milwaukee, Wisconsin",$ 380,"Listed On: Saturday, March 3, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Excellent Condtition Ruger 6"" Stainless Steel Blackhawk .357 Magnum
with  Hogue Grips and a New Trigger kit. Also comes with a hgh quality
leather holster.  

$380.00 cash or $450 in trade

Can send pics to your email or phone"
2,http://www.armslist.com/posts/325002,"For Sale/Trade:  COLT Trooper MKIII .357 4""","Huntsville, Madison County, Huntsville, Alabama",$ 650,"Listed On: Saturday, March 3, 2012",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"1969 Colt Trooper MKIII .357 4"" Email or Text REDACTED"
3,http://www.armslist.com/posts/325003,For Sale/Trade:  Remington 572 Fieldmaster Pump .22,"Phenix City, Phenix City, Alabama",$ 200,"Listed On: Saturday, March 3, 2012",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"Trade or sell....whichever comes first ....Have a very nice operational remington fieldmaster  pump 22 rifle for trade...pocket gun,other handgun,shotgun or ? 
Open to trades. Call or text REDACTED."
4,http://www.armslist.com/posts/325004,For Sale/Trade:  GLOCK G22 W/ NIGHT SIGHTS 3 MAGAZINES,"REPUBLIC / SPRINGFIELD, Springfield, Missouri",$ 525,"Listed On: Thursday, July 5, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"IN LIKE NEW CONDITION. HAS 3 HIGH CAPACITY MAGAZINES (15 ROUND) AND A EXTENDED MAGAZINE RELEASE.  GENERATION 3 WITH FACTORY CASE INCLUDED. STILL HAS FACTORY PAPERWORK, GUN LOCK, AND CLEANING ROD. I also have about 75 rounbds of Federal Hollow points.
EMAIL REDACTED OR TEXT REDACTED (NO TEXT AFTER 10PM)"
5,http://www.armslist.com/posts/325005,"For Trade:  ""PRE"" Series II Kimber Stainless Compact","Dayton, Dayton, Ohio",Offer,"Listed On: Saturday, March 3, 2012",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a sweet CCW piece. This is the Pre Series II Kimber Stainless Compact, officers size stainless frame, 4"" bushingless bull barrel. It comes with 2 mags, and the box, and has less than 300 problem free rounds fired. I am looking to trade for either a nice tactical rifle in .223/5.56, or possibly another 1911. Would really like a Colt Defender, or a Kimber Tactical Ultra, Tactical Pro, or something like that as far as 1911's go.  Cash/extras/ammo could go either way depending on the offer. 
  CCW holders preferred, ID IS A MUST, Ohio resident a MUST, and you must be legally allowed to own/purchase a handgun in the state of Ohio.
  Thanks for your time and interest."
6,http://www.armslist.com/posts/325006,For Sale:  **Sale Pending**BRAND NEW COLT LE6940 MARKED LAW ENFORCEMENT AR15 AR 15 M4,"GARNER, Raleigh / Durham / CH, North Carolina","$ 1,700","Listed On: Saturday, March 3, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NO LONGER IN PRODUCTION SURE TO BE A COLLECTORS ITEM. CURRENTLY UP TO $1800 ON SECONDARY MARKETS. THIS IS MARKED LAW ENFORCEMENT UNLIKE THE NEW ONES THAT ARE NOT MARKED.

Search swmp15 to see my other listings.

Sale pending. Contact me to be put on the waiting list. Will respond in order received."
7,http://www.armslist.com/posts/325007,For Sale/Trade:  bersa 380 2-mags fobus holster,"cullman, Huntsville, Alabama",$ 300,"Listed On: Saturday, March 3, 2012",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,bersa firestorm all black very good gun
8,http://www.armslist.com/posts/325008,"For Sale:  GRIP POD, G.P.S. GENIUINE","South Springs, Colorado Springs, Colorado",$ 60,"Listed On: Monday, March 26, 2012",Tactical,no type,no type,no type,no type,"Grip Pod Automatic Tactical BiPod Foregrip

The Grip Pod System is a revolutionary new vertical fore-grip integrated with a strong and stable bipod. The Grip Pod's legs deploy at the push of a button - instantly! It offers a combination of advantages never before available in a single accessory.

The Grip Pod is manufactured from aerospace materials to exceed military specifications for construction and finish. It mounts directly to Picatinny rail systems.

Medium- to long-range target acquisition requires more precise accuracy, and most if not all police and military snipers worldwide utilize bipods to enhance their ability to make surgically precise long-range shots.

The Grip Pod fore-grip allows better performance while moving through faster, more accurate target acquisition, and the GPS® bipod allows better performance while prone through increased stability and precision. now you can have the best of both worlds. 	
The GPA offers the operator a number of advantages including:

    Increased speed
    Increased accuracy
    Increased weapon flexibility
    Stronger than conventional vertical grips
    Smaller than non-integrated solutions
    Retracted bipod reduces entanglement factor
    The vertical fore-grip is widely known throughout the armies and tactical communities of the world to enhance control, accuracy, and speed of short range/CQB
    CQB target acquisition. This is true for soldiers utilizing all types of submachine guns, rifles, and light machine guns.

Specifications:

    Material, Housing: Aerospace polymers
    Grip Pod™ System supports up to 350 lbs
    Mounts quickly to Picatinny rails.
    Operating button, piston, internal pins and springs: 400 series heated treated blackened stainless steel for superior operating life and corrosion resistance
    Diameter: 1.75''
    Closed length: 5.75""
    Deployed height: 8.25""
    Deployed Width: 7.125''
    Weight: 7-oz."
10,http://www.armslist.com/posts/325010,Want To Buy:  WTB glock 17 or CZ SP01 phantom,"Arlington, Dallas, Texas",$ 450,"Listed On: Saturday, March 3, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I am looking for a glock 17c or fourth gen. G17. I am also looking for a cz phantom. Let me know if you have either and would be willing to sell. Text me at REDACTED
