,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/686000,For Sale:  WTS/WTT VLTOR MUR-1 AR-15 complete upper reciever w/others,"Oshkosh, Wisconsin, United States",$ 800,"Listed On: Tuesday, November 27, 2012",Gun,no type,no type,no type,no type,"I have up for sale a AR-15 complete upper receiver chambered in 5.56/.223. The Upper receiver is only a few months old and the barrel has seen about 300 shots. The barrel is CMV and has a 1:9 twist rate, chrome lined chamber and has a carbine length gas tube. The barrel and rifling has also been nitro-carburized to protect it. The upper receiver is from Vltor, which is nothing but quality and has a built in forward assist. Forearm is from Midwest industries and is the 15"" SS-series. I want $800 for the complete upper receiver w/magpul flip-up sights. Like I said, the upper is pretty much brand new. 

Could also sell as a package for someone who want's to build a complete rifle. I can make a package deal with all the parts listed below for around $900-$1000. All you would need is a stripped lower and you would have a better than average AR-15. Will also include in the package are 4 GI mags, 20 rounds of brass ammo, Midwest Industries single-point double bungee sling, and a rifle case. 

Would prefer to sell as a package just to get rid of it all.

Parts included are:

- Midwest Industries 15'' AR-15/M16 Gen2 SS-Series Hand guard/forearm
- Magpul MBUS flip-up sights
- CMV, nitro-carburized, chrome-lined 16"" barrel w/A2 flash hider
- Vltor Mur-1 upper receiver w/forward assist
- Phosphate coated BCG (Mil-spec)
- Charging handle w/bigger handle

Also up for sale are:

- Original Ergo flat dark earth rifle grip ($20)
- Knights Armament foregrip ($5) (old)
- Magpul ACS buttstock w/buffer tube assembly (buffer, tube&spring) and Midwest Industries sling attachment ($140)
- Bushmaster Stage 2 trigger w/JP springs($100)
- Lower parts kit w/o trigger ($30)

Will consider all trades

Trades of interest are:
- Nice hand gun(s) (add on either end depending on the quality)
- AK47 or AK74 (straight trade for complete upper depending on the quality)
- UBR stock
- Vortex PST 1-4x24 scope
- Burris MTAC 1-4x24 scope"
2,http://www.armslist.com/posts/686002,For Sale/Trade:  .357 .32 .22 12 gauge .50 cal trades,"North Canton, Ohio, United States",$ 125,"Listed On: Tuesday, November 27, 2012",Handguns,no type,357 Magnum                                                                                ,no type,Revolver,"Hawes .357 stainless derringer $250
Foremost .22 marlin model 6660 $200
Smith & Wesson 19-2 target $625
Winchester pump .22 $700
Remington 700 ml 50 cal $300
Winchester model 12 $900
US arms 32 break top $155

Looking for cash or trades 
REDACTED"
4,http://www.armslist.com/posts/686004,For Sale/Trade:  H&D Folsum Manufactured? 12 Gauge Pump,"Bloomington, Bloomington, Minnesota",$ 150,"Listed On: Saturday, March 16, 2013",Antique,no type,no type,no type,no type,"12 ga shotgun for sale/trade - make offer.  The model/serial stamp/manufacture date appears to be 3-2 3026.  It appears to have been originally stamped with John M Smyth Co, Chicago, IL (in kind of a ghost image) and was ""over-stamped"" with The Union Fire Arms Co Toledo OH.  Based on the manufacture stamp(s) it was manufactured the early 1900's.  The action is free and appear in working order.  The previous owner indicated it fires, but I haven't confirmed.  The attached images are lower resolution.  I have additional photos and can send high res versions via email upon request.  If you have additional info on the gun and have time to forward, I'd appreciate that as well.  $150/best offer

Thanks for looking.

BC"
5,http://www.armslist.com/posts/686005,For Trade:  bushmaster ar 15 lots of extras,"golden, Denver, Colorado",Offer,"Listed On: Tuesday, November 27, 2012",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"bushmaster ar 15 flatop quadrail forgrip flip up rear sight extra mags extra upper reciver (carry handle) extra buttstock , 90 rounds runs great will send u video of it working"
6,http://www.armslist.com/posts/686006,For Sale:  Aimcomp m4S,"Jackson, Jackson, Mississippi",$ 700,"Listed On: Tuesday, November 27, 2012",Tactical,no type,no type,no type,no type,in excellent cond like new.. with picatinnay style mount. in box and flash suppressor.
7,http://www.armslist.com/posts/686007,For Sale:  Marlin 336W 30-30 w/sling,"Youngsville, Raleigh / Durham / CH, North Carolina",$ 387,"Listed On: Saturday, December 8, 2012",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action,no type,"Brand New in box - In Stock - December 2

Ever wanted a beautiful lever 30-30 for deer season? Get a great deal on this beautiful Marlin from a local dealer. 

Cash or check, +6.75% sales tax, all major credit cards accepted VISA, Discover, Mastercard + 2%, American Express + 3%

Soter's Gun and Ammo Sales is located at a commercial office one mile off of Capital Blvd on Hwy 96 in Youngsville, call REDACTED to set up an appointment. Daytime and evenings often available. Very flexible in meeting my customers needs. 

1 month layaway available - 20% down, 10% restocking fee if purchase not completed. 

I will ship to your FFL - shipping of handguns $25/USPS insured, credit card or postal money order. North Carolina residents must pay sales tax on entire amount (firearm + shipping)

Description: 	MAR 336W 30-30 LEVER RFL 
Manufacturer: 	Marlin
Model #: 	336W
Type: 	Rifle
Finish: 	Blue
Stock: 	Hardwood, Cut Checkered Pistol Grip
Sights: 	Ft: Ramp W/ Brass Bead Rr: Semi Buckhorn Folding
Barrel Length: 	20"" Micro-Groove Barrel
Overall Length: 	38.25""
Weight: 	7 lbs
Caliber: 	30-30
Capacity: 	6+1
Action: 	Lever Action	
Receiver: 	Tapped for Scope Mount & Receiver Sight
Features: 	Swivel Stud,Sling, Rifling 1-10""
Hammer Block Safety
Hard Rubber Butt Plate"
8,http://www.armslist.com/posts/686008,Want To Buy:  Glock 26 4th Gen. only!,"Will meet, Tulsa, Oklahoma",$ 500,"Listed On: Tuesday, November 27, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a glock 26 4th gen black only
Text or Call 1(918) 314-three057"
9,http://www.armslist.com/posts/686009,For Sale/Trade:  Kel Tec Sub 2000 .40 w/extras,"12078, New York, United States",$ 500,"Listed On: Tuesday, November 27, 2012",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Kel Tec sub 2000 .40 caliber(Takes Glock 22 mags) It comes with 2 (10) rnd mags, Single point sling,Flashlight on rail..I have the light on the left side rail but have not installed the other rail I have yet(It will go with gun)..The ONLY trade I would do would be a AR15 .223..

The price on the gun is FIRM at $500..Look through this site and others and theu are going for 600-800..."
10,http://www.armslist.com/posts/686010,For Sale/Trade:  Ruger sr1911 with x-series adapter,"Indiana, Indiana, United States",$ 700,"Listed On: Sunday, December 2, 2012",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action,no type,It has the series adapter but also the normal slide release and is in perfect condition with few rounds down range. Txt REDACTED with offers
11,http://www.armslist.com/posts/686011,For Sale/Trade:  .22lr ammo and 12gauge shells,"Downtown, Louisville, Kentucky",$ 16,"Listed On: Tuesday, November 27, 2012",Ammo,no type,no type,no type,no type,"216 .22lr Remington Thunderbolt brass round nose

4 Remington 2 3/4"" 12 pellet 0-buck shells"
