,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/903000,For Sale:  Ruger Mini-14 .223 Rifle,"Ellisville, Hattiesburg, Mississippi",$ 900,"Listed On: Monday, February 25, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Ruger Mini-14 in .223 caliber with (1) high cap 30 round mag and (1) five round mag.  Nice brown leather sling.  Free shipping to FFL only.  Only one in stock!

Purchase here: http://www.mcssl.com/store/f0abce2ec0a346dfbcac3621e92708/ruger-mini-14-223

Davy Keith,

Class 2 S.O.T. Manufacturer of NFA Firearms
Licensed 07 Manufacturer of Firearms

Rebel Rifle Ordnance, LLC
www.rebelrifle.com
418 Pittman Rd.
Ellisville, MS 39437
REDACTED office
REDACTED fax
""The strongest reason for people to retain the right to keep and bear arms is, as a last resort, to protect themselves against tyranny in government.""  Thomas Jefferson"
1,http://www.armslist.com/posts/903001,For Sale:  IPHONE 4 VERIZON,"Central Kentucky, Lexington, Kentucky",$ 1,"Listed On: Tuesday, January 22, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Pistol,"I have an 8gb IPHONE 4 white in color like new only 4 months old, works perfectly and never had a problem at all out of this phone. I always kept it in a otter box from day one and it was never wet, or dropped. I am switching to a family plan with At&t so Im getting a different phone, I'd like to trade this for a small handgun or shotgun. Just let me know what you have. Thank You! Text (FIVE13)-310-3382"
2,http://www.armslist.com/posts/903002,For Trade:  Trade for hand guns or other stuff,"Hemingway, Florence, South Carolina",Offer,"Listed On: Tuesday, January 22, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Pistol,Tikka t3 300wsm
4,http://www.armslist.com/posts/903004,For Trade:  Hi point 9mm,"Tulsa, Tulsa, Oklahoma",Offer,"Listed On: Tuesday, January 22, 2013",Shotguns,no type,no type,no type,no type,"I have a hi point 9mm pistol, 3-9x40 rifle scope that's never been used, and a bunch of .22 LR ammo I would like to trade. I am looking for a Remington or Mossberg 12 gauge pump. 20"" barrel is prolly the most I would take, and it must be able to shoot 2 3/4"" - 3 1/2"" shells. Will double as home defense and hunting gun."
5,http://www.armslist.com/posts/903005,For Sale:  M&P 15,"Kingsley (Traverse city), Northern Lower Peninsula, Michigan","$ 1,500","Listed On: Tuesday, January 22, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Smith & Wesson M&P15 Gun is less than a year old with receipt to prove it. It comes with 4 thirty round magazines. Gun has less than 300 rounds thru it.I have some ammo for it that will go with it. 1500.00 or best offer REDACTED
6,http://www.armslist.com/posts/903006,Want To Buy:  WTT for lever action 454casull .45-70 .45lc,"NW indiana area, Indiana, United States",Offer,"Listed On: Tuesday, January 22, 2013",Rifles,Smith & Wesson                                                                                ,45-70 Government                                                                                ,Lever Action,Rifle,"WTT for lever action 454casull .45-70 .45lc,nothing over priced email me what you got 
   NW indiana area"
7,http://www.armslist.com/posts/903007,For Sale:  MINI 30!,"holland to GR, Grand Rapids, Michigan","$ 1,200","Listed On: Tuesday, January 22, 2013",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have for sale or possibly trade is a rugar  mini 30. Real nice condition with custom muzzle flash. Shoots 7.62x39. Comes with 3 30 round mags(1 chrome and 2 black) and 3 5 round mags ( for hunting) it aksi has a kool muzzle flash. plz email or txt only. Have pics on request. Thanks REDACTED)
8,http://www.armslist.com/posts/903008,"For Sale:  UZI, IMI, 9MM, NEW (NEVER SHOT)","SURPRISE, Phoenix, Arizona","$ 2,200","Listed On: Monday, February 18, 2013",Rifles,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"IMI, UZI, B MODEL, HAS NOT BEEN IMPORTED FOR 10 YEARS OR SO, COMES WITH 16"" BARREL, 3 MAGAZINES, ONE LOADER, SOFT CASE, EXCELLENT SHAPE,

PLEASE READ THE ENTIRE ADD, ONLY SERIOUS INQUIRES ONLY, ALL NFA RULES DO APPLY ON THIS RIFLE, YES I AM A DEALER AND ARIZONA RESIDENTS PAY SALES TAX. THE PRICE IS FIRM AND THIS ITEM CAN BE SENT TO YOUR LOCAL FFL DEALER.

YOU CAN REACH ME AT REDACTED, PLEASE LEAVE A MESSAGE OR TEXT OR EMAIL ME AT REDACTED"
9,http://www.armslist.com/posts/903009,Want To Buy:  Smith and Wesson 422/622,"aurora, Denver, Colorado",$ 250,"Listed On: Tuesday, January 22, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"The description says it all. I'm willing to pay up to $250 for one in mint condition. I prefer the 6"" barrel over the 4.5"", but either one will work if its the right price."
10,http://www.armslist.com/posts/903010,For Sale:  Ruger 10/22  synthetic stock blued barrell.  new in box!,"north west, Wichita, Kansas",$ 400,"Listed On: Tuesday, January 22, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box!  Has not been fired!   I know these are hard to find. Here's your chance to get one.
Pictures will be up later this afternoon

Asking $400"
