,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/103000,For Sale/Trade:  Ruger Stainless Steel New Model Super Blackhawk 44 Mag,"Forest Lake Area, Minnesota, United States",$ 550,"Listed On: Saturday, April 23, 2011",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,In great shape with less than 150 rounds through it.
1,http://www.armslist.com/posts/103001,For Trade:  smith and  wesson 2206,"Mustang, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, February 25, 2011",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Smith and Wesson model 2206 ss 22 auto very nice pistol looking for ccw
2,http://www.armslist.com/posts/103002,For Sale:  Nikon Coyote Special,"SE KS, Southeast, KS, Kansas",$ 265,"Listed On: Friday, February 25, 2011",Rifles,no type,no type,no type,Rifle,"Nikon Coyote Special LNIB 4.5-14x40 with burris zee rings, great scope just decided I want to go back to regular crosshairs for target shooting."
3,http://www.armslist.com/posts/103003,"For Sale:  AR-15 Bushmaster, 4-16x Scope,24"" stainless barrel, Bipod","New Lexington, Columbus, Ohio",$ 950,"Listed On: Friday, February 25, 2011",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 Bushmaster Varminter Model, 4-16x Bushnell Scope wit Mil Dot reticle,24"" stainless barrel, Harris Sitting Bipod,5 round factory mag 

$950 firm."
4,http://www.armslist.com/posts/103004,For Trade:  Glock 22 Gen 3.,"Oxford/Hamilton, Cincinnati, Ohio",Offer,"Listed On: Saturday, February 26, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Glock 22 Gen 3. 40 S&W. The weapon is in excellent condition with some minor holster wear near the front of the barrel. Comes with all orginal packaging, two factor magazines, a fobus paddle holster and a blackhawk serpa holster."
5,http://www.armslist.com/posts/103005,For Sale/Trade:  Winchester 1300 Ranger,"southside, Indianapolis, Indiana",$ 250,"Listed On: Friday, February 25, 2011",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"20gauge, 28 in barrel nice gun.  Has chokes.  Nice gun.  Would like to sell it or trade it for ??????  Trade has to be worth very close, if not more than what I am asking."
7,http://www.armslist.com/posts/103007,For Sale:  Remington 700 7mm Mag,"80918, Colorado Springs, Colorado",$ 425,"Listed On: Friday, February 25, 2011",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 7mm Mag with 3x9 Pentax scope. Call or email for questions REDACTED I do not know how many rounds have been shot through it. Rifle is in good shape.
8,http://www.armslist.com/posts/103008,For Sale/Trade:  Glock 38 (Compact .45 GAP),"By Tinker, Oklahoma City, Oklahoma",$ 450,"Listed On: Friday, February 25, 2011",Handguns,Glock                                                                                ,45 GAP                                                                                ,Striker Fire                                                                                ,Pistol,"I bought this Glock a few months back and have enjoyed it.  I've put about 300 rounds through with no issues.  I like it, but am interested in something smaller for carry."
9,http://www.armslist.com/posts/103009,For Sale/Trade:  Marlin Glenfield Model 25 BLUE 22 S-L-LR,"Okemah, Oklahoma, United States",$ 0,"Listed On: Friday, February 25, 2011",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Marlin, Glenfield Model 25, 22 calibre bolt action rifle, it has a tasco scope 3x7x20. This rifle will shot 22 short, 22 long and 22 long rifle rounds. This model 25 is in very good condition. $150.00 or obo E-mail or text me with your questions at REDACTED. Thanks for looking"
10,http://www.armslist.com/posts/103010,For Sale:  kimber new in box,"madison burbs, Madison, Wisconsin","$ 1,400","Listed On: Thursday, March 17, 2011",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,kimber custom covert 2 (.45acp) - new still in box and covered in oil. laser grip.  face-to-face and cash only. will listen to REASONABLE offers - I paid a lot more than my asking price
11,http://www.armslist.com/posts/103011,For Trade:  Stevens Model 59A 410 Ga Bolt Action  Trade Only,"Okemah, Oklahoma, United States",Offer,"Listed On: Friday, February 25, 2011",Shotguns,no type,410                                                                                ,Bolt Action                                                                                ,Shotgun,"I have very nice Stevens 410 bolt action, the stock is in good shape has some scratches on it. The blueing is good for it's age. It a tube feed not a mag feed. For more information email or text or call REDACTED Thanks for looking."
12,http://www.armslist.com/posts/103012,For Sale/Trade:  TRADE BRAND  NEW BUSHMASTER AR15,"Noblesville, Indianapolis, Indiana",$ 850,"Listed On: Friday, February 25, 2011",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Model XR15-E2S.  This is new and unfired.  I have over $1100 in it and will take $850.  It is perfect.  These sell on Gunbroker for $900 to $1200.   I am taking a loss, but it is priced to sell.  It comes with 3 additional mags which are full of 90 high quality brass.  This gun has been in a safe for 2 years.  What you see in the pics is what you get.  I do not have the case."
15,http://www.armslist.com/posts/103015,For Sale/Trade:  H & K P 2000 9mm,"Lyndhurst, Cleveland, Ohio",$ 799,"Listed On: Friday, February 25, 2011",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Pistol 
Action  Double Action 
Caliber  9 mm 
Barrel Length  3.62"" 
Capacity  13 + 1 
Safety  Patented Lock-Out 
Grips  Modular Synthetic 
Sights  3-Dot 
Weight  1.37 lbs 
Finish  Blue 

The P2000 US uses the trigger system introduced in 2001 on the USP compact LEM (Law Enforcement Modification) model. This unique pre-cocked hammer system combines the advantages of a cocked striker component (constant level of trigger pull and short trigger travel from first to last round fired) with a double action hammer system. The P2000 trigger pull has been reduced, 7.3-8.5 pounds of pressure. This Gun is New in a box never fired loaded or carried. Come with 2 Mags. I also would trade for a H&K .45 If you have a new or like new gun make an offer."
16,http://www.armslist.com/posts/103016,For Sale/Trade:  (New) ATI GSG-5 SD 1st Anniversary Edition,"Muncie, Indiana, United States",$ 450,"Listed On: Friday, February 25, 2011",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have here is a new ATI GSG-5 SD 1st Anniversary Edition, never fired in box with manual and take down tools. It comes with 22rd magazine.  And a MP5 scope mount that is new as well, which is about $25. It has the custom gun metal finish to it with the fake suppressor around the barrel.

I am asking around $450 cash. The gun cost me $499 plus tax and $25 for the scope mount. So, $450 for everything new is a pretty good deal

Contact me by messaging me or call/text anytime REDACTED"
17,http://www.armslist.com/posts/103017,For Sale:  Savage Mark I .22,"Jasper, Birmingham, Alabama",$ 130,"Listed On: Friday, February 25, 2011",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"Not a scratch on her,very accurate youth model rifle."
18,http://www.armslist.com/posts/103018,"For Sale/Trade:  Glock 30 with factory nightsites, pic link inside","Oceanway, Jacksonville, Florida",$ 530,"Listed On: Friday, February 25, 2011",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Comes with 2 magazines, one has a +2 extension on it.  It also has a clipdraw installed.  If you are not familiar with this, it basically acts like a IWB holster and the sprung metal will latch onto your pants or anything to hold the gun in place.  It works decently, best with a rigid belt or gun belt.

Around 200 rounds shot through it.

http://s4.postimage.org/k8whzpjzp/DSC00086.jpg
http://s4.postimage.org/9m30f1rd1/DSC00087.jpg
http://s4.postimage.org/d5q067tfh/DSC00088.jpg"
19,http://www.armslist.com/posts/103019,For Trade:  Smith & Wesson M&P .40,"Tulsa, Tulsa, Oklahoma",Offer,"Listed On: Friday, February 25, 2011",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"I have a Smith & Wesson M&P .40 for trade. I bought this 7 weeks ago brand new and have put 38 rounds thru it. Have box and complete contents with changeable back straps.

I would consider trading for a nice gun safe or a springfield armory .40 pistol or a glock in a .40 caliber."
20,http://www.armslist.com/posts/103020,Want To Buy:  Looking for .40 glock sub compact,"St louis, St. Louis, Missouri",Offer,"Listed On: Friday, February 25, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to buy a glock 27 cash in hand our if you would like I have a ri 1911 .45 I could trade, contact me with any inquries REDACTED"
21,http://www.armslist.com/posts/103021,For Trade:  Trade Savage Scoped .308 Rifle for 1911,"Sneads Ferry, Jacksonville, North Carolina",Offer,"Listed On: Friday, February 25, 2011",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Trading a .308 Savage bolt action scoped rifle ( Trigger lightened and rifle painted) Have barely been shot. Original owner. Savage has 30 rounds through it. It is in excellent condition. Comes with (110) Rounds of Winchester Super X Big game ammo. I will not sell. Just looking for trade.
22,http://www.armslist.com/posts/103022,For Sale:  CIA Romanian WASR 10/63 AK-47 (7.62x39),"S. OKC, Oklahoma City, Oklahoma",$ 375,"Listed On: Friday, February 25, 2011",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale no trades please.  Romanian WASR 10/63 AK-47 dated 1975 in like new condition.  This gun shoots straight and does NOT have canted sights.  Gun comes with original box, manual, sling, and 1 30 magazine for $375 and please no trades.  This gun is a great shooter and won't disappoint you.  Tapco G2 trigger assembly has absolutely NO trigger slap.  If your interested please email REDACTED or call REDACTED and thanks for looking."
23,http://www.armslist.com/posts/103023,For Sale:  Savage 6A .22 Rifle,"Racine, Racine, Wisconsin",$ 125,"Listed On: Friday, February 25, 2011",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Savage Model 6A .22 rifle for sale. This is a semi-auto rifle.  It is in pretty nice shap for as old as it is.  I also have the original tags and paperwork that came with the rifle new.
24,http://www.armslist.com/posts/103024,"For Sale/Trade:  Savage stevens 200,7mm08","Northern, Memphis, Tennessee",$ 325,"Listed On: Friday, February 25, 2011",Rifles,Savage Arms                                                                                ,7mm-08 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"like new fired 16 rounds,black synthetic stock,simmons 3x9x40 scope,no recoil tack driver and already sighted in ready to go.can email pic

REDACTED"
25,http://www.armslist.com/posts/103025,For Sale:  Sig Sauer p250 .45 Compact,"Manhattan, KS, Kansas, United States",$ 425,"Listed On: Friday, February 25, 2011",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a like new Sig Sauer p250 .45. It has factory night sights, and has only 50 rounds through it. I bought it brand new and decided I want something cheaper to shoot. 

Face to face only.

Adam
REDACTED"
26,http://www.armslist.com/posts/103026,For Sale/Trade:  Accu-tek .380 model AT-380,"Oologah, Tulsa, Oklahoma",$ 175,"Listed On: Friday, February 25, 2011",Handguns,no type,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Accu-tek .380 model AT-380. Made in chino, CA. USA.
condition is fair.. It does have a minor problem. Sometimes when you rack it, to put a bullet in the chamber the hammer doesn't catch, and if the safety is not on, it will FIRE!! it's probably something minor, but I'm not a gunsmith and/or expert... If interested call or text Michael @ REDACTED can text or email photo's....
I'm wanting another handgun, don't really care what kind. I'm a newbie collector. But will consider all trades. I'd rather trade than cash, but will if offer is good enough... Thanks for looking"
27,http://www.armslist.com/posts/103027,For Trade:  Smith and wesson  and H&R shotgun,"mustang, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, February 25, 2011",Shotguns,Smith & Wesson                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Smith and wesson model 1000 12ga pump and H&R topper deluxe ss vent rib very nice shotguns.
28,http://www.armslist.com/posts/103028,For Sale:  Taurus LNIB TCP 380,"Central Florida, Orlando, Florida",$ 300,"Listed On: Friday, February 25, 2011",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"WTS my LNIB Taurus TCP 380 with 75 rounds through it for $300 firm. Comes with box, paperwork, belt pouch, and two mags. Pistol has the stainless steel slide and packs a punch for such a small sleek gun. Must meet FTF with FL DL and must sign bill of sale. I am willing to travel within reason. I may trade for a good deal (handgun / 22 rifle). Lowballers will not be replied to. Please email me at REDACTED, thank you!"
29,http://www.armslist.com/posts/103029,For Sale/Trade:  Taurus 454 Raging Bull Polished Blue NIB,"Pine Creek, Colorado Springs, Colorado",$ 525,"Listed On: Friday, February 25, 2011",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,"Brand new in the box Taurus 454 Raging Bull, 8"", highly polished blue finish. Will fire 45 LC and 454.

SOLD PENDING FUNDS"
30,http://www.armslist.com/posts/103030,For Sale/Trade:  BERETTA 84F .380ACP CHEETAH,"McDill A.F.B. AREA, Tampa/St. Pete, Florida",$ 500,"Listed On: Friday, February 25, 2011",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This it a Beretta 84F Cheetah .380acp in the box with 3 13rd mags, SA/DA with Safety/Decocker. It's in very nice shape, though it has a bit of edge wear but nothing major. Never holster. I do not know the exact round count in all honesty but I can say about 500 piped, the barrel is mirror bright and the gun is VERY tight. Accurate as can be! I never had a failure to fire, feed or eject, 100% dependable! I have both grips. Selling for 500.00 OR BEST OFFER! FTF in Tampa.

FL DMV ID AND OF LEGAL AGE A MUST!"
32,http://www.armslist.com/posts/103032,For Sale/Trade:  sale or trade truck for gun/guns or ?????,"highlandville, Springfield, Missouri",$ 700,"Listed On: Friday, February 25, 2011",Vehicles,no type,no type,no type,no type,"I have a 89 Nissan ext cab 4x4 pick up. It has a 5 speed and v6 4x4 works great. motor is in good condition other than problem that was posted Tranny in good working order as well. truck has 270k on it. Class is all good and no cracks. 

The good and new, and the things that I have put on the truck in the last 2 weeks 

New plugs 

new wires 

new cap 

new rotor bug, 

new throttle position sensor 

new starter 

new oil filter 

Things that previous owner put on 

New tires less than 100 miles or so i would say 

New alternator 

Get 280 miles to a take of gas. 

Heat works good. was told ac works just need belt. 

The bad 

Some times makes a poping noise when turning sharp 

Gas gauge dose not work. 

Gets to much fuel and will cut out and back fire some times when gave to much gas. 

Burning or loosening motor oil bad. change oil and filter and then started so cant find leak so dont no. gave up 

Rusty as well 

Runs great drives great. will sale or trade $700 cash or will trade fore gun/guns, 4wheeler, go kart or or small flat bottem or v bottem or ???????????? just offer All i can say is no. will take trade plus cash. trade value is $900 my way 

Text or call no calls or text ofter 930 PLEASE!!!!!!!!!!! MUST GO!!!!!!! 
Can see pics at http://springfield.craigslist.org/cto/REDACTED.html
Could not up load pics on here. I am loc in Highlandville mo. I am about 25 miles from springfield. U r more than welcome to come out and take a look at the truck.

thanks justin 

REDACTED
justin28"
33,http://www.armslist.com/posts/103033,For Sale/Trade:  Western Professional trap/ clay pigeon thrower/ Factory rebuild. 100%',"nw oklahoma woodward, Oklahoma, United States",$ 600,"Listed On: Thursday, April 26, 2012",Tactical,no type,no type,no type,no type,"Guarenteed to work 100%
Western 110 volt isolating clay / skeet/ trap thrower. 50 ft remote control cable and switch.
Professional grade thrower. These are well over a thousand dollars new.
Throws single double stacked. Does not include a Carousel. Carousel can be purchased sperately. I can give you the web site address if you want it.
This is a factory reconditioned model. I haven't used it but two times since it came back. Nothing what so ever wrong with it. I just don't use it anymore. E-mail me if interested and I send pictures.
Would suggest picking up here rather than shipping as unit is heavy. Can help the partial delivery within reasonable distance. Includes paperwork and manual. Alumium housing.
WORKS GREAT !!!!

Credit card excepted through Paypal."
34,http://www.armslist.com/posts/103034,Want To Buy:  Pocket Handgns,"MIlwaukee, Milwaukee, Wisconsin",Offer,"Listed On: Friday, February 25, 2011",Handguns,no type,no type,no type,no type,"I am collecting pocket handguns in  different calibers starting from old and non function handguns  to latest models.
Will pay cash or have some rifles or ammo for trades.
P.S.: Shoot me an offer with price and condition overall.
Thanks."
35,http://www.armslist.com/posts/103035,For Sale:  ArmaLite ar-10B (.308) - price lowered,"madison burbs, Madison, Wisconsin","$ 1,250","Listed On: Friday, March 25, 2011",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ArmaLite ar-10B (.308) comes with hard case, owners manual, and a certificate of authenticity.
face-to-face and cash only. will listen to reasonable offers"
36,http://www.armslist.com/posts/103036,"For Sale/Trade:  S&W 686-5  / 4"" / 7 Shot / SS -- Trade for 9mm","Midtown, Tulsa, Oklahoma",$ 675,"Listed On: Friday, February 25, 2011",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson 686-5
4"" Barrel
7 Shot
Stainless Steel
Condition nearly perfect

I am the original owner and this gun has been shot about once per year and always handled with care.

The photos are of another gun but is the same model and looks identical."
37,http://www.armslist.com/posts/103037,Want To Buy:  Make  Online Money From Home (irfanjee),"fsd, Anchorage, Alaska",Offer,"Listed On: Friday, February 25, 2011",Services,no type,no type,no type,no type,A Top Tier home business is an opportunity that realistically allows you to earn a mutliple six figure income in your first year in business. Earn $500-$5000+ per month typing up simple forms for thousands+ companies. For more details please visit: http://www.staronlinejobs.com/
38,http://www.armslist.com/posts/103038,For Sale:  WTS 15 30rd New Magpul Pmag maglevel,"Bothell/Mill Creek, Seattle, Washington",$ 16,"Listed On: Friday, March 4, 2011",Tactical,no type,no type,no type,no type,"I have 15-30 round NIP Magpul pmag views magazines for sale I am asking 16.00 each firm. I have Multiple colors available 8 FDE, 6 Black, and 1 Foliage green. Buyer pays actual shipping via USPS Flat rate 
if local we can meet FTF. Sorry no trades"
39,http://www.armslist.com/posts/103039,For Trade:  feg hungarian pa-63,"choctaw, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, February 25, 2011",Handguns,FÉGARMY Arms Factory                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"FEG HUNGARIAN PA-63 IT IS THE ....THIS IS A GREAT GUN  IT HAS ITS BASSES IN THE WALTHER PP LINE OF FIRE ARMS AND IT SHOOTS THE 9MM MAKAROV ROUNDS AND  IT IS STAMPED KNOXVILLE TN, USA......IT IS A REALLY NICE LOOKING AND SHOOTING GUN IT COMES WITH TWO CLIPS AND A BOX OF AMMO.....YOU CAN TEXT ME WITH OFFERS AND PICS AND I WILL SEND THEM BACK REDACTED.......I ONLY WANNA TRADE FOR REVOLVERS .38 OR LARGER PREFER A ROSSI BUT WILL CONSIDER ALL BRANDS this is not a makarov knockoff the only simularity between it and the mak is the bullet thanks for looking"
40,http://www.armslist.com/posts/103040,For Sale:  CCW Training,"Greater Cincinnati Area, Cincinnati, Ohio",$ 100,"Listed On: Friday, April 8, 2011",Services,no type,no type,no type,no type,"Earn your Ohio CCW Carry Conceal License. You will receive the 12 hour class you need to earn your CCW permit. You will be trained by former or present Police Officers, OPOTA trained, NRA certified Instructors. You will attend 10 hours of classroom and 2 hours live fire experience. We are also certified to teach Home Basic Firearms Safety Course. (excellent for civic groups, school groups, church groups. $50.00)  You can visit us at
www.cincyfirearmstraining.com"
41,http://www.armslist.com/posts/103041,For Sale/Trade:  Glock Gen 3 10mm,"west, Colorado Springs, Colorado",$ 0,"Listed On: Friday, February 25, 2011",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"Glock G20 FS with 15 round, 10 round clips and holster. Couple hundred rounds down the pipe."
42,http://www.armslist.com/posts/103042,"For Sale:  CONCEALED CARRY COURSE, ONE DAY CLASS","MOUNTGUMERY & GREENE COUNTY, Cincinnati, Ohio",$ 65,"Listed On: Friday, February 25, 2011",Handguns,no type,no type,no type,no type,"ONE DAY GETS IT OVER, 8AM TO 8PM ON SUNDAY
TOM REDACTED"
43,http://www.armslist.com/posts/103043,Want To Buy:  j frame,"denver, Denver, Colorado",Offer,"Listed On: Friday, February 25, 2011",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Kickin around the idea of getting another j frame. Really looking for a smith and wesson model 37. Also may be interested in a model 36 or 60. Let me know what you have and what you want to get for it. I have a ccw so you know im legal to own.
Thanks"
44,http://www.armslist.com/posts/103044,Want To Buy:  sig p250,"south, Colorado Springs, Colorado",$ 350,"Listed On: Friday, February 25, 2011",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"Im lookin for a sig p250 preferably a .45acp or 9mm, if you can help me out it will appreciated.
 Thanks,"
46,http://www.armslist.com/posts/103046,For Sale:  New Arrivals At Strawser's Guns & Gear,"Grantville, Harrisburg, Pennsylvania",$ 1,"Listed On: Friday, February 25, 2011",Rifles,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Rifle,"2 century arms AK47'S one full stock one underfolder.

1 Stag Arms AR15 flattop W/ removeable carry handle, 6 pos car stock.

1 Howa/Hogue 1500 in .308 kings camo w/ matching scope WOW only $499.99!

1 Bersa thunder 40 ultra compact pro duotone, .40 S&W, MSRP is $525.00, yours for only $399.99!

1 Smith & Wesson bodyguard 380 w/ lazer $379.99!

1 Heritage arms Revolver 22/22mag. single action, 6"" barrel $215.99.

1 henry big boy .44 mag lever action, this is a steal at $650.00

1 tristar cobra force home defense shotgun, full stoc, pistol grip, 6+1, picitanny rail on top and on the forearm.

1 cricket .22 single shot youth rifle, walnut stock.

1 Smith & Wesson revolver model 10-5 in .38 spl. 2"" barrel, nickel plated, with Galco leather holster, $299.99!

Plus many more rifles and handguns in stock.

Remember we accept Visa, Mastercard, Discover, Debit, and of course Cash.


REDACTED"
47,http://www.armslist.com/posts/103047,"For Sale:  Colt ""Police Positive"" .38","Anderson, Cincinnati, Ohio",$ 1,"Listed On: Friday, February 25, 2011",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"4 inch barrel, Pat date: Aug 1884, June 1900, July 1905 best offer.
http://www.flickr.com/photos/41119407@N02/REDACTED/
http://www.flickr.com/photos/41119407@N02/REDACTED/"
48,http://www.armslist.com/posts/103048,For Sale:  Colt DA 41,"Anderson, Cincinnati, Ohio",$ 1,"Listed On: Friday, February 25, 2011",Handguns,Colt                                                                                ,38 S&W                                                                                ,no type,Revolver,"Original Colt Double Action Revolver, .41 Colt Caliber. The round barrel is 4.5 inches long with swing-out cylinder. Inscription on barrel is, “COLT’S PT. F. A. MFG. CO. – HARTFORD CT. U.S.A. – PAT AUG 5, 84 NOV 6, 88 MAR 5, 95”. Best offer

http://www.flickr.com/photos/41119407@N02/REDACTED/
http://www.flickr.com/photos/41119407@N02/REDACTED/"
49,http://www.armslist.com/posts/103049,For Sale:  FN FAL,"Anderson, Cincinnati, Ohio",$ 1,"Listed On: Friday, February 25, 2011",Tactical,no type,no type,no type,no type,"I have 2 FN FAL mags and 2 leather cases that hold 2 mags each from Vietnam.

http://www.flickr.com/photos/41119407@N02/REDACTED/

Best offer on these"
50,http://www.armslist.com/posts/103050,For Sale/Trade:  Updated Army Gear,"Anderson, Cincinnati, Ohio",$ 0,"Listed On: Friday, February 25, 2011",Miscellaneous,no type,no type,no type,no type,"Here is a list of what i have. It is sold all together, will not separate. Will sell, trade or do cash + trade.

1 J-List ( top med/reg, pants lar/reg, cover boots and 1 j-list bag)
• 1 DCU overalls
• 1 green duffle bag
• 2 BDU cold weather caps
• 1 DCU cold weather cap
• 2 boony caps ( 1 has strips of camo on it)
• 1 ESS googols
• 12 pouches ( a lot of diff ones)
• 1 DCU elbow pads
• 4 BDU elbow pads
• 2 BDU knee pads
• 2 sets of black boots size 9R
• 1 set of mountain boots size 8 ½
• 1 set of green and black mountain boots size 10 ½ w
• 1 set of tan boots size 9R
• 1 set of Gore-Tex tan boost size 9 ½ R
• 1 set of black Gore-Tex boots size 9 ½ R
• 2 BDU rain jackets
• 2 Gore-Tex BDU pants Med/Reg
• 1 green field jacket liner
• 1 field jacket Med/Reg
• 2 pairs of pants (1 BDU and 1 DCU) Med/Reg
• 4 tops ( 1 BDU 1 DCU and 2 ACU) Med/Reg
• 1 molly vest"
