,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/668002,"For Sale:  GUNS FOR SALE,","YORK.CO, Pennsylvania, United States",$ 1,"Listed On: Sunday, November 18, 2012",Rifles,no type,no type,no type,no type,"THE BIG DEALER FROM MERRIETTA. FLAGE HIM OFF. LET HIM USE IS OWN
ADVERTIZING. NO HE HOGS UP BOTH SHOTGUN & RIFE ADS. A THEN DON.T POST HES A DEALER. PUS HE SELL.S CONSIGNMENT GUNS ON HERE.  HE SHOULD BE TOTALY PUT OFF THIS SITE.    LET HIM START HES ON SITE.           go too gunslisting.org  were i sell its free an easy."
4,http://www.armslist.com/posts/668004,For Sale:  0,"0, Montgomery, Alabama",$ 1,"Listed On: Sunday, November 18, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action,no type,1
7,http://www.armslist.com/posts/668007,For Sale:  Mossberg Tactical 12ga,"Auburn, Columbus, GA, Georgia",$ 230,"Listed On: Sunday, November 18, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Im selling my Mossberg Model88 Tactical 12ga. Bought new last year, put a collapsible stock, side shell holder, quad rail and pistol grip on it. Good shape looking to sell for $230 may consider trades for other guns. Also have a Tec9 in case with 1 30rd mag and manual asking $400. I work alot so text anytime REDACTED"
8,http://www.armslist.com/posts/668008,For Sale/Trade:  Marlin 70P Papoose takedown survival rifle Ducks Unlimited,"Waco Temple, Texas, United States",$ 299,"Listed On: Sunday, November 18, 2012",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"1993 Marlin 70P Papoose takedown 22LR survival rifle with 16"" barrel, wood stock, 7 round clip, barrel wrench, and carry bag. The rifle is a ""Ducks Unlimited"" edition with the emblem on both the stock, barrel, and bag. Shoots great with mirror bore and iron sights. Small amount of finish wear on scope rail and barrel where it screws into the receiver. Asking $300 or willing to trade for 1911, AR-15, or AK-47. Face to face transaction in Waco or Temple area to Texas residents who are eligible to own firearms. Bill of sale required. Will consider shipping to your FFL if you're not local or out of state if you're willing to pay shipping charges."
12,http://www.armslist.com/posts/668012,For Sale/Trade:  Cimarron 1911 .45ACPA1,"Elyria, Ohio, Cleveland, Ohio",$ 450,"Listed On: Sunday, November 18, 2012",Handguns,no type,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Beautiful parkerized Cimarron 1911 .45ACPA1 full size 5inch barrel... 4 magazines threw the gun and totally taken apart and cleaned/oiled after shooting.. Only one FTE on this gun and that was it shoots flawlessly .. Looking for around $450 comes with the gun one mag.. Hard case, ammo and cleaning kit..  Don't low ball me ill ignore you .. REDACTED call or text .. Thanks 

Jake 

Pics upon request"
15,http://www.armslist.com/posts/668015,For Sale:  Saiga AK47 caliber- 7.62x39 semi-auto,"fort worth, Texas, United States",$ 600,"Listed On: Sunday, November 18, 2012",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,"Selling a Saiga Ak47, its in bascially new condition. Comes with a ace stock with butt pad, quad rail with rail covers, hogue grip, foward grip, Sling, Also comes with a Ak74 type flash hider. The gun will also include a 30rd rebuild kit and its original 10rd magazine. The gun has a Mag lock making it legal with the grips attached. I put 100 rds on range and everything works perfectly. I'm selling it for the absolute need for money, really dont want to sell it."
16,http://www.armslist.com/posts/668016,For Sale:  PRE '64 WINCHESTER MODEL 100 .284 WCF,"CHEHALIS, Southwest Washington, Washington",$ 999,"Listed On: Sunday, November 18, 2012",Rifles,Winchester                                                                                ,no type,Semi-automatic,no type,"FOR SALE! PRE '64 WINCHESTER MODEL 100 CHAMBERED IN .284 WCF. MANUFACTURED IN 1963. THE .284 WCF WAS RELEASED BY WINCHESTER IN 1963-SO THERE WAS ONLY 1 YEAR TO OBTAIN A PRE '64 MODEL 100 IN THIS CALIBER. THIS MODEL IS THE RAREST OF THE MODEL 100s. THE RIFLE IS IMMACULATE INSIDE AND OUT-98% PLUS. IT HAS BEEN FIRED LITTLE, IF AT ALL. RIFLE COMES WITH 1 MAGAZINE AND A WEAVER 2.5x SCOPE MOUNTED ON A WEAVER PIVOT MOUNT FOR ACCESS TO OPEN SIGHTS. $999.00 OBO. DON'T BE SHY-MAKE ON OFFER."
17,http://www.armslist.com/posts/668017,For Sale:  $1900,"leland, Wilmington, North Carolina","$ 1,900","Listed On: Sunday, November 18, 2012",Miscellaneous,no type,no type,no type,no type,$50 gold eagle..$1900...Orbie & Co Jewelry & Trade 511 olde Waterford way ste 102 Leland NC 28451........located off hwy  17 behind rite aid in Waterford.....Tuesday-Saturday 10-6
18,http://www.armslist.com/posts/668018,Want To Buy:  700.00+,"NORTHWEST, Connecticut, United States",$ 700,"Listed On: Sunday, November 18, 2012",Rifles,Remington                                                                                ,7mm-08 Remington                                                                                ,Bolt Action,no type,"WANTED TO BUY:
REMINGTON MODEL SEVEN 7 STAINLESS
IN 7MM-08, STAINLESS ONLY.....PRICE WILL BE DETERMINED"
19,http://www.armslist.com/posts/668019,For Sale:  Glock 19,"Manchester, Nashville, Nashville, Tennessee",$ 475,"Listed On: Sunday, November 18, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19, 3rd generation, 3 mags, original box and accessories.  Very low round count.  Excellent condition.  Email me if you are interested.  FTF only, must have valid TN Driver's license or TN carry permit."
20,http://www.armslist.com/posts/668020,For Sale/Trade:  Spikes ar15 upper billet block **UPDATED**,"west columbia, Columbia, South Carolina",$ 1,"Listed On: Sunday, November 18, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"This is spikes tac billet aluminum upper receiver block. brand new in the box and never used comes with block, stickers, and front rear mount pins. 

$50 OBRO cash face to face will meet around lexington or columbia sc

This retails for $75"
22,http://www.armslist.com/posts/668022,For Trade:  gp wasr10 ak47,"kent, Seattle, Washington",Offer,"Listed On: Sunday, November 18, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,I have gp wasr10 ak47 with 2 mags. 1 stock mag and 1 tapco 30 round. And 100 rounds. Email or text REDACTED
23,http://www.armslist.com/posts/668023,For Sale/Trade:  Aimpoint Quick Release Picatinny Mount and Spacer,"Murfreesboro, Nashville, Tennessee",$ 100,"Listed On: Sunday, November 18, 2012",Gun,no type,no type,no type,no type,I have an Aimpoint QRP Comp mount with spacer for AR/M4's. The Spacer is needed for Flat Top's. This mount  features a positive grip thumb adjustment knob that cannot be tighten to tight because of the torque feature. This is a real Aimpoint Comp Mount. They have 2 screws on each side unlike the fakes that have three. If you need a mount for your AR this 30mm Comp mount is the best you'll find.
24,http://www.armslist.com/posts/668024,For Sale/Trade:  bersa thunder 380 conceal carry 300obo/trade,"marshall, Asheville, North Carolina",$ 300,"Listed On: Sunday, November 18, 2012",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action,no type,"380 all blue 8+1cap  looks good shoots good very good carry gun The Thunder .380 is a reliable auto pistol with great ergonomics, controllable power, a perfect trigger pull, and an exceptional price. The Bersa handles recoil well, due to the shape and texture of the grip panels and grooved front and rear surfaces of the frame. The pistol also has a hooked and grooved trigger guard, for those who prefer to place a finger in that position. The Concealed Carry pistol features: Extra low profile sights, Combat style trigger guard, slim slide release, Micro-polished bore with sharp, deep rifling, flat bottom 8 shot magazine (Note: Not interchangeable with the 7 or 9 round Thunder magazines), integral locking system and a lifetime service contract. REDACTED"
25,http://www.armslist.com/posts/668025,For Sale/Trade:  winchester mod 70 270win,"marshall, Asheville, North Carolina",$ 400,"Listed On: Sunday, November 18, 2012",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action,no type,270 3x10x44 simmions aetec2.8x10x44 scope synthic stock looks like new trigger job shoots great tac driver  400.00or trade  REDACTED
27,http://www.armslist.com/posts/668027,Want To Buy:  32rd clip and heat shield barrel for my tec 9,"Rock Hill, Rock Hill, South Carolina",Offer,"Listed On: Sunday, November 18, 2012",Handguns,no type,no type,no type,no type,Was wondering if anyone would be nice enough to sell me a 32 rd or 50 rd clip that would go to my tec 9. Also if anyone would sell me the heat shield barrel extension to also put on my tec. Thanks again. -J
28,http://www.armslist.com/posts/668028,Want To Buy:  A 32 rd clip or a 50 rd clip for my tec9,"Charlotte, Charlotte, North Carolina",Offer,"Listed On: Sunday, November 18, 2012",Handguns,no type,no type,no type,no type,"Looking for an extended clip for my tec. Was wondering if anyone would be nice enough to sell me one of there's. also looking for a heat shield/extended barrel for my tec. Somebody please let me know. Thank you,            J"
29,http://www.armslist.com/posts/668029,"For Sale:  Oakley 8"" S.I Assault Boots Sz 10.5","Fort Lupton, Denver, Colorado",$ 115,"Listed On: Sunday, November 18, 2012",Hunting,no type,no type,no type,no type,"Hi I have a pair of brand new in the box Oakley S.I Assault Boots. I ordered these from Oakley.com and they do not fit I don't want to try and deal with returning them I figured I'd pass these onto someone that will use them. These are new in the box with all tags and shipping paperwork. I put these on once and realized they are not wide enough for me. These are $195 plus shipping from oakley.com They were just taken off the oakley.com website because they are now sold out. I just want to get some of my money back. If you have any questions please feel free to ask.
Thank you"
30,http://www.armslist.com/posts/668030,For Sale:  Mosberg 535 Turkey Thug,"Copake, Hudson Valley, New York",$ 400,"Listed On: Sunday, November 18, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 535 Turkey Thug 
12 Gauge 2 3/4 to 3 1/2""
24"" Barrel, adjustable fiber optic sights as well as Red Dot sight with dove tail rail.  
XX full turkey choke, and Carlson rifled choke tube.  
Mossy Oak breakup finish
Adjustable pistol grip stock.
Maybe 25 rounds put thru it, no more than that.  Already have a pump gun, looking to down size."
31,http://www.armslist.com/posts/668031,For Sale:  Taurus TCP738 SS w/box/papers and 25 Rounds of Hornady Zombie Max,"Tulsa, Broken Arrow, Tulsa, Oklahoma",$ 250,"Listed On: Sunday, November 18, 2012",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action,no type,"Carry Pouch, 2 magazine clips, key lock, 25 rounds of Zombie MAX ammo

Gun has 100 rounds of Winchester white box target through it. Bought new this summer. Shoots great. 
Model: 738SS
Finish: Stainless Steel
Caliber: .380 ACP
Grips: Checkered Polymer
Capacity: 6 +1 
Weight: 10.2 oz
Barrel Length: 2.84""
Frame: Compact
Action: DAO
Front Sight: Fixed
Length: 5-1/4""
Trigger Type: Smooth
Two magazine Clips
Carrying Case (pouch)
Slide Lock Key
I will throw in a new box of Hornady Zombie MAX Home Defense Ammunition. This box count is 25 bullets.
Also- I copied this off the website regarding their lifetime warranty-

The Taurus Unlimited Lifetime Repair Policy™ is just that. The lifetime of the gun...not the buyer. This is the first warranty of its type in the industry. No other manufacturer has the confidence to extend this kind of offer. Except us. We know how good our guns are, and we are not afraid to stand behind them...for a lifetime.

Simply put, our unprecedented repair policy stands firmly behind every firearm imported or manufactured by Taurus International. The full terms are we will repair your Taurus firearm FREE OF CHARGE for the lifetime of the firearm"
32,http://www.armslist.com/posts/668032,Want To Buy:  Sig P226/220/1911 Scorpion,"Manchester, Nashville, Tennessee",Offer,"Listed On: Sunday, January 6, 2013",Handguns,Sig Sauer,no type,no type,no type,Title says it all. Shoot me an offer on what you have. Possibly interested in other elite series.
34,http://www.armslist.com/posts/668034,Want To Buy:  Black Powder Cannon Wanted,"North of Houston, Houston, Texas",Offer,"Listed On: Thursday, August 8, 2013",Rifles,no type,no type,no type,no type,"I am looking for a working black powder cannon to buy before New Years.
Size doesn`t matter.
Please let me know what you have and how much you want for it. Thanks"
36,http://www.armslist.com/posts/668036,For Sale:  Ruger P345 45 cal.,"Rockford, Rockford, Illinois",$ 450,"Listed On: Wednesday, January 2, 2013",Handguns,Ruger                                                                                ,45 Auto RIM,no type,no type,"Ruger P345 45 cal pistol, comes with 2 clips, box of ammo, gun lock, and case. No scratchs or dings! Brand New Condition! $450 firm! No Trades!"
39,http://www.armslist.com/posts/668039,For Sale:  Savage 111 7mm Remington Mag,"Enterprise, Alabama, United States",$ 350,"Listed On: Sunday, November 18, 2012",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action,no type,"Firearm is unfired and unused; barrel, receiver and stock are in perfect condition.  I put this on consignment at:

Kaufman's Gun and Gold Exchange
141 N. Daleville Ave.
Daleville, AL
REDACTED"
40,http://www.armslist.com/posts/668040,Want To Buy:  AR15/10 any caliber,"Manchester, Nashville, Tennessee",Offer,"Listed On: Sunday, November 18, 2012",Rifles,no type,no type,no type,no type,"Im looking for a decent quality AR15 or AR10. preferably with 20"" +. Im looking to spend around 1100. I have a Gen4 G19 i could do a partial trade with if interested."
41,http://www.armslist.com/posts/668041,For Sale/Trade:  Sig 522/556 Swiss Style OD Green,"Stafford, Northern Virginia, Virginia",$ 130,"Listed On: Friday, December 7, 2012",Gun,no type,no type,no type,no type,"Swiss style handguard, hand grip and collapsible buttstock came off a 522, but will also fit a 556."
42,http://www.armslist.com/posts/668042,For Sale:  Concealed Carry Handgun Certification Course,"Onslow / Carteret / Jones Counties, Jacksonville, North Carolina",$ 90,"Listed On: Friday, November 23, 2012",Handguns,no type,no type,no type,no type,"BLACK FRIDAY SPECIAL: The first ten people to register for our December 1st Concealed Carry Handgun class will receive a FREE Crimson Trace Training DVD! 

www.PatriotTAC.com - Don't miss it! We have a few seats remaining for our December 1st Concealed Carry Handgun (CCH) Course.

The NC CCH permit (AKA: CCW ) Class is an 8 hour class that covers all subjects mandated by the state of North Carolina for a citizen to carry concealed, with a strong emphesis on legal issues.

Items that you will need to bring to class:

¦Handgun (We also rent handguns) 
¦Belt 
¦Holster 
¦Magazine pouches 
¦Two spare magazines (more if you carry low capacity mags)
¦40 rds of ammunition 
¦Eye Protection 
¦Hearing protection 
¦Clothing relevant to the weather (We shoot rain or shine)

(Please note: This class is not for the person who wants to learn how to use a handgun. Please see our website for begginers courses).


www.PatriotTAC.com"
43,http://www.armslist.com/posts/668043,For Sale:  Smith & Wesson model 4583 TSW 45 ACP CUSTOM SHOP  NEW IN BOX,"greenville, Greenville, North Carolina",$ 650,"Listed On: Sunday, November 18, 2012",Handguns,Smith & Wesson                                                                                ,45 ACP,no type,no type,"Smith & Wesson model 4583 TSW 45 ACP CUSTOM SHOP    NEW IN BOX-Trade or sale The photo came off of Smith & Wesson web site-My gun is identical new in the box -
The Smith and Wesson 4513TSW combines all of the best features of the Tactical Pistol line with the most popular defense cartridge ever, the .45 ACP. A combat trigger and Novak Lo Mount white dot sights provide for accuracy, while the alloy frame makes the pistol comfortable to carry for hours on end.

Specifications

Caliber: .45 ACP
Capacity: 7 Rounds +1
Barrel Length: 3-3/4""
Front Sight: White Dot
Rear Sight: Novak Lo Mount Carry 2-Dot
Firing System: N/A
Grip: Straight Backstrap
Trigger: .305"" Combat
Hammer: .260"" Bobbed
External Safety: Ambidextrous
Frame: Compact
Finish: Beadblast/Satin Stainless
Overall length: 7-3/4""
Material: Aluminum Alloy / Stainless Steel
Weight Empty: 28.6 ounces"
44,http://www.armslist.com/posts/668044,For Sale:  Winchester Model 94  Mfg. 1955,"Lyndon Ky, Louisville, Kentucky",$ 625,"Listed On: Sunday, December 2, 2012",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action,no type,"Winchester Model 94 30-30 
Mfg. in 1955 
Rifle in overall very good condition.
 There are a couple of minor scratches, one on receiver and one on front sight, that are surface only scratches. Easily fixable.
 Barrel in great shape.
 Buttstock and Foregrip in great shape as well.
 ~PLEASE SERIOUS INQUIRIES ONLY~

 *More pics upon request*"
