,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/489000,For Sale/Trade:  Cobra/colt patriot 45acp.,"Pueblo, Pueblo, Colorado",$ 250,"Listed On: Friday, July 27, 2012",Handguns,Cobra                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a cobra/colt patriot for sale or trade very good condition shoots very good no problems looking to trade for a derringer or a 22 long rifle or pistol I just have problems with my shooting hand and can't shoot this gun anymore there is ti much kick for my hands to handle any more please give me a call REDACTED asking $250 or best offer or trade
1,http://www.armslist.com/posts/489001,For Sale:  Lever action marlin 30/30,"Graham,mebane,Burlington,hillsborough, Greensboro, North Carolina",$ 300,"Listed On: Friday, July 27, 2012",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,300 obo I  have a like new marlin 30/30 lever action with less then 50 rounds through it. It also has a camo shoulder strap. Pic available upon request
2,http://www.armslist.com/posts/489002,For Sale:  Used Smith & Wesson .44 Caliber Revolver,"Byron Center, MI 49315, Grand Rapids, Michigan",$ 1,"Listed On: Friday, July 27, 2012",Handguns,Smith & Wesson                                                                                ,no type,no type,Revolver,"FOR ONLINE AUCTION
Monday Gun Auction
Monday, August 13
REPOCAST.COM
Used Smith & Wesson .44 Caliber Revolver, 6-Shot, Model 624, S/N: AHB1048, 6-1/2"" Barrel, Stainless Steel with Wood Checkered Grips, SW Medallions in the Grips, Bore is in Great Condition with High Shine, Rear Adjustable Sight, Ramped Front Sight, Overall Very Good Condition
For additional information and pictures, please contact Repocast.com at REDACTED. All Michigan laws will be followed in the sale/purchase of this firearm. *Starting price is starting bid price*"
3,http://www.armslist.com/posts/489003,For Sale/Trade:  Swiss k31 rifle,"nampa, Boise, Idaho",$ 400,"Listed On: Friday, July 27, 2012",Rifles,no type,303 British                                                                                ,no type,Rifle,Swiss k31 rifle all matching serial numbers original mag and leather sling looking to sell for 400
4,http://www.armslist.com/posts/489004,"For Sale:  Springfield XD - 9MM - 4"" - Night Sights","West County, St. Louis, St. Louis, Missouri",$ 425,"Listed On: Friday, July 27, 2012",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a Springfield XD in great condition!  It is the 4"" model, all black, in 9mm.  The pistol includes Trijicon tritium night sights, factory case, xd holster, dual magazine holder, and 2 16-round magazines."
5,http://www.armslist.com/posts/489005,For Trade:  iPad for Trade,"Van Wert, Lima, Ohio",Offer,"Listed On: Friday, July 27, 2012",Miscellaneous,no type,no type,no type,no type,I bought this iPad new a year ago and have always kept it in a case.  Looking to trade for fire arms. Lemme know what you got. Text/call REDACTED.
6,http://www.armslist.com/posts/489006,For Sale:  Used EAA Witness 45 with 22 conversion,"Lexington, Columbia, South Carolina",$ 549,"Listed On: Friday, July 27, 2012",Handguns,European American Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"EAA Witness 45 with 22 conversion, near mint condition (used) includes one 45 magazine and one .22 magazine, hard case, lock.  SC Residents pay sales tax. Credit cards accepted with 3% fee. Shipping to FFL add $20. Available at Defender Shooting Sports www.defenderrange.com REDACTED"
7,http://www.armslist.com/posts/489007,For Sale:  New Taurus PT25 Semi-Auto Pistol,"Byron Center, MI 49315, Grand Rapids, Michigan",$ 1,"Listed On: Friday, July 27, 2012",Handguns,Taurus                                                                                ,25 ACP                                                                                ,no type,Pistol,"FOR ONLINE AUCTION
Monday Gun Auction
Monday, August 13
REPOCAST.COM
New Taurus PT25 Semi-Auto Pistol, Two-Tone Finish (Blued and Nickel), Checkered Wood Grips, Fixed Sights, 2.75"" Barrel Length, Overall 5.25"" Length, Weighs 12.3 oz, 25ACP Caliber, 9+1 Capacity, Double Action Only, Plastic Padded Case, Features Tip-Up Barrel, Wood Grips, Taurus Pat. Lock with Keys. Comes with ""Guaranteed Lifetime Gun Replacement Warranty
For additional information and pictures, please contact Repocast.com at REDACTED. All Michigan laws will be followed in the sale/purchase of this firearm. *Starting price is starting bid price*"
9,http://www.armslist.com/posts/489009,For Sale:  Rifle,"Haskell, Tulsa, Oklahoma",$ 175,"Listed On: Friday, July 27, 2012",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Romaian Training Rifle.  FTF Haskell, No meets,"
11,http://www.armslist.com/posts/489011,For Sale/Trade:  7.62/308 Long Range Remington 700 Match /Sniper,"Maysville {Jacksonville Area}, Jacksonville, North Carolina","$ 2,500","Listed On: Tuesday, August 7, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"This is a Professionally  built on a Remington 700 action Long Range rifle,Professionally built by Custom Gunsmith William L. O'Rouke in Savage Maryland. It has a 28 inch Schneider Match Grade stainless barrel with suppresor cut Chambered,Headspaced Crowned and action Trued in a McMillian A5 stock . Excellent target trigger. Has a 20 moa. rail with 30mm. Arms rings mounting a Pentax 6.5 to 20 power varible scope with range compensating reticule with side focus and 50mm objective. Fired only to confirm zero of scope. Face to Face deal only.   May consider   trades or partial trade and cash or straight out sale at $2500,. Email or call REDACTED. Thank You."
12,http://www.armslist.com/posts/489012,For Sale:  Mosin agant + lots of ammo,"St. Paul, Minneapolis / St. Paul, Minnesota",$ 150,"Listed On: Friday, July 27, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Mosin Nagant m91/30 for sale, izhevsk armory. And about a spam can worth of 7.62x54r. Bayonet, ammo pouch, stripper clips included. All numbers match, not electropenciled upon refurbishment. It is a 1943, with a counterbored barrel. And now for the bad news, the sear is worn out and it doesnt hold the cocking nob back and needs replacement. This is a 15 dollar part online and is easy to install, i just dont want to do it myself because i cant shoot the rifle anymore with my bad shoulder. Or if you have more knowledge than myself about firearms im pretty sure it could be filed down and made serviceable again. Just want the space in my safe for a different toy. Shoot me an email, i will consider most trades on shooting equipment like scopes, reloading presses, rifles like an sks, i can throw in cash also, .17 hmr, ice fishing gear, ect. As a breakdown i figure its 80 for the ammo, 20 for the accessories, and 50 for the rifle."
