,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/390000,For Sale/Trade:  Marlin model 336. 30-30 lever action,"Atoka, Memphis, Tennessee",$ 375,"Listed On: Friday, May 4, 2012",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Marlin 336 lever action. Gold trigger . Tasco 4 x 32 scope with forward mount so you can use sights or scope  Great condition. 1 box of shells. Will sell or trade for single action revolver. Will entertain other trades.
1,http://www.armslist.com/posts/390001,For Sale:  Browning A5 12 ga Belgium **1947**,"Greensboro-Winston Salem, Winston Salem, North Carolina",$ 500,"Listed On: Thursday, May 10, 2012",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Mfg 1947
No vent rib
Barrel 28""
Very nice original finish
All original; even the screws have the same serial number
(they aren't buggered up either)
Very small amount of light freckling on strap

If you see this ad - its still for sale

FTF in Greensboro - Winston Salem area only"
2,http://www.armslist.com/posts/390002,For Sale:  Poly AR Pistol Lower,"Monument, Colorado Springs, Colorado",$ 275,"Listed On: Friday, May 4, 2012",Handguns,no type,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,"What we have here is New Frontier POLYMER AR-15 Tactical Pistol Lower, complete never used or fired. Very light and durable, perfect for a pistol lower!!

Spikes  buffer tube and spring; these are $60 alone!! Also has all internals done by, I believe New Frontier.....  

All you need is a pistol upper and you are ready to ROCK!

I can meet FTF only - from Fountain Co to Castle Rock area. 

**No trades**

Must be able to own a firearm legally, no BS, no BG, and Colorado residence. I will peak at your valid Colorado ID or License.

No low balls, no offers..... I am not hurting for $$$ just want to raise some capital for another project.

**No trades**

You can text; REDACTED

Thanks,"
3,http://www.armslist.com/posts/390003,Want To Buy:  Walther P22 or Sig Mosquito,"Terre Haute, Terre Haute, Indiana",Offer,"Listed On: Wednesday, May 16, 2012",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking for either of the guns listed in the title.  Not interested in holsters that come with it or anything like that.  Just looking for the gun, case and all that came with it originally."
5,http://www.armslist.com/posts/390005,For Sale:  Federal LE HST 9mm 124gr + P P9HST3,"Canton, Cleveland, Ohio",$ 31,"Listed On: Friday, May 4, 2012",Ammo,no type,no type,no type,no type,"Federal LE HST 9mm 124gr +P (50rd Box) P9HST3.

This is one of the best 9mm defensive loads on the market and is very rare do to being restricted for LE Only."
6,http://www.armslist.com/posts/390006,Want To Buy:  Ar 15 lower,"Morrisville, Southeastern, PA, Pennsylvania",Offer,"Listed On: Wednesday, May 30, 2012",Handguns,no type,223/5.56 NATO,no type,no type,I am looking for a stripped ar 15 lower.
7,http://www.armslist.com/posts/390007,For Sale:  38 taurus  VERY GOOD GUN,"norfolk, Hampton Roads, Virginia",$ 250,"Listed On: Friday, May 4, 2012",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,",  www.budsgunshop.com, USE 38SP , 
 250 OR  TRADE ,  12GA, 20GA OR 10GA,  LEGAL TRADE, NEED ID"
8,http://www.armslist.com/posts/390008,For Sale:  BIANCHI Model 105 Minimalist Holster,"Hollywood, Broward, South Florida",$ 30,"Listed On: Friday, May 4, 2012",Tactical,no type,no type,no type,no type,"BIANCHI tan leather holster. Model 105, part# 19252, size 12, right hand. Fits S&W models 410, 411, 909, 910, 1006, 1076, 3913TSW, 4006, 4013TSW, 4046, 4506, 4513TSW, 4516, 5904/5906, 6904/6906, CS9, CS40, CS45, and DAEWOO models DH40, DP51. In like new condition. Cash only. Local pickup only, no shipping. Call REDACTED"
9,http://www.armslist.com/posts/390009,For Sale:  NIB Tikka T3 SS Synthetic. 270 Winchester,"northeast, Lincoln, Nebraska",$ 475,"Listed On: Friday, May 4, 2012",Rifles,Tikka                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,NEW IN THE BOX TIKKA T3 STAINLESS STEEL SYNTHETIC RIFLE IN .270 WINCHESTER. COMPLETE WITH RINGS AND DETACHABLE MAGAZINE. OVER A HUNDRED CHEAPER THAN SCHEELS OR CABELAS.
10,http://www.armslist.com/posts/390010,Want To Buy:  WANTED: Glock 34,"Springfield to Nixa, Springfield, Missouri",Offer,"Listed On: Friday, May 4, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a Glock 34.  Would like to find a lightly used Gen 3.  Open to new or used and maybe a Gen 4 for the right price.  I have cash in hand.  All $20 bills fresh from the ATM.
11,http://www.armslist.com/posts/390011,For Sale:  Spikes Lower,"DTC, Denver, Colorado",$ 180,"Listed On: Friday, May 18, 2012",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"*** Sold OUT***



What we have here is Spikes AR-15 Tactical Lower, stripped, (NEW) never used or mounted. I can meet FTF only from Castle Rock to DTC area and southern part of the 470 loop. 

**No trades**

Must be able to own a firearm legally, no BS, no BG, and Colorado residence. I will want to peak at your valid Colorado ID or License or Military ID.

No low balls, no offers..... I am not hurting for $$$, just want to raise some capital for another project.



Thanks,"
12,http://www.armslist.com/posts/390012,For Sale:  Hi Point 9mm custom,"Greensboro-Winston Salem, Greensboro, North Carolina",$ 300,"Listed On: Friday, May 4, 2012",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"with accessories
1 1/2 box ammo
No Issues"
13,http://www.armslist.com/posts/390013,For Sale:  Tradtional Longbows,"Henryetta, Ok., Tulsa, Oklahoma",$ 189,"Listed On: Friday, May 4, 2012",Archery,no type,no type,no type,no type,"I have several very nice longbows for sale, these are all new bows I have built myself. All are traditional wood bows. The bow weights are measured at 28 inches and the maximum pull for these 68 inch bows is 30 inches. There are two Bamboo backed Osage bows, one 45 lbs. ($225.00) the other is a 50 lb. bow, both for right handed shooters ($235.00). I have three Bamboo backed Hickory bows, one is for a left hand shooter and pulls 40 lbs. another for a right handed shooter pulling 55 lbs. the last one pulls 40 lbs. ($189.00). I also have a Hickory backed Osage Orange bow which pulls 55 lbs. and is for a right handed shooter ($235.00). There is one trilaminated Bamboo backed Osage Orange bow with a middle lam of fast flex bamboo. This is an exceptional hunting bow for the right handed shooter ($265.00). Also, I have a very nice Bamboo backed Hickory with a traditional handle, which can be shot right or left handed (189.00). The pictures do not do these bows justice. If you are interested in getting into traditional archery, come take a look at these bows. I have a target set up in the back yard, so you can shoot the bow before you buy. You can email or call me at REDACTED."
15,http://www.armslist.com/posts/390015,For Sale/Trade:  LOOKING TO BUY A  9mm ...........,"east cincinnati, Cincinnati, Ohio",$ 250,"Listed On: Friday, May 4, 2012",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"I am looking to buy a 9 mm gun for around $250-$300 max not a high point but something to carry. what do you have for sale 

text or call me @REDACTED thanks"
16,http://www.armslist.com/posts/390016,For Sale:  Federal LE HST 9mm 147gr P9HST2,"Canton, Cleveland, Ohio",$ 31,"Listed On: Friday, May 4, 2012",Ammo,no type,no type,no type,no type,"Federal LE HST 9mm 147gr (50rd Box) P9HST2 

This is one of the best 9mm defensive loads on the market and is very rare do to being restricted for LE Only."
19,http://www.armslist.com/posts/390019,For Sale:  Federal LE HST 45ACP 230gr P45HST2,"Canton, Cleveland, Ohio",$ 34,"Listed On: Friday, May 4, 2012",Ammo,no type,no type,no type,no type,"Federal LE HST 45ACP 230gr (50rd Box) P45HST2 

This is one of the best 9mm defensive loads on the market and is very rare do to being restricted for LE Only."
20,http://www.armslist.com/posts/390020,For Sale:  Poly Pistol Lower,"DTC, Denver, Colorado",$ 275,"Listed On: Friday, May 4, 2012",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"What we have here is New Frontier POLYMER AR-15 Tactical Pistol Lower, complete never used or fired. Very light and durable, perfect for a pistol lower!!

Spikes  buffer tube and spring; these are $60 alone!! Also has all internals done by I believe New Frontier.....  

All you need is a pistol upper and you are ready to ROCK!

I can meet FTF only - from Castle Rock to DTC area and southern part of 470 circle.

 **No trades**

Must be able to own a firearm legally, no BS, no BG, and Colorado residence. I will peak at your valid Colorado ID or License.

No low balls, no offers..... I am not hurting for $$$ just want to raise some capital for another project.

**No trades**

You can text; REDACTED

Thanks,"
