,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/307000,For Sale:  Para Ordnance Tac Four 1911 Stainless 13+1,"Edmond/Guthrie, Oklahoma City, Oklahoma",$ 600,"Listed On: Wednesday, February 15, 2012",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"For sale is a nice trade in Para Ordnance Tac Four 1911 style pistol. This gun features Para's desirable LDA (light double action) trigger, 3-13 round magazines, stainless steel construction, power x-tractor and smooth contours for concealed carry. This is comparable to the P13.45, but had the LDA trigger and slightly different styling cues. If you are in the market for a 1911 to carry, this is a hard one to pass up! 

$600.00 + tax

Note-- This is a used firearm and is sold as-is. It has been test fired and function checked.

Will ship to your FFL for $35 and I do take trade ins (sorry, but I don't pay retail prices on preowned guns) Can take Mastercard, Visa, and Discover for local transactions!"
1,http://www.armslist.com/posts/307001,For Sale:  mossberg 535 ats waterfowl/turkey combo,"clinton county, Cincinnati, Ohio",$ 300,"Listed On: Wednesday, February 15, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"get ready for turkey and waterfowl season!

 mossberg 12 ga 535 ats waterfowl/turkey combo 3.5"" chamber
 2 barrels - 22"" and 28"" w/ fiber optic sights
 4 chokes - full, imp. cyl, xx-f turkey, and modified
 mossy oak break up
 weaver scope mount
 sling stud in pkg for barrel
 choke wrench
 manual
 lock
 *as a bonus, if i have any 3.5"" shells left, you will get these as well.

 this like new, it has only been fired about 20 times. 

must meet face to face and have id. will take cash or cc + 3%.

 300 firm.. possible trades, but no junk or antiques"
2,http://www.armslist.com/posts/307002,"For Sale:  like New Taurus 608 4"" 8rd ported .357mag revolver","Pueblo West, Colorado Springs, Colorado",$ 550,"Listed On: Wednesday, February 15, 2012",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a like new taurus model 608 with a 4"" ported barrel. This is the first 8rd 357 mag revolver and it is in new condition. I put 16rd through it. As you can see in the picture it is still in the box and looks brand new with no scratches. my name is joe REDACTED. 
thanks"
3,http://www.armslist.com/posts/307003,For Sale/Trade:  Pre-war Colt Woodsman,"Gotha, Metrowest, Orlando, Florida",$ 450,"Listed On: Saturday, April 21, 2012",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Colt woodsman 22 LR pre-war. Safe kept and is about 80 percent original. Replacement grips and clip. Very nice collector piece.

Open to trades and of course cash.

Please e-mail or text for pictures. REDACTED"
5,http://www.armslist.com/posts/307005,For Sale/Trade:  Heavy rifle Barrel for  contender  in 17 remington,"lowell, Fayetteville, Arkansas",$ 220,"Listed On: Thursday, February 23, 2012",Rifles,Remington                                                                                ,17 Remington,no type,no type,"This is a barrel for a tc contender or g2  rifle length. Its in excellent shape and has had about 10 rounds through it. It is blued and a heavy contour barrel. Will trade toward guns.

REDACTED
text or email"
6,http://www.armslist.com/posts/307006,For Sale:  Smith & Wesson Sigma SV9E 9mm,"Norman, Oklahoma City, Oklahoma",$ 260,"Listed On: Wednesday, February 15, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a s&w sigma 9mm with two 16rd magazines. I have put 300rds through it. No Misfires, jams or failure to ejects. great gun. need to sale."
7,http://www.armslist.com/posts/307007,For Sale/Trade:  RPK/w red dot for 9MM,"near Tinker, Oklahoma City, Oklahoma",$ 550,"Listed On: Wednesday, February 15, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"550 without scope and mount, 625 with scope and mount. Looking to sell or trade this firearm, has less than 100 rounds down the pipe. Has a 30 round steel mag. Due to back issues just too heavy for me."
8,http://www.armslist.com/posts/307008,For Sale:  Glock 19 gen 3,"Oshkosh, Wisconsin, United States",$ 500,"Listed On: Wednesday, February 15, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 gen 3 for sale.  Has minor scratches on the right side of the slide that are only noticeable in certain light, otherwise the gun is flawless and completely dependable.  I've had it for about 9 months and it has never failed me.  The gun hasn't been carried and has been cleaned thoroughly after each use.  

comes with case, lock, mag loader, 2 mags, manual and blackhawk serpa holster.

Buyer will need to prove WI residency by showing me a drivers license and fill out a brief bill of sale."
10,http://www.armslist.com/posts/307010,For Sale/Trade:  Ps3 with two games,"Midwest city, Oklahoma City, Oklahoma",$ 250,"Listed On: Wednesday, February 15, 2012",Handguns,no type,no type,no type,no type,160gb with box has all updates and white sony controller. Games are resistance fall of men and grand theft autoVI. Everything works. Text me at REDACTED with what you have.
11,http://www.armslist.com/posts/307011,"For Sale:  Smith & Wesson 38 spl  model-36 5 shot 1.78"" barrel","Briargate, Colorado Springs, Colorado",$ 425,"Listed On: Wednesday, February 15, 2012",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition S&W model 36, 5 shot, 1.78"" barrel, original S&W checkered Walnut grips with emblems. Finish is 95% overall."
12,http://www.armslist.com/posts/307012,Want To Buy:  S&W 442 or 642 or any of the airweight by S&W,"Nixa, Springfield, Missouri",Offer,"Listed On: Wednesday, February 15, 2012",Handguns,Smith & Wesson                                                                                ,no type,no type,Revolver,"I'm looking for a S&W airweight , either shrowded or hammerless. I have cash but I just can't see buying a new one. So if your under retail than let me know. Like I said I have cash. Please send pics and price. Also I know when you first send a email that I have to reply back before you can send pics. So just tell me what you have and price. Thanks.

I will not travel too far, so no one farther than 30min from nixa."
