,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/976000,For Sale:  Sks- nice tac kit,"Brooklyn park, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Thursday, March 28, 2013",Magazines,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Have nice sks tapco conversion laser/flashlight and case asking 500 Obo need gone ASAP first come first serve text 612-913-one911
1,http://www.armslist.com/posts/976001,"For Sale/Trade:  H&K .22lr Conversion kit G3, PTR-91, HK91, Cetme","Ocean Springs, Gulfport / Biloxi, Mississippi",$ 699,"Listed On: Friday, February 1, 2013",Gun,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"This is a hard to find conversion kit for the .308 family of rifles from HK and their newer clones. These were used for training on the G3, using vastly cheaper .22 rounds than the .308 NATO. It comes in it's own case, with the barrel insert, cleaning kit and two magazines."
2,http://www.armslist.com/posts/976002,For Sale:  TriStar L-120 9MM,"North of Cameron,MO, Kansas City, Missouri",$ 390,"Listed On: Thursday, April 4, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Manufacturer:TriStar, Model #:L-120
Type:Semi-Automatic Pistol,Finish:Black Polycoat
Stock:Checkered Black Polymer,Sights:FT: Single Dot RR: Two-Dot
Barrel Length:4.7"",Weight:28 oz,Caliber:9MM
Capacity:17+1,Action:Double Action,# of Mags:	2
Receiver:Lightweight Alloy,comes with Davidsons lifetime Replacement
$ 15.00 SHIPPING TO FFL
Payment: paypal or postal money order
Call REDACTED"
3,http://www.armslist.com/posts/976003,Want To Buy:  Dan Wesson 15 Parts,"washinghton, Washington, United States",$ 10,"Listed On: Friday, February 1, 2013",Gun,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"WTB Dan Wesson Model 15 357 side plate, must have cylinder stop on it."
4,http://www.armslist.com/posts/976004,For Sale/Trade:  CMT Tactical Billet lowers,"mustang, Oklahoma City, Oklahoma",$ 1,"Listed On: Friday, February 1, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO,Double / Single Action                                                                                ,Pistol,"i have 2 stripped consecutive serial number stripped lowers by CMT Tactical. made on a 6 axis CNC machine these are extremely nice looking lowers. integrated trigger gaurd and threaded allen instead of a roll pin for the bolt release there's nothing to break or scratch during assembly. $475 each or $900 for the pair can text additional pics 
REDACTED"
5,http://www.armslist.com/posts/976005,For Sale:  1948 VZ-52,"Cheektowaga, Buffalo, New York",$ 800,"Listed On: Friday, February 1, 2013",Rifles,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"1948 VZ-52 and is up for sale or possible trade. It has a re-chambering ring that comes with it that shoots 7.62 X 39 and i've got 500+ rounds to go with it, I've also got roughly 120 rounds of the original 7.62 X 45. Very fun gun to shoot and these are getting very hard to find, also has an attached bayonet that swings off the side with the push of a button. ASKING $800.00 OR Looking to trade"
7,http://www.armslist.com/posts/976007,For Sale:  LOTS OF AMMO,"East Tulsa, Tulsa, Oklahoma",$ 1,"Listed On: Friday, February 1, 2013",Ammo,no type,no type,no type,no type,"Airsoft Tulsa & Outdoor Sports now has restocked on MORE AMMO!!!!
We have 
-9mm
-.40 cal
-.32 cal
-.223 cal
-7.62
We also carry lots of firearm accessories including extended magazines for the XD9, AR-15, Ak-47 and many others,red dot sights, slings, tactical supplys, holsters, lasers, grips, rail systems and much more. you name it we got it!!!
for more info come into our store location at 61st and Mingo(6119 south Mingo Road Tulsa OK.
or give us a call at REDACTED
you can also contact us by email at REDACTED
We also have an online store check us out at www.airsofttulsa.com"
8,http://www.armslist.com/posts/976008,For Sale:  Glock 19 Mags Factory New Gen 4 Mags,"Southwest, Jacksonville, North Carolina",$ 50,"Listed On: Monday, February 18, 2013",Magazines,no type,no type,no type,no type,"New and unused Glock Factory 9MM Mags for Model 19 (15Rounds) Price is 50.00 each and Two for 95.00. Fits all Glock 19 compact and baby Glocks Gen 1,2,3,4."
9,http://www.armslist.com/posts/976009,For Sale:  (Brand New) Israeli 30 rnd AR magazines,"Castle Rock, Denver, Colorado",$ 30,"Listed On: Friday, February 1, 2013",Magazines,no type,no type,no type,no type,"Israeli made E-LANDER MAGS are high-performance durable steel magazines.
30 round steel magazines for AR-15/M16/M4 magazines.
Made in Israel for the Tavor, M16, and common sidearms, they were tested by special military forces
and anti-terror units. These magazines have proven to withstand severe combat conditions and requirements.
Backed by over six decades of experience the company has specialized in the manufacturing of precision-stamped metal parts and tools with an uncompromising commitment to quality and reliability. A wide range of the company’s products are exported to worldwide customers.
• High performance steel body - strong heavy-gauge steel
• Tested by special military forces and anti-terror units
• Fine resistance body coating, enduring up to 96 hours salt-spray test.
This exceeds the military salt-spray test requirements.
• State-of-the-art anti-tilt self-leveling followers in several colors.
• Improved reinforced floorplate.

$30 each or $250 for 10

Equal value trades I am interested in.
I will trade for S&W M&P 9 full size magazines (need 2)
I also need a CMMG .22lr conversion magazine

Thanks"
10,http://www.armslist.com/posts/976010,For Sale:  Beretta 92 magazine - 15 round,"Beaverton, Portland, Oregon",$ 25,"Listed On: Friday, February 1, 2013",Magazines,no type,no type,no type,no type,"I have 2 USA Magazines for a Beretta 92, both carry 15 rounds.

How about $25.00 each??"
