,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/818000,For Sale:  ak-47 7167253826,"amherst, Buffalo, New York",$ 825,"Listed On: Tuesday, January 8, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,romainian war-10 ak-47 single stacked mags nys legal comes with 10-ten round mags 2 5-round mags and a ammo can to hold mags    want to trade for ruger can trade ak and some cash
1,http://www.armslist.com/posts/818001,For Sale/Trade:  2 x Steel 30 round SKS magazines,"Renton, Seattle, Washington",$ 50,"Listed On: Monday, January 14, 2013",Magazines,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,2 x 30 round steel sks magazines. Mags perform great. $50/ea or best offer.
3,http://www.armslist.com/posts/818003,For Sale:  Smith and Wesson Airweight Enclosed Hammer Revolver Model 638 - .38 and +P,"Ellensburg, Washington, United States",$ 425,"Listed On: Tuesday, January 8, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson model 638 .38 in excellent condition.  Revolver has 20 rounds total through it.  Includes case, keys and paperwork.  Just not my cup of tea and I'm now looking for a semi 9.  $425 obo.  Located in Ellensburg"
4,http://www.armslist.com/posts/818004,For Trade:  kahr CW9 + $ for M&P 9c,"tulsa, Tulsa, Oklahoma",Offer,"Listed On: Tuesday, January 8, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a like new Kahr CW9 with 2 mags and a leather IWB holster that I am looking to trade for a M&P 9c. The Kahr is an awesome CCW gun with the smoothest trigger you will ever pull. I will throw in cash to make it a good trade. paid $399 for gun + $35 for magazine + $30 for holster. I purchased a CM9 for pocket carry so I don't have a need for the CW9.
5,http://www.armslist.com/posts/818005,For Sale/Trade:  Century Arms C-93 h&k clone 5.56 cal.,"Rockford, Rockford, Illinois","$ 1,400","Listed On: Wednesday, January 16, 2013",Rifles,Heckler & Koch                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"H&K clone 5.56 semi-auto Excellent shape 10 boxes thru it all different types of ammo! extra mags, ammo if interested, serious inquires please! Pics on request."
6,http://www.armslist.com/posts/818006,For Sale/Trade:  Trade only: 800 rounds Lake City M855 for FDE Gen 4 Glock 19,"RTP, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Tuesday, January 8, 2013",Ammo,Heckler & Koch                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is new, genuine Lake City M855, not Federal XM855. I will trade straight across for a FDE Gen 4 Glock 19, new or like new in box with all accessories to include magazines. I have a CHP and am willing to do a bill of sale.

Trade only - not for sale."
7,http://www.armslist.com/posts/818007,For Sale/Trade:  as new sig 9mm,"Greenfield, Jackson, Tennessee",$ 1,"Listed On: Tuesday, January 8, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"as new in box Sig pro 2022 nitron finish, 3 mags all hi cap, box and all stuff. trade for other guns. text 731-514-851three anytime"
8,http://www.armslist.com/posts/818008,For Sale:  Taurus 905 9mm Revolver - VERY NICE,"Mount Vernon - North of Seattle, Seattle, Washington",$ 350,"Listed On: Tuesday, January 8, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Revolver,"This is a rare one.
9mm Taurus 905 9mm 5 shot revolver.
This is a SUPER nice piece.
Comes with case, manual, keys for hammer lock, moon clips, springs for lighter trigger.
Great carry gun and cheap to shoot.
Has only had 50 rounds down range and has sat in the safe for a while.
Bring copy ID and permit if you have one
Don't miss out on this one.
Bring Cash - Firm on price"
9,http://www.armslist.com/posts/818009,Want To Buy:  WTB AR complete upper,"Manhattan, Topeka, Kansas",Offer,"Listed On: Tuesday, January 8, 2013",Gun,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Revolver,I am looking to buy 2 complete uppers. I am wanting one to be a dedicated .22 upper. The other I am looking for a .223 / 5.56 nato for the other. I want quality items no junk please. Let me know what you have and price maybe we can make a deal. If there is anything you might be interested in trade or partial please let me know that as well.
10,http://www.armslist.com/posts/818010,For Sale:  Leupold Mark 4 LR/T 4.5-14x50mm (30mm) M1 Illum. Ret.,"All Columbia, Columbia, Missouri",$ 900,"Listed On: Tuesday, January 8, 2013",Optics,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Revolver,"Brand New still in the Shrink Wrap product.

Information about the product can be found here:
http://www.leupold.com/tactical/scopes/mark-4-lrt-riflescopes/mark-4-lrt-4-5-14x50mm-30mm-m1-illum-ret/

$900.00 buy now or best offer."
