,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/855001,For Sale/Trade:  Sig P220 Combat,"Sanford, Spring Lake, Fayetteville, North Carolina","$ 1,400","Listed On: Sunday, January 20, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"Cerakoted FDE Sig P220 .45 w/ night sights, a Nitron-finished slide and threaded match grade barrel, phosphated internals, and a Picatinny rail. Includes everything seen:
 2 ten round Sig mags w/ grip extension
 1 ten round promag w/ grip extension
 Custom G-code SOC holster with RTI

This pistol is a real tack driver. One of the most accurate and fun to shoot pistols I've ever shot. Looking to get into 1911's. No expense has been spared on this beast. There are a few scratches from holster which I did my best to highlight with the pictures."
2,http://www.armslist.com/posts/855002,For Sale:  Savage Arms 11 XP TH W/Nikon Scope 3x9x40 BDC,"Gilbert, Phoenix, Arizona",$ 425,"Listed On: Tuesday, January 15, 2013",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Only 200 rounds through the barrel, in great cond! This rifle comes with the Accutrigger and butlercreek flip up caps. this rifle is super clean I baby all my arms. Im in the market for something new so I need to sell this rifle."
3,http://www.armslist.com/posts/855003,For Sale:  Winchester 94 30-30,"southside, Milwaukee, Wisconsin",$ 500,"Listed On: Tuesday, January 29, 2013",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester Model 94 30-30 made in 1968 great condition with front sight hood
4,http://www.armslist.com/posts/855004,For Sale:  **DEALER** KEL-TEC SUB 2000 9MM FOLDING RIFLE W/17RND MAG - BRAND NEW! HARD TO FIND!,"PALM BAY, Orlando, Florida",$ 899,"Listed On: Tuesday, January 15, 2013",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"BLUE DIAMOND PAWN SHOPPE
2135 PALM BAY RD.  NE #6
PALM BAY, FL 32907

REDACTED

OPEN MON-SAT: 10AM-6PM  MONDAY-SATURDAY

WWW.BLUEDIAMONDPAWN.COM

WE ARE A KEL-TEC DEALER IN PALM BAY, FL - WE WILL SHIP TO ANYWHERE IN USA!

WE HAVE ONE 30 ROUND GLOCK STLYE CLIP LEFT!!!!!!

We Offer FREE LAYAWAY! No Fees, No Time Limit

Check our website for more Firearms & Specials!

WE STILL HAVE AR-15 & AK-47 ASSAULT RIFLES IN STOCK!!"
5,http://www.armslist.com/posts/855005,For Sale:  WOLF. 223 Rem 55gr.,"DeGraff, Dayton, Ohio",$ 150,"Listed On: Tuesday, January 15, 2013",Ammo,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,I have 160 rds. of new factory. 223 Rem 55 gr. Copper FMJ steel case WOLF Ammo.
8,http://www.armslist.com/posts/855008,"For Trade:  Preban Colt Sporter Match H-bar AR-15, and Bushmaster XM-15 AR-15 trade for Motorcycle","Wayne County, Rochester, New York",Offer,"Listed On: Tuesday, January 15, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"1)Pre-ban Colt Sporter Match H-bar, 20"" A2 upper with flash hider, Mugpul FDE adjustable stock, grip, and hand guard. Excellent shape, very low round count.

2) Bushmaster XM-15, 16"" flat top upper, Magpul grip, Spikes tactical trigger guard, Yankee Hill Machine quad rail, billet vert grip, stock and muzzle break pinned, primary arms red dot. Excellent condition, very low round count. 

5 pre-ban 30 round magazines included.

Will not seperate..."
9,http://www.armslist.com/posts/855009,For Sale/Trade:  Remington 700 camo 30-06,"Yadkinville, Winston Salem, North Carolina",$ 1,"Listed On: Tuesday, January 15, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 30-06 camo stock matte black 26inch barrel x-mark trigger not a scratch on gun anywhere this is not your Walmart rifle it's a super nice gun has tasco world class 3x9x50 scope on it weaver rings and bases nice sling and box of bullets will take best offer or trade on other guns rifles shotguns auto pistols or revolvers tactical shotguns text me REDACTED may be willing to add a little cash for right trade
10,http://www.armslist.com/posts/855010,For Sale:  Custom AR w/ Slide Fire Stock!,"Eastern Jackson County, Kansas City, Missouri","$ 1,700","Listed On: Tuesday, January 15, 2013",Rifles,Knights Armament                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom AR-15 with Slide Fire Stock!


New Frontier Armory Lower
SSAR-15 Stock
16"" Knights Armament Quad Rail Upper
2 30 round steel mags with the green anti-tilt followers


Only has about 500 rounds through it and is in very good shape.

This is alot of fun to shoot, the slide fire stock makes the gun feel fully automatic! 

My number is 8on6-678-3890 text or call. First person to meet with cash gets it. (will delete when sold)"
11,http://www.armslist.com/posts/855011,For Sale:  Brand New (NIB) PTR 91F  .308,"Buffalo, Minneapolis / St. Paul, Minnesota","$ 1,600","Listed On: Tuesday, January 15, 2013",Rifles,Knights Armament                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new w/ accessories.  Looking to sell or possibly trade for a Bushmaster Carbon 15 in .223 / 5.56
12,http://www.armslist.com/posts/855012,"For Sale:  Colt Commando 11.5"" ar 15 with extras","ohio, Ohio, United States","$ 1,500","Listed On: Monday, February 4, 2013",Rifles,Knights Armament                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice compact gun. Colt commando 11.5"" barrel. Full auto bolt marked with MPC, carrier marked with a ""c"" and charging handle are new. Quad rail, carry handle, sites, flash suppressor. This is a true colt a2 upper. Ready to mount optics, bayonet, sling. Plum crazy lower with collapsible stock.  Could possibly throw in some mags and ammo. If easier call or text 937-7seven6-540nine"
13,http://www.armslist.com/posts/855013,For Sale:  Remington 870 tactical express 12 gauge,"Payne Oklahoma, Oklahoma, United States",$ 400,"Listed On: Tuesday, January 15, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a nice used 870 tactical express made by Remington and around 75-85 shots through it nice gun has some scratches on the barrel and chamber asking 400 dollars contact me at REDACTED Gabe text is the best way to get ahold of me and if you text me ill send pictures of it thanks
