,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/108001,For Sale/Trade:  gun parts knifes and misc,"45344, Ohio, United States",$ 100,"Listed On: Tuesday, March 8, 2011",Tactical,no type,no type,no type,no type,cleaned out my closet needing to get rid of some stuff not used all come in a lot will not seperate i have 2 single shot recivers one with stock one with out .all pieces still inside a wood forearm a 22 long rifle tube a westernfield 20 gauge barrel a remington 10 barrel lug an original sks stock a deerfield wide view scope terni bayonet ww1 or 2 1911 rubber finger grove insert a small leather pistol carrey case 4 stag handel knifes 2 with sheathes 2 with antler stands very nice hand made a nice heavy seath knife a patriotic dagger with cheap sheath looking to sell as a lot may trade great for some one with a tabel at a gun show or fle market the bayonet sells for a 100 bucks by its self
2,http://www.armslist.com/posts/108002,For Sale:  cb radio,"South, Indianapolis, Indiana",$ 20,"Listed On: Tuesday, March 8, 2011",Miscellaneous,no type,no type,no type,no type,Uniden 510 $20 Midland $25  Browning ant on a triple magnet mount $100 Texas Star 1200 $350
3,http://www.armslist.com/posts/108003,For Sale/Trade:  1911 American Classic .45 Government,"La follette, Knoxville, Tennessee",$ 500,"Listed On: Tuesday, March 8, 2011",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1911 .45 merican Classic with all the bells and whistles, in great condition, comes with 2 mags, only 300 rounds fired for break-in procedures. Only reason I am selling is cause I need to make room for my other toys. Any questions feel free to message me or text at REDACTED. Will consider offers and trades on quality firearms as well as this one.
Thanks"
4,http://www.armslist.com/posts/108004,For Sale:  WANTED DRAGUNOV WOOD STOCK!!!!!!!!!!!!!!!!!!!!!!!,"anywhere, Houston, Texas",$ 1,"Listed On: Tuesday, March 8, 2011",Gun,no type,no type,no type,no type,looking for a dragunov wood stock.pls email with pictures and price at REDACTED you very much
5,http://www.armslist.com/posts/108005,For Sale:  NIB Remington 770 30-06,"dallas n.c., Charlotte, North Carolina",$ 325,"Listed On: Wednesday, March 9, 2011",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I am selling remington 770 new in box .The rifle comes with Bushnell scope factory bore sighted.I was gonna start hunting new work schedule changed that.Again rifle has never been fired .I bought it less than a week ago still have receipt.Thanks
6,http://www.armslist.com/posts/108006,For Trade:  Glock 35 For trade,"Clarksville, Tennessee, United States",Offer,"Listed On: Tuesday, March 8, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"i have a Glock 35 in great condition...i took it in on a trade deal so i don't know how many rounds through it but the barrel looks good.email for pics...I would like a mid or full size 40,45,10mm...please send me your trade offers...thanks"
8,http://www.armslist.com/posts/108008,For Sale:  Enhance Your Core Business!  (slvr-660182),"Taylor, Texarkana, Arkansas","$ 1,222","Listed On: Tuesday, March 8, 2011",Services,no type,no type,no type,no type,"Our firm is the world's premier provider of 24/7 On Call Concierge and Corporate Staffing Services. We work with clients to fulfill a variety of needs. In addition we assist business owners with enhancing their core business through appreciation marketing. We are currently expanding into the world Market and we are currently looking to partner with a few Star Online Jobs that are teachable, coachable and have leadership capabilities. Visit: http://www.staronlinejobs.com/"
9,http://www.armslist.com/posts/108009,"For Sale/Trade:  intratec cat-9, H&R youth revolver 32, mariden 38 s&w","middletown, Cincinnati, Ohio",$ 1,"Listed On: Tuesday, March 8, 2011",Handguns,H&R                                                                                ,38 S&W                                                                                ,no type,Revolver,"I have for sale or trade the following pistols, I am open to trades in gold or silver coins and bullion or firearms.

1. LNIB Intratec cat-9mm pistol with 2 mags and a IWb holster for ccw 210.00 obo

2. H&R 32 s&w revolver good condition for its age works well 45% original finish no rust or pitting-90.00 

3. Mariden arms revolver 38 s&w locks up well good condition overall 45% condition overall comes with speed loader, leather holster, and box of 38 s&w ammo 130.00w/ ammo firm

email or txt REDACTED with offers"
10,http://www.armslist.com/posts/108010,For Sale:  glock 17,"las vegas, Las Vegas, Nevada",$ 475,"Listed On: Tuesday, March 8, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,glock 17 gen 3 for sale.200 rounds thru it its in good condition.price is firm must meet at a metro sub station to do the transfer.
11,http://www.armslist.com/posts/108011,For Sale:  Beretta 3901 12ga semi auto,"Tulsa, Oklahoma, United States",$ 300,"Listed On: Tuesday, March 8, 2011",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Gently used beretta 3901 12ga. Semi auto. 3in chamber with 28in barrel.synthetic stock with few scratches.
