,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/633000,For Sale:  Ruger New Model Blackhawk .357,"Chippewa Falls, Eau Claire, Wisconsin",$ 350,"Listed On: Sunday, October 28, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Up for sale is a new model Ruger Blackhawk .357 with a 4"" barrel.  Functions flawlessly with a nice trigger.  Ran a couple dozen full-house loads (21 grains of H110 behind a 125 grain Speer Gold-Dot) through it at the range today without a hiccup.  A little rough around the edges, but it locks up tight and is nice on the inside.  I just can't warm up to the single action grip frame.  Asking $350 firm."
1,http://www.armslist.com/posts/633001,For Trade:  XDM-9 compact for trade,"Auburn, Alabama, United States",Offer,"Listed On: Sunday, October 28, 2012",Handguns,no type,no type,no type,no type,"Just seeing whats out there for trade. XDM-9 compact (3.8). 4 mags, 3 extended one compact with Pearce grip, Hogue Grip sleeve, Case, 190 lumen tactical light, holster, mag loader, mag holster, backstraps, all perfect condition.

Multiple cheaper gun trades wanted
Ex. A revolver or pistol and a tactical shotgun
Maybe a couple of cheaper 9mm pistols

I wont take a one pistol trade unless its a nice kimber 1911
Just ask"
2,http://www.armslist.com/posts/633002,Want To Buy:  Remington 870 or similar,"Grand Strand, Myrtle Beach, South Carolina",Offer,"Listed On: Sunday, October 28, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Looking to buy asap Remington 870 or Mossberg 500
or similar.  12 ga pump  cash in hand today,"
3,http://www.armslist.com/posts/633003,Want To Buy:  38 Special,"21224, Baltimore, Maryland",Offer,"Listed On: Sunday, October 28, 2012",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,I looking for legal(not illegal used in a crime nor stolen) 38 special handgun just for home as security needs.
4,http://www.armslist.com/posts/633004,For Sale:  Savage model 99 Lever gun -- 300,"Streator, Illinois, United States",$ 650,"Listed On: Sunday, December 2, 2012",Rifles,Savage Arms                                                                                ,no type,Lever Action,no type,"This is a nice older Savage Model 99 lever in 300 Savage. Nice overall condition. Wood has a few dings from handeling, but nice deep grain finish. Blue is ligh on barrel from good honest wear, but no rust or deep scratches. Includes a Bushnell 4X scope. Must be picked up with cash and foid card. Call if questions REDACTED...thanks"
5,http://www.armslist.com/posts/633005,For Sale:  500 Rounds of 9mm,"Lemon grove, San Diego, California",$ 100,"Listed On: Sunday, October 28, 2012",Ammo,no type,no type,no type,no type,"Caliber: 9mm Luger
Bullet Style: 115 Grain HSM Copper Plated Round Nose
Case Type: Brass (Once Fired)
Muzzle Velocity: 1180 fps
Muzzle Energy: 356 ft/lbs
Quantity: 500
Comes with ammo can"
6,http://www.armslist.com/posts/633006,"For Sale/Trade:  .32 auto ammo, 484 rounds","Hutchinson, Wichita, Kansas",$ 120,"Listed On: Sunday, October 28, 2012",Ammo,no type,no type,no type,no type,"484 rounds of .32 auto ammo for sale or trade.  Would trade for ammo in .22, .223, .9mm, .040, .45, or 12ga.  Cash or other gunny stuff works too!

Email or text REDACTED"
7,http://www.armslist.com/posts/633007,For Sale:  Remington 788 308,"Prairie Grove, Fayetteville, Arkansas",$ 400,"Listed On: Sunday, October 28, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Great shooting rifle.text 479/305/0405
11,http://www.armslist.com/posts/633011,For Sale/Trade:  Maverick by Mossberg 12 gauge pum field model black synthetic stock,"Beulaville, Jacksonville, North Carolina",$ 180,"Listed On: Sunday, October 28, 2012",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Great condition tight action gun. I have a box of shells to boot. I want a scope, a GOOD non refurbished rifle scope that would be perfect for a . 243 transferable warranty would be nice too text or call REDACTED"
13,http://www.armslist.com/posts/633013,For Sale/Trade:  LWRC M6a3 Piston Operated,"Mishawaka, South Bend, Indiana","$ 1,750","Listed On: Sunday, October 28, 2012",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a LNIB M6a3 LWRC, Piston operated AR. It has seen 120 rounds and is zeroed in at 150m. It is as clean as a whistle, more reliable than any other AR due to the Piston operation and ridiculously accurate. 150m sighted in on a pie plate or smaller sized grouping with just iron sites. Comes just as it is, PMAG, A.R.M.S flip up front and rear sites, 6 position buttstock, Chrome lines barrel, Nickle coated BCG and the mid-length rail system with LWRC covers."
