,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/277000,For Trade:  44 SPL. and GOLD COIN,"Anderson, Indianapolis, Indiana",Offer,"Listed On: Sunday, January 15, 2012",Handguns,Charter Arms                                                                                ,44 Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Charter Arms Bulldog in 44 SPL. with a 2.5 inch barrel. Comes with 2 speedloaders, holster and 2 boxes of ammo.

Also:

I have an uncirculated 1997 $5 Canadian gold coin. 1/10 of an ounce of .9999 24K gold.

I would like to trade for something interesting. Please keep offers realistic. The gun is worth around $300, the coin around $200."
1,http://www.armslist.com/posts/277001,For Sale:  Bushmaster carbon 15. With red dot and magpul sights,"Oklahoma, Oklahoma, United States",$ 1,"Listed On: Sunday, January 15, 2012",Rifles,Bushmaster,no type,no type,no type,"Bushmaster carbon 15 with mag pulll flip up sights. Bushnell red dot. Original case and box for red dot as well. Gun has around 300-350 rounds thru it. 

Trade for nice 308 plus cash or 204 ruger ar upper or tc encore pro hunter plus cash. 

Price : $1000 or best offer. Open to offers don't hesitate to send 

Call or text for pics. REDACTED. Thabks"
2,http://www.armslist.com/posts/277002,For Trade:  Mac-11,"Meeker, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, January 15, 2012",Handguns,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new, comes with 3 32 round mags. Fun to shoot, doesn't jam at all. Looking for a Glock 17, M&P 9 or M&P 40."
3,http://www.armslist.com/posts/277003,For Sale:  .40 s&w 22 rd factory glock mag,"Fayetteville, Fayetteville, Arkansas",$ 35,"Listed On: Sunday, January 15, 2012",Gun,no type,no type,no type,no type,".40 s&w 22 rd factory glock mag

35 shipped or 30 ftf"
4,http://www.armslist.com/posts/277004,For Sale:  derringer .38,"trussville, Birmingham, Alabama",$ 150,"Listed On: Sunday, January 15, 2012",Handguns,no type,38 S&W Special                                                                                ,no type,Derringer,.38 derringer refinished with custom duracoat.
6,http://www.armslist.com/posts/277006,"For Sale:  Ruger, 10-22 LR Carbine","Dallas, Dallas, Texas",$ 165,"Listed On: Sunday, January 15, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger, 10-22 LR Carbine, With out Scope. This rifle has an extended Clip for plinking. the back site has a small chip in it and could easily be replaced but shoots very nicely. As far as we can tell, there are no other problems. This would be a great starter 22 for a responsible young man with parental suppervision only. If and when it gets dropped, the resale won't be destroyed. 
Thanks You for looking at this Ruger,
Tom Mann
REDACTED"
7,http://www.armslist.com/posts/277007,Want To Buy:  Wanted- Glock 30,"30 miles SOUTH of Cleveland, Cleveland, Ohio",Offer,"Listed On: Sunday, January 15, 2012",Handguns,Glock                                                                                ,no type,Striker Fire,no type,"Looking for a new or like new Glock 30, must be nice and complete with case, paperwork, and everything as they came with new. Also HAS to be the shinier black Teflon like slide finish as pictured below, not the flat dull gray looking finish. 

Let me know what you have and a realistic price."
8,http://www.armslist.com/posts/277008,For Sale/Trade:  7.62x39 Military Ammo,"Wentzville, St. Louis, Missouri",$ 1,"Listed On: Sunday, January 15, 2012",Ammo,no type,no type,no type,no type,"I am parting with some of my excess ammo.  This ammo is East German Military ammo.  It is preban steel core and packaged in lots of 10.  As you can see by the pictures it is in great shape.  I have a box of 148 10 packs (1,480 rds) that I am asking $500.00 for, which is only $0.33 per round.  

I also have 12 AK-47 Magazines available.  They are steel and also military issue, not some store bought ones."
9,http://www.armslist.com/posts/277009,For Sale:  handguns and rifles,"Williamson county, Nashville, Tennessee",$ 1,"Listed On: Sunday, January 15, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt .45 1911 5"" Government-parkerized NIB (pic)-----------------------$700
Colt .45 1911 3 1/2"" Officer-parkerized NIB (pic)-------------------------$800
Smith & Wesson Model 39-2 9mm (pic)------------------------------------$900
Browning 12 ga, Superposed over/under 30"" barrels---------------------$900
WASR -3 Romanian AK47 in 5.56 /.223 caliber, 2 mags------------------$500
Springfield M1873 .45-70 Trapdoor (shoots great, ammo included (pic)------$900
Trades for older rifles considered"
10,http://www.armslist.com/posts/277010,For Sale/Trade:  Cetme hk-91 sporter,"Norman, Oklahoma City, Oklahoma",$ 700,"Listed On: Sunday, January 15, 2012",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Great gun works with no issues. 308 cal with sevral mags and extras.
