,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/560000,For Sale:  Over 500 rounds of 40 Caliber/ The Gun itslef has been sold,"Cartersville/Bartow County, Atlanta, Georgia",$ 175,"Listed On: Friday, September 28, 2012",Ammo,no type,no type,no type,no type,I have over 500 rounds of 40 caliber bullets. Over 100 of those rounds are quality self defense hollow points.
3,http://www.armslist.com/posts/560003,"For Sale:  NEF Pardner 12ga 18.5""","Morristown, Knoxville, Tennessee",$ 125,"Listed On: Monday, September 24, 2012",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"For sale here is a nice conditiion NEF Pardner 12ga single shot shotgun.  it is in excellent shape, looks and functions 100%.  the barrel has been cut down to a legal 18.5"" & it has a fiber optic bead sight on it.  its an awesome little shotgun that i leave just hanging on the wall, but i have way to many shotguns at the moment and need to thin them out some.  asking $125"
4,http://www.armslist.com/posts/560004,Want To Buy:  Mags-AR15-Glock-Browning-Beretta-Walther-Colt,"Denver SouthWest, Denver, Colorado",$ 1,"Listed On: Wednesday, September 12, 2012",Magazines,no type,no type,no type,no type,"30 Round mags for AR15 (Larger quantity would be good, prefer military spec)
Beretta 92 and 96, factory only
Glock 22,23,27,29,35 Factory or aftermarket
Browning Buckmark, factory
Walther P22 and PPK .22 factory
Colt .32 and .380 pocket models, 
Colt all Woodsmans
Any old .45 mags 

NEW OR USED,  I just want functional mags!"
5,http://www.armslist.com/posts/560005,Want To Buy:  Beretta 90two 92A1,"Wood river, St. Louis, Missouri",$ 1,"Listed On: Wednesday, September 12, 2012",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Looking for a beretta with a rail 90two or 92A1 or 96A1 I have a nice 1911 for trade text or email pics and info thanks REDACTED
6,http://www.armslist.com/posts/560006,For Sale/Trade:  AK 47,"Franklin, Dayton, Ohio",$ 500,"Listed On: Wednesday, September 12, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"AK 47 w/ extras trade for 357 and cash my way.
Springfield 12ga pump $175
CZ 52 w/ extras $325
REDACTED text"
7,http://www.armslist.com/posts/560007,For Trade:  2 for 1; KELTEC PF-9 & RUGER LCP380 w/ crimson trace,"nw, Wichita, Kansas",Offer,"Listed On: Wednesday, September 12, 2012",Handguns,Kel-Tec                                                                                ,no type,no type,Pistol,"Looking to trade both for 1. Keltec pf-9 9mm comes with original case. Low round count. Aftermarket trigger which feels way better than the originals. Very concealable firearm. Also a ruger lcp380 .380acp with the crimson trace laser. Dead on accurate @ 25 yards. No case but can include pocket holster. Low round count and very very concealable! Looking for a sig sauer, H&K, please no .40 calibers. Also interested in assault style rifles. No sks's.  Text 807-1687 with offer. FTF in wichita only."
9,http://www.armslist.com/posts/560009,"For Sale:  Mathews Switchback XT Decked Out + Case, Block Target, Loc-On","Wilson, Greenville, North Carolina",$ 500,"Listed On: Wednesday, September 12, 2012",Archery,no type,no type,no type,no type,"Mathews Switchback XT Compound Bow. Draw Length=28"", 50-70 lbs. This bow is only 4 years old and is ready to hunt. It has a Whisker Bisquit rest on it and Tru Glo sites. It has the String Stopper, Hand Sling, Stabilizer, quiver and comes with a hard case. I am also throwing in two unopened packs of Rage Broadheads ($80 value) and one unopened pack of G5 Montecs ($40 value). I have several field points in 100 and 125 grain. There are 6 Carbon Express Maxima 350 arrows, a Tru Fire Release, The Block target, and I am also throwing in a Loc-On treestand. I also have a zip up pouch made by Primos that is loaded with Allen Wrenches, sight pins, field tips, an arrow spin tester, etc. Everything you could ever need comes with this for $500 CASH. Price is FIRM."
10,http://www.armslist.com/posts/560010,For Sale:  Diamondback DB 380 Flat Dark Earth New!!,"Grand Blanc, Michigan, United States",$ 339,"Listed On: Tuesday, January 1, 2013",Handguns,Diamondback Arms                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Top Gun Shooting, Inc. 
Grand Blanc, Mi.

Let us now what your looking for. Great prices flat rate shipping to your local FFL. We take all major credit cards and have local pickup available. 

Diamondback DB 380 Flat Dark Earth New!!

MFG Model No:DB380FDE
Family:DB380 Series
Model:DB380
Type:Semi-Auto Pistol
Action:Double Action Only
Caliber:380 ACP
Capacity:6+1
# of Magazines:1
Mag Description:6 rd.
Finish:Black
Frame:Polymer Frame
Grip:Flat Dark Earth Polymer
Barrel Length:2.8""
Weight (empty):8.8 oz.
Additional Info:Striker Fire"
12,http://www.armslist.com/posts/560012,For Trade:  Remington 700 BDL w/engraving 7mm mag,"Vallonia, Indiana, United States",Offer,"Listed On: Wednesday, September 12, 2012",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Rifle is in A-1 condition with engraved reciever and has the detachable mag and monte carlo stock.

Beautiful rifle skip checkerd stock"
14,http://www.armslist.com/posts/560014,For Sale:  Mosin M44 Carbine w/ ammo,"Clarksville, Nashville, Tennessee",$ 350,"Listed On: Wednesday, September 12, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I have a nice Mosin M44 Carbine.  It is in good shape.  I have a little over 200 rounds of ammo to go with it.  I would like to sell it but if you have a trade let me know what you have.  I might be interested.  Please call REDACTED.
