,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/114000,Want To Buy:  crossbreed holster taurus pt111,"lake county florida, Orlando, Florida",Offer,"Listed On: Tuesday, March 22, 2011",Tactical,no type,no type,no type,no type,"i'm looking for a crossbreed supertuck,or other crossbreed holster.  preferably in horse hide, but cow is fine. must fit a taurus millenium pro pt111 9mm."
1,http://www.armslist.com/posts/114001,For Sale:  Mako T-Grip with military grade Green Laser,"newark, Delaware, United States",$ 110,"Listed On: Tuesday, March 22, 2011",Tactical,no type,no type,no type,no type,"Mako T-Grip (forgrip) that has picatinny/weaver rail attachment and
includes military grade Green Laser.  Also, grip has trigger to activate
laser or if you choose to put flashlight there (not supplied) you can do that
to.
Both in excellent condition. reason for selling: went crazy last year buying alot of stuff for AK and realize some stuff unneccesary for what i wanted to accomplish."
2,http://www.armslist.com/posts/114002,For Trade:  glock 20 10mm lnib,"west, Columbus, Ohio",Offer,"Listed On: Tuesday, March 22, 2011",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,glock 20 10mm lnib never fired. looking to trade for other guns. open to offers just let me know what you have. thanks
3,http://www.armslist.com/posts/114003,For Sale:  Glock 23 or 19 Gen 4 - New from Dealer,"Ashtabula, Cleveland, Ohio",$ 549,"Listed On: Tuesday, March 22, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have one each @ $549 plus tax.  Gen 4 of the Glock 19 (9MM) or Glock 23 (40) - this is the ""compact"", mid-sized model.

If you want to save money, I also have the Glock 23 in Gen 3 for $540 out the door and a Glock 22 RTF Gen 3 for $499 plus tax.

All new guns.

Thanks"
5,http://www.armslist.com/posts/114005,For Sale:  Glock 22 .40 Cal gen 3 pistol Mint Condition used in box!,"Sahuarita, Tucson, Arizona",$ 400,"Listed On: Tuesday, March 22, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I am selling my Glock 22 pistol. It is in mint condition and come with all original paperwork and original case. Please email me at REDACTED with any questions. Thanks
6,http://www.armslist.com/posts/114006,Want To Buy:  Mini 14 Magazines,"Johnstown, Columbus, Ohio",Offer,"Listed On: Sunday, March 27, 2011",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,I am looking for Mini 14 factory magazine. Wanting 20 or 30 round ones. Let me know what you have and what you want in the email. Thanks.
7,http://www.armslist.com/posts/114007,For Sale:  Kakadu Traders Drover Coat,"Rollinsville, Denver, Colorado",$ 75,"Listed On: Tuesday, March 22, 2011",Miscellaneous,no type,no type,no type,no type,"Mens XL, perfect condition, leg straps for riding, removable cape, snaps up to become a 3/4 length, Oilskin, has intergraded shoulder holster straps for concealed carry, very slick custom set up. Best duster/trenchcoat for the $. Made in Australia. Don't be fooled by the price, this coat rocks, I just don't use it and it deserves to be worked. Willing to trade for 30.06 ammo, breadmaker, pressure cooker, semi-auto 12 ga ( obviously make up difference )"
8,http://www.armslist.com/posts/114008,For Sale/Trade:  DPMS/M4 AR15,"SW OKC/NEWCASTLE, Oklahoma, United States","$ 1,000","Listed On: Tuesday, March 22, 2011",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a DPMS with a Magpul forarm (OD Green), A2 (carrying handle), Rear Black 6 Position Stock.  Very little use possible 50 rounds at most.  I am asking $1000.00 for the weapon or trade.  Possible trades, pistols.  Please no junk hi point etc...May take a couple of pistols if I like em or a Kimber."
9,http://www.armslist.com/posts/114009,For Sale/Trade:  WTS/WTT Taurus model 85 +P stainless,"Indy, Indianapolis, Indiana",$ 0,"Listed On: Tuesday, March 22, 2011",Handguns,Taurus                                                                                ,38 S&W Special,no type,no type,"comes with box and papers holster and a little ammo

perfect condition

make cash offer"
10,http://www.armslist.com/posts/114010,Want To Buy:  Looking for 16 gauge reloading supplies and press,"NE Wichita, Wichita, Kansas",Offer,"Listed On: Tuesday, March 22, 2011",Ammo,no type,no type,no type,no type,"Hi
I am looking for a set up to reload 16 gauge shotgun shells.  I am just setting up so I would be interested in supplies also.  I would also like to find raw lead to buy."
11,http://www.armslist.com/posts/114011,For Sale:  KEL-TEC P-11 9mm Luger,"El Dorado, Wichita, Kansas",$ 295,"Listed On: Tuesday, March 22, 2011",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Brand new unfired pistol.  Comes with one clip
13,http://www.armslist.com/posts/114013,For Sale:  EOtech Model #553 w/Dual A.R.M.S. throw levers,"Moore, Oklahoma City, Oklahoma",$ 430,"Listed On: Tuesday, March 22, 2011",Tactical,no type,no type,no type,no type,"Up for sale is a Like new condition genuine EOtech #553 with case and scopecoat (650.00 value)  Just trying to fund another project.

-USSOCOM standerized issued HWS
-Dual A.R.M.S. throw mount levers for quick attach/detach with 7mm raised base
-66ft submersion rating


Info contact REDACTED"
14,http://www.armslist.com/posts/114014,For Sale:  Beretta 9000s 9mm,"South Tulsa, Tulsa, Oklahoma",$ 400,"Listed On: Tuesday, March 22, 2011",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 9000s 9mm in excellent condition.  Includes pistol, 2 magazines, lock, cleaning brush, and owner's manual.  Buyer must be willing to sign a bill of sale."
15,http://www.armslist.com/posts/114015,For Sale/Trade:  APW Cogan Colt Series 70,"Sellersburg, Indiana, United States","$ 1,000","Listed On: Saturday, July 16, 2011",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Colt Series 70 that has been Customized by APW Cogan. This has a Hard Chrome Finish with adjustable STI rear site and VZ grips. Frame to slide Fit with trigger job. Will come with two Wilson mags.  

Frame and slide both made by Colt but not original factory match."
17,http://www.armslist.com/posts/114017,For Sale:  1892 Marlin .22 cal,"Califorfnia, Los Angeles, California",$ 700,"Listed On: Tuesday, March 22, 2011",Antique,no type,no type,no type,no type,"This rifle has all it's original parts and is in great shape, e-mail for more info.  Thanks..."
18,http://www.armslist.com/posts/114018,For Sale:  mack  90 762x39,"edmond, Oklahoma City, Oklahoma",$ 700,"Listed On: Tuesday, March 22, 2011",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,norinco mack 90 ak 47 with box like new call or text robert REDACTED
19,http://www.armslist.com/posts/114019,For Sale:  Winchester 1890 .22 short all original,"northern  califorina, Los Angeles, California",$ 550,"Listed On: Tuesday, March 22, 2011",Antique,no type,no type,no type,no type,"This .22 is all original, and is in perfect working condition, e-mail for more info, thanks..."
20,http://www.armslist.com/posts/114020,For Sale:  colt oficer model light weight 45acp,"edmond, Oklahoma City, Oklahoma",$ 750,"Listed On: Tuesday, March 22, 2011",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,colt light weight 45acp onley fierd 2 mags in 10 years like new call or text robert REDACTED 750 or trade for sig 226 with rail plus cash
21,http://www.armslist.com/posts/114021,For Sale:  M&P COMPACT 45ACP IN DESERT TAN  W/MANUAL SAFETY,"WINTER SPRINGS, Orlando, Florida",$ 495,"Listed On: Tuesday, March 22, 2011",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"S&W M&P 45 ACP COMPACT IN DESERT TAN. THIS GUN HAS A AMNUAL SAFETY.

THIS GUN IS LIKE NEW AND IS IN EXCELLENT CONDITION

•Caliber:45 ACP
•Barrel Length:4 Inch
•Material:Polymer
•Finish:Brown
•Sights:White 3 Dot Fixed Sights 
•Capacity:8 Round
•Accessories:2 Magazines
•Fired Casing:Fired Case
•Safety:Internal Lock"
23,http://www.armslist.com/posts/114023,For Sale:  Beretta PX4 Storm Compact 9mm,"Birmingham, Birmingham, Alabama",$ 500,"Listed On: Tuesday, March 22, 2011",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"For sale one of the newly released PX4 Storm Compacts - between the size of the full-size Beretta PX4 Storm and the subcompact, this gun is about the size and weight of a glock 19 or 23.

It's in 9mm with 2 15 rd cap mags. Has not been fired. Comes with original box, mags, manuals, gun lock, mag loader, etc..

Will consider a trade for a 1911, a Beretta PX4 Full Size .45, or an HK USP .45.  Will add $ if needed."
24,http://www.armslist.com/posts/114024,For Sale:  dlo sten gun,"edmond, Oklahoma City, Oklahoma","$ 5,000","Listed On: Tuesday, March 22, 2011",NFA,no type,no type,no type,no type,dlo sten gun with mags and loder 5000 cash or 5500 trade it is on a form 4 and can trans fer can demo the gun if you got them money lets do the paper work if you live in oklahoma call or text robert REDACTED full auto machen gun
25,http://www.armslist.com/posts/114025,For Sale:  S&W 28-2 MADE IN 1971  99% condition W/papers and box,"northern california, Los Angeles, California",$ 900,"Listed On: Tuesday, March 22, 2011",Antique,no type,no type,no type,no type,"This is a pristine S&W 28-2 in like new condition,  E-mail for more info, Thanks....   You won't find a cleaner Smitrh......"
26,http://www.armslist.com/posts/114026,For Sale:  Thompson Center  Encore,"Grove City, Columbus, Ohio",$ 500,"Listed On: Tuesday, March 22, 2011",Rifles,Thompson Center                                                                                ,no type,no type,Rifle,Stainless Encore 209x50 magnum
28,http://www.armslist.com/posts/114028,For Trade:  Glock 17,"Newark, Ohio, United States",Offer,"Listed On: Tuesday, March 22, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade my Glock 17 Gen. 2 for a more compact Glock.  Gun includes 1 magazine.  I am willing to bring cash for the right deal, as my gun is used.
Thanks"
30,http://www.armslist.com/posts/114030,For Sale/Trade:  BattleComp 1.0 Tactical AR-15 Compensator/Muzzle Brake 5.56/.223,"OKC, Oklahoma, United States",$ 100,"Listed On: Tuesday, March 22, 2011",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The BattleComp is the finest TACTICAL compensator at any price. Precision CNC machined to exacting specifications, the BattleComp 1.0 is  a military standard black oxide legal Compensator and Muzzle Brake. 

The BattleComp 1.0 is a true tactical compensator specifically designed for military and law enforcement operators who use the AR15 platform for CQB. The BattleComp gives the tactical operator excellent control WITHOUT the excessive concussion and crushing blast produced by most compensators on the market -- with flash comparable to an A2 -- and all in an A2 sized Package."
