,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/766000,For Sale:  Bulgarian AK74 30 round Circle10 magazines,"Chapel Hill, Nashville, Tennessee",$ 150,"Listed On: Saturday, December 29, 2012",Magazines,Saiga                                                                                ,5.6x52R                                                                                ,Semi-automatic                                                                                ,Rifle,Four Circle10 30 round AK74 magazines. $150 or trade for 22.
1,http://www.armslist.com/posts/766001,For Sale:  XD HOLSTERS FOR 9MM 40 OR 45 PLUS GLOCK 19 ITAC HOLSTER,"EASTPOINTE, Detroit, Michigan",$ 25,"Listed On: Saturday, December 29, 2012",Holsters,Saiga                                                                                ,5.6x52R                                                                                ,Semi-automatic                                                                                ,Rifle,HELLO I HAVE AFEW NEW LIKE CONDTION HOLTSERS IM LOOKING TO SALE FIRST OFF I HAVE A LIKE NEW IWB CROSSBREED HOLTSER BLK BY DESANTI LIKE NEW IM LOOKING TO GET 25 BUCK FOR IT ASLO I HAV A TAUGA IWB HOLTER LEATHER LIKE NEW IM LOOKING FOR 20 BUCKS CASH FOR IT BOTH R RIGHT HANDED ..ALSO I HAVE A GLOCK 19 ITAC OWB HOLTER FOR 20 BUCK WILL SELL ALL TOGETHER FOR 60BUCK IF BOUGHT AS PACKAGE CAN SEND PICS IF INTERESTED  SOLD THE XD I HAD SO NO LONGER NEED THE HOLTSER
2,http://www.armslist.com/posts/766002,For Sale:  RUG MAG 10/22 22LR....25rd,"KANNAPOLIS, Charlotte, North Carolina",$ 85,"Listed On: Saturday, December 29, 2012",Magazines,Saiga                                                                                ,5.6x52R                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW IN BOX


Caliber:

22LR 



Capacity:

25"
3,http://www.armslist.com/posts/766003,For Sale:  Remington model 870 12 gage real nice gun,"KC-Blue Spring-Indep-Grain Valley-Lee Summit, Kansas City, Missouri",$ 399,"Listed On: Saturday, December 29, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington pump 6#1 Model 870 with 2 stocks pistol grip and shoulder stock.  Tactical sling, Scabbard/w/Machette Shell Case w/Home defense 12 gage rounds $399.00"
4,http://www.armslist.com/posts/766004,For Sale:  Rock River AR-15 lower,"NW OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Saturday, December 29, 2012",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have an AR-15 lower with Magpul CTR stock and a few mags for sale. Make a reasonable offer. Seen these going for $1300 at the gun show today
5,http://www.armslist.com/posts/766005,For Sale:  URGENT!! TO ALL GUN OWNERS!! MAKE YOU'RE VOICES HEARD!!!!,"Everywehre, Montana, United States","$ 5,000","Listed On: Saturday, December 29, 2012",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"A MESSAGE TO ALL LAW ABIDING GUN OWNERS AND ALL AMERICANS... WE NEED YOU TO STAND UP NOW!!!. below you will find two things, a web address link and a short letter. please go to the attached link.
there you will be able to make you're voices heard by contacting the offices of president obama and ALL of you're state representitives with just a few simple clicks. this is very quick, easy and requires no signing up to complete.
IF WE DO NOT DO THIS NOW WE WILL ALL BE GIVING OBAMA THE LICENSE TO STRIP US OF OUR CIVIL RIGHTS, IT WILL NOT STOP WITH THE 2ND AMENDMENT. AMERICA IS GREAT BECAUSE OF THESE VERY SACRED RIGHTS WE HOLD DEAR.
PATRIOT ACT, NDAA,NOW GUN CONTROL...WILL YOU LET THIS KEEP HAPPENING?!?!?!?! TELL EVERYONE YOU KNOW!!! GO TO THE LINK AND MAKE YOU'RE VOICE HEARD. RE-POST THIS MESSAGE THREE TIMES ONLINE AND WE WILL WIN!!!


http://www.congress.org/congressorg/mail/?alertid=61046526&type=ML

please copy and paste this letter below in the box provided.
...............................................................................................
Greetings,
Due to the recent events at Sandy Hook elementary school we now face renewed threats to our Constitutional rights. While I understand how painful the loss must be for those touched by this tragedy, blaming firearms or their owners and punishing them is not the answer to the challenges we face as a nation.
We already have laws that were violated by a man who was likely psychotic and heavily medicated. This man was stopped by the mandatory background check from purchasing firearms. He then decided to murder his mother and take her legally owned firearms to commit this tragedy.
If your true goal is to protect our children, then enact legislation that will do that. Banning firearms that are rarely used in crime (less than 1% of the time) is not going to stop such tragedies, that was proven in 1999 when the Columbine shooting took place under the 1994 ban. Do something meaningful, please. Make committing the insane easier.
Put armed security guards in our schools. But do not strip us of our rights and property by passing additional anti-gun laws that have historically had no positive effect on crime in our nation or others. I strongly oppose any new gun legislation.
Thank you.

................................................................................................

after you've done that simply enter in you're information at the bottom and make sure everything is filled out. after double checking that all information has been correctly filled out click ""send message"" at the bottom of the screen. this will send you're letter to the offices of president obama and ALL of you're state representitives urging them to oppose any and all gun control legislation.
please don't wait to do this if you don't stand up now we all fall. even if you're not a gun owner you should oppose any legislation that removes any civil rights of american citizens. this time it may be gun rights but next time it could be you're right to speak freely or you're right to worship the religion of you're choice or you're right to??? civil rights are ALL sacred and if you
oppose removing the rights of the people please go to the link provided and stand up for america......NOW!!! words cannot describe how important this is."
6,http://www.armslist.com/posts/766006,For Sale:  AR 15 LIKE BRAND NEW,"I65, Exit 172, Lafayette, Indiana","$ 1,200","Listed On: Saturday, December 29, 2012",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS Oracle with Vortex Red Dot sight, 30 rounds through it to sight in. This is a factory rifle, built to factory specs. Magpul flip up rear sights with traditional peep hole sights. 

Factory box, paperwork, plastic packaging, 1 30rd magazine and rifle sling.  

$1200 without red dot

or

$1400 includes Vortex red dot. 

If the ad is up, it's available.  Send your phone number and I will text or call you."
8,http://www.armslist.com/posts/766008,Want To Buy:  Glock 23 gen 3,"Mentor/painesville, Cleveland, Ohio",$ 1,"Listed On: Saturday, December 29, 2012",Handguns,Glock                                                                                ,no type,Striker Fire,no type,"Want a glock 23 gen 3 like new in the box with at least two 15 round mags and the clamshell factory case. Nightsights, extra mags, and ammo would be a plus and command a higher price from me. Have cash in hand looking for an FTF private sale only. Have a CHL I can show you.
Please respond with location and asking price"
9,http://www.armslist.com/posts/766009,For Sale:  URGENT!! TO ALL GUN OWNERS!! MAKE YOU'RE VOICES HEARD!!!!,"Everywhere, Colorado, United States","$ 5,000","Listed On: Saturday, December 29, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"A MESSAGE TO ALL LAW ABIDING GUN OWNERS AND ALL AMERICANS... WE NEED YOU TO STAND UP NOW!!!. below you will find two things, a web address link and a short letter. please go to the attached link.
there you will be able to make you're voices heard by contacting the offices of president obama and ALL of you're state representitives with just a few simple clicks. this is very quick, easy and requires no signing up to complete.
IF WE DO NOT DO THIS NOW WE WILL ALL BE GIVING OBAMA THE LICENSE TO STRIP US OF OUR CIVIL RIGHTS, IT WILL NOT STOP WITH THE 2ND AMENDMENT. AMERICA IS GREAT BECAUSE OF THESE VERY SACRED RIGHTS WE HOLD DEAR.
PATRIOT ACT, NDAA,NOW GUN CONTROL...WILL YOU LET THIS KEEP HAPPENING?!?!?!?! TELL EVERYONE YOU KNOW!!! GO TO THE LINK AND MAKE YOU'RE VOICE HEARD. RE-POST THIS MESSAGE THREE TIMES ONLINE AND WE WILL WIN!!!


http://www.congress.org/congressorg/mail/?alertid=61046526&type=ML

please copy and paste this letter below in the box provided.
...............................................................................................
Greetings,
Due to the recent events at Sandy Hook elementary school we now face renewed threats to our Constitutional rights. While I understand how painful the loss must be for those touched by this tragedy, blaming firearms or their owners and punishing them is not the answer to the challenges we face as a nation.
We already have laws that were violated by a man who was likely psychotic and heavily medicated. This man was stopped by the mandatory background check from purchasing firearms. He then decided to murder his mother and take her legally owned firearms to commit this tragedy.
If your true goal is to protect our children, then enact legislation that will do that. Banning firearms that are rarely used in crime (less than 1% of the time) is not going to stop such tragedies, that was proven in 1999 when the Columbine shooting took place under the 1994 ban. Do something meaningful, please. Make committing the insane easier.
Put armed security guards in our schools. But do not strip us of our rights and property by passing additional anti-gun laws that have historically had no positive effect on crime in our nation or others. I strongly oppose any new gun legislation.
Thank you.

................................................................................................

after you've done that simply enter in you're information at the bottom and make sure everything is filled out. after double checking that all information has been correctly filled out click ""send message"" at the bottom of the screen. this will send you're letter to the offices of president obama and ALL of you're state representitives urging them to oppose any and all gun control legislation.
please don't wait to do this if you don't stand up now we all fall. even if you're not a gun owner you should oppose any legislation that removes any civil rights of american citizens. this time it may be gun rights but next time it could be you're right to speak freely or you're right to worship the religion of you're choice or you're right to??? civil rights are ALL sacred and if you
oppose removing the rights of the people please go to the link provided and stand up for america......NOW!!! words cannot describe how important this is."
11,http://www.armslist.com/posts/766011,"For Sale:  Bushmaster carbon 15 + extras (includes 6, 30 round mags)","East Tucson, Tucson, Arizona","$ 1,600","Listed On: Saturday, December 29, 2012",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Carbon 15 owned for 1 year and shot on 5 occasions.  The gun has a new mil spec buffer tube and 6 position butt stock.  Has rail system and a fore grip.  The gun has no scratches and is always in a case when not being used.
As said in the title the gun comes with 6 30 round magazines, as well as 2 20 round magazines.  the gun also comes with 300-400 rounds of .223 ammo.

Text or call (520)440- 2626"
