,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/670000,For Sale:  Stoeger Condor Supreme,"Hendersonville, Nashville, Tennessee",$ 350,"Listed On: Monday, November 19, 2012",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Okay, picked this up about a month ago, brand new.  Love it, just too many shotguns.  Has about 60 rounds through it.  OVer/Under 12 gauge, 28"" barrels. Sweet for Skeet, trap, or target. Let  me know what you got to trade too.  Thanks, call, email, or text  REDACTED  Paul"
1,http://www.armslist.com/posts/670001,For Sale/Trade:  Concealed Carry GunPocket Leather Vests WHOLESALE!,"N. Wake Co., Raleigh / Durham / CH, North Carolina",$ 60,"Listed On: Wednesday, March 6, 2013",Tactical,no type,no type,no type,no type,Very nice Premium Leather! Has large gun pockets on both insides with straps to hold your gun upright in the ready position. Easily conceals .25's on up to full size 1911's. I have chaps and coats also...made by Unik Leather.
2,http://www.armslist.com/posts/670002,For Sale/Trade:  Springfield XDS 45 (Slim 45) New Never Fired,"Clarksville, Indiana, United States",$ 550,"Listed On: Monday, November 19, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"New in box never fired springfield xds 45 with fiber optic front sight with extra fillament. Two mags, xds gear and box(holster and mag holder and extra backstrap). Cash price of $550 is very firm."
3,http://www.armslist.com/posts/670003,For Sale/Trade:  300 gallon farm fuel tank for 9mm pistol or cash,"North West side (sheridan), Indianapolis, Indiana",$ 500,"Listed On: Monday, November 19, 2012",Farming,no type,no type,no type,no type,"I have a very nice farm fuel tank that I want to sell or trade.  It has a new filter, hose, nozzle, and fill cap. Pump and meter work great. Has been re wired. I have pumped fuel out of it for weeks now. 
Will trade for- Smith and wesson M&P 9mm pistol, glock gen 3 or 4 in 9mm. Or shoot me what you have in a 9mm pistol or possible 1911 plus cash on my end. 
will sell for- $450 cash takes it or trade value of 500. I have 500 in it. Call or txt 317508 six four 26"
4,http://www.armslist.com/posts/670004,For Sale:  (reduced) model k98 mauser 250 obo,"tulsa,  surrounding area, Tulsa, Oklahoma",$ 225,"Listed On: Monday, November 19, 2012",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action,no type,"this is a fine example of a mauser.  good blueing,  good wood.  has cleaning rod.   8mm mauser ammo is easy to find and this gun is a good shooter.  having trouble down loading pics but can text them.  for questions please text mick at REDACTED.  thanks for looking."
6,http://www.armslist.com/posts/670006,For Sale/Trade:  UZI (by GROUP IND),"ST. PETE OLD N.E., Tampa/St. Pete, Florida","$ 1,250","Listed On: Monday, November 19, 2012",Rifles,no type,9mm Luger (9x19)                                                                                ,Semi-automatic,no type,UZI (GROUP IND.) 9mm WITH 7 MAGS-BURRIS RED DOT AND COLLAPSIBLE STOCK.
7,http://www.armslist.com/posts/670007,For Sale:  COLT 357 TROOPER MKlll 4 INCH NICKEL FLAWLESS,"Carrolwood North Tampa, Tampa/St. Pete, Florida",$ 800,"Listed On: Sunday, December 23, 2012",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action,no type,"This  is  a  flawless  1980,s Colt  Trooper  MKlll  4  inch  barrel 357  magnum,   orginal  Colt  wood  grips. fireed  maybe  50 rds  in  last  30  years, gleaming  nickel  finish.  ftf  sale    Tampa  areas,   no  shipping,   might trade for a  ar15"
8,http://www.armslist.com/posts/670008,Want To Buy:  Norinco Mak90 556 Magazines,"Downtown Greenville, Greenville, South Carolina",$ 200,"Listed On: Monday, November 19, 2012",Tactical,no type,no type,no type,no type,I have a Norinco Mak90 in 556/223 and I am looking for additional magazines for it. Let me know what you have. Thanks.
9,http://www.armslist.com/posts/670009,For Sale/Trade:  Ruger no1.  And Ruger mark3 target pistol,"Mobile, Mobile, Alabama",$ 1,"Listed On: Monday, November 19, 2012",Rifles,Ruger,no type,no type,no type,"Ruger  no. 1  270 in perfect condition very beautiful wood $925.00
will include Leupold 3-9-50 vx2 for additional cost

Ruger target pistol.mark 3    .22  heavy bull barrel extremely low round count comes with 2 clips box and all paper work $ 400.00

Both guns are in new condition But have been fired 

REDACTED"
10,http://www.armslist.com/posts/670010,For Sale/Trade:  Silver coins 64 kenedys uncirculated silver dollars + more,"Yadkinville, Winston Salem, North Carolina",$ 1,"Listed On: Monday, November 19, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Description
I have 9 silver dollars 
1 1881
1 1899 
1 1922 
1 1921
1 1922
1 1923 
1 1971 
1 1972 
1 1989 
1 1991 

I haves roll of 20uncirculated 1964 Kennedy half dollars there bringing round 15 dollars a piece on eBay or at this place they cost a little more see link http://www.littletoncoin.co...80%7C89306 valued around 350 Obo 

I have a roll of 40 1964 quarters in very good shape 

Trad on guns text me REDACTED 
Lookin for ar ak mini 14 Tactical rifles hunting rifles shotguns eotech aimpoint leupold"
