,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/69000,For Sale:  PTR91 KFM4,"West wichita, Wichita, Kansas","$ 1,100","Listed On: Tuesday, November 16, 2010",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PTR91 KFM4 Carbine

.308 Winchester (7.62x51)
16"" heavy target barrel, button rifled RH 1-12 twist barrel
Black with 3 railed tactical handguard, H&K Navy style trigger group with M4 type 5 position telescoping stock, H&K style pre-ban flashhider.

Comes with 2 magazines and approximately 150rds of WWB FMJ ammo.

This rifle has fewer than 100 rounds fired through it and functions perfectly.

$1,100"
3,http://www.armslist.com/posts/69003,For Sale:  COLT MATCH TARGET HBAR RIFLE 20 Inch Barrel,"Greensboro, Greensboro, North Carolina",$ 850,"Listed On: Tuesday, November 16, 2010",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt's Manufacturing HBAR Match Target Semi-automatic AR-15 223 Rem 556NATO 20"" Matte Black Heavy Barrel 9Rd Adjustable Sights 850.00"
4,http://www.armslist.com/posts/69004,For Sale/Trade:  BUSHNELL TROPHY 6X18X40 (AO) SCOPE,"OKC, Oklahoma City, Oklahoma",$ 80,"Listed On: Friday, November 26, 2010",Tactical,no type,no type,no type,no type,Great scope for a .17HMR or varmint rifle.  Has the Adj. Obj. (AO).  Scope retails for $229-249 plus tax or shipping.   Dave REDACTED
5,http://www.armslist.com/posts/69005,For Sale/Trade:  S&W MODEL 3906 9MM,"OKC, Oklahoma City, Oklahoma",$ 575,"Listed On: Tuesday, November 16, 2010",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Want to trade for two .22's.  Desire a Henry .22 and a Ruger semi-auto.  Open to other .22's, but I need a rifle and a pistol trade deal for my 9mm that are of similar trade value.  Please send emails with pics to REDACTED or call Scott REDACTED"
6,http://www.armslist.com/posts/69006,"For Sale/Trade:  Smith and Wesson Model 65 w/3"" barrel","aiken, Columbia, South Carolina",$ 525,"Listed On: Tuesday, November 16, 2010",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale or trade is a very nice S&W Model 65 in 357 mag/38 spec. It has the hard to find 3"" barrel with round butt and S&W walnut service grips. This gun is in excellent condition. (this was not an LE trade-in). It appears to have been fired very little as evidenced by the pictures below. Price shown is for a private cash sale to an eligible South Carolina resident. ID required for proof of residency and age. Bill of sale will be provided."
8,http://www.armslist.com/posts/69008,For Sale:  Glock 33-375cal. Compact,"W.Tulsa, Tulsa, Oklahoma",$ 485,"Listed On: Tuesday, November 16, 2010",Handguns,Glock                                                                                ,357 Magnum                                                                                ,Striker Fire                                                                                ,Pistol,Glock 33 -357cal Compact with 2clips New in box $485.00
9,http://www.armslist.com/posts/69009,"For Sale/Trade:  NIB  Remington 597 22,,,  Camo.","mcalester, Oklahoma, United States",$ 200,"Listed On: Tuesday, November 16, 2010",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, never fired.   Remington 587...  great looking gun,  will sell or trade.  STILL IN BOX!!!!!!!!!!!     REDACTED"
10,http://www.armslist.com/posts/69010,For Sale/Trade:  Rifle,"Haskell, Tulsa, Oklahoma",$ 225,"Listed On: Tuesday, November 16, 2010",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,7.62x54 mosin
11,http://www.armslist.com/posts/69011,For Sale:  Handgun,"Haskell, Tulsa, Oklahoma",$ 250,"Listed On: Tuesday, November 16, 2010",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,Taurus PT22
14,http://www.armslist.com/posts/69014,For Sale:  Glock 26 (Brand new Unfired),"Sylvania, Toledo, Ohio",$ 500,"Listed On: Tuesday, November 16, 2010",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Brand New Glock 26 that is unfired other than the factory shot that I decided not to keep. It includes the Pistol, Case, 2 magazines (with Pearce Grip Extensions)

Must have valid OH drivers license and Concealed Carry Permit is preferred but not required."
