,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/597000,"For Sale:  Springfield/Savage 67A 12ga Pump ""Used""","Grain Valley, Blue Springs, Oak Grove, Odessa, Kansas City, Missouri",$ 135,"Listed On: Friday, October 5, 2012",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"* Used, As Is...
* MO. Residents Must Pay State Sales Tax  (Not my rules)
* Shipping to your FFL $20.00 (USPS)
* Credit Cards ADD 3%
* We Follow ALL BATFE Rules

Springfield/Savage Model 67A with 18.5"" Barrel, 12ga Pump Shotgun ""Used"".  Good Beginners or Home Defense Shotgun.
Shows wear/character, Does NOT effect function.  No Gouges, Splits or Cracks."
1,http://www.armslist.com/posts/597001,For Sale/Trade:  7.62x39 ammunition,"Chardon, Cleveland, Ohio",$ 300,"Listed On: Friday, October 5, 2012",Ammo,no type,no type,no type,no type,"Sold the AK
I've got a bunch of 7.62x39 ammo for sale or trade for .308/7.62x51 NATO 
480 rds. Golden Tiger 124 gr FMJ steel case
640 rds. Wolf 122 gr HP steel case
200 rds. Silver Bear 123 gr FMJ zinc plated steel case
60 rds. Norinco FMJ steel case
18 rds. random steel case
$300 for all or I might trade for .308 ammo depending on what it is. I'm also looking for a NM rear sight for an M1A, either SEI or USGI."
2,http://www.armslist.com/posts/597002,"For Sale:  CIA AK47 CENTURION 39 SPORTER, 7.62X39MM, HI CAP","Channahon, Chicago, Illinois",$ 800,"Listed On: Friday, October 5, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"((((( NEW  ))))))
100% American Made Century Arms Centurion 39 AK-47
The reciever is machined from 4140 ordanance quality steel
The rear sight is adjustable for both windage and elevation
High visibility front sight post
Longer buttstock for better comfort and handling
The forend and handguard have picatinny rails
Barrel length: 16.5""
Overall length: 37.25""
Weight: 8.2lbs.

I have 2 for sale $800.00 O.b.o Each

Call Justin REDACTED"
3,http://www.armslist.com/posts/597003,For Sale:  Beretta PX4 9MM Full Size,"Ozaukee County, Milwaukee, Wisconsin",$ 500,"Listed On: Friday, October 5, 2012",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Extremely solid Beretta PX4 9MM with factory box and 3 - 17 round mags, 3 sized hand grips and factory docs. This gun has less than 1000 rounds through her. I am only selling because I want a Beretta PX4-40 to match my CX4-40.

**Wisconsin residents only, must show ID FTF and be able to own a gun legally!

Serious inquiries only
Regards"
4,http://www.armslist.com/posts/597004,For Sale:  para ordnance 1911 45 single action,"louisville, Louisville, Kentucky",$ 500,"Listed On: Friday, October 5, 2012",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"stainless has minor scratches around the locking pin very well kept if interested plz text REDACTED or email me at REDACTED 
will send pics"
5,http://www.armslist.com/posts/597005,For Sale/Trade:  De Santis G3 gunhide pocket holster... New,"NCS, Colorado Springs, Colorado",$ 20,"Listed On: Friday, October 5, 2012",Tactical,no type,no type,no type,no type,De Santis ambidextrous G3 pocket holster with gun hide flap. Black. New. Never used.
6,http://www.armslist.com/posts/597006,For Sale:  $12 a box ! Federal .40 S&W ammo 650 rounds,"heights, Albuquerque, New Mexico",$ 155,"Listed On: Friday, October 5, 2012",Ammo,no type,no type,no type,no type,"For sale, 13 boxes of Federal 180gr FMJ .40 S&W, 50 rounds per box. This is brand new ammo in the box.

Walmart is selling this same ammo for $16 a box, online it is going for $15-$17 a box BEFORE shipping and tax. 

I am selling it for $12 per box. 

If you buy the whole lot, I have an additional 14th box with 12 rounds in it that you can have for free.

FTF only, Cash only."
7,http://www.armslist.com/posts/597007,Want To Buy:  Sig Sauer Scorpion 1911,"Okolona, Louisville, Kentucky",$ 999,"Listed On: Friday, October 5, 2012",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Im looking for a Sig Scorpion 1911. Ive got a Kimber Eclipse Custom from Kimbers custom shop with adjustable target night sights and posibly other items to trade.
9,http://www.armslist.com/posts/597009,For Sale/Trade:  Springfield M6 Scout,"North Raleigh, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Friday, October 5, 2012",Rifles,Springfield                                                                                ,22 Long Rifle,no type,no type,"M6 Scout rifle, 22LR over 410.  Put about 150 rounds of 22LR through it, and 2 rounds of the .410.  Excellent shape and very clean.  I have the original manual and a mostly full box of .410 to go with it.  

I'm looking for a Stainless Ruger Single-six or Single-ten.  Might also consider 9mm or 22lr handguns of similar value.  Let me know what you have.

FTF in the Wake County area only and DL required."
10,http://www.armslist.com/posts/597010,"For Sale:  Glock 34 OD, Glock 22 and Ruger Super Blackhawk","Sanford, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Friday, October 5, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new Gen 3 Glock 34 OD. It comes with 2 magazines, box and trijicon HD night sights installed. This is the rarest of the OD glocks. $850

Gen 3 Glock 22. Comes with 2 magazines Trijicon HD night sights installed, factory extended slide release, scherer 3.5lb disconnect, vickers mag release and box. $550

Ruger Super Blackhawk 44 magnum. Blued with box, factory grips and hogue  
rubber grips installed and box. 5.5 inch barrel. $500

Can email pictures upon request."
