,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/993000,For Trade:  remington 870marine mag 12ga w/pistol grip,"demotte area, Indiana, United States",Offer,"Listed On: Sunday, February 3, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"for trade a remington 870 marine mag 12ga,has folding pistol grip & have butt stock. A highly durable 12-gauge utility gun that resists corrosion on land or water. Electroless nickel plating covers all metal, including the inside of the barrel and receiver(will not rust inside or out)The synthetic stock has checkering for positive control. Comes with 18"" Cylinder barrel with single-bead front sight, six-round magazine, sling swivel studs
GREAT HOME DEFENSE SHOTGUN
 WILL NOT GIVE AWAY,THESES ARE $750+tax WITH OUT THE PISTOL GRIP + $80
 FTF IN DEMOTTE AREA W/BILL OF SALE OR NO DEAL WILL NOT SHIP

im interested in 
smith and wesson m&p shield 9 mm
 xdm xd perfer compact two tone but open offer
 beretta 92fs compact or beretta 96 .40S&W
 glock 26 19 maybe 17 or 29
 ruger sr9 or?
 kahr cw9 or ?open
 sig 9mm or .45acp
uppers in 300blkout 9mm 556 410
smith and wesson chiefs special in ?or 4013
pair of S&W sd9's or sd40's or sigma's w/cash
ruger 10/22MAG
1911 .45 OR .40
 some trades will need cash from your end, open to multiple trades. tec.22's / tec9's ???
 email if interested."
5,http://www.armslist.com/posts/993005,For Sale/Trade:  Yugo m59 and Norinco Sporter,"Lakewood, Denver, Colorado",$ 525,"Listed On: Sunday, February 3, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have two sks's.  $525 each or both for $1000. Trade both or one for something firearm related. I mainly shoot 45acp.  Glocks, XDs,1911s or maybe a 45acp revolver.  Might consider Keltec PMR30 or SU16. Worst I can say is No thanks.

Dan"
9,http://www.armslist.com/posts/993009,For Sale:  Brand New Springfield XD9  SubCopmpact,"Kennewick, Washington, United States",$ 499,"Listed On: Sunday, February 3, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New in box, 9mm Subcompact.  Comes new in box with all the XD GEAR.  Two magazines. I am NOT a dealer so please don't ask if I have more than one at this price...I don't."
11,http://www.armslist.com/posts/993011,For Sale/Trade:  12 foot v bottom boat,"Walters, Lawton, Oklahoma",$ 800,"Listed On: Sunday, February 3, 2013",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,12 foot v bottom boat tagged on trailer new trolling motor
12,http://www.armslist.com/posts/993012,For Sale:  MAGPUL PMAG 30 AR/M4 MAGAZINES (FLAT DARK EARTH),"OMAHA METRO, Omaha, Nebraska",$ 35,"Listed On: Sunday, February 3, 2013",Magazines,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new in packaging, Magpul PMAG 30 round AR/M4 magazines in Flat Dark Earth.

These are the windowless Gen M1 model w/ dust covers. I have 10 available at $35 each.

There aren't many FDE mags out there for sale right now and these will likely go fast. I have them posted on other sites."
14,http://www.armslist.com/posts/993014,"For Sale/Trade:  WTT gun, cash, misc. for revolver","Greenfield, Indianapolis, Indiana",$ 1,"Listed On: Sunday, February 3, 2013",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Willing To Trade All Items Below Together For A Good Revolver in the $300-$400+ range. I'm Negotiable And If Necessary I Have Cash To Add As Well.

new Mossberg 702 Plinkster with trigger guard lock, tasco scope, couple boxes of ammo - $150

New set of Acuity Voltage golf clubs w/ matching bag (Driver, 3 wood, 3 hybrid, irons 4-PW, putter-still in plastic), with a few new Callaways, a Ben Hogan book, and vintage ball-marker - $150

Nintendo Wii with controller, 2 steering wheels (1 nib), 5 games including: Mario Kart, 2 wii sports games, Call of Duty 3, and Big Game Hunter 2012 Limited Edition 2 pack with game and 2 scoped assault rifles - $150


Interested in revolvers including but not limited to rossi, taurus, smith & wesson, .22lr, .22mag, .38spl, .357mag, .44

Email Call Or Text
REDACTED
Thank You."
16,http://www.armslist.com/posts/993016,For Sale:  sks 30 round magazines,"west, Waterbury, Connecticut",$ 80,"Listed On: Sunday, February 3, 2013",Magazines,no type,no type,no type,no type,"selling 4 30 round sks magazines. will take $80 for the group

also looking for sks stripper clips, original 10 round fixed sks magazine, and 7.62x39 ammunition. so maybe we can work out some kind of trade."
18,http://www.armslist.com/posts/993018,For Trade:  Glock 17,"Just north of the cities, Minnesota, United States",Offer,"Listed On: Sunday, March 17, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Very nice Gen 3 Glock 17 for trade ONLY. Comes with two 17 round mags. Less than 1000 through her.
21,http://www.armslist.com/posts/993021,Want To Buy:  mossberg 930 18.5 barrel,"rochester, Rochester, New York",$ 1,"Listed On: Sunday, February 3, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Looking for a 930 barrel 18.5
22,http://www.armslist.com/posts/993022,For Sale:  30 rounder PMags for 5.56mm,"South, Fort Collins, Colorado",$ 40,"Listed On: Sunday, February 3, 2013",Magazines,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Selling AR15 30 rounder windowed PMags. The PMags are all black. 

Will consider trades."
