,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/908000,For Sale/Trade:  Stevens 62 .22 rifle,"Morrisville, NC, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Wednesday, January 23, 2013",Rifles,Stevens Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a stevens model 62, semi auto .22lr rifle, with a scope on it.  It has a 10 round mag, black syn stock.  Scope is a Simmons brand 3x9-40, camo wrapped (came off a savage project rifle, that I have sold off since).  Asking $200 obo or trades.  Pictures can be sent email by request.  Comes with 1 full 550 box of ammo, and one opened, at least 2/3 full box 550 ct ammo."
1,http://www.armslist.com/posts/908001,For Sale:  Glock 27 4 gen ......amo and more,"Tulsa, Tulsa, Oklahoma",$ 550,"Listed On: Wednesday, January 23, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Hello, I have a Glock 27 40 caliber...4 th generation ...comes with case and everything in it....2 mags......20 rounds home  defense...and concealed mag pouch.....like new......if you have any questions text me at .......REDACTED.......thanks"
2,http://www.armslist.com/posts/908002,For Sale:  308 - 7.62x51 nato ammo 400rds,"greenfield, Milwaukee, Wisconsin",$ 300,"Listed On: Wednesday, January 23, 2013",Ammo,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have 400rds of 7.62x51 nato ball m80.It is stamped with ofv 7.62x51 m80 75. It is striped and in bandoliers. Also in a ammo box. Askn $300 obo. REDACTED
3,http://www.armslist.com/posts/908003,For Sale/Trade:  Taurus PT-92 AT,"BA-Coweta, Tulsa, Oklahoma",$ 400,"Listed On: Wednesday, January 23, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale or trade a nice Taurus PT-92 AT 9mm. Has some holster wear, but runs like a clock and is very clean and tight. Comes with 2 17 round mags, and a set of Houge ribber grips. Great shooter."
4,http://www.armslist.com/posts/908004,For Sale:  sks paratrooper,"lancaster, s.c., Rock Hill, South Carolina",$ 450,"Listed On: Wednesday, January 23, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"all original. gun is in good shape, wood stock and metal surfaces look nice. has spike bayonet. i can send pics if you are truly interested. no trades, cash only."
5,http://www.armslist.com/posts/908005,For Sale:  Winchester 22 long rifle,"Johnston County, Raleigh / Durham / CH, North Carolina",$ 30,"Listed On: Wednesday, January 23, 2013",Ammo,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"3 boxes of Winchester 333 round 38 grain hollow points 

$30.00 each if you want them"
6,http://www.armslist.com/posts/908006,For Sale/Trade:  40.,"racine, Wisconsin, United States",$ 40,"Listed On: Wednesday, January 23, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,smith and wesson sigma 17 round magazines have 3
7,http://www.armslist.com/posts/908007,For Sale:  Glock 19 9mm with mags,"noth of athens, Athens, Georgia",$ 700,"Listed On: Wednesday, January 23, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new glock 19 with case ,all papers,2 10 round mags, 2 15 round mags. And a 100 rounds of ammo all for only 700. This pistol is in like brand new condition !!!! For faster reply text me at REDACTED"
9,http://www.armslist.com/posts/908009,For Sale/Trade:  Glock 22 .40 cal.,"west knox, Knoxville, Tennessee",$ 550,"Listed On: Sunday, March 3, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a full size Glock 22 .40cal. Comes with everything in the picture
10,http://www.armslist.com/posts/908010,"For Sale:  MN + FL Permit to Carry classes, Plus other courses available","Plymouth, MN, Minneapolis / St. Paul, Minnesota",$ 80,"Listed On: Wednesday, January 23, 2013",Services,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Midwest Defense Institute, LLC offers you quality training at an affordable cost.

Our permit class, held virtually every weekend, is good for both your Minnesota permit and your Florida non-resident permit.  Additionally, we offer other courses for all skill levels, from beginners to shooters who want to work on any of their skillset.

Look for us online at www.midwestdefenseinstitute.com"
12,http://www.armslist.com/posts/908012,For Sale:  Glock 21 45 Gen 4 FDE Extremely hard to find,"East Tulsa, Tulsa, Oklahoma",$ 900,"Listed On: Wednesday, January 23, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a like new in box Glock 21 Generation 4 45 auto.
This pistol is extremely hard to find. Could only find one online at all at gunbroker sold for $945. Comes with 3X 13 round magazine, loader, lock, and backstraps. This pistol has literally had only one mag shot through it and is flawless. Only selling it to fund other projects."
14,http://www.armslist.com/posts/908014,For Sale:  Beretta Silver Mallard,"Tuscaloosa, Tuscaloosa, Alabama",$ 700,"Listed On: Tuesday, January 29, 2013",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This gun is in 85/90% condition, has a few marks from use as any firearm will have.
The bbl has been cerakoted and the the gun has been serviced.
This shotgun has a lifetime of service left in it."
15,http://www.armslist.com/posts/908015,For Sale:  .223 Bulk ammo for sale,"Valley, AL, Alabama, United States",$ 500,"Listed On: Wednesday, January 23, 2013",Ammo,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a bulk package of 500 rounds of .223.  Federal FMJ (55gr), brass case (reloadable).  

will Sell for $500

Email me for offers.  Will do local pickup, or ship it to you (UPS) for an additional $25 to cover shipping cost.  I can take cash, Paypal, or credit card."
16,http://www.armslist.com/posts/908016,For Sale:  CCI Mini Mags 375 round boxes,"I-385 and I-85, Greenville, South Carolina",$ 40,"Listed On: Wednesday, January 23, 2013",Ammo,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have 7 boxes of cci mini mag 22LR ammo. there are 375 rounds in each box.$40 each. 


I will remove this post as soon as they sell. thank you"
17,http://www.armslist.com/posts/908017,For Sale:  AR15 Complete Lower,"Sherwood, Arkansas, United States",$ 600,"Listed On: Wednesday, January 23, 2013",Rifles,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New Double Star 5.56 lower with Double Star trigger kit....Magpul CTR 6 position stock Black
18,http://www.armslist.com/posts/908018,For Sale/Trade:  500 Rounds of Remington and Winchester .22 Long Rifle,"Plover, WI, Wisconsin, United States",$ 65,"Listed On: Wednesday, January 23, 2013",Ammo,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have 250 rounds of 40 grain Remington Golden Bullets and 250 rounds of 40 grain Winchester Super X in .22 long rifle. I am looking for 65.00 or trade for 5.56 or .223 ammo.
