,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/551001,"For Sale:  Sold-Arsenal SLR-101S AK-47, milled receiver","Galion, Columbus, Ohio","$ 1,000","Listed On: Wednesday, September 12, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Keely Enterprises
www.keelyarms.com

Brand new in box Arsenal SLR-101S. Has milled receiver. Comes with 1-5rd and 1-30rd magazine. 16"" barrel with flash hider

(OH res add 7% sales tax. Shipping available)"
2,http://www.armslist.com/posts/551002,Want To Buy:  .32 ACP pistol,"Denver, Denver, Colorado",$ 1,"Listed On: Sunday, September 23, 2012",Handguns,no type,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm interested in purchasing a near new condition NAA Guardian, Seacamp LWS32 or any Walther in .32ACP. Must be in near new or close condition. 
thanks for reading
Stu"
3,http://www.armslist.com/posts/551003,For Sale:  FEDERAL 12 GAUGE RIFLED SLUGS,"Tualatin, Oregon, United States",$ 4,"Listed On: Friday, September 7, 2012",Ammo,no type,no type,no type,no type,"Federal 12GA Slugs $4.75 a box (5rd box), 10 or more boxes at $3.99

Call Brandon at REDACTED to purchase"
4,http://www.armslist.com/posts/551004,Want To Buy:  Norinco Mak 90,"Charlotte, Charlotte, North Carolina",Offer,"Listed On: Friday, September 7, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi all, 

Looking to buy a Norinco mak 90. Stock if possible. Not really interested in upgrades or mod parts.  

Also interested in different styles of AK. Please no WASR. 

Throw me some offers and pictures. Thanks."
5,http://www.armslist.com/posts/551005,For Trade:  Elec. mobility scooter for handgun,"Waupun, WI, Wisconsin, United States",Offer,"Listed On: Friday, September 7, 2012",Handguns,no type,no type,no type,no type,I would like to trade my electric mobility scooter for a small handgun in a .32 .380 or .38 cal. The (handicap) mobility scooter is in real nice shape.
6,http://www.armslist.com/posts/551006,For Sale/Trade:  Marlin .270,"powhatan, Richmond, Virginia",$ 550,"Listed On: Friday, September 7, 2012",Rifles,Marlin                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,I have a Marlin .270 I'm lookin to sell or trade to get either a .308 or an AR. it is on great condition. Comes with 6-24x40 mill dot scope. If your interested REDACTED text or call ask for Daniel
7,http://www.armslist.com/posts/551007,For Trade:  diamond ring for gun,"denver, Colorado, United States",Offer,"Listed On: Friday, September 7, 2012",Miscellaneous,no type,no type,no type,no type,"I have a .59 karat, vs1, color h,  princess cut diamond ring I am willing to trade for a firearm. Let me know what you have. Ill entertain offers and partial offers. I'm looking 1500 in trade value"
8,http://www.armslist.com/posts/551008,"For Sale:  AK 30rd mag, 5rd mag & 60 rds ammo","west columbia, Columbia, South Carolina",$ 25,"Listed On: Friday, September 7, 2012",Tactical,no type,no type,no type,no type,"1-30 mag, 1-5rd mag & 60 rds of ammo
West coliumbia (Pine Ridge)"
9,http://www.armslist.com/posts/551009,For Sale:  NIB KRISS Vector CRB W/Folding Stock  .45acp  IN STOCK,"Oklahoma City Area, Oklahoma, United States","$ 1,675","Listed On: Friday, September 7, 2012",Rifles,no type,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"The patented KRISS system virtually eliminates felt recoil and muzzle climb.  

Package standard equipment includes an adjustable folding stock, top/bottom Picatinny Rails, ambidextrous F/S controls, custom flip-up iron sights, mini-cleaning kit, light receptacle cover for optional Surefire Executive Series lights, cable lock and one Glock 21 13-round magazine (limited to 10-rounds in certain localities).

The CRB is civilian legal with compliant models available for all 50 states

Operating Action	Closed bolt, delayed-blowback patented KRISS Super V System	
Caliber	.45 ACP (230g FMJ recommended)

Magazine	Std. 13-round Glock 21 mag. Optional 30-round KRISS® MagEx. Fully compatible with G21 model mags	
Dim. / Wt	Length open:
Length folded:
Height:
Weight (unloaded w/o accessories):
Barrel: (16:1 twist)	34.8""
26.5""
6.8""
5.8 lbs
15.9""
Fire Control	Ambidextrous Fire/Safe settings
(Can be factory-configured in any combination)	Semi-automatic
Performance	Max. effective Range:
Group 100m: 
Groupings 25m:	150m
< 15cm 
< 2.5cm
Construction	Meets/exceeds TOPS/MILSTD 810F
Advanced metal components: A2 and 4340/4140 chrome-moly steel alloys heat hardened/manganese phosphate treated with aerospace 7075/6061 hard-anodized aluminum alloys
Aerospace polymer components: Lightweight injectionmolded housings of 15% fiber-reinforced Ultramid (tm) Nylon 6/6 composite alloy treated for toughness and environmental protection
Options	Full line of KRISS accessories

We have the KRISS Vector IN STOCK   NO WAITING

Henry's
818 W Main
Yukon, Ok 73099
REDACTED"
11,http://www.armslist.com/posts/551011,For Sale:  browning 308 Xbolt,"holland, Grand Rapids, Michigan",$ 850,"Listed On: Thursday, November 1, 2012",Rifles,Browning                                                                                ,no type,Bolt Action                                                                                ,Rifle,Browning X bolt 308  brand new never shot  leupold 3x9 scope
12,http://www.armslist.com/posts/551012,For Sale:  WORLD WAR II / BERETTA,"Castle Rock, Denver, Colorado",$ 520,"Listed On: Friday, September 7, 2012",Handguns,no type,32 ACP                                                                                ,Single Action                                                                                ,Pistol,"Beretta model 1935 chambered in 7.65mm (32acp). Srl#5798xx puts this in the range of pistols delivered to German army troops. This pistol has Nazi acceptance mark of 4/UT. This pistol has all numbers matching and is in 98+condition. Grips are excellent. Bore is excellent. Spare magazine is a correct flat bottom type. 

You will not find many in this top condition.

I have no photos


____"
13,http://www.armslist.com/posts/551013,For Sale:  Walther P22,"north of Atlanta, Atlanta, Georgia",$ 325,"Listed On: Friday, September 7, 2012",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"WALTHER P22 green by Smith and Wesson
P22 cal. 22lr
Serial number L248865
Comes with 2 magazines
FIRED ONCE"
15,http://www.armslist.com/posts/551015,For Trade:  400rds of brand new 45cal ammo,"Batavia, Chicago, Illinois",Offer,"Listed On: Friday, September 7, 2012",Ammo,no type,no type,no type,no type,"I have new in box,  400 rds of 45cal . Mostly Remington. Some personal protection hollow point.    REDACTED"
18,http://www.armslist.com/posts/551018,For Sale:  ruger lcp,"morristown, Tri-cities, Tennessee",$ 275,"Listed On: Friday, September 7, 2012",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"i have a ruger lcp that ive put 100rds total through and it is in excellent shape,great carry gun,low recoil for women and a great small carry gun when you need to carry a smaller piece and still have good defense,price is fair and frim,no trades thanks"
19,http://www.armslist.com/posts/551019,For Sale/Trade:  Bulgarian Makarov 9x18 9mm,"Flowood-Rez, Jackson, Mississippi",$ 375,"Listed On: Friday, September 7, 2012",Handguns,no type,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"$375 obo  Bulgarian Makarov 9x18 9mm.  1982 model with 2 factory mags military issued leather holster and 300 +- rounds.  Recently had the barrel replaced. Cash or partial trade and cash.


Thanks,

Let's wheel and Deal."
20,http://www.armslist.com/posts/551020,For Sale:  Single shot 20 gauge,"Northside, Eau Claire, Wisconsin",$ 70,"Listed On: Friday, September 7, 2012",Shotguns,no type,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"CBC Brazilian made single shot break action 20 gauge
Call or text REDACTED
Have pictures just couldn't load them"
21,http://www.armslist.com/posts/551021,For Sale:  KIMBER CUSTON TACTICAL II,"NORTH, Janesville, Wisconsin","$ 1,150","Listed On: Friday, September 7, 2012",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Weighing in at just 31oz., the Kimber Tactical Custom II pistol is the full-sized handgun that carries like a compact! The Kimber Tactical Custom II sports a lightweight, gray aluminum frame and 30 lines/inch checkering on the front strap and under the trigger guard. Along with all of these great Kimber Custom Shop features, the Kimber Tactical Custom II pistol also has
•	Caliber: .45 ACP
•	Barrel Length: 5”
•	Total Length: 8.7”
•	Weight:  31 oz. with empty magazine
•	Sights: Meprolight Tritium 3-Dot Night Sights, Fixed
•	Aluminum Frame
•	Steel Slide
•	Premium Aluminum Match Grade Trigger
•	Laminated, Double Diamond Grips
Also included:
1-8 round Chip McCormick mag-
2-8 round Wilson Combat Mags-
Total of 3 mags-
Mag Holder-
Leather Lobo Holster --Blackhack CQC closequarter concealment holster-
Box of 230 gr Hydra Shok Ammo-
Copy of Operational Manual

The display case is not included"
