,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/980000,Want To Buy:  .308 Long Rifle or AR,"NORTH, Colorado Springs, Colorado","$ 1,200","Listed On: Friday, February 1, 2013",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"No kidding around! If you want to sell your .308 give me a call. No NONSENSE LIKE I AM SEEING ON ARMSLIST RIGHT NOW. I will answer my phone UNLIKE MOST A*******S on ARMSLIST. Give me a call, cash-face to face, resident, CCW holder. Purifier SAVAGE OR ?????????????? 

Vr, Darrell"
3,http://www.armslist.com/posts/980003,For Sale/Trade:  PSE Starfire II Crossbow,"MWC, Oklahoma City, Oklahoma",$ 150,"Listed On: Tuesday, February 5, 2013",Archery,no type,no type,no type,no type,"I have an older PSE Starfire II Crossbow up for sale or trade. It's in really good condition, has a good string but no bolts. Asking $150."
7,http://www.armslist.com/posts/980007,For Sale:  Sig Sauer SP2022,"Florissant, St. Louis, Missouri",$ 425,"Listed On: Friday, February 1, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Sig Sauer sp2022, comes with 3 magazines two 15 rounders and one 10 rd.  Comes with night sights and upgraded stainless steel guide rod.  Pistol is in exellent shape and comes complete with manual lock and box.
REDACTED"
9,http://www.armslist.com/posts/980009,For Sale:  Ruger mini 30 Stainless steel Ranch rifle,"owasso, Tulsa, Oklahoma","$ 1,400","Listed On: Friday, February 1, 2013",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger mini 30 stainless steel ranch rifle
comes with a 5 round mag and a 30 round mag"
11,http://www.armslist.com/posts/980011,For Sale/Trade:  VZ24 Mauser made in 1935 plus ammo and bayonet,"Dayton/Carson, Reno, Nevada",$ 750,"Listed On: Monday, February 18, 2013",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"The rifle is a good shooter the stock has many handling marks.  it has a black leather sling? I don't know the origin of the bayonet.

This comes with one unopened spam can (380 rounds) and 360 rounds on stripper clips, 120 are in three Russian mosin ammo double pouches.

http://i1301.photobucket.com/albums/ag119/enduro650/78601f3c-9029-4300-89e1-7ae6bf80b75d_zps176c4eee.jpg"
12,http://www.armslist.com/posts/980012,For Sale:  Forbus C-21 LH,"Town West Mall, Wichita, Kansas",$ 50,"Listed On: Friday, February 1, 2013",Holsters,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,I have a well used Forbus C-21LH  It still works great and holds my Rock Island Arms 1911 really well.  I also have an inside the waistband leather holster that I'd like to sell...  I need 30 dollars a piece for them.  Or both for 50.  Both are lefthand.
13,http://www.armslist.com/posts/980013,For Sale/Trade:  HK USP 45 Carry,"Mill Creek, Seattle, Washington",$ 800,"Listed On: Friday, February 1, 2013",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action,Rifle,"I have a HK 45 USP in Great Condition! Like new! Houg grips and 2 mags come with this firearm. Low round count. One of the best shooting Carry 45's Ive ever shot. Aksing 800 Or Best Offer

*Please have a Concealed Carry Permit and a Valid ID
*Local Pickup, you drive here. Ill go as far as Marysville and as far South as Northgate"
15,http://www.armslist.com/posts/980015,For Sale:  Colt LE6920 M4 Carbine (AR-15 .223/5.56) New In Box!,"Henderson, Las Vegas, Nevada","$ 2,100","Listed On: Friday, February 1, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt LE6920 M4 Carbine (AR-15), Brand new in box including original Colt accessory kit and 20 Round Factory Magazine.
Caliber: 5.56 NATO
 Barrel Length: 16.1"" 
Bore: Chromed, 6 Grooves, 1-7"" RH Twist 
Front Sight: Adjustable Post for Elevation
Rear Sight: Adjustable for both Windage and Elevation 
Stock: Rogers/Colt Superstoc
Extended Length: 35.5"" 
Collapsed Length: 32"" 
Weight: 6.9 lbs 
Action: Direct Gas System, Locking Bolt
 Finish: Matte Black
Will meet buyer at local FFL for Transfer.  Buyer will be responsible for NICS Background Check fee of $25.00 and FFL Transfer Fee of $15.00.  Contact me for more photos.
Serial number obscured with Photoshop in online photo only for protection."
16,http://www.armslist.com/posts/980016,For Sale:  Sig P226 (used),"Incline Villae, Reno, Nevada",$ 600,"Listed On: Sunday, March 10, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have 2 each in 9mm and .40S&W.  Used, very good condition.   The 9mm come with 1 15-round mag.  The .40S&W is the DAK, with 1 12-round magazine.  All come with factory cases/box.  

$600 each.  Add $20 for shipping to your FFL; for local pick-up add sales tax and $25 NICS.  Buy 2 or more and I'll pay shipping or NICS.   Payment by cash, USP money order, or PayPal (add 3%)."
19,http://www.armslist.com/posts/980019,Want To Buy:  357 magnum or 38 special snubnosed or 4in,"Sugar land, Houston, Texas",$ 750,"Listed On: Saturday, February 16, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Im looking for a snubnosed or 4 inches at most barrel revolver. I would prefer a smith and wesson, dan wesson, colt, or ruger. Single/double action, not DA only. I will only buy locally. Thanks"
