,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/983000,For Sale:  KelTec PF-9,"Bessemer/McCalla, Birmingham, Alabama",$ 400,"Listed On: Saturday, February 2, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have decided to sell my PF-9. This is an un-fired PF-9, as new, with an
additional extended mag (makes the pistol 8+1 rather than the factory
7+1) plus the mag extension for the original mag to make it 8 +1 also,
along with the original floor plate, pinkie extension floor plate,
belt clip for IWB carry. and 100 rounds of 9mm FMJ ammo. This pistol is
the rare ""Black and Tan"" (Cerakote Tan Slide with black grip/frame)                           and comes with the box and all paperwork as
well, just as if you just bought it from the dealer. I am asking $400 but will entertain serious offers.. A bill of sale
willl be required along with positive id. 

Thank you for your interest."
2,http://www.armslist.com/posts/983002,For Sale:  31rd glock 40cal mags,"Mt Healthy, Cincinnati, Ohio",$ 120,"Listed On: Saturday, February 2, 2013",Magazines,no type,no type,no type,no type,3 glock 31rd 40cal mags. Will sell individually for $45 each or all 3 for 120. They will feed .357 sig perfectly also. Brand new still in the bags I bought them in last year.
3,http://www.armslist.com/posts/983003,"For Sale:  KelTec PF-9, 9mm Semi Auto, Nickel/Green","Gurley - Keel Mountain, Huntsville, Alabama",$ 225,"Listed On: Saturday, February 2, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Keel Mountian Munitions has in stock a used KelTec PF-9, 9mm pistol, Nickel plated slide and green polymer body. Comes with one magazine and the sights have been painted with Glow-On.

Local sale or will ship to your FFL for $25.

Cash Price, Card/PP add 3%

DEALER TRANSACTION, NICS check and AL sales tax applies.

See our other offerings at www.kmmunitions.com"
4,http://www.armslist.com/posts/983004,"For Sale:  Cugir built AK-47, mint, safe queen, never fired","Houston, Houston, Texas","$ 1,750","Listed On: Saturday, February 23, 2013",Rifles,Kel-Tec                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling Romanian Cugir built AK-47.  Original owner.  Mint.  Never fired.

As close to perfect condition as you can find.

$1750 cash face to face with Texas CHL/DL.

AK47, AK-47, AK74, AK-74, assault rifle, AR15, M16, FNFAL, G3, Galil, black rifle"
6,http://www.armslist.com/posts/983006,For Sale/Trade:  Yugoslavian SKS,"moulton, Huntsville, Alabama",$ 1,"Listed On: Saturday, February 2, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Bayonett
matching number wood furniture
fixed mag

trade for home defence shot gun, .22's .45's
Will trade up or down"
7,http://www.armslist.com/posts/983007,For Sale/Trade:  Raw unmachined ar15 lowers,"Between Troy MO and Maryland Heights MO, St. Louis, Missouri",$ 1,"Listed On: Saturday, February 2, 2013",Gun,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,These are 2 lower receiver forgings that are completely raw and unmachined.  They are military spec 7075 heat treated T6 alloy.  I will sell them or trade them either by the piece or as a pair.  These are unrestricted and have no FFL requirements.  I can send them in the mail as long as the trade is not for something that does require a FFL.  In that case we can meet face to face somewhere between Troy MO where I live and Maryland Heights where I work.  I would prefer to trade for a low end Ruger 10/22 or 10/22 parts but will accept cash or other trade offers as well.
8,http://www.armslist.com/posts/983008,For Sale:  500 rnds of 223 .223 ammo ammunition,"Ocala, Gainesville, Florida",$ 275,"Listed On: Saturday, February 2, 2013",Ammo,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,A case (500 rounds) of Wolf Ammo 55gr fmj.  Call or text REDACTED
11,http://www.armslist.com/posts/983011,For Sale/Trade:  Marlin / Glenfield model 50 12 gauge bolt action shotgun,"Moncks Corner, Charleston, South Carolina",$ 200,"Listed On: Saturday, February 2, 2013",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Marlin / Glenfield model 50 12 gauge shotgun. 3 shot bolt action magazine fed shotgun,  28 inch full choke barrel, 2 ¾ inch chamber. Condition: Very good to excellent.
This would be an awesome youth or beginner shotgun. Just in time for turkey season.

I will only trade face to face and with SC residents... I am a private party and not a dealer."
12,http://www.armslist.com/posts/983012,For Sale:  Glock 17 17 round mags,"Eastgate, Northern Kentucky, Kentucky",$ 65,"Listed On: Monday, April 1, 2013",Magazines,Marlin                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,Factory new in plastic Glock Generation 4 compatible magazines with ambidextrious mag release. $65 cash each. No trades. Local pick up only.
13,http://www.armslist.com/posts/983013,For Sale/Trade:  remington 25 auto ammo,"cleveland, Cleveland, Ohio",$ 20,"Listed On: Monday, February 18, 2013",Ammo,Marlin                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,50 grain box of 50 remington umc ammunition
14,http://www.armslist.com/posts/983014,"For Sale/Trade:  Kel-tec Sub 2000 9mm, uses Glock Magazines, Threaded Barrel, Folds in Half, Red Dot Sight Included","South Knox, Knoxville, Tennessee","$ 1,250","Listed On: Saturday, February 2, 2013",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"This Sub 2000 is in great shape and has had some work done to it. The barrel has been threaded and the front sight has been removed. Rails have been added to the forearm on 3 sides. Carbine comes with a red dot sight that works well. 

Includes rifle, red dot sight, one magazine, and compensator. These are very hard to find, especially in the configuration that uses Glock 9mm magazines.

Please note rifle does fold in half for easy storage and concealment. To fold this one completely you must remove the red dot sight which I did not do for the photos.

Price is $1250 cash. Trade value is $1350."
15,http://www.armslist.com/posts/983015,For Sale:  maddi AK 47,"290 and hwy 6, Houston, Texas","$ 1,400","Listed On: Sunday, February 24, 2013",Rifles,Kel-Tec                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Dark earth Maddi AK 47 with 6 position stock pistol grip and hand guard. 250 rounds shot thru it only, comes with 3-30 round magazines and 2 -10 round magazines. and 300 rounds of brand new ammo. No trades cash only"
16,http://www.armslist.com/posts/983016,For Sale:  400+ rounds .223 Wolf WPA Ammo,"Clayton, North Carolina, United States",$ 175,"Listed On: Saturday, February 2, 2013",Ammo,Kel-Tec                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have 22 boxes of wolf .223 55gr FMJ ammo. Each box has 20 steel cased rounds. I am wanting to sell the whole lot for $175 firm!! Must be able to meet in clayton
17,http://www.armslist.com/posts/983017,For Trade:  M&P compact trade to glock 19 or 23,"winchester, Lexington, Kentucky",Offer,"Listed On: Saturday, February 2, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB M&P compact 9mm with hand grips, 2 mags and case, trade only to glock 19 or 23 gen 3 or 4"
