,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/194000,"Want To Buy:  Ithaca XL300 / 12 Ga. Shotgun with 26"" VR Barrel","Lee's Summit, Kansas City, Missouri",Offer,"Listed On: Wednesday, September 14, 2011",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I am looking for a ... (NIB ... Mint Condition Or Near Mint) ... Ithaca Model XL300 in 12 ga. with a 26"" Vent Rib Barrel for my private collection. Am willing to pay cash ... or have several guns to trade. What are YOU looking for?

Call me anytime up till 11:00 P.M. CST. Thanks

REDACTED"
1,http://www.armslist.com/posts/194001,Want To Buy:  Ruger MKIII,"Seattle, Washington, United States",$ 1,"Listed On: Wednesday, September 14, 2011",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Im looking for a Ruger MKIII or Walther P22 pistol.  Would also consider another brand in .22LR
2,http://www.armslist.com/posts/194002,For Sale:  Ruger 10/22 synthetic factory stock,"Westerville, Columbus, Ohio",$ 50,"Listed On: Wednesday, September 14, 2011",Gun,no type,no type,no type,no type,"Just as the title says:

Ruger 10/22 synthetic factory stock

$50 shipped"
3,http://www.armslist.com/posts/194003,For Sale:  $100 OBO - Shooter's Ridge 10/22 22LR SS 18'' .920 Target Barrel *NIB*,"Gardner, Kansas City, Kansas",$ 100,"Listed On: Wednesday, September 14, 2011",Gun,no type,no type,no type,no type,"Up for sale is a [Never used/ New in box] - Shooter's Ridge 10/22 22LR Stainless Steel 18"" .920 Target (bull) Barrel. 

 The exact same item costs 159.99 at Cabelas and the cheapest one on gunbroker is 140.00.  first come first serve, $100 or best offer. 

 Feel free to contact me at REDACTED or text at REDACTED  Thanks for your interest!"
4,http://www.armslist.com/posts/194004,Want To Buy:  Chest rig...,"Okc, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, September 14, 2011",Tactical,no type,no type,no type,no type,Looking for a used but good shape chest rig for ak/ar.
5,http://www.armslist.com/posts/194005,For Sale:  S&W M&PC 9MM Thumb Sfty Model,"LOMBARD, Chicago, Illinois",$ 470,"Listed On: Wednesday, September 14, 2011",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"2 DAY SALE


Description: S&W M&PC 9MM 12R B FS THMB SFT 
Manufacturer: Smith & Wesson 
Model #: M&P Military & Police Compact, Thumb Sfty Model 
Type: Semi-Automatic Pistol 
Finish: Black Melonite Finished Stainless Steel Slide 
Receiver: Polymer with Picatinny-Style Rail 
Stock: Black Polymer, 3 Interchangeable Grip Sizes 
Sights: Ft: Illuminating Dot Rr: Low Profile Carry 
Barrel Length: 3.5"" 
Overall Length: 6.7"" 
Weight: 21.7 oz 
Additional Features 1: Ambidextrous Slide Release, Reversable Mag Catch 
Additional Features 2: No Internal Lock Model, No Magazine Safety 
Caliber: 9MM 
Capacity: 12+1 
Action: Double Action Only (Striker Fire Action) 
# of Mags: 2 
NORTH AMERICAN FIREARMS Lombard, IL 60148 REDACTED The North American Firearms - Best Price We are the leading choice in Firearm dealers today. Our goal is to provide the best possible service and pricing available from any gun dealer! Complete Firearms Selections We've got the names you have come to know and trust in quality firearms. We are a leading Firearms dealer of names like Beretta, Colt, Winchester, Glock, Remington, Ruger and more! Full Line of Gun Accessories We know you'll want accessories for your next Firearm purchase. Our line of gun accessories includes a full line of gun holsters, optics & scopes and more. We offer a complete firearm solution at your fingertips. We can order anything for your Gun Accessories needs The North American Firearms Promise We provide a price that's probably the best in the industry today. Our commitment goes well beyond the gun price alone. As a leading gun dealer, We will offer you the quality firearm recommendation that comes only from 30 years of experience in the gun industry. WE WILL NOT BE UNDER SOLD! WE WILL MATCH AND BEAT ANY ADVERTISED SALE. CALL US TODAY REDACTED Visa Mastercard,and debit cards payment must be paid in full before shipment"
6,http://www.armslist.com/posts/194006,For Sale/Trade:  Marlin 30AW 30-30,"Elkin, NC, North Carolina, United States",$ 0,"Listed On: Wednesday, September 14, 2011",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"20"" barrel, great looking gun. comes with 1 full box of remington shells. These are bad cell phone pics, they do not do the gun justice. it is in excellent condition."
7,http://www.armslist.com/posts/194007,For Sale:  glocks,"elkhart, South Bend, Indiana",$ 375,"Listed On: Wednesday, September 14, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,no type,"up for sale are a few glocks first a glock 22 rtf2 with ""fishgills"" gun is like new with a very low round count comes with 3 magazines standard sights and the factory box price $450 second is a all but new glock 23 less than 50 rounds fired comes with 3 magazines standard sights and the factory box price $425 third is a glock 23 with holster wear also has night sights and stainless guiderod and spring. finger grooves removed and it was stippled has a hogue grip sleeve also in the factory box price $375. I also have a insight m3 tactical illuminator for $50 and a comp-tac isw tuckable holster (right hand) fits the glock 23 for $25 i am in the southbend/elkhart area"
9,http://www.armslist.com/posts/194009,Want To Buy:  SEO Profesionals Offer!  (XYZ),"CHT, Phenix City, Alabama",Offer,"Listed On: Wednesday, September 14, 2011",Services,no type,no type,no type,no type,"Quality, inbound links are the most effective method of obtaining and maintaining Number 1 Google rankings even in the most competitive markets. SEO Profesionals employs only the most effective and safest methods of link building that replicate a natural link acquisition profile.
The result is higher positions, quicker movement and long term rankings. For Details: http://www.novaseo.com/link.html"
10,http://www.armslist.com/posts/194010,For Sale/Trade:  G17 FOR XD45C,"Edmond/Guthrie, Oklahoma, United States",$ 475,"Listed On: Wednesday, September 14, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Have a 3rd gen G17 w/Very bright Trijicon night sights,2 mags,magwell plug,no box or papers. Gun is in very good condition and low round count(350),has very minor slide wear,back sights have minor scratches. This is a 475.00 gun and that's what I'll take for it,or more but no less so please don't offer,its just a matter of some more overtime before I decide to keep it. For 115.00 more I will install all ZevTech(Glockworx) reduced power striker,firing pin and trigger springs,Titanium plunger and spring,ISMI 17# Recoil spring and Stainless guide rod. ZT Ejector housing w/adjustable overtravel stop,ZT Titainium extended slidelock lever& Ti slidelock spring, and a ZT V3 Race connector. You do NOT want to carry the gun with the above installed,but it is fast and I will not separate ANY of the ZT parts,I will keep them for my next 17. The ONLY trades are a Springfield XD45C or XD45 or M with the chopped grip for compact mags done by accurate iron and proof of it. Current OK DL or CCL for receipt . FTF Edmond,Guthrie or 25.00 or right deal to meet at the midway mcdonalds on the Turner."
11,http://www.armslist.com/posts/194011,For Sale:  New Mossberg 500 Buttstock and Forend,"Woodman DR / SR35, Dayton, Ohio",$ 40,"Listed On: Wednesday, September 14, 2011",Gun,no type,no type,no type,no type,I bought a new Mossberg 500 12ga. this spring and decided to instal a different buttstock and forend on it.  These pieces were pulled off when it was brand new and are in excellent shape.
12,http://www.armslist.com/posts/194012,For Sale:  Benelli Standard Choke - Full - Fits Nova & Other Models,"Winston-Salem, Greensboro, North Carolina",$ 20,"Listed On: Wednesday, September 14, 2011",Gun,no type,no type,no type,no type,Full choke tube for 12 gauge Benelli Nova.  This is their standard choke tube.  Used but in good working order.  Threads are fine with no issues.  New ones will cost about $50 once shipped.  I will ship this 2-3 day priority mail for $5.  I'll accept cash or paypal.  Thanks for looking.
13,http://www.armslist.com/posts/194013,For Sale/Trade:  Beta C 100 round drum for ar15/m4/m16,"colorado springs, Colorado Springs, Colorado",$ 280,"Listed On: Wednesday, September 14, 2011",Tactical,no type,no type,no type,no type,i have a very slightly used 100rd drum that i bought brand new i have put about 300 rounds through it. its the most durable and expensive 100rd drum that beta c makes.
14,http://www.armslist.com/posts/194014,For Sale/Trade:  Sig Sauer P238 Tactical Laser,"Mena, Arkansas, United States",$ 550,"Listed On: Wednesday, September 14, 2011",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"P238 Tactical laser with custom aluminum grips. It’s just a fraction of the size of Sig's full-size pistols. A smart looking, small handgun built with the same accuracy and reliability as large frame SIG SAUER pistols. With an overall length of just 5.5 inches a height of 3.96 inches, and weighing just 16.2 ounces, the SIG SAUER P238 is the ultimate firepower in an all metal frame concealed pistol. The P238 is built on an anodized alloy beavertail style frame with aluminum grips for comfort and a secure hold during rapid-fire usage. The stainless steel slide features the popular trademarked SIG SAUER slide serrations and SIGLITE® Night Sights. This new pistol for SIG SAUER comes equipped with a red tactical laser that integrates with the pistol trigger guard. It features single push button operation, and is removable with enclosed tool. 4 magazines, locking case and 50 rounds of JHP ammo included."
