,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/860000,Want To Buy:  Walther pps,"Milwaukee, Milwaukee, Wisconsin",$ 10,"Listed On: Wednesday, March 6, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Want a walther pps 

Call asap
REDACTED"
1,http://www.armslist.com/posts/860001,Want To Buy:  Sig P238,"Columbus, Columbus, Ohio",$ 425,"Listed On: Wednesday, January 16, 2013",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,WTB a Sig P238  380 cal
4,http://www.armslist.com/posts/860004,For Trade:  rem model 700,"Anderson, Greenville, South Carolina",Offer,"Listed On: Wednesday, January 16, 2013",Rifles,Remington                                                                                ,280 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"rem model 700 ss in 280 this gun is engraved, will trade for the right ar upper in 7.62,300 blk out or short pistol 223, or 223 ammo"
5,http://www.armslist.com/posts/860005,For Sale:  Smith & Wesson 40 Caliber Model  SD40,"Pevely mo. 63070, St. Louis, Illinois",$ 335,"Listed On: Wednesday, January 16, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"This is a Smith & Wesson 40 caliber Model SD 40 , it comes in the hard case with all paper work that comes with the gun when you buy it from the dealer . It has a 4 inch barrel and comes with the factory front night sight and the M&P back sight . It also comes with two 14 round clips and a mount that will hold a small flashlight or laser to mount under the barrel on the mounting rail and 50 rounds of ammo . I have fired 4 clips of ammo thru this gun and it shoots excellent ...no problems at all , I payed over 425.00 and tax's for this gun when I bought it for my Carry Conceal License about 5 months ago . A very nice gun to own and shoot and to carry ........."
6,http://www.armslist.com/posts/860006,For Sale:  DESERT EAGLE 1911 DE1911G,"Florida, Florida, United States",$ 750,"Listed On: Tuesday, January 29, 2013",Rifles,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Rifle,"The Desert Eagle 1911 ""G"" full size .45acp pistol features an enhanced beavertail safety,skeletonized trigger and hammer, crisp trigger, extended safety lever,beveled magazine well, tightly tolerance frame and slide for enhanced accuracy."
7,http://www.armslist.com/posts/860007,For Sale:  5.7x28 upper,"chickasha, Oklahoma City, Oklahoma","$ 1,250","Listed On: Wednesday, January 16, 2013",Rifles,Smith & Wesson                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a 5.7x28 upper by ar57 for sale.
will come with four 50rd mags and one
box of ammo. 
call REDACTED thanks!"
10,http://www.armslist.com/posts/860010,For Sale:  Rock River Arms Entry Operator 2,"Prairie Village, Kansas City, Kansas","$ 2,200","Listed On: Wednesday, January 16, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new Rock River Arms Entry Operator 2 for sale.  This rifle comes tricked out from the factory with a full floating CAR hand guard, winter trigger guard, two stage military trigger, heavy weighted barrel, six position Operator CAR stock,  chrome bolt carrier group, and Eotech Dominator mount with A2 sight to name a few.  I am also including 320 rounds of Brown Bear Ammo."
11,http://www.armslist.com/posts/860011,For Sale:  Remington 870 wing master home defense,"Northwest suburbs, Illinois, United States",$ 250,"Listed On: Wednesday, January 16, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have for sale a remington 870 wing master pump with a short home defense barrel on it. Looking for $250 obo. Gun is in great shape.
13,http://www.armslist.com/posts/860013,For Trade:  Mini-14 for trade only,"Skagit by Burlington, Washington, United States",Offer,"Listed On: Monday, January 21, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I've got a nice Mini-14, heavier type barrel.  Wood stock, scope, 2 ten rounders, 1 5 rounder, 1 20 rounder, all factory.
Not for sale.
Really just fishing to see if I get anything good, so in no hurry, not even sure I want rid of it.
Trying this again... 
Must be willing to fill out bill o'sale, show ID and CCWP."
14,http://www.armslist.com/posts/860014,For Sale:  Chiapa Firearms M4-22,"Wichita, Wichita, Kansas",$ 450,"Listed On: Wednesday, January 16, 2013",Rifles,Chiappa                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,M4-22 22 long rifle A/R type.  hours of plinking fun!  have two 30rd magazines price is firm
